sequence with 50 event types 
(120,579719,
<120 33 0.45,
197 11 0.77,
197 46 0.68,
228 13 0.37,
244 5 0.01,
274 39 0.62,
328 21 0.06,
337 10 0.35,
338 29 0.74,
356 23 0.34,
434 32 0.38,
501 40 0.85,
507 32 0.35,
555 36 0.07,
607 16 0.18,
639 39 0.83,
640 14 0.91,
663 4 0.16,
735 38 0.32,
743 29 0.03,
804 23 0.4,
890 46 0.38,
890 30 0.18,
957 10 0.86,
971 38 0.62,
1044 18 0.96,
1117 31 0.56,
1139 3 0.48,
1193 43 0.41,
1228 30 0.31,
1304 15 0.37,
1348 13 0.2,
1379 9 0.41,
1405 6 0.42,
1407 0 0.14,
1420 14 0.61,
1507 41 0.27,
1574 39 0.59,
1641 34 0.04,
1713 6 0.29,
1781 31 0.9,
1870 44 0.72,
1888 31 0.96,
1947 9 0.23,
1977 12 0.4,
2052 23 0.48,
2052 21 0.16,
2072 45 0.54,
2100 22 0.59,
2111 47 0.95,
2151 44 0.97,
2216 19 0.22,
2217 14 0.3,
2251 6 0.34,
2337 28 0.96,
2371 36 0.03,
2399 34 0.57,
2434 16 0.65,
2441 26 0.96,
2524 17 0.85,
2588 31 0.47,
2644 2 0.18,
2713 21 0.94,
2794 34 0.91,
2874 20 0.53,
2888 12 0.85,
2909 14 0.09,
2978 10 0.62,
3041 8 0.03,
3084 45 0.28,
3116 13 0.34,
3166 27 0.91,
3168 24 0.94,
3230 19 0.65,
3279 32 0.77,
3326 46 0.69,
3415 15 0.13,
3498 26 0.34,
3587 11 0.16,
3669 14 0.81,
3690 12 0.23,
3769 29 0.1,
3778 6 0.81,
3807 13 0.21,
3814 6 0.05,
3818 40 0.75,
3885 48 0.31,
3886 1 0.58,
3907 22 0.45,
3947 9 0.84,
3996 0 0.64,
4070 32 0.28,
4104 44 0.7,
4119 13 0.97,
4195 6 0.44,
4271 43 0.74,
4275 44 0.66,
4329 28 0.96,
4397 14 0.23,
4465 16 0.12,
4493 33 0.67,
4556 15 0.06,
4616 15 0.41,
4673 16 0.03,
4722 0 0.96,
4775 22 0.88,
4848 48 0.97,
4853 8 0.89,
4917 16 0.19,
4978 43 0.86,
5054 14 0.64,
5075 42 0.51,
5100 13 0.1,
5158 48 0.2,
5162 33 0.56,
5199 38 0.09,
5287 33 0.69,
5321 21 0.44,
5388 40 0.74,
5406 23 0.63,
5410 41 0.91,
5429 27 0.94,
5451 24 0.76,
5496 5 0.54,
5508 44 0.78,
5526 36 0.65,
5557 44 0.05,
5578 20 0.91,
5642 13 0.07,
5692 19 0.53,
5742 42 0.53,
5755 40 0.49,
5838 24 0.7,
5906 46 0.1,
5925 35 0.14,
5929 17 0.3,
5936 8 0.94,
5938 32 0.53,
5977 48 0.9,
5999 26 0.01,
6017 12 0.79,
6024 32 0.75,
6027 23 0.34,
6113 34 0.25,
6193 32 0.47,
6253 45 0.84,
6332 38 0.52,
6352 15 0.14,
6404 0 0.42,
6405 21 0.96,
6415 33 0.79,
6484 45 0.24,
6504 18 0.42,
6591 32 0.99,
6651 38 0.9,
6666 38 0.2,
6669 18 0.34,
6718 14 0.75,
6776 46 0.73,
6834 49 0.15,
6918 33 0.4,
6984 11 0.72,
7010 0 0.68,
7027 22 0.22,
7099 15 0.6,
7140 39 0.53,
7198 1 0.85,
7283 14 0.76,
7356 29 0.44,
7416 20 0.91,
7419 5 0.4,
7460 40 0.55,
7544 37 0.32,
7595 21 0.65,
7674 48 0.97,
7722 29 0.27,
7783 1 0.15,
7868 38 0.69,
7879 7 0.73,
7881 34 0.98,
7893 11 0.01,
7939 19 0.4,
7962 4 0.55,
8039 5 0.67,
8092 25 0.65,
8178 35 0.11,
8183 39 0.06,
8217 46 0.92,
8217 16 0.23,
8285 4 0.47,
8327 44 0.47,
8384 26 0.26,
8451 5 0.84,
8534 11 0.8,
8579 40 0.87,
8607 44 0.62,
8664 27 0.89,
8702 40 0.88,
8773 30 0.34,
8795 32 0.75,
8884 20 0.63,
8899 13 0.61,
8932 13 0.38,
8989 46 0.32,
9008 35 0.24,
9088 33 0.86,
9123 46 0.22,
9128 48 0.63,
9205 37 0.31,
