sequence with 100 event types 
(120,1653956,
<120 15 0.32,
156 67 0.75,
179 73 0.37,
227 31 0.99,
243 47 0.03,
315 48 0.1,
330 93 0.74,
340 97 0.64,
351 33 0.7,
424 95 0.39,
453 16 0.81,
493 16 0.29,
545 53 0.89,
548 54 0.71,
568 37 0.93,
638 63 0.57,
639 73 0.58,
722 28 0.67,
769 28 0.07,
804 52 0.87,
857 36 0.35,
913 47 0.15,
930 90 0.38,
1013 75 0.93,
1073 17 0.84,
1155 81 0.95,
1242 44 0.67,
1304 38 0.97,
1352 87 0.55,
1379 74 0.18,
1426 84 0.17,
1460 18 0.57,
1488 36 0.56,
1534 12 0.2,
1605 61 0.19,
1647 10 0.93,
1650 38 0.94,
1723 10 0.79,
1756 93 0.67,
1759 53 0.98,
1783 56 0.35,
1821 30 0.84,
1858 21 0.33,
1864 37 0.83,
1873 89 0.14,
1962 79 0.07,
2046 59 0.75,
2129 10 0.78,
2142 6 0.42,
2185 19 0.66,
2269 28 0.98,
2290 32 0.41,
2373 81 0.65,
2413 80 0.75,
2446 43 0.44,
2486 89 0.52,
2544 83 0.03,
2570 99 0.16,
2642 82 0.37,
2653 78 0.13,
2676 53 0.59,
2712 23 0.73,
2720 59 0.79,
2725 24 0.11,
2772 23 0.74,
2826 82 0.96,
2847 25 0.9,
2917 11 0.06,
2999 0 0.47,
3069 85 0.61,
3127 55 0.98,
3152 27 0.43,
3207 70 0.36,
3293 21 0.16,
3326 53 0.17,
3404 30 0.14,
3473 16 0.64,
3502 36 0.94,
3539 37 0.08,
3594 23 0.94,
3620 89 0.85,
3643 26 0.91,
3712 38 0.23,
3766 1 0.03,
3782 6 0.16,
3813 99 0.91,
3896 64 0.84,
3970 42 0.5,
4025 55 0.34,
4045 16 0.41,
4122 53 0.29,
4142 89 0.34,
4208 75 0.97,
4250 37 0.39,
4292 51 0.58,
4362 19 0.57,
4437 6 0.11,
4525 23 0.19,
4580 0 0.15,
4632 40 0.31,
4710 48 0.76,
4746 88 0.83,
4768 57 0.95,
4826 24 0.53,
4862 64 0.18,
4884 69 0.38,
4911 81 0.19,
4954 86 0.96,
5019 76 0.94,
5082 92 0.34,
5125 60 0.09,
5140 35 0.9,
5178 50 0.81,
5248 83 0.37,
5267 78 0.84,
5347 50 0.31,
5353 17 0.48,
5439 72 0.83,
5522 27 0.64,
5561 8 0.47,
5571 43 0.22,
5581 21 0.91,
5650 6 0.59,
5683 69 0.39,
5726 18 0.6,
5801 72 0.18,
5874 37 0.47,
5894 12 0.87,
5977 63 0.08,
6047 26 0.71,
6077 70 0.1,
6078 73 0.91,
6162 30 0.61,
6171 64 0.84,
6194 24 0.05,
6276 39 0.95,
6303 82 0.75,
6344 14 0.07,
6395 45 0.09,
6396 77 0.9,
6434 17 0.3,
6463 65 0.15,
6516 36 0.04,
6564 4 0.01,
6577 88 0.35,
6645 96 0.98,
6673 41 0.85,
6725 81 0.72,
6767 64 0.75,
6768 39 0.48,
6778 30 0.33,
6816 92 0.8,
6866 55 1.0,
6930 58 0.92,
6955 48 0.61,
7006 77 0.19,
7047 84 0.46,
7087 76 0.87,
7110 62 0.57,
7163 19 0.78,
7204 3 0.9,
7290 61 0.02,
7371 50 0.26,
7418 20 0.82,
7446 73 0.05,
7462 61 0.78,
7478 19 0.24,
7541 15 0.06,
7542 40 0.07,
7579 46 0.67,
7607 62 0.95,
7668 2 0.27,
7736 74 0.11,
7773 85 0.16,
7799 13 0.34,
7834 50 0.09,
7848 20 0.93,
7916 40 0.38,
7941 35 0.74,
8030 35 0.66,
8057 46 0.85,
8082 54 0.92,
8097 52 0.64,
8116 43 0.89,
8155 71 0.04,
8163 97 0.72,
8195 15 0.16,
8254 44 0.21,
8325 44 0.55,
8413 3 0.58,
8492 17 0.88,
8532 53 0.49,
8541 69 0.66,
8598 34 0.62,
8673 80 0.5,
8710 17 0.49,
8794 57 0.21,
8823 27 0.52,
8887 54 0.32,
8949 20 0.92,
8968 59 0.97,
8989 43 0.12,
9007 63 0.14,
9055 56 0.14,
9083 73 0.63,
9170 70 0.3,
9241 33 0.76,
9305 13 0.65,
9305 50 0.05,
9311 74 0.77,
9311 42 0.1,
9357 42 0.88,
9418 48 0.93,
9465 41 0.88,
9478 28 0.65,
9504 0 0.68,
9585 45 0.12,
9663 39 0.87,
9714 69 0.94,
9778 4 0.17,
9838 7 0.32,
9863 60 0.67,
9868 57 0.08,
9943 54 0.45,
9943 73 0.47,
9997 71 0.45,
10075 57 0.38,
10118 34 0.84,
10134 10 0.45,
10158 34 0.83,
10242 41 0.7,
10327 55 0.32,
10391 30 0.09,
10407 34 0.69,
10439 45 0.36,
10493 27 0.59,
10580 55 0.85,
10654 29 0.14,
10740 95 0.95,
10778 44 0.34,
10779 61 0.05,
10862 90 0.08,
10942 10 0.54,
11026 4 0.04,
11050 97 0.15,
11133 81 0.52,
11147 59 0.08,
11171 59 0.44,
11218 29 0.09,
11284 42 0.62,
11348 16 0.26,
11417 54 0.92,
11472 12 0.12,
11559 66 0.87,
11637 31 0.73,
11690 37 0.41,
11713 49 0.92,
11725 21 0.78,
11755 85 0.6,
11768 26 0.51,
11851 32 0.7,
11920 24 0.8,
11967 52 0.29,
12027 83 0.24,
12104 2 0.19,
12174 91 0.06,
12236 57 0.06,
12249 20 0.3,
12312 33 0.69,
12391 92 0.65,
12422 64 0.22,
12460 15 0.62,
12511 35 0.2,
12594 79 0.38,
12674 69 0.86,
12679 89 0.59,
12764 50 0.64,
