sequence with 100 event types 
(120,710000,
<120 55 0.33,
205 52 0.54,
232 65 0.78,
253 17 0.39,
322 93 0.95,
386 24 0.3,
420 12 0.41,
436 95 0.75,
494 93 0.4,
555 98 0.86,
606 89 0.81,
636 1 0.1,
707 85 0.25,
796 20 0.87,
856 95 0.66,
917 26 0.02,
994 80 0.57,
1065 81 0.34,
1076 59 0.46,
1140 48 0.08,
1148 78 0.87,
1221 24 0.94,
1245 76 0.33,
1332 88 0.51,
1337 91 0.19,
1370 4 0.67,
1414 84 0.01,
1450 64 0.83,
1518 97 0.81,
1533 90 0.5,
1536 62 0.32,
1623 70 0.93,
1675 30 0.72,
1685 21 0.9,
1721 41 0.44,
1783 25 0.81,
1859 0 0.32,
1935 97 0.14,
1986 6 0.1,
2052 61 0.63,
2076 93 0.67,
2146 64 0.13,
2194 89 0.44,
2217 76 0.59,
2306 28 0.39,
2309 59 0.58,
2352 79 0.12,
2407 72 0.43,
2417 59 0.05,
2443 10 0.08,
2464 51 0.79,
2546 65 0.91,
2574 42 0.35,
2611 36 0.68,
2689 95 0.88,
2740 32 0.25,
2814 10 0.2,
2827 54 0.32,
2894 4 0.93,
2969 37 0.9,
2993 99 0.41,
3080 6 0.23,
3103 76 0.94,
3107 99 0.14,
3170 1 0.03,
3232 17 0.37,
3256 22 0.58,
3282 18 0.06,
3307 90 0.49,
3378 55 0.45,
3441 81 0.44,
3454 19 0.99,
3539 48 0.13,
3569 92 0.12,
3643 79 0.58,
3651 56 0.55,
3656 15 0.73,
3694 78 0.21,
3769 52 0.93,
3838 29 0.2,
3877 96 0.29,
3950 9 0.07,
4002 5 0.44,
4037 95 0.83,
4051 66 0.59,
4114 22 0.09,
4124 37 0.53,
4139 84 0.88,
4189 74 0.44,
4191 82 0.52,
4214 24 0.29,
4258 22 0.87,
4258 74 0.24,
4262 93 0.11,
4307 92 0.85,
4318 41 0.37,
4371 75 0.94,
4390 56 0.61,
4463 57 0.03,
4531 74 0.35,
4587 99 0.99,
4651 19 0.59,
4676 91 0.05,
4711 56 0.36,
4782 97 0.76,
4809 73 0.82,
4838 44 0.09,
4926 36 0.65,
4986 95 0.57,
5016 40 0.36,
5091 76 1.0,
5133 50 0.7,
5146 39 0.07,
5217 25 0.48,
5306 15 0.02,
5348 37 0.48,
5388 86 0.74,
5471 66 0.52,
5526 31 0.55,
5591 67 0.69,
5633 39 0.17,
5674 69 0.2,
5725 41 0.7,
5726 40 0.47,
5746 3 0.54,
5758 25 0.37,
5795 67 0.19,
5817 31 0.56,
5832 95 0.78,
5909 6 0.37,
5956 14 0.13,
5993 85 0.14,
6069 99 0.09,
6096 83 0.14,
6183 46 0.68,
6197 54 0.31,
6206 20 0.28,
6231 63 0.2,
6243 48 0.84,
6248 8 0.91,
6291 33 0.75,
6357 24 0.66,
6387 90 0.47,
6420 88 0.24,
6441 92 0.2,
6495 27 0.86,
6568 10 0.56,
6654 85 0.22,
6659 75 0.05,
6680 12 0.19,
6719 42 0.93,
6775 82 0.68,
6851 32 0.16,
6893 20 0.64,
6953 16 0.68,
6964 36 0.95,
7032 98 0.84,
7103 73 0.02,
7110 78 0.8,
7167 19 0.88,
7239 7 0.14,
7270 6 0.37,
7281 40 0.47,
7303 1 0.5,
7343 43 0.29,
7419 73 0.51,
7423 98 0.26,
7481 32 0.04,
7566 32 0.55,
7626 82 0.36,
7710 37 0.22,
7789 91 0.38,
7800 71 0.97,
7871 70 0.64,
7882 25 0.53,
7922 16 0.95,
7982 40 0.74,
7992 87 0.65,
7997 79 0.89,
8076 45 0.23,
8140 50 0.99,
8176 87 0.39,
8195 5 0.09,
8202 7 0.66,
8221 17 0.79,
8267 27 0.39,
8273 32 0.69,
8331 67 0.39,
8381 31 0.91,
8419 12 0.38,
8500 92 0.77,
8538 65 0.15,
8560 50 0.68,
8570 12 0.49,
8594 50 0.73,
8621 18 0.72,
8694 16 0.09,
8744 29 0.73,
8751 37 0.19,
8798 10 0.07,
8880 17 0.23,
8903 41 0.03,
8956 55 0.86,
8965 89 0.07,
8998 22 0.37,
9040 44 0.87,
9086 34 0.59,
9126 83 0.81,
9131 8 0.47,
9171 85 0.01,
9244 19 0.12,
9288 75 0.63,
9369 88 0.54,
9433 49 0.91,
9475 1 0.84,
9549 31 0.64,
9615 81 0.24,
9666 57 0.31,
9753 78 0.49,
9825 29 0.24,
9875 84 0.94,
9925 47 0.84,
9994 68 0.16,
10045 48 0.6,
10128 81 0.23,
10194 65 0.16,
10255 44 0.89,
10287 73 0.17,
10369 24 0.91,
10381 21 0.52,
10462 27 0.96,
10488 9 0.28,
10502 70 0.68,
10578 93 0.32,
10579 88 0.57,
10617 75 0.07,
10666 85 0.29,
10709 30 0.29,
10714 61 0.64,
10748 80 0.97,
10791 42 0.59,
10794 47 0.81,
10883 15 0.43,
10929 47 0.05,
10952 75 0.92,
10974 61 0.73,
10989 40 0.53,
11078 8 0.46,
11158 46 0.07,
11208 66 0.96,
11278 57 0.78,
11351 1 0.11,
11414 30 0.95,
11445 68 0.83,
11484 76 0.07,
11496 1 0.73,
11526 13 0.11,
11580 86 0.01,
11617 43 0.62,
11681 71 0.4,
11693 2 0.43,
11749 77 0.6,
11826 59 0.93,
11894 63 0.22,
11958 74 0.1,
11985 6 0.61,
12013 37 0.64,
12083 0 0.02,
12110 81 0.36,
12141 43 0.88,
12197 19 0.92,
12237 48 0.37,
12287 18 0.71,
12372 96 0.91,
12389 42 0.16,
12446 40 0.31,
12532 79 0.35,
12555 84 0.95,
12609 87 0.56,
12632 39 0.71,
12666 9 0.96,
12743 36 0.14,
12823 18 0.01,
12884 14 0.82,
12911 35 0.49,
12940 28 0.09,
12957 51 0.81,
13021 74 0.6,
13094 87 0.73,
13167 95 0.79,
13204 57 0.97,
13239 42 0.5,
13275 46 0.98,
13315 49 0.25,
13334 29 0.42,
13408 65 0.55,
13497 3 0.92,
13569 66 0.84,
13581 13 0.22,
13649 26 0.77,
13693 26 0.77,
13772 75 0.53,
13830 5 0.74,
13836 94 0.54,
13911 65 1.0,
13946 34 0.73,
14027 89 0.03,
14052 52 0.44,
14100 42 0.24,
14184 5 0.99,
14225 97 1.0,
14251 76 0.83,
14278 0 0.76,
14301 40 0.77,
14355 13 0.5,
14379 51 0.72,
14429 86 0.56,
14467 49 0.16,
14533 62 0.49,
14546 20 0.23,
14594 64 0.42,
14630 57 0.49,
14658 67 0.23,
14697 14 0.73,
14751 78 0.36,
14820 93 0.12,
14899 44 0.02,
14950 33 0.86,
15005 43 0.45,
15026 4 0.95,
15049 56 0.13,
15076 85 0.27,
15111 17 0.87,
15176 59 0.11,
15233 34 0.65,
15257 44 0.69,
15293 29 0.7,
15342 55 0.96,
15425 12 0.72,
15477 44 0.88,
15556 7 0.51,
15585 79 1.0,
15597 86 0.59,
15629 52 0.55,
15678 74 0.72,
15767 27 0.98,
15803 80 0.8,
15855 63 0.2,
15892 41 0.77,
15917 46 0.14,
15947 11 0.72,
15994 8 0.34,
16054 46 0.51,
16117 49 0.8,
16164 47 0.17,
16221 19 0.34,
16238 24 0.79,
16244 86 0.32,
16280 52 0.17,
16320 4 0.65,
16356 45 0.81,
16358 42 0.57,
16403 80 0.78,
16463 63 0.8,
16475 47 0.91,
16505 59 0.94,
16590 3 0.84,
16611 19 0.02,
16671 53 0.82,
16723 69 0.68,
16730 8 0.64,
16786 98 0.98,
16830 62 0.23,
16877 9 0.59,
16907 22 0.92,
16928 37 0.48,
16968 20 0.09,
16980 39 0.43,
17021 52 0.25,
17054 21 0.49,
17112 14 0.8,
17173 88 0.67,
17193 58 0.65,
17225 58 0.26,
17308 15 0.67,
17312 57 0.72,
17356 95 0.36,
17381 16 0.72,
17389 26 0.16,
17473 52 0.66,
17483 95 0.96,
17560 53 0.62,
17623 96 0.01,
17629 75 0.05,
17702 45 0.42,
17751 5 0.32,
17790 47 0.17,
17795 90 0.3,
17872 72 0.74,
17890 29 0.29,
17939 80 0.08,
18026 67 0.55,
18035 21 0.99,
18123 13 0.73,
18211 13 0.49,
18224 35 0.72,
18308 42 0.87,
18346 19 0.03,
18412 1 0.78,
18432 45 0.93,
18465 90 0.88,
