sequence with 50 event types 
(120,2816473,
<120 39 0.16,
141 35 0.12,
197 45 0.02,
251 32 0.61,
283 27 0.55,
330 7 0.54,
381 37 0.23,
400 5 0.73,
477 43 0.26,
534 14 0.42,
552 20 0.08,
627 29 0.44,
710 20 0.11,
776 39 0.29,
844 40 0.76,
872 26 0.45,
944 34 0.88,
1005 17 0.61,
1073 23 0.59,
1073 18 0.32,
1125 30 0.74,
1193 38 0.41,
1258 40 0.09,
1294 49 0.66,
1311 34 0.03,
1358 38 0.66,
1433 7 0.37,
1516 10 0.94,
1571 34 0.02,
1581 41 0.89,
1600 46 0.21,
1660 41 0.21,
1731 47 0.33,
1782 25 0.6,
1837 46 0.1,
1898 14 0.98,
1908 29 0.8,
1924 9 0.54,
1937 24 0.75,
1999 47 0.43,
2072 45 0.84,
2124 42 0.11,
2195 42 0.69,
2260 46 0.26,
2307 29 0.96,
2364 49 0.56,
2388 22 0.31,
2434 34 0.02,
2516 20 0.03,
2525 5 0.68,
2549 27 0.36,
2637 34 0.9,
2707 47 0.58,
2724 17 0.25,
2726 22 0.08,
2757 45 0.73,
2772 6 0.92,
2845 24 0.25,
2878 41 0.02,
2879 28 0.67,
2956 18 0.23,
3028 29 0.45,
3088 48 0.38,
3119 45 0.69,
3138 39 0.38,
3197 23 0.7,
3271 18 0.19,
3285 6 0.31,
3345 15 0.12,
3415 25 0.68,
3502 32 0.47,
3535 35 0.6,
3548 47 0.45,
3623 39 0.66,
3696 25 0.67,
3724 31 0.58,
3763 1 0.3,
3805 29 0.07,
3868 20 0.94,
3920 31 0.34,
3921 49 0.05,
4009 16 0.43,
4073 30 0.48,
4150 46 0.06,
4150 22 0.33,
4201 32 0.51,
4217 20 0.54,
4254 4 0.64,
4329 38 0.43,
4347 10 0.04,
4386 44 0.08,
4438 39 0.13,
4505 7 0.9,
4532 20 0.73,
4545 27 0.08,
4555 17 0.78,
4615 7 0.27,
4670 29 0.75,
4711 5 0.62,
4792 26 0.78,
4797 42 0.44,
4863 31 0.06,
4867 14 0.06,
4948 24 0.6,
4952 4 0.25,
5022 30 0.45,
5105 27 0.81,
5171 17 0.84,
5222 15 0.68,
5239 10 0.21,
5274 49 0.83,
5335 34 0.15,
5407 12 0.53,
5408 5 0.85,
5450 41 0.79,
5498 38 0.05,
5544 32 0.7,
5599 10 0.3,
5660 0 0.66,
5706 38 0.85,
5725 7 0.41,
5771 49 0.33,
5820 40 0.97,
5879 49 0.05,
5964 18 0.91,
6051 36 0.96,
6072 6 0.03,
6116 27 0.04,
6185 25 0.2,
6262 24 0.93,
6307 21 0.63,
6391 7 0.98,
6462 20 0.96,
6501 46 0.23,
6574 13 0.77,
6641 30 0.1,
6660 4 0.95,
6675 44 0.79,
6732 21 0.96,
6736 30 0.58,
6808 23 0.72,
6886 44 0.55,
6963 26 0.19,
7013 1 0.73,
7068 12 0.66,
7078 0 0.98,
