sequence with 50 event types 
(120,1248030,
<120 7 0.27,
163 0 0.73,
208 45 0.39,
273 29 0.23,
282 1 0.15,
304 0 0.82,
380 46 0.49,
463 0 0.85,
509 30 1.0,
579 14 0.83,
628 32 0.18,
699 4 0.82,
710 13 0.98,
753 35 0.86,
835 24 0.6,
920 49 0.44,
984 47 0.91,
1030 20 0.9,
1078 35 0.33,
1108 5 0.42,
1163 31 0.19,
1198 13 0.17,
1247 39 0.96,
1309 33 0.55,
1311 17 0.11,
1353 24 0.03,
1425 22 0.89,
1489 33 0.87,
1493 28 0.9,
1575 38 0.56,
1612 5 0.86,
1658 4 0.18,
1686 21 0.31,
1696 32 0.11,
1750 25 0.8,
1826 3 0.48,
1847 19 0.49,
1909 16 0.95,
1955 31 0.94,
1959 24 0.22,
1960 31 0.78,
1964 30 0.66,
2000 16 0.69,
2052 39 0.26,
2078 4 0.47,
2150 13 0.09,
2175 40 0.36,
2206 2 0.78,
2234 30 0.94,
2300 48 0.36,
2366 4 0.91,
2436 25 0.86,
2458 49 0.34,
2458 3 0.92,
2463 11 0.11,
2491 23 0.22,
2529 14 0.82,
2574 3 0.53,
2653 28 0.71,
2656 42 0.86,
2687 21 0.52,
2750 18 0.13,
2754 44 0.04,
2776 4 0.87,
2812 41 0.89,
2879 49 0.1,
2939 18 0.13,
3006 37 0.14,
3009 22 0.31,
3058 25 0.27,
3091 4 0.62,
3132 5 0.08,
3153 43 0.04,
3225 29 0.96,
3228 4 0.9,
3312 45 0.6,
3332 20 0.32,
3375 24 0.73,
3444 4 0.51,
3470 14 0.38,
3515 36 0.65,
3517 1 0.51,
3533 21 0.36,
3603 20 0.31,
3651 45 0.02,
3698 21 0.25,
3729 10 0.53,
3735 30 0.42,
3783 21 0.02,
3869 26 0.86,
3913 36 0.31,
3930 3 0.96,
3957 12 0.2,
4029 35 0.94,
4029 13 0.55,
4093 2 0.23,
4104 37 0.67,
4155 11 0.16,
4211 46 0.2,
4256 8 0.23,
4309 41 0.53,
4346 24 0.85,
4411 15 0.31,
4417 46 0.06,
4425 32 0.24,
4425 17 0.78,
4443 2 0.18,
4464 33 0.31,
4537 35 0.55,
4557 14 0.53,
4632 7 0.39,
4659 22 0.64,
4670 39 1.0,
4714 15 0.44,
4741 45 0.81,
4806 2 0.83,
4837 16 0.73,
4902 46 0.29,
4972 3 0.7,
5035 3 0.68,
5042 45 0.17,
5043 43 0.54,
5089 31 0.47,
5145 24 0.82,
5173 18 0.49,
5210 35 0.97,
5230 40 0.18,
5310 20 0.98,
5333 26 0.66,
5342 5 0.2,
5356 43 0.88,
5445 33 0.52,
5496 45 0.25,
5543 44 0.47,
5567 35 0.69,
5594 8 0.54,
5637 40 0.8,
5720 33 0.82,
5747 1 0.13,
5772 42 0.21,
5817 39 0.93,
5896 44 0.36,
5927 21 0.23,
5952 32 0.33,
5966 49 0.22,
5993 0 0.2,
6013 3 0.2,
6050 41 0.25,
6056 12 0.51,
6084 22 0.22,
6172 36 0.91,
6200 44 0.83,
6239 22 0.05,
6286 22 0.36,
6350 16 0.86,
6430 35 0.06,
6451 38 0.45,
6528 3 0.76,
6558 28 0.46,
6578 17 0.4,
6594 24 0.93,
6595 37 0.84,
6630 27 0.39,
6672 2 0.83,
6755 27 0.24,
6819 5 0.59,
6869 41 0.02,
6882 32 0.05,
6921 9 0.62,
6938 20 0.03,
7011 10 0.63,
7098 21 0.01,
7172 35 0.35,
7234 34 0.38,
7321 46 0.62,
7406 38 0.3,
7458 2 0.16,
7467 18 0.63,
7468 42 0.16,
7485 30 0.96,
7569 42 0.12,
7616 2 0.81,
7698 2 0.59,
7714 5 0.02,
7750 16 0.83,
7817 20 0.6,
7900 34 0.65,
7902 44 0.42,
7947 37 0.69,
7984 49 0.24,
8048 28 0.72,
8108 30 0.63,
8158 9 0.46,
8167 28 0.95,
8233 40 0.77,
8253 19 0.43,
8328 46 0.87,
8380 42 0.45,
8459 9 0.01,
8515 25 0.92,
8562 4 0.77,
8576 23 0.38,
8664 13 0.14,
8701 4 0.04,
8720 8 0.45,
8789 32 0.59,
8861 23 0.23,
8914 3 0.38,
8974 1 0.78,
9031 7 0.55,
9049 0 0.09,
9076 10 0.02,
9136 6 0.52,
9219 48 0.15,
9259 12 0.8,
9320 13 0.94,
9337 30 0.5,
9362 47 0.46,
9392 48 0.49,
9415 1 0.1,
9463 34 0.64,
9503 3 0.86,
9561 37 0.47,
9562 42 0.22,
9572 48 0.41,
9622 35 0.35,
9625 49 0.68,
9678 7 0.72,
9767 40 0.11,
9846 35 0.54,
9871 19 0.01,
9901 18 0.04,
9941 9 0.54,
9982 44 0.95,
10054 30 0.29,
10068 12 0.31,
10068 42 0.57,
10142 36 0.45,
10163 3 0.8,
10244 44 0.55,
10276 25 0.02,
10338 34 0.04,
10391 32 0.62,
10431 7 0.46,
10457 35 0.56,
10493 47 0.75,
10573 35 0.02,
10625 4 0.25,
10689 30 0.44,
10712 12 0.74,
10718 44 0.7,
10797 24 0.45,
10835 15 0.06,
10905 15 0.89,
10984 43 0.97,
11025 48 0.93,
11085 37 0.49,
11129 24 0.85,
11131 1 0.35,
11140 32 0.24,
11145 48 0.94,
11167 12 0.18,
11247 30 0.42,
11277 25 0.06,
11361 31 0.64,
11438 8 0.25,
11462 48 0.71,
11531 7 0.74,
11599 13 0.84,
11613 32 0.93,
11615 32 0.33,
11638 45 0.35,
11723 49 0.81,
11736 49 0.17,
11755 11 0.18,
11814 31 0.85,
11836 46 0.97,
11884 42 0.77,
11888 49 0.25,
11939 14 0.41,
11944 29 0.33,
12017 13 0.77,
12021 33 0.73,
12055 39 0.83,
12131 44 0.82,
12153 31 0.03,
12181 1 0.11,
12215 45 0.77,
12261 1 0.68,
12322 10 0.44,
12403 1 0.89,
12407 26 0.84,
12438 41 0.88,
12444 3 0.5,
12482 5 0.36,
12512 18 0.72,
12592 15 0.7,
12619 42 0.74,
12685 8 0.08,
12735 20 0.67,
12806 36 0.62,
12885 44 0.7,
12950 3 0.6,
12957 16 0.58,
12967 27 0.36,
13007 9 0.78,
13068 24 0.93,
13100 35 0.17,
13168 5 0.53,
13173 22 0.55,
13199 5 0.2,
13283 38 0.57,
13308 40 0.19,
13378 5 0.61,
13381 23 0.81,
13461 38 0.79,
13478 3 0.93,
13532 21 0.27,
13535 6 0.48,
13574 29 0.3,
13661 8 0.09,
13717 10 0.87,
13742 3 0.77,
13750 35 0.13,
13828 24 0.85,
13887 18 0.54,
13892 12 0.57,
13979 19 0.42,
14046 28 0.03,
14067 20 0.68,
14132 9 0.44,
14188 28 0.66,
14274 29 0.13,
14312 1 0.56,
14336 10 0.89,
14388 28 0.19,
14389 35 0.77,
14406 6 0.67,
14464 47 0.84,
14530 48 0.86,
14566 3 0.56,
14633 24 0.45,
14638 49 0.92,
14691 0 0.88,
14723 29 0.84,
14782 19 0.48,
14784 7 0.95,
14859 35 0.39,
14861 29 0.79,
14918 26 0.94,
14966 35 0.77,
15044 6 0.16,
15058 47 0.24,
15127 5 0.33,
15155 49 0.57,
15184 25 0.19,
15228 39 0.25,
15292 26 0.68,
15328 27 0.58,
15375 1 0.14,
15385 46 0.58,
15406 16 0.18,
15481 21 0.79,
15497 6 0.47,
15557 36 0.35,
15580 5 0.24,
15654 27 0.92,
15713 2 0.49,
15783 35 0.8,
15786 19 0.93,
15840 23 0.11,
15869 1 0.12,
15957 4 0.63,
15991 0 0.78,
16038 17 0.54,
16071 35 0.91,
16116 47 0.45,
16186 4 0.47,
16255 3 0.1,
16329 3 0.91,
16392 21 0.73,
16436 10 0.11,
16454 1 0.3,
16457 12 0.9,
16471 17 0.38,
16472 22 0.47,
16480 40 0.02,
16519 47 0.52,
16561 43 0.29,
16646 7 0.28,
16727 3 0.12,
16792 49 0.49,
16851 12 0.21,
16921 24 0.51,
17008 14 0.89,
17010 33 0.36,
17030 20 0.15,
