sequence with 50 event types 
(120,1698838,
<120 12 0.27,
123 34 0.96,
184 35 0.28,
191 38 0.81,
227 39 0.68,
307 46 0.52,
323 15 0.43,
360 12 0.56,
410 11 0.09,
412 2 0.01,
438 31 0.76,
440 15 0.34,
522 18 0.63,
564 14 0.16,
567 9 0.09,
570 33 0.89,
653 42 0.35,
733 22 0.58,
771 42 0.05,
824 32 0.61,
868 20 0.61,
911 44 0.1,
935 37 0.41,
995 32 0.88,
1072 35 0.91,
1137 5 0.73,
1169 5 0.3,
1188 24 0.81,
1267 14 0.92,
1294 36 0.78,
1300 28 0.39,
1346 39 0.7,
1384 35 0.62,
1442 17 0.25,
1528 2 0.75,
1572 35 0.74,
1611 21 0.95,
1691 33 0.76,
1745 32 0.73,
1774 2 0.26,
1813 28 0.31,
1849 48 0.16,
1914 9 0.32,
1932 20 0.36,
1989 2 0.65,
1993 34 0.92,
2068 39 0.36,
2134 13 0.19,
2154 34 0.01,
2217 4 0.1,
2298 43 0.79,
2387 36 0.57,
2432 31 0.31,
2464 0 0.89,
2466 16 0.12,
2518 30 0.49,
2539 46 0.81,
2616 4 0.01,
2621 6 0.92,
2708 33 0.79,
2715 7 0.75,
2760 28 0.69,
2827 8 0.37,
2829 17 0.28,
2853 15 0.2,
2924 45 0.91,
2982 30 0.9,
2985 22 0.73,
3028 10 0.26,
3098 39 0.15,
3172 22 0.83,
3259 39 0.29,
3308 29 0.83,
3397 18 0.79,
3458 1 0.16,
3525 7 0.52,
3542 5 0.95,
3576 20 0.6,
3628 24 0.05,
3644 41 0.23,
3706 20 0.88,
3746 39 0.91,
3769 47 0.37,
3845 26 0.73,
3891 25 0.4,
3930 13 0.93,
3946 42 0.12,
4028 28 0.08,
4062 15 0.71,
4109 7 0.08,
4169 35 0.19,
4256 20 0.35,
4283 24 0.62,
4366 38 0.94,
4371 22 0.71,
4372 23 0.87,
4407 46 0.33,
4411 46 0.55,
4455 42 0.09,
4461 3 0.56,
4513 49 0.83,
4538 33 0.66,
4597 23 0.45,
4680 3 0.64,
4690 7 0.84,
4722 49 0.73,
4777 22 0.16,
4826 17 0.84,
4872 43 0.62,
4943 29 0.95,
4946 1 0.23,
5033 45 0.51,
5103 38 0.02,
5111 1 0.86,
5141 6 0.03,
5155 23 0.81,
5232 6 0.3,
5272 5 0.63,
5273 8 0.97,
5340 11 0.12,
5349 24 0.51,
5414 5 0.23,
5489 24 0.07,
5501 46 0.9,
5585 15 0.72,
5661 20 0.04,
5743 24 0.95,
5804 4 0.9,
5807 42 0.53,
5834 30 0.75,
5894 28 0.54,
5919 40 0.64,
5975 22 0.74,
5987 44 0.57,
5992 28 0.71,
5993 12 0.82,
6049 16 0.87,
6132 40 0.84,
6155 23 0.41,
6216 13 0.14,
6225 45 0.11,
6244 16 0.71,
6305 1 0.09,
6365 10 0.74,
6415 14 0.53,
6484 15 0.92,
6512 42 0.02,
6556 22 0.28,
6567 17 0.58,
6630 11 0.69,
6700 33 0.01,
6787 38 0.33,
6841 49 0.64,
6921 17 0.08,
6984 31 0.77,
7070 30 0.36,
7087 43 0.35,
7109 27 0.6,
7122 11 0.02,
7204 18 0.33,
7205 43 0.04,
7285 14 0.68,
7315 31 0.46,
7356 21 0.49,
7440 11 0.31,
7472 9 0.67,
7522 36 0.67,
7583 43 0.54,
7658 8 0.97,
7689 34 0.87,
7771 46 0.12,
7811 42 0.82,
7847 22 0.5,
7913 27 0.16,
7992 11 0.23,
8043 28 0.79,
8083 14 0.71,
8131 18 0.39,
8197 30 0.32,
8231 41 0.45,
8257 18 0.94,
8332 10 0.91,
8391 37 0.42,
8417 44 0.92,
8503 26 0.96,
8577 48 0.05,
8655 37 0.25,
8668 42 0.64,
8679 34 0.7,
8681 36 0.51,
8705 20 0.1,
8762 24 0.3,
8770 3 0.51,
8846 22 0.86,
8872 47 0.31,
8920 49 0.59,
9007 2 0.71,
9074 36 0.78,
9146 11 0.01,
9215 4 0.65,
9294 24 0.36,
9309 38 0.59,
9396 42 0.72,
9462 12 0.97,
9492 41 0.89,
9529 0 0.89,
9557 4 0.22,
9618 24 0.01,
9636 3 0.34,
9663 32 0.3,
9742 19 0.52,
9829 41 0.93,
9838 28 0.54,
9924 22 0.27,
9926 32 0.63,
9983 49 0.14,
10072 30 0.97,
10074 49 0.11,
10115 35 0.01,
10174 9 0.32,
10243 31 0.98,
10278 30 0.32,
10328 30 0.79,
10373 29 0.94,
10427 31 0.05,
10472 34 0.25,
10556 43 0.39,
10631 39 0.32,
10671 14 0.92,
10723 31 0.42,
10768 5 0.03,
10801 32 0.29,
10871 6 0.19,
10935 30 0.17,
10995 3 0.26,
11050 25 0.65,
11069 16 0.17,
11094 37 0.83,
11155 22 0.35,
11242 31 0.6,
11260 20 0.38,
11265 1 0.11,
11296 39 0.09,
11378 1 0.2,
11448 37 0.47,
11451 10 0.32,
11532 30 0.86,
11587 32 0.13,
11616 11 0.23,
11631 49 0.78,
11683 0 0.07,
11763 37 0.61,
11827 20 0.73,
11877 44 0.9,
11907 35 0.59,
11969 9 0.51,
11998 40 0.41,
12029 8 0.58,
12074 36 0.69,
12134 18 0.24,
12187 35 0.86,
12245 35 0.81,
12289 39 0.84,
12296 44 0.3,
12306 13 0.58,
12324 10 0.78,
12337 4 0.03,
12353 33 0.52,
12427 12 0.93,
12489 25 0.52,
12540 31 0.67,
12619 45 0.45,
12702 9 0.79,
12729 40 0.68,
12805 0 0.78,
12856 9 0.54,
12941 18 0.54,
