sequence with 50 event types 
(120,403087,
<120 3 0.05,
131 20 0.75,
204 38 0.11,
270 16 0.48,
333 10 0.09,
358 38 0.08,
402 33 0.88,
431 15 0.33,
515 38 0.9,
520 25 0.31,
596 33 0.95,
643 49 0.37,
687 18 0.54,
688 9 0.91,
713 40 0.16,
763 9 0.36,
769 15 0.26,
779 29 0.25,
862 4 0.65,
943 9 0.46,
997 39 0.05,
1000 43 0.64,
1079 27 0.57,
1158 0 0.97,
1198 22 0.67,
1275 39 0.74,
1354 15 0.55,
1409 18 0.6,
1449 6 0.87,
1471 47 0.79,
1560 33 0.21,
1643 2 0.23,
1685 40 0.46,
1693 48 0.75,
1752 27 0.75,
1833 15 0.37,
1867 28 0.14,
1940 22 0.5,
1996 41 0.11,
2068 42 0.22,
2143 32 0.39,
2144 46 0.98,
2188 42 0.15,
2209 43 0.59,
2231 42 0.35,
2304 0 0.14,
2317 11 0.57,
2322 42 0.54,
2338 47 0.5,
2399 38 0.29,
2431 34 0.15,
2453 19 0.87,
2520 22 0.89,
2571 16 0.29,
2606 25 0.27,
2674 12 0.06,
2676 24 0.18,
2680 12 0.49,
2683 2 0.39,
2735 13 0.54,
2740 30 0.03,
2775 44 0.72,
2821 40 0.2,
2907 13 0.7,
2925 6 0.29,
2950 28 0.33,
3030 11 0.48,
3063 34 0.01,
3091 38 0.11,
3096 14 0.91,
3159 42 0.87,
3170 18 0.17,
3255 30 0.73,
3259 25 0.2,
3294 48 0.69,
3357 48 0.4,
3357 23 0.51,
3407 9 0.88,
3476 39 0.59,
3491 30 0.89,
3519 40 0.78,
3524 34 0.86,
3587 8 0.99,
3617 22 0.15,
3647 8 0.81,
3707 31 0.85,
3752 49 0.61,
3777 28 0.53,
3836 41 0.07,
3837 46 0.09,
3840 6 0.86,
3876 37 0.73,
3887 12 0.4,
3924 28 0.67,
4011 44 0.44,
4076 24 0.98,
4103 35 0.18,
4157 35 0.32,
4217 44 0.91,
4301 33 0.73,
4368 12 0.05,
4426 22 0.07,
4464 39 0.6,
4474 13 0.55,
4527 33 0.05,
