sequence with 50 event types 
(120,1200676,
<120 47 0.07,
196 10 0.53,
248 33 0.41,
284 15 0.15,
339 11 0.76,
360 22 0.21,
441 19 0.47,
466 32 0.41,
545 39 1.0,
613 23 0.5,
669 15 0.05,
720 2 0.83,
785 47 0.72,
831 14 0.87,
843 37 0.69,
927 1 0.59,
1014 11 0.54,
1064 45 0.64,
1077 48 1.0,
1090 6 0.63,
1118 28 0.7,
1141 44 0.45,
1209 18 0.56,
1271 29 0.97,
1346 46 0.42,
1433 10 0.13,
1495 25 0.08,
1524 29 0.97,
1557 18 0.01,
1564 27 0.29,
1624 26 0.71,
1653 17 0.34,
1733 49 0.02,
1806 39 0.4,
1828 19 0.87,
1913 41 0.44,
1979 27 0.81,
2020 5 0.61,
2046 43 0.1,
2065 12 0.92,
2128 10 0.6,
2200 30 0.22,
2267 47 0.71,
2344 25 0.34,
2385 10 0.73,
2461 4 0.62,
2546 27 0.96,
2585 28 0.78,
2623 20 0.54,
2642 32 0.47,
2697 14 0.21,
2765 3 0.25,
2827 28 0.73,
2847 45 0.76,
2900 13 0.65,
2958 44 0.73,
3047 39 0.23,
3101 2 0.03,
3155 10 0.53,
3239 5 0.45,
3308 19 0.13,
3391 0 0.04,
3403 38 0.45,
3478 27 0.25,
3548 39 0.21,
3614 47 0.72,
3664 35 0.9,
3704 14 0.2,
3757 30 0.37,
3818 23 0.04,
3856 36 0.36,
3859 40 0.07,
3942 1 0.66,
3985 23 0.22,
3987 16 0.35,
4065 9 0.38,
4080 12 0.01,
4085 15 0.07,
4129 37 0.44,
4195 42 0.37,
4246 19 0.35,
4286 41 0.25,
4353 13 0.57,
4401 22 0.88,
4417 20 0.83,
4485 32 0.5,
4543 20 0.29,
4599 21 0.96,
4647 4 0.74,
4684 0 0.58,
4731 44 0.24,
4799 11 0.78,
4865 43 0.31,
4917 30 0.36,
4982 15 0.68,
5047 2 0.65,
5072 32 0.83,
5157 27 0.57,
5245 15 0.49,
5313 23 0.23,
5385 32 0.59,
5461 7 0.69,
5492 31 0.46,
5517 33 0.77,
5537 33 0.76,
5608 39 0.42,
5613 3 0.13,
5620 47 0.56,
5708 16 0.83,
5768 39 0.11,
5768 20 0.16,
5838 17 0.67,
5902 12 0.5,
5983 15 0.19,
6035 46 0.85,
6098 38 0.95,
6147 10 0.56,
6188 22 0.79,
6239 1 0.09,
6239 27 0.43,
6251 14 0.06,
6253 7 0.32,
6338 24 0.61,
