sequence with 20 event types 
(120,577383,
<120 14 0.43,
174 12 0.77,
197 12 0.56,
202 4 0.69,
266 9 0.58,
329 4 0.96,
391 14 0.39,
465 17 0.64,
519 14 0.95,
598 1 0.47,
644 2 0.46,
671 0 0.07,
718 1 0.43,
789 16 0.66,
866 7 0.49,
921 18 0.22,
1009 10 0.47,
1018 4 0.81,
1045 6 0.32,
1100 10 0.7,
1169 14 0.36,
1198 6 0.27,
1229 10 0.1,
1256 3 0.18,
1260 13 0.2,
1307 19 0.93,
1385 8 0.91,
1390 0 0.72,
1397 12 0.9,
1428 5 0.78,
1454 1 0.62,
1499 5 0.2,
1560 5 0.32,
1624 8 0.58,
1703 19 0.37,
1769 9 0.09,
1817 12 0.63,
1889 6 0.79,
1913 6 0.51,
1940 0 0.56,
1991 18 0.62,
2063 17 0.47,
2130 7 0.65,
2161 8 0.63,
2247 3 0.01,
2256 1 0.44,
2263 18 0.44,
2287 13 0.06,
2320 18 0.43,
2407 10 0.07,
2469 4 0.01,
2531 4 0.77,
2620 16 0.66,
2639 9 0.59,
2662 2 0.98,
2668 8 0.36,
2730 15 0.03,
2771 6 0.73,
2794 15 0.7,
2832 14 0.02,
2850 13 0.44,
2900 0 1.0,
2982 6 0.07,
3014 2 0.82,
3069 0 0.46,
3106 2 0.41,
3141 17 0.01,
3182 17 0.26,
3187 8 0.39,
3232 19 0.98,
3263 9 0.55,
3308 19 0.09,
3323 12 0.55,
3347 16 0.01,
3384 0 0.28,
3459 9 0.22,
3491 12 0.44,
3568 11 0.8,
3638 2 0.49,
3709 14 0.98,
3727 5 0.4,
3776 6 0.34,
3817 12 0.49,
3817 2 1.0,
3873 5 0.31,
3947 16 0.7,
4032 11 0.18,
4081 15 0.54,
4121 9 0.81,
4152 15 0.19,
4167 13 0.63,
4228 8 0.39,
4272 17 0.04,
4302 7 0.47,
4340 15 0.85,
4360 7 0.14,
4426 8 0.26,
4500 16 0.9,
4570 6 0.98,
4653 9 0.1,
4737 14 0.24,
4788 11 0.77,
4792 3 0.65,
4817 5 0.07,
4889 8 0.46,
4922 8 0.6,
4999 9 0.8,
5088 3 0.62,
5109 17 0.79,
5138 2 0.74,
5194 4 0.31,
5241 1 0.14,
5311 11 0.74,
5352 16 0.84,
5380 16 0.3,
5380 12 0.97,
