sequence with 50 event types 
(120,2897822,
<120 18 0.73,
159 29 0.13,
198 49 0.67,
231 49 0.36,
265 10 0.71,
266 33 0.51,
308 42 0.64,
318 16 0.79,
324 12 0.49,
394 33 0.59,
430 26 0.05,
454 14 0.77,
500 4 0.89,
548 46 0.85,
637 36 0.87,
679 33 0.57,
722 38 0.1,
811 15 0.9,
864 15 0.01,
930 18 0.04,
994 3 0.25,
1080 24 0.17,
1113 5 0.53,
1120 35 0.48,
1175 40 0.72,
1237 16 0.98,
1325 12 0.94,
1398 47 0.37,
1476 9 0.63,
1507 48 0.06,
1562 19 0.52,
1602 28 0.33,
1669 29 0.1,
1716 37 0.64,
1766 22 0.99,
1854 43 0.33,
1870 36 0.51,
1948 15 0.74,
2008 14 0.17,
2008 27 0.86,
2082 39 0.55,
2142 8 0.88,
2225 14 0.03,
2239 34 0.52,
2258 8 0.68,
2272 1 0.07,
2337 21 0.22,
2400 42 0.39,
2441 5 0.8,
2454 0 0.58,
2534 29 0.45,
2565 22 0.9,
2595 11 0.16,
2636 33 0.28,
2665 49 0.24,
2711 42 0.74,
2754 8 0.33,
2789 15 0.2,
2867 11 0.19,
2897 11 1.0,
2906 27 0.31,
2928 21 0.99,
2969 40 0.58,
2980 22 0.18,
2988 47 0.4,
3039 0 0.78,
3107 20 0.05,
3155 48 0.24,
3184 23 0.19,
3245 40 0.13,
3254 18 0.41,
3295 23 0.58,
3297 9 0.77,
3342 44 0.2,
3396 30 1.0,
3399 39 0.02,
3449 18 0.65,
3483 49 0.55,
3483 43 0.35,
3537 6 0.65,
3541 15 0.83,
3579 25 0.46,
3605 0 0.23,
3626 40 0.39,
3673 26 0.58,
3682 41 0.62,
3745 0 0.8,
3775 0 0.03,
3856 44 0.69,
3916 3 0.7,
4000 26 0.03,
4078 14 0.36,
4119 6 0.46,
4155 10 0.14,
4157 13 0.06,
4204 6 0.73,
4252 32 0.44,
4259 43 0.93,
4331 8 0.74,
4338 26 0.32,
4385 7 1.0,
4433 35 0.25,
4482 45 0.73,
4554 47 0.06,
4641 30 0.62,
4723 33 0.81,
4724 7 0.49,
4806 32 0.95,
4884 20 0.64,
4962 0 0.19,
5025 39 0.96,
5060 30 0.08,
5097 41 0.47,
5125 22 0.97,
5142 47 0.26,
5189 33 0.63,
5256 26 0.07,
5318 33 0.15,
5386 44 0.65,
5396 22 0.23,
5437 38 0.86,
5499 2 0.67,
5575 23 0.74,
5646 44 0.42,
5730 46 0.11,
5761 34 0.48,
5810 9 0.66,
5884 40 0.68,
5907 21 0.57,
5962 45 0.83,
5988 27 0.72,
6000 48 0.83,
6033 12 0.65,
6114 27 0.1,
6189 47 0.46,
6259 31 0.48,
6276 29 0.52,
6285 40 0.69,
6305 49 0.23,
6390 11 0.13,
6451 13 0.42,
6518 18 0.8,
6583 47 0.05,
6650 12 0.71,
6688 39 0.13,
6712 7 0.59,
6747 29 0.62,
6807 24 0.92,
6896 39 0.73,
6981 16 0.76,
7017 0 0.83,
7101 28 0.02,
7126 9 0.88,
7201 32 0.81,
7273 34 0.16,
7322 6 0.12,
7352 41 0.69,
7374 32 0.55,
7395 49 0.92,
7477 21 0.36,
7511 2 0.68,
7599 49 0.23,
7657 32 0.04,
7716 1 0.65,
7756 46 0.29,
7843 31 0.44,
7916 39 0.02,
7925 33 0.83,
8014 32 0.75,
8045 0 0.36,
8105 41 0.66,
8155 11 0.51,
8215 33 0.41,
8240 38 0.69,
8299 18 0.83,
8355 29 0.86,
8441 48 0.03,
8483 27 0.05,
8550 13 0.76,
8627 37 0.95,
8671 34 0.79,
8709 31 0.17,
8773 45 0.67,
8823 30 0.2,
8844 17 0.27,
8908 46 0.82,
8996 3 0.73,
9033 3 0.91,
9102 27 0.4,
9115 5 0.64,
9171 49 0.71,
9244 4 0.42,
9326 43 0.54,
9372 29 0.75,
9407 2 0.99,
9411 44 0.12,
9468 21 0.68,
9486 33 0.27,
9530 9 0.11,
9545 49 0.9,
9558 15 0.54,
9620 31 0.18,
9637 20 0.58,
9716 6 0.24,
9790 33 0.73,
9850 48 0.5,
9928 1 0.76,
9954 36 0.48,
9994 4 0.11,
10074 8 0.88,
10082 16 0.13,
10152 36 0.2,
10217 12 0.43,
10278 22 0.12,
10346 10 0.66,
10416 16 0.35,
10443 45 0.79,
10490 20 0.28,
10512 30 0.84,
10559 14 0.51,
10598 45 0.84,
10640 38 0.25,
10655 34 0.97,
10690 34 0.74,
10777 39 0.33,
10853 26 0.99,
10915 2 0.28,
10961 35 0.08,
11030 31 0.67,
11038 45 0.62,
11085 47 0.33,
11092 34 0.49,
11181 17 0.42,
11261 8 0.7,
11297 7 0.1,
11330 29 0.09,
11405 26 0.48,
11426 32 0.28,
11486 27 0.97,
11547 24 0.65,
11617 14 0.25,
11661 17 0.12,
11691 1 0.8,
11745 33 0.72,
11797 19 0.86,
11859 26 0.72,
11916 40 0.65,
11922 49 0.64,
11939 41 0.43,
11995 12 0.66,
12004 43 0.37,
12018 40 0.89,
12079 19 0.97,
12144 18 0.85,
12160 9 0.62,
12182 29 0.58,
12196 23 0.45,
12258 45 0.96,
12266 21 0.41,
12329 18 0.24,
12371 41 0.95,
12395 24 0.61,
12467 33 0.89,
12546 30 0.94,
12599 9 0.87,
12653 48 0.41,
12678 5 0.85,
12746 43 0.07,
12815 41 0.23,
12877 31 0.89,
12954 20 0.78,
13035 45 0.44,
13057 49 0.66,
13129 44 0.36,
13213 40 0.56,
13224 4 0.03,
13305 14 0.7,
13353 14 0.13,
13426 12 0.28,
13462 38 0.96,
13483 21 0.61,
13515 22 0.67,
13598 23 0.55,
13621 16 0.59,
13646 39 0.18,
13692 29 0.81,
