sequence with 100 event types 
(120,1999880,
<120 77 0.57,
180 9 0.71,
257 20 0.55,
306 39 1.0,
350 94 0.17,
419 47 0.48,
501 60 0.82,
567 66 0.58,
572 90 0.55,
589 41 0.06,
649 5 0.14,
671 15 0.92,
681 38 0.73,
695 67 0.41,
763 53 0.44,
789 38 0.48,
847 95 0.63,
854 43 0.13,
888 95 0.27,
951 94 0.02,
956 8 0.15,
1031 24 0.54,
1105 27 0.35,
1145 52 0.94,
1154 80 0.1,
1213 96 0.5,
1247 6 0.54,
1310 93 0.28,
1319 47 0.51,
1341 34 0.34,
1407 16 0.49,
1481 68 0.34,
1544 46 0.56,
1570 92 0.21,
1583 80 0.53,
1590 80 0.51,
1600 23 0.7,
1686 19 0.36,
1726 12 0.22,
1814 6 0.99,
1819 47 0.65,
1843 37 0.62,
1897 37 0.44,
1955 49 0.19,
2013 60 0.04,
2080 86 0.17,
2136 2 0.53,
2188 98 0.08,
2193 12 0.52,
2276 26 0.67,
2344 81 0.77,
2396 84 0.38,
2461 78 0.18,
2512 20 0.92,
2550 7 0.27,
2593 66 0.19,
2616 73 0.32,
2618 8 0.11,
2707 25 0.25,
2782 22 0.26,
2864 30 0.1,
2937 96 0.73,
2970 58 0.07,
3007 9 0.4,
3060 87 0.33,
3100 11 0.1,
3138 70 0.35,
3204 56 0.39,
3279 15 0.57,
3361 7 0.14,
3424 92 0.13,
3477 80 0.95,
3501 63 0.67,
3588 99 0.33,
3607 43 0.17,
3684 33 0.87,
3766 94 0.61,
3792 73 0.03,
3815 65 0.15,
3862 6 0.98,
3946 4 0.6,
3987 66 0.58,
4037 77 0.48,
4038 40 0.73,
4125 26 0.55,
4214 88 0.02,
4288 87 0.9,
4355 68 0.66,
4422 31 0.89,
4489 8 0.3,
4574 6 0.34,
4634 86 0.55,
4706 26 0.82,
4753 94 0.15,
4803 50 0.36,
4837 46 0.88,
4912 67 0.83,
4939 12 0.82,
5022 80 0.43,
5056 24 0.01,
5064 89 0.63,
5147 14 0.25,
5216 96 0.3,
5269 4 0.25,
5287 64 0.75,
5299 64 0.99,
5317 43 0.13,
5318 64 0.66,
5326 48 0.11,
5411 78 0.51,
5446 45 0.89,
5490 57 0.09,
5512 36 0.14,
5568 58 0.55,
5580 34 0.87,
5635 77 0.51,
5640 47 0.59,
5717 9 0.93,
5786 81 0.58,
5875 60 0.64,
5900 12 0.89,
5931 60 0.55,
5995 79 0.32,
6040 89 0.9,
6065 59 0.04,
6093 69 0.87,
6139 64 0.28,
6195 97 0.78,
6259 15 0.99,
6263 66 0.48,
6326 6 0.61,
6402 13 0.89,
6421 70 0.96,
6440 81 0.75,
6511 21 0.86,
6541 70 0.73,
6544 57 0.92,
6562 45 0.98,
6614 96 0.35,
6671 79 0.17,
6690 21 0.09,
6754 63 0.61,
6774 30 0.18,
6853 11 0.83,
6889 81 0.49,
6970 62 0.43,
6994 45 0.39,
6994 38 0.05,
7043 62 0.86,
7088 56 0.19,
7089 1 0.34,
7112 66 0.24,
7176 5 0.79,
7183 30 0.59,
7183 10 0.46,
7212 69 0.27,
7299 72 0.46,
7315 29 0.7,
7343 16 0.83,
7358 29 0.02,
7398 35 0.71,
7413 25 0.15,
7469 54 0.15,
7502 18 0.51,
7591 56 0.78,
7631 82 0.29,
7704 87 0.79,
7768 22 0.15,
7811 64 0.96,
7884 60 0.95,
7915 23 0.95,
7961 27 0.9,
8003 95 0.72,
8018 90 0.09,
8022 40 0.54,
8075 51 0.38,
8163 82 0.64,
8183 19 0.16,
8248 9 0.22,
8336 45 0.93,
8367 47 0.75,
8439 60 0.35,
8518 34 0.02,
8572 77 0.92,
8632 35 0.9,
8651 84 0.65,
8665 93 0.27,
8687 35 0.53,
8736 98 0.45,
8786 89 0.75,
8803 73 0.92,
8823 87 0.35,
8864 33 0.07,
8867 6 0.39,
8915 66 0.09,
8946 11 0.2,
8976 17 0.53,
9009 47 0.26,
9083 76 0.6,
9130 64 0.35,
9219 92 0.37,
9281 3 0.57,
