sequence with 100 event types 
(120,2133128,
<120 92 0.69,
147 14 0.02,
189 71 0.33,
247 50 0.2,
249 96 0.53,
317 65 0.61,
327 94 0.03,
380 22 0.68,
457 20 0.03,
492 10 0.96,
578 42 0.27,
585 95 0.46,
654 18 0.18,
670 20 0.79,
732 80 0.71,
788 32 0.19,
855 71 0.18,
896 71 0.42,
960 56 0.19,
1015 48 0.08,
1043 43 0.7,
1057 48 0.98,
1135 36 0.96,
1187 81 0.72,
1198 6 0.93,
1199 66 0.86,
1257 19 0.1,
1307 48 0.16,
1373 61 0.69,
1377 77 0.1,
1463 84 0.75,
1473 33 0.51,
1478 90 0.02,
1536 82 0.17,
1617 46 0.09,
1672 99 0.97,
1695 34 0.28,
1738 20 0.87,
1775 58 0.62,
1811 45 0.76,
1830 7 0.42,
1917 3 0.61,
1947 37 0.88,
2027 95 0.99,
2065 2 0.29,
2068 33 0.85,
2091 12 0.71,
2128 41 0.1,
2215 30 0.79,
2260 28 0.85,
2324 63 0.68,
2408 49 0.11,
2442 20 0.32,
2515 64 0.03,
2558 9 0.04,
2614 48 0.97,
2644 48 0.24,
2663 68 0.06,
2698 80 0.9,
2737 77 0.5,
2820 60 0.54,
2908 40 0.6,
2974 82 0.65,
3026 32 0.94,
3093 84 0.19,
3107 53 0.15,
3145 44 0.82,
3226 35 0.36,
3231 7 0.67,
3282 48 0.81,
3284 96 0.1,
3290 65 0.88,
3333 51 0.06,
3369 71 0.6,
3416 4 0.26,
3434 14 0.37,
3451 19 0.35,
3480 19 0.71,
3490 46 0.96,
3545 4 0.44,
3629 28 0.09,
3659 99 0.54,
3664 76 0.8,
3744 35 0.81,
3765 38 1.0,
3776 24 0.23,
3865 74 0.62,
3925 92 0.37,
3937 51 0.38,
4016 99 0.9,
4030 50 0.12,
4101 98 0.53,
4115 80 0.77,
4144 29 0.07,
4193 97 0.46,
4255 86 0.5,
4289 55 0.17,
4312 91 0.98,
4377 68 0.52,
4382 90 0.3,
4457 14 0.23,
4481 67 0.11,
4496 61 0.2,
4583 82 0.58,
4628 23 0.75,
4660 40 0.55,
4717 72 0.71,
4796 39 0.13,
4819 39 0.92,
4868 44 0.52,
4890 85 0.99,
4965 96 0.19,
5016 99 0.63,
5092 95 0.43,
5153 27 0.27,
5188 70 0.68,
5215 1 0.87,
5290 69 0.67,
5333 40 0.5,
5400 8 0.34,
5465 0 0.81,
5517 78 0.18,
5600 43 0.66,
5657 23 0.83,
5732 16 0.69,
5773 71 0.54,
5819 92 0.19,
5850 92 0.7,
5904 19 0.36,
5979 21 0.35,
6024 76 0.41,
6066 8 0.03,
6128 82 0.87,
6217 67 0.22,
6260 94 0.37,
6289 83 0.43,
6338 7 0.56,
6397 83 0.36,
6411 72 0.97,
6480 24 0.93,
6557 9 0.49,
6594 68 0.73,
6628 14 0.86,
6704 56 0.96,
6744 80 0.29,
6756 6 0.96,
6840 70 0.51,
6889 69 0.54,
6972 93 0.27,
7044 47 0.29,
7067 26 0.3,
7153 8 0.43,
7157 78 0.54,
7198 82 0.98,
7266 4 0.27,
7312 11 0.82,
7361 8 0.8,
7410 14 0.57,
7477 3 0.42,
7565 84 0.47,
7651 90 0.16,
7661 44 0.58,
7662 53 0.62,
7698 99 0.44,
7754 2 0.4,
7793 61 0.86,
7836 5 0.81,
7921 80 0.48,
7992 0 0.2,
8039 21 0.46,
8064 29 0.79,
8076 29 0.26,
8103 19 0.81,
8126 76 0.92,
8145 15 0.03,
8206 8 0.84,
8214 38 0.46,
8222 86 0.61,
8286 14 0.87,
8324 6 0.52,
8331 74 0.88,
8389 34 0.06,
8474 5 0.13,
8549 21 0.44,
8550 29 0.17,
8565 7 0.45,
8643 70 0.61,
8692 63 0.02,
8744 64 0.75,
8788 26 0.79,
8807 15 0.79,
8830 16 0.56,
8909 79 0.83,
8982 90 0.72,
9064 92 0.14,
9106 16 0.71,
9182 83 0.21,
9263 76 0.89,
9284 73 0.79,
9309 76 0.09,
9328 38 0.72,
9334 48 0.28,
9382 86 0.59,
9411 77 0.34,
9419 85 0.44,
9477 53 0.92,
9565 99 0.52,
9647 13 0.44,
9703 30 0.54,
9716 53 0.62,
9800 70 0.22,
9805 61 0.29,
9841 3 0.1,
9907 85 0.47,
9983 74 0.56,
9987 25 0.76,
10065 42 0.16,
10152 59 0.96,
10228 50 0.6,
10301 43 0.66,
10373 17 0.47,
10396 29 0.6,
10470 58 0.76,
10478 76 0.28,
10556 10 0.56,
10613 79 0.01,
10639 16 0.92,
10658 54 0.13,
10701 44 0.34,
10776 60 0.33,
10812 83 0.24,
10872 64 0.89,
10918 45 0.38,
11007 82 0.95,
11065 45 0.45,
11130 36 0.31,
11167 73 0.57,
11194 71 0.22,
11210 70 0.25,
