sequence with 50 event types 
(120,2124495,
<120 43 0.48,
167 13 0.11,
168 9 0.64,
180 13 0.67,
255 38 0.54,
282 32 0.62,
330 1 0.03,
417 24 0.09,
429 49 0.04,
496 16 0.44,
585 34 0.31,
594 16 0.67,
661 0 0.53,
664 31 0.93,
737 26 0.23,
742 22 0.78,
768 49 0.16,
855 23 0.19,
915 26 0.78,
920 21 0.42,
925 40 0.94,
973 20 0.19,
1029 18 0.53,
1071 27 0.55,
1076 15 0.41,
1140 38 0.48,
1177 10 0.91,
1192 9 0.84,
1199 25 0.77,
1247 17 0.32,
1331 45 0.68,
1353 42 0.27,
1387 11 0.26,
1432 15 0.13,
1500 46 0.81,
1577 33 0.31,
1628 33 0.65,
1647 20 0.48,
1667 42 0.88,
1686 23 0.81,
1749 3 0.69,
1775 11 0.96,
1855 37 0.16,
1862 0 0.82,
1881 15 0.86,
1895 32 0.19,
1900 49 1.0,
1944 1 0.72,
2018 5 0.42,
2058 1 0.48,
2075 14 0.67,
2090 42 0.5,
2173 41 0.24,
2224 4 0.55,
2231 25 0.63,
2241 13 0.79,
2307 39 0.56,
2346 41 0.8,
2359 28 0.21,
2448 19 0.53,
2484 46 0.29,
2546 8 0.59,
2633 12 0.99,
2633 28 0.39,
2667 31 0.69,
2752 14 0.74,
2828 8 0.42,
2856 32 0.75,
2920 31 0.3,
2973 30 0.74,
3030 34 0.25,
3090 22 0.35,
3153 14 0.58,
3177 32 0.54,
3259 23 0.84,
3295 48 0.67,
3358 0 0.07,
3430 10 0.11,
3483 15 0.84,
3535 46 0.75,
3584 49 0.07,
3664 10 0.48,
3702 5 0.93,
3735 0 0.66,
3782 22 0.61,
3834 38 0.74,
3854 27 0.79,
3874 11 0.01,
3885 41 0.9,
3964 42 0.44,
3991 29 0.48,
4077 35 0.39,
4134 10 0.04,
4197 29 0.35,
4250 29 0.14,
4338 26 0.01,
4363 28 0.3,
4397 32 0.24,
4411 39 0.21,
4453 49 0.84,
4461 1 0.35,
4547 36 0.16,
4622 34 0.02,
4667 13 0.22,
4726 38 0.93,
4752 35 0.1,
4812 45 0.7,
4838 10 0.61,
4910 36 0.92,
4999 12 0.64,
5026 36 0.98,
5058 39 0.03,
5105 25 0.24,
5112 34 0.76,
5183 44 0.82,
5189 25 0.14,
5213 11 0.88,
5297 12 0.41,
5307 10 0.51,
5380 47 0.76,
5460 44 0.41,
5470 35 0.04,
5523 18 0.42,
5572 37 0.16,
5660 12 0.67,
5667 48 0.72,
5722 4 0.96,
5746 42 0.05,
5757 20 0.51,
5765 18 0.85,
5799 1 0.85,
5852 26 0.59,
5870 42 0.53,
5919 36 0.05,
5923 33 0.29,
5982 12 0.65,
6003 22 0.41,
6042 26 0.91,
6078 26 0.6,
6167 26 0.44,
6189 23 0.63,
6245 22 0.86,
6274 3 0.3,
6335 5 0.73,
6385 37 0.76,
6449 33 0.71,
6485 16 0.15,
6572 11 0.68,
6589 48 0.05,
6626 27 0.48,
6696 27 0.37,
6784 7 0.25,
6824 34 0.79,
6862 6 0.61,
6923 34 0.77,
6959 30 0.03,
7011 5 0.01,
7069 46 0.79,
7096 33 0.73,
7130 30 0.07,
7143 18 0.12,
7211 31 0.84,
7264 45 0.01,
7314 26 0.17,
7392 14 0.92,
7395 16 0.07,
7406 31 0.88,
7478 28 0.82,
7498 13 0.51,
7510 35 0.01,
7547 46 0.85,
7583 43 0.75,
7617 25 0.12,
7672 49 0.1,
7694 28 0.67,
7751 14 0.62,
7837 31 0.36,
7899 0 0.34,
7918 4 0.05,
7918 26 0.25,
7926 47 0.43,
7985 28 0.6,
8011 47 0.13,
8060 44 0.26,
8107 1 0.46,
8194 38 0.64,
8205 12 0.93,
8261 44 0.66,
8315 27 0.95,
8336 39 0.45,
8354 30 0.08,
8364 38 0.5,
8384 36 0.17,
8418 36 0.91,
8418 34 0.73,
8457 23 0.31,
8461 24 0.62,
8522 8 0.25,
