sequence with 100 event types 
(120,1386492,
<120 92 0.65,
197 43 0.54,
242 1 0.84,
255 63 0.76,
322 3 0.35,
411 55 0.1,
416 92 0.21,
430 35 0.47,
456 69 0.04,
511 78 0.7,
529 65 0.12,
562 68 1.0,
601 15 0.83,
635 64 0.66,
679 20 0.65,
710 0 0.67,
747 33 0.89,
774 47 0.98,
808 47 0.71,
885 64 0.29,
914 67 1.0,
947 62 0.26,
1031 61 0.04,
1077 64 0.27,
1150 17 0.71,
1172 99 0.87,
1244 60 0.12,
1290 98 0.02,
1331 14 0.82,
1399 82 0.82,
1430 65 0.32,
1505 61 0.38,
1553 44 0.43,
1554 77 0.76,
1575 89 0.73,
1592 35 0.3,
1678 60 0.8,
1735 51 0.87,
1775 10 0.22,
1786 73 0.13,
1806 86 0.6,
1894 69 0.41,
1941 44 0.77,
2030 10 0.47,
2079 29 0.13,
2159 88 0.96,
2241 82 0.67,
2320 83 0.22,
2398 12 0.55,
2426 91 0.38,
2464 18 0.24,
2531 21 0.26,
2558 7 0.62,
2587 38 0.61,
2654 39 0.46,
2669 28 0.96,
2711 70 0.53,
2756 37 0.48,
2761 90 0.71,
2817 38 0.97,
2852 38 0.1,
2914 9 0.61,
2939 87 0.71,
3011 15 0.87,
3026 32 0.22,
3026 0 0.63,
3061 78 0.17,
3080 50 0.46,
3169 2 0.5,
3182 95 0.63,
3241 3 0.93,
3320 85 0.08,
3359 3 0.29,
3414 30 0.87,
3428 33 0.28,
3471 83 0.99,
3512 96 0.55,
3532 19 0.55,
3540 92 0.73,
3605 0 0.24,
3630 81 0.77,
3690 20 0.3,
3774 23 0.93,
3822 48 0.87,
3878 8 0.91,
3884 29 0.87,
3896 53 0.58,
3957 1 0.75,
4015 1 0.5,
4017 10 0.22,
4059 51 0.77,
4077 13 0.75,
4141 48 0.21,
4194 21 0.1,
4244 2 1.0,
4283 72 0.35,
4327 19 0.85,
4387 40 0.76,
4425 7 0.07,
4469 9 0.91,
4483 72 0.2,
4568 71 0.15,
4638 77 0.19,
4702 88 0.45,
4713 7 0.52,
4738 30 0.8,
4741 46 0.3,
4813 97 0.72,
4860 28 0.08,
4874 16 0.89,
4875 99 0.95,
4921 56 0.8,
4997 66 0.14,
5002 36 0.89,
5046 41 0.11,
5076 78 0.51,
5087 95 0.7,
5100 1 0.55,
5134 6 0.44,
5163 55 0.31,
5252 87 0.88,
5313 15 0.54,
5400 61 0.61,
5402 12 0.13,
5412 99 0.16,
5442 86 0.68,
5499 50 0.08,
5586 44 0.13,
5666 6 0.42,
5688 13 0.02,
5740 62 0.19,
5826 77 0.07,
5843 30 0.02,
5889 81 0.57,
5934 28 0.63,
6012 0 0.31,
6042 35 0.85,
6084 37 0.65,
6155 0 0.32,
6167 87 0.14,
6178 86 0.18,
6243 54 0.71,
6294 8 0.33,
6302 87 0.66,
6351 72 0.44,
6407 97 0.13,
6492 90 0.9,
6498 48 0.67,
6560 33 0.04,
6595 31 0.47,
6614 51 0.53,
6650 90 0.63,
6725 19 0.41,
6800 16 0.38,
6888 94 0.26,
6925 26 0.08,
7004 41 0.68,
7081 71 0.05,
7098 41 0.28,
7187 49 0.29,
7216 53 0.99,
7291 43 0.03,
7343 90 0.85,
7421 44 0.15,
7455 38 0.01,
7461 8 0.53,
7520 85 0.79,
7600 84 0.76,
7648 39 0.44,
7672 22 0.43,
7686 60 0.18,
7764 53 0.24,
7821 5 0.11,
