sequence with 100 event types 
(120,800609,
<120 24 0.24,
130 94 0.91,
144 20 0.7,
186 16 0.55,
237 99 0.68,
315 24 0.74,
316 33 0.85,
355 49 0.07,
393 93 0.1,
400 9 0.31,
404 56 0.61,
477 24 0.8,
513 63 0.73,
568 94 0.66,
638 52 0.82,
681 40 0.41,
726 82 0.89,
794 54 0.29,
837 27 0.21,
917 81 0.63,
966 13 0.55,
1048 84 0.69,
1120 61 0.98,
1187 97 0.32,
1205 73 0.62,
1256 33 0.2,
1269 15 0.75,
1328 80 0.79,
1356 85 0.08,
1365 46 0.73,
1412 74 0.78,
1496 61 0.04,
1496 45 0.25,
1566 12 0.7,
1618 12 0.01,
1620 63 0.68,
1652 15 0.42,
1702 28 0.05,
1766 88 0.29,
1841 21 0.09,
1877 61 0.89,
1878 59 0.06,
1907 61 0.61,
1991 33 0.85,
2018 48 0.77,
2098 31 0.06,
2111 72 0.11,
2137 15 0.67,
2186 8 0.07,
2217 4 1.0,
2218 87 0.03,
2249 53 0.26,
2294 68 0.47,
2296 79 0.19,
2360 44 0.3,
2400 83 0.61,
2452 26 0.54,
2452 40 0.12,
2510 7 0.4,
2580 88 0.69,
2647 54 0.98,
2658 83 0.79,
2708 70 0.97,
2719 10 0.95,
2747 61 0.64,
2778 91 0.41,
2787 81 0.1,
2792 25 0.1,
2857 63 0.72,
2878 77 0.85,
2888 25 0.37,
2972 49 0.49,
3041 44 0.13,
3088 0 0.38,
3123 19 0.81,
3166 87 0.75,
3248 95 0.98,
3277 50 0.06,
3285 90 0.42,
3330 6 0.89,
3385 74 0.18,
3402 19 0.85,
3452 92 0.39,
3487 29 0.49,
3495 85 0.59,
3572 23 0.58,
3657 72 0.1,
3667 29 0.16,
3724 54 0.74,
3727 7 0.43,
3733 80 0.9,
3739 78 0.5,
3797 34 0.78,
3819 30 0.38,
3842 90 0.21,
3884 33 0.67,
3946 15 0.56,
3952 74 0.15,
4037 64 0.56,
4065 43 0.37,
4096 83 0.6,
4169 5 0.06,
4174 48 0.3,
4211 54 0.98,
4289 19 0.65,
4370 13 0.92,
4393 60 0.4,
4403 29 0.3,
4427 65 0.76,
4511 87 0.62,
4521 84 0.89,
4593 18 0.02,
4648 39 0.82,
4684 13 0.64,
4737 29 0.1,
4768 21 0.82,
4782 17 0.74,
4849 86 0.51,
4903 86 0.15,
4991 50 0.65,
5020 38 0.61,
5076 51 0.21,
5122 28 0.03,
5153 13 0.35,
5162 21 0.67,
5202 88 0.9,
5266 93 0.81,
5296 88 0.44,
5341 11 0.94,
5408 98 0.73,
5444 75 0.56,
5519 10 0.37,
5586 10 0.04,
5672 80 0.04,
5694 37 0.9,
5706 52 0.23,
5741 58 0.04,
5780 99 0.64,
5866 56 0.31,
5911 26 0.22,
5913 64 0.62,
5987 17 0.13,
5988 83 0.49,
6026 90 0.93,
6108 98 0.53,
6191 93 0.72,
6210 81 0.79,
6233 56 0.62,
6263 69 0.81,
6285 86 0.16,
6351 80 0.74,
6419 13 0.42,
6429 42 0.91,
6492 97 0.91,
6503 75 0.39,
6591 87 0.48,
6653 24 0.48,
6724 10 0.48,
6803 32 0.78,
6811 71 0.69,
6864 93 0.65,
6920 72 0.67,
6999 73 0.13,
7009 81 0.7,
7011 18 0.02,
7035 16 0.14,
7058 39 0.24,
7059 50 0.52,
7105 34 0.6,
7168 36 0.17,
7205 24 0.27,
7272 60 0.87,
7354 15 0.12,
7408 61 0.37,
7472 85 0.5,
7496 82 0.25,
7519 17 0.6,
7531 93 0.56,
7619 55 0.73,
7683 50 0.12,
7720 0 0.43,
7795 71 0.54,
7799 57 0.94,
7804 95 0.62,
7869 80 0.32,
7882 97 0.19,
7944 39 0.12,
7945 72 0.61,
7994 3 0.22,
8048 61 0.56,
8135 36 0.83,
8205 54 0.56,
8284 42 0.87,
8345 74 0.38,
8371 55 0.61,
8424 6 0.34,
8493 86 0.8,
8550 20 0.62,
8626 80 0.52,
8631 71 0.5,
8652 52 0.59,
8665 61 0.25,
8725 51 0.04,
8742 42 0.24,
8794 55 0.91,
8802 0 0.66,
