sequence with 20 event types 
(120,706885,
<120 18 0.42,
205 13 0.6,
219 15 0.67,
279 19 0.89,
301 7 0.01,
380 10 0.99,
457 3 0.39,
507 6 0.6,
583 2 0.49,
646 14 1.0,
692 14 0.07,
711 4 0.3,
719 2 0.9,
722 15 0.06,
750 11 0.18,
802 12 0.98,
870 12 0.29,
916 9 0.56,
1003 9 0.15,
1028 5 0.02,
1037 19 0.16,
1123 6 0.38,
1132 18 0.64,
1147 19 0.82,
1197 1 0.83,
1217 0 0.33,
1302 11 0.79,
1303 4 0.71,
1382 4 0.75,
1417 3 0.29,
1452 3 0.44,
1523 19 0.16,
1552 8 0.94,
1617 7 0.73,
1672 18 0.59,
1729 6 0.24,
1731 16 0.2,
1748 1 0.53,
1772 12 0.9,
1790 10 0.3,
1856 15 0.35,
1887 5 0.29,
1919 13 0.62,
2004 5 0.15,
2050 6 0.14,
2083 2 0.79,
2107 19 0.21,
2186 9 0.34,
2233 5 0.64,
2299 7 0.37,
2314 17 0.97,
2324 13 0.31,
2359 14 0.06,
2380 14 0.16,
2390 13 0.25,
2462 13 0.96,
2514 5 0.84,
2564 5 0.11,
2615 12 0.71,
2642 19 0.45,
2688 11 0.42,
2705 18 0.87,
2711 6 0.69,
2734 2 0.01,
2793 2 0.12,
2827 13 0.43,
2861 0 0.07,
2890 18 0.03,
2949 12 0.42,
2972 10 0.11,
3031 16 0.19,
3031 5 0.73,
3044 0 0.8,
3090 9 0.74,
3117 5 0.75,
3144 17 0.54,
3157 2 0.97,
3219 2 0.94,
3281 13 0.94,
3365 6 0.56,
3377 2 0.5,
3418 2 0.5,
3457 9 0.73,
3461 2 0.22,
3546 12 0.73,
3562 9 0.4,
3622 17 0.8,
3624 4 0.97,
3693 19 0.3,
3743 6 0.09,
3817 18 1.0,
3885 3 0.76,
3952 5 0.29,
3986 6 0.48,
4014 15 0.82,
4040 12 0.68,
4114 5 0.25,
4181 4 0.47,
4265 9 1.0,
4267 15 0.61,
4312 18 0.71,
4399 5 0.49,
4448 4 0.92,
4530 14 0.26,
4592 10 0.47,
4647 6 0.57,
4697 17 0.82,
4733 0 0.78,
4790 16 0.23,
4817 0 0.95,
4835 9 0.87,
4918 2 0.9,
4954 5 0.71,
4969 3 0.5,
5013 8 0.38,
5019 0 0.28,
5063 8 0.68,
5104 2 0.17,
5142 10 0.05,
5227 15 0.98,
5265 4 0.3,
5265 12 0.82,
5273 2 0.1,
5292 11 0.78,
5308 0 0.89,
5328 11 1.0,
5357 1 0.49,
5443 7 0.6,
5454 16 0.58,
5517 16 0.72,
5560 16 0.86,
5576 18 0.91,
5632 17 0.34,
5657 5 0.53,
5715 1 0.23,
5731 6 0.21,
5765 9 0.35,
5833 7 0.75,
5839 16 0.22,
5890 2 0.3,
5930 16 0.61,
5991 12 0.61,
6007 9 0.98,
6034 2 0.15,
6088 11 0.04,
6124 4 0.21,
6171 0 0.18,
6251 15 0.53,
6269 4 0.48,
6300 3 0.6,
6335 5 0.61,
6413 13 0.48,
6427 11 0.53,
6504 5 0.77,
6554 4 0.98,
6583 12 0.24,
6663 2 0.74,
6685 6 0.6,
6729 4 0.97,
6774 15 0.63,
6776 16 0.81,
6796 6 0.65,
6797 10 0.74,
6855 4 0.26,
6935 6 0.06,
6968 9 0.12,
7037 18 0.06,
7047 5 0.74,
7054 5 0.89,
7133 5 0.4,
7152 1 0.93,
7210 8 0.6,
7271 13 0.45,
7336 13 0.01,
7348 13 0.6,
7398 1 0.54,
7434 8 0.81,
7521 7 0.34,
7560 18 0.86,
7595 17 0.4,
7682 11 0.2,
7682 9 0.93,
7770 15 0.4,
7786 2 0.28,
7829 5 0.51,
7886 6 0.94,
7888 1 0.82,
7888 5 0.4,
7904 14 0.29,
7957 10 0.89,
8039 10 0.17,
8060 1 0.14,
8080 5 0.85,
8159 19 0.9,
8221 6 0.61,
8239 5 0.49,
8269 8 0.65,
8271 18 0.47,
8360 9 0.71,
8378 4 0.88,
8391 2 0.3,
8409 6 0.62,
8475 16 0.35,
8528 10 0.29,
8609 11 0.86,
8630 1 0.88,
8673 11 0.53,
8709 6 0.87,
8719 15 0.81,
8766 8 0.25,
8791 7 0.01,
8809 15 0.9,
8891 3 0.06,
8894 13 0.91,
8916 17 0.3,
8962 16 0.75,
9011 19 0.02,
9096 19 0.74,
9181 5 0.02,
9196 2 0.34,
9257 8 0.17,
9313 12 0.31,
9336 8 0.89,
9411 16 0.25,
9499 5 0.88,
9529 10 0.31,
9567 13 0.84,
9599 9 0.2,
9674 4 0.75,
9703 17 0.46,
9790 6 0.67,
9821 1 0.92,
9847 10 0.12,
9930 16 0.39,
10008 15 0.39,
10032 0 0.53,
10064 19 0.1,
10120 3 0.06,
10158 11 0.43,
10165 13 0.96,
10175 4 0.39,
10200 9 0.02,
10204 1 0.74,
10265 5 0.11,
10273 6 0.35,
10293 3 0.28,
10328 9 0.14,
10346 8 0.28,
10364 3 0.83,
10392 9 0.08,
10456 9 0.36,
10519 14 0.46,
10577 0 0.64,
10648 0 0.81,
10724 13 0.29,
10795 6 0.39,
10860 8 0.55,
10889 7 0.03,
10957 8 1.0,
10985 14 0.34,
11066 7 0.85,
11115 7 0.44,
11173 9 0.61,
11215 10 0.03,
11285 6 0.07,
11300 18 0.9,
11372 2 0.85,
11424 12 0.66,
11465 10 0.15,
11544 6 0.27,
11562 19 0.4,
11565 14 0.31,
11617 13 0.87,
11617 14 0.72,
