sequence with 50 event types 
(120,176965,
<120 16 0.81,
123 38 0.81,
129 45 0.5,
212 20 0.51,
221 21 0.1,
261 25 0.09,
324 15 0.55,
374 43 0.97,
377 20 0.79,
433 3 0.36,
474 37 0.81,
483 1 0.97,
494 45 0.13,
504 2 0.25,
553 14 0.72,
595 33 0.87,
624 26 0.72,
692 44 0.67,
701 10 0.04,
787 33 0.65,
840 9 0.2,
879 44 0.86,
942 18 0.51,
994 23 0.75,
1083 7 0.28,
1141 10 0.44,
1212 9 0.33,
1220 35 0.44,
1238 29 0.82,
1294 23 0.58,
1300 48 0.13,
1340 25 0.99,
1360 33 0.8,
1368 21 0.58,
1445 14 0.4,
1480 39 0.76,
1531 48 0.52,
1567 31 0.45,
1609 18 0.09,
1679 30 0.26,
1719 32 0.52,
1755 11 0.51,
1788 2 0.58,
1821 37 0.24,
1845 29 0.17,
1921 14 0.82,
1929 18 0.34,
1954 49 0.3,
2005 21 0.63,
2048 27 0.11,
2103 29 0.03,
2156 14 0.88,
2236 4 1.0,
2313 46 0.18,
2362 10 0.74,
2450 24 0.6,
2529 44 0.24,
2594 22 0.73,
2682 38 0.09,
2722 16 0.29,
2738 7 0.29,
2801 47 0.94,
2839 49 0.8,
2887 48 0.14,
2945 40 0.02,
2959 30 0.71,
3018 30 0.02,
3071 1 0.77,
3098 22 0.74,
3134 27 0.13,
3150 45 0.47,
3218 26 0.7,
3283 43 0.93,
3360 7 0.11,
3414 16 0.81,
3485 14 0.52,
3552 24 0.95,
3631 33 0.54,
3705 25 0.13,
3747 42 0.39,
3800 11 0.35,
3829 22 0.96,
3914 11 0.88,
4003 13 0.1,
4049 30 0.65,
4054 37 0.94,
4115 44 0.36,
4144 49 0.54,
4148 13 0.66,
4216 20 0.9,
4274 23 0.5,
4347 2 0.84,
4400 42 0.5,
4450 23 0.22,
4461 8 0.06,
4490 5 0.84,
4573 7 0.74,
4591 21 0.11,
4680 21 0.57,
4757 28 0.04,
4829 21 0.63,
4862 23 0.68,
4877 40 0.89,
4885 13 0.57,
4969 0 0.37,
5051 47 0.1,
5087 49 0.06,
5130 21 0.03,
5179 30 0.2,
5255 17 0.86,
5281 36 0.19,
5293 10 0.37,
5337 47 0.24,
5396 12 0.39,
5446 11 0.04,
5530 11 0.41,
5535 36 0.78,
5618 19 0.42,
5693 9 0.87,
5750 27 0.61,
5829 10 1.0,
5876 45 0.49,
5954 4 0.28,
5959 25 0.14,
5968 14 0.23,
5987 7 0.3,
6066 45 0.9,
6120 45 0.55,
6150 18 0.82,
6214 16 0.55,
6275 11 0.88,
6347 24 0.14,
6386 25 0.25,
6444 19 0.88,
6487 36 0.33,
6515 10 0.83,
6592 5 0.11,
6614 39 0.6,
6688 47 0.3,
6733 6 0.8,
6752 42 0.12,
6800 22 0.93,
6845 7 0.07,
6883 36 0.91,
6954 6 0.51,
7000 13 0.24,
7041 4 0.69,
7078 12 0.35,
7105 7 1.0,
7146 37 0.78,
7208 14 0.84,
7226 33 0.42,
7270 8 0.37,
7294 2 0.28,
7316 5 0.61,
7320 35 0.03,
7338 32 0.89,
7357 4 0.64,
7407 0 0.97,
7468 38 0.74,
7520 9 0.14,
7546 29 0.6,
7564 38 0.39,
7608 40 0.69,
7691 0 0.24,
7758 46 0.32,
7773 28 0.95,
7845 38 0.18,
7917 19 0.54,
7919 8 0.26,
8006 13 0.75,
8039 30 0.96,
8050 39 0.56,
8128 43 0.66,
8134 39 0.98,
8200 44 0.53,
8215 9 0.36,
8281 33 0.65,
8306 32 0.34,
8344 38 0.39,
8374 18 0.84,
8387 49 0.31,
8460 33 0.95,
8462 36 0.87,
8475 35 0.32,
8486 7 0.19,
8552 41 0.52,
8632 38 0.05,
8638 7 0.38,
8653 38 0.86,
8729 45 0.44,
8744 5 0.92,
8749 20 0.27,
8783 3 0.91,
8816 24 0.41,
8899 8 0.5,
8904 24 0.35,
8924 28 0.38,
9001 0 0.77,
9081 40 0.46,
9145 29 0.67,
9148 27 0.8,
9186 43 0.94,
9262 45 0.24,
9267 33 0.43,
9278 16 0.85,
9330 21 0.3,
9345 17 0.32,
9379 5 0.24,
9412 41 0.89,
9454 7 0.73,
9468 40 0.83,
9549 49 0.01,
9588 26 0.98,
9663 20 0.27,
9717 6 0.14,
9728 32 0.01,
9807 0 0.46,
9873 40 0.64,
9900 0 0.56,
9969 29 0.01,
10026 33 0.57,
10059 15 0.05,
10063 22 0.97,
10101 9 0.41,
