sequence with 100 event types 
(120,1291429,
<120 47 0.3,
199 72 0.52,
228 19 0.95,
235 81 0.8,
276 99 0.29,
344 83 0.78,
397 8 0.81,
465 70 0.88,
517 87 0.33,
601 67 0.06,
620 12 0.53,
631 88 0.62,
641 55 0.19,
647 72 0.75,
663 48 0.67,
731 9 0.89,
789 29 0.8,
809 12 0.83,
879 16 0.08,
885 73 0.28,
957 78 0.31,
1024 92 0.05,
1083 72 0.51,
1092 55 0.38,
1099 37 0.55,
1118 80 0.22,
1125 28 0.16,
1142 53 0.65,
1187 4 0.61,
1203 70 0.14,
1232 56 0.14,
1243 18 0.28,
1312 72 0.64,
1380 0 0.62,
1389 14 0.29,
1459 38 0.28,
1481 13 0.86,
1546 88 0.33,
1598 91 0.66,
1652 78 0.75,
1681 56 0.3,
1770 35 0.27,
1805 18 0.31,
1818 95 0.82,
1882 59 0.29,
1953 47 0.68,
1954 19 0.93,
2028 6 0.73,
2034 1 0.68,
2039 2 0.29,
2047 67 0.27,
2064 15 0.85,
2124 72 0.56,
2145 14 0.67,
2215 17 0.58,
2252 33 0.26,
2268 32 0.84,
2293 46 0.65,
2363 44 0.38,
2418 96 0.9,
2442 85 0.11,
2496 43 0.48,
2546 65 0.54,
2606 31 0.09,
2672 5 0.46,
2703 37 0.4,
2761 35 0.05,
2809 76 0.44,
2867 87 0.06,
2950 94 0.25,
3022 62 0.97,
3087 13 0.94,
3150 8 0.37,
3207 68 0.31,
3261 99 0.07,
3261 86 0.2,
3278 3 0.27,
3312 85 0.81,
3397 7 0.03,
3473 83 0.48,
3542 76 0.77,
3602 55 0.87,
3637 6 0.59,
3702 98 0.3,
3740 63 0.15,
3826 51 0.66,
3833 44 0.92,
3883 64 0.98,
3951 80 0.7,
3997 79 0.25,
4086 33 0.24,
4094 92 0.73,
4147 96 0.4,
4229 99 0.22,
4313 32 0.2,
4353 9 0.99,
4363 53 0.29,
4395 12 0.73,
4466 26 0.79,
4469 68 0.4,
4469 74 0.79,
4526 87 0.66,
4553 12 0.19,
4629 66 0.66,
4672 73 0.67,
4744 26 0.51,
4757 60 0.98,
4817 82 0.75,
4830 84 0.47,
4846 54 0.82,
4884 51 0.97,
4959 36 0.58,
5003 16 0.73,
5041 74 0.14,
5095 64 0.53,
5138 65 0.5,
5212 4 0.68,
