sequence with 100 event types 
(120,980353,
<120 68 0.38,
145 65 0.75,
174 10 0.97,
226 80 0.12,
245 7 0.22,
250 64 0.2,
293 97 0.77,
377 19 0.27,
443 63 0.48,
519 0 0.55,
528 61 0.63,
553 4 0.87,
617 8 0.12,
621 75 0.49,
624 49 0.24,
638 6 0.11,
657 42 0.15,
690 12 0.2,
698 78 0.67,
755 97 0.64,
818 95 0.05,
893 0 0.81,
920 78 0.62,
949 64 0.45,
1005 78 0.94,
1023 64 0.19,
1060 80 0.02,
1072 73 0.04,
1109 97 0.77,
1127 91 0.58,
1148 10 0.71,
1162 93 0.56,
1211 6 0.6,
1290 41 0.95,
1333 31 0.54,
1375 66 0.79,
1431 70 0.64,
1485 30 0.06,
1568 36 0.08,
1578 69 0.61,
1619 14 0.07,
1625 7 0.89,
1642 77 0.21,
1723 65 0.77,
1790 63 0.68,
1818 77 0.9,
1845 97 0.07,
1872 18 0.07,
1922 77 0.1,
1991 95 0.05,
2063 64 0.38,
2123 11 0.74,
2178 65 0.93,
2225 96 0.77,
2283 19 0.88,
2357 0 0.51,
2424 12 0.16,
2504 93 0.91,
2514 52 0.47,
2515 1 0.79,
2515 85 0.36,
2518 13 0.16,
2607 52 0.85,
2666 7 0.14,
2710 47 0.5,
2778 93 0.35,
2820 38 0.87,
2875 39 0.54,
2949 27 0.87,
3030 11 0.03,
3107 28 0.2,
3163 0 0.18,
3173 47 0.45,
3187 19 0.98,
3264 68 0.98,
3297 39 0.75,
3338 43 0.98,
3360 73 0.08,
3448 44 0.89,
3525 32 0.87,
3575 27 0.36,
3575 62 0.06,
3590 12 0.52,
3674 92 0.01,
3716 91 0.42,
3781 25 0.56,
3843 30 0.25,
3929 37 0.7,
3982 59 0.81,
4044 77 0.79,
4055 13 0.56,
4091 22 0.33,
4177 29 0.7,
4241 29 0.02,
4270 63 0.61,
4335 73 0.34,
4353 51 0.95,
4426 24 0.89,
4486 44 1.0,
4488 3 0.09,
4501 15 0.17,
4515 49 0.45,
4598 30 0.07,
4603 59 0.08,
4654 34 0.02,
4715 55 0.5,
4790 30 0.37,
4870 24 0.56,
4955 99 0.49,
4990 75 0.61,
5059 59 0.13,
5110 42 0.97,
5177 19 0.59,
5261 92 0.95,
5286 19 0.15,
5374 6 0.93,
5429 29 0.17,
5485 76 0.61,
5557 60 0.88,
5635 80 0.9,
5644 84 0.97,
5654 23 0.95,
5743 22 0.09,
5830 18 0.65,
5899 6 0.84,
5982 30 0.94,
6054 59 0.78,
6111 28 0.3,
6121 10 0.75,
6207 34 0.13,
6294 34 0.17,
6352 49 0.38,
6388 51 0.39,
6449 45 0.55,
6453 11 0.55,
6533 66 0.17,
6615 86 0.57,
6701 52 0.08,
6771 18 0.12,
6771 22 0.96,
6818 84 0.92,
6904 60 0.73,
6960 16 0.4,
6973 5 0.73,
7061 29 0.49,
7082 46 0.33,
7109 19 0.69,
7122 65 0.22,
7191 15 0.44,
7229 10 0.85,
7294 89 0.72,
7324 59 0.82,
7375 17 0.59,
7447 32 0.87,
7466 28 0.21,
7528 78 0.45,
7616 8 0.6,
7659 75 0.1,
7722 47 0.08,
7771 65 0.77,
7856 18 0.66,
7942 81 0.11,
8011 20 0.91,
8046 47 0.85,
8095 61 0.87,
8176 57 0.99,
8212 21 0.96,
8235 98 0.52,
8280 46 0.11,
8297 8 0.52,
8307 39 0.16,
8390 13 0.36,
8406 8 1.0,
8415 54 0.2,
8454 99 0.73,
8483 10 0.16,
8503 10 0.45,
8575 99 0.21,
8588 0 0.63,
8608 79 0.68,
8635 49 0.71,
8716 19 0.86,
8725 66 0.64,
8730 79 0.09,
8749 19 1.0,
8783 16 0.23,
8840 20 0.93,
8922 26 0.32,
8934 60 0.86,
8962 36 0.56,
8989 96 0.02,
8996 66 0.53,
