sequence with 100 event types 
(120,848088,
<120 31 0.56,
188 74 0.79,
267 70 0.91,
311 3 0.41,
311 87 0.06,
342 99 0.01,
410 28 0.48,
443 89 0.58,
498 27 0.48,
557 95 0.87,
612 66 0.79,
638 31 0.93,
654 68 0.29,
663 6 0.15,
713 28 0.9,
751 26 0.45,
824 8 0.36,
858 3 0.32,
901 91 0.23,
938 52 0.31,
999 35 0.35,
1015 51 0.05,
1076 20 0.05,
1142 87 0.87,
1156 54 0.04,
1218 57 0.92,
1253 72 0.85,
1255 75 0.55,
1326 28 0.11,
1378 45 0.18,
1449 56 0.82,
1504 96 0.56,
1547 27 0.53,
1591 39 0.38,
1598 4 0.61,
1609 47 0.34,
1684 69 0.41,
1727 15 0.97,
1735 59 0.54,
1804 21 0.01,
1891 5 0.51,
1906 56 0.73,
1917 33 0.75,
1959 29 0.94,
2028 28 0.26,
2085 74 0.09,
2101 32 0.39,
2185 82 0.19,
2253 3 0.91,
2282 79 0.28,
2326 93 0.43,
2326 61 0.84,
2356 68 0.11,
2402 45 0.16,
2484 14 0.07,
2547 55 0.23,
2575 53 0.97,
2584 83 0.63,
2595 86 0.35,
2622 48 0.26,
2649 10 0.43,
2707 53 0.13,
2760 81 0.57,
2764 67 0.54,
2793 48 0.81,
2841 47 0.87,
2860 65 0.09,
2936 46 0.7,
2944 87 0.22,
3006 26 0.99,
3067 61 0.58,
3118 12 0.39,
3152 73 0.43,
3218 55 0.87,
3249 53 0.19,
3255 19 0.04,
3331 69 0.06,
3348 83 0.32,
3420 14 0.98,
3461 26 0.88,
3534 85 0.82,
3597 88 0.25,
3643 98 0.96,
3695 84 0.73,
3766 82 0.71,
3838 87 0.05,
3907 89 0.16,
3981 16 0.76,
4025 3 0.49,
4042 99 0.59,
4108 74 0.67,
4194 85 0.33,
4226 61 0.62,
4302 1 0.36,
4383 68 0.39,
4443 14 0.58,
4476 36 0.43,
4557 28 0.81,
4637 50 0.62,
4637 52 0.3,
4681 94 0.68,
4695 68 0.58,
4775 58 0.43,
4856 18 0.11,
4863 48 0.7,
4943 71 0.87,
5011 95 0.17,
5046 36 0.79,
5054 56 0.14,
5112 5 0.55,
5187 79 0.96,
5275 24 0.06,
5355 35 0.85,
5440 42 0.2,
5491 2 0.8,
5496 36 0.87,
5543 47 0.51,
5562 86 0.72,
5602 76 0.68,
5614 72 0.46,
5693 86 0.9,
5728 61 0.46,
5778 38 0.7,
5851 38 0.45,
5900 71 0.82,
5964 46 0.18,
5999 40 0.02,
6033 63 0.25,
6039 19 0.75,
6091 84 0.67,
6112 58 0.57,
6114 55 0.82,
6141 20 0.69,
6157 43 0.01,
6171 24 0.99,
6220 1 0.04,
6296 36 0.1,
6380 37 0.65,
6412 31 0.52,
6437 34 0.54,
6526 57 0.94,
6584 45 0.03,
6610 85 0.5,
6626 95 0.95,
6632 45 0.26,
6667 31 0.37,
6749 79 0.29,
6786 41 0.14,
6831 19 0.78,
6835 41 0.65,
6875 91 0.06,
6883 1 1.0,
6919 15 0.49,
6963 72 0.78,
7008 22 0.24,
7040 84 0.86,
7053 61 0.77,
7065 89 0.32,
7142 68 0.95,
7207 1 0.67,
7217 88 0.73,
7278 82 0.95,
7285 76 0.74,
7346 12 0.4,
7355 27 0.1,
7403 44 0.05,
7420 78 0.08,
7490 45 0.26,
7511 55 0.86,
7548 9 0.88,
7609 47 0.95,
7672 82 0.3,
7712 33 0.88,
7726 44 0.69,
7787 65 0.21,
7854 7 0.45,
7909 63 0.82,
7910 76 0.1,
7986 30 0.1,
8040 20 0.62,
8104 60 0.53,
8161 33 0.14,
8183 92 0.23,
8197 26 0.09,
8249 21 0.23,
8308 14 1.0,
8380 89 0.8,
8469 96 0.87,
8506 28 0.37,
8558 48 0.69,
8634 64 0.62,
8713 32 0.09,
8730 19 0.43,
8800 65 0.52,
8842 85 1.0,
