sequence with 20 event types 
(120,1020977,
<120 13 0.15,
206 12 0.02,
246 18 0.7,
314 4 0.04,
403 15 0.6,
436 13 0.88,
446 10 0.07,
485 1 0.61,
540 1 0.21,
554 3 0.96,
636 10 0.92,
722 1 0.92,
801 5 0.18,
856 1 0.69,
908 1 0.68,
914 19 0.69,
920 2 0.37,
936 9 0.86,
998 11 0.15,
1060 0 0.67,
1087 4 0.22,
1111 16 0.16,
1167 6 0.71,
1242 9 0.59,
1289 8 0.56,
1291 7 0.98,
1346 13 0.29,
1374 16 0.25,
1421 2 0.11,
1453 14 0.67,
1453 7 0.88,
1506 1 0.42,
1570 3 0.72,
1646 19 0.54,
1690 9 0.87,
1701 11 0.62,
1757 9 0.2,
1758 14 0.64,
1766 6 0.36,
1781 8 0.93,
1864 3 0.25,
1889 7 0.18,
1955 0 0.07,
2014 14 0.5,
2064 6 0.62,
2133 2 0.87,
2140 12 0.87,
2208 11 0.93,
2244 10 0.13,
2258 17 0.09,
2259 4 0.94,
2279 11 0.11,
2287 11 0.18,
2369 3 0.61,
2423 14 1.0,
2488 10 0.89,
2507 17 0.76,
2547 6 0.4,
2621 18 0.59,
2672 11 0.75,
2759 10 0.75,
2838 19 0.93,
2890 14 0.31,
2898 4 0.37,
2977 7 0.03,
3039 19 0.58,
3087 16 0.42,
3095 16 0.98,
3127 10 0.74,
3212 9 0.51,
3223 14 0.67,
3293 7 0.52,
3315 4 0.32,
3332 12 0.14,
3350 10 0.55,
3436 2 0.62,
3486 1 0.33,
3486 12 0.99,
3553 10 0.01,
3600 7 0.71,
3632 12 0.34,
3707 17 0.77,
3736 18 0.08,
3812 17 0.98,
3868 18 0.76,
3937 3 0.38,
3965 12 0.19,
4053 12 0.05,
4089 9 0.07,
4113 14 0.73,
4126 3 0.84,
4160 7 0.09,
4169 9 0.72,
4258 4 0.34,
4301 5 0.89,
4345 14 0.45,
4423 8 0.21,
4485 6 0.18,
4525 5 0.67,
4560 10 0.62,
4590 10 0.8,
4639 8 0.17,
4682 10 0.68,
4730 10 0.31,
4786 10 0.82,
4850 19 0.71,
4912 15 0.55,
4966 1 0.92,
5043 6 0.34,
5050 4 0.82,
5099 3 0.53,
5164 18 0.18,
5197 8 0.13,
5273 19 0.23,
5276 11 0.02,
5302 7 0.36,
5382 17 0.25,
5396 15 0.48,
5432 18 0.56,
5433 1 0.8,
5515 19 0.75,
5574 2 0.05,
5635 0 0.69,
5648 18 0.86,
5734 8 0.7,
5796 6 0.26,
5833 14 0.82,
5866 18 0.49,
5869 19 0.67,
5928 13 0.83,
5962 12 0.79,
5987 17 0.36,
5991 19 0.56,
6004 8 0.18,
6048 7 0.24,
6060 18 0.77,
6138 1 0.74,
6174 17 0.56,
6203 19 0.17,
6218 7 0.43,
6225 19 0.27,
6311 11 0.56,
6396 9 0.21,
6470 13 0.62,
6497 6 0.68,
6537 18 0.99,
6578 11 0.04,
6662 2 0.53,
6690 19 0.18,
6691 18 0.33,
6742 19 0.27,
6747 2 0.87,
6797 11 0.67,
6807 16 0.02,
6816 10 0.46,
6839 18 0.51,
6845 3 0.84,
6862 2 0.97,
6938 16 0.04,
7015 1 0.48,
7025 19 0.14,
7038 19 0.95,
7077 17 0.37,
7159 19 0.21,
7162 13 0.64,
7191 10 0.09,
7201 2 0.27,
7258 0 0.88,
7305 6 0.28,
7376 1 0.7,
7391 1 0.54,
7439 15 0.5,
7510 2 0.73,
7510 7 0.88,
7595 16 0.54,
7632 11 0.46,
7716 13 0.37,
7793 8 0.32,
7837 3 0.99,
7867 0 0.03,
7913 4 0.29,
7928 12 0.9,
7941 6 0.28,
7961 9 1.0,
7977 17 0.06,
8051 13 0.47,
8053 2 0.47,
8115 6 0.36,
8196 17 0.4,
8233 5 0.88,
8245 19 0.82,
8312 1 0.59,
8394 9 0.01,
8477 19 0.65,
8530 17 0.26,
8609 7 0.52,
8678 18 0.2,
8710 0 0.65,
8758 12 0.86,
8802 1 0.24,
8813 19 0.7,
8893 19 0.3,
8963 18 0.27,
9003 17 0.04,
9089 13 0.03,
9141 0 0.3,
9170 15 0.51,
9195 2 0.46,
9270 3 0.26,
9345 15 0.14,
9408 10 0.23,
9487 8 0.87,
9521 11 0.75,
9521 14 0.12,
9605 11 0.65,
9667 10 0.28,
9672 17 0.53,
9702 16 0.4,
9756 8 0.5,
9822 5 0.97,
9856 14 0.46,
9910 13 0.01,
9990 7 0.53,
10056 13 0.54,
10076 14 0.92,
10137 11 0.69,
10214 5 0.65,
10225 18 0.36,
10304 7 0.3,
10386 15 0.37,
10400 0 0.66,
10488 10 0.53,
10540 9 0.53,
10626 6 0.72,
10702 1 0.04,
10743 11 0.88,
10809 19 0.06,
10881 8 0.74,
10898 3 0.42,
10982 4 0.21,
11008 16 0.75,
11049 4 0.12,
11107 15 0.9,
11177 6 0.05,
11211 10 0.66,
11233 17 0.5,
11254 12 0.03,
11274 1 0.63,
11315 8 0.35,
11348 2 0.11,
11378 12 0.62,
11466 15 0.66,
11543 0 1.0,
11563 11 0.63,
11619 3 0.75,
11619 7 0.21,
11704 13 0.55,
11787 18 0.73,
11847 2 0.45,
11929 12 0.11,
11981 16 0.52,
11986 10 0.25,
12059 16 0.5,
12129 18 0.12,
12213 2 0.88,
12259 14 0.81,
12281 6 0.55,
12286 12 0.55,
12323 17 0.45,
12373 4 0.34,
12435 12 0.17,
12452 13 0.83,
12511 12 0.58,
12532 2 0.03,
12563 11 0.29,
12583 3 0.33,
12594 9 0.76,
12602 11 0.04,
12625 0 0.38,
12702 4 0.6,
12743 11 0.9,
12743 7 0.65,
12765 15 0.19,
12823 4 0.37,
12838 0 0.18,
12855 14 0.3,
12911 1 0.53,
12913 2 0.47,
12956 8 0.72,
12975 16 0.81,
13031 0 0.8,
13055 0 0.38,
13085 11 0.77,
13125 19 0.83,
13140 13 0.24,
13212 0 0.02,
13245 2 0.13,
13293 0 0.49,
13314 3 0.63,
13320 6 0.15,
13385 18 0.03,
13460 18 0.6,
13465 0 0.62,
13481 16 0.97,
13555 3 0.97,
13589 14 0.37,
13603 10 0.64,
13686 7 0.2,
13701 18 0.45,
13749 9 0.38,
13802 16 1.0,
13887 10 0.44,
13895 15 0.5,
13898 3 0.47,
13917 11 0.13,
13924 10 0.68,
13925 9 0.89,
13942 17 0.01,
13955 19 0.97,
14009 1 0.3,
14047 9 0.69,
14099 12 0.11,
