sequence with 50 event types 
(120,1954167,
<120 42 0.44,
180 13 0.71,
203 26 0.25,
246 48 0.23,
266 2 1.0,
293 32 0.33,
335 0 1.0,
424 33 0.79,
489 5 0.34,
501 9 0.82,
508 43 0.1,
542 42 0.3,
576 39 0.73,
656 40 0.1,
676 27 0.52,
689 29 0.88,
763 19 0.91,
821 24 0.64,
910 42 0.82,
972 38 0.09,
983 49 0.95,
1060 8 0.7,
1121 9 0.79,
1144 25 0.74,
1162 9 0.43,
1171 30 0.58,
1224 47 0.82,
1292 42 0.18,
1371 4 0.89,
1455 13 0.55,
1457 16 0.24,
1532 48 0.85,
1593 48 0.54,
1639 24 0.13,
1719 23 0.66,
1800 7 0.02,
1842 19 0.44,
1846 39 0.61,
1913 18 0.12,
1972 12 0.89,
1998 33 0.08,
2034 27 0.45,
2069 7 0.85,
2114 31 0.14,
2126 6 0.9,
2158 13 0.4,
2158 0 0.56,
2201 21 0.29,
2289 44 0.23,
2334 25 0.97,
2367 15 0.03,
2381 1 0.05,
2424 37 0.58,
2476 6 0.81,
2493 47 0.81,
2549 40 0.26,
2590 40 0.2,
2645 42 0.44,
2697 47 0.5,
2778 48 0.29,
2786 22 0.95,
2794 25 0.68,
2829 7 0.42,
2910 19 0.66,
2973 37 0.91,
3024 47 0.82,
3098 33 0.53,
3120 17 0.58,
3138 20 0.56,
3171 7 0.33,
3249 7 0.32,
3262 22 0.92,
3266 9 0.49,
3331 38 0.96,
3410 1 0.92,
3433 38 0.1,
3493 8 0.09,
3493 30 0.27,
3556 24 0.84,
3603 48 1.0,
3678 11 0.53,
3738 42 0.9,
3797 13 0.7,
3876 11 0.22,
3881 32 0.12,
3900 12 0.99,
3908 14 0.25,
3919 37 0.1,
3994 16 0.37,
4065 10 0.26,
4146 33 0.87,
4200 41 0.41,
4264 24 0.54,
4311 49 0.51,
4321 3 0.44,
4380 17 0.59,
4407 19 0.86,
4492 40 0.04,
4539 47 0.75,
4603 48 0.9,
4607 11 0.65,
4631 37 0.97,
4713 38 0.69,
4747 11 0.37,
4753 34 0.43,
4799 15 0.86,
4836 25 0.24,
4838 8 0.49,
4874 18 0.41,
4947 43 0.67,
4999 30 0.69,
5020 35 0.56,
5032 14 0.38,
5066 44 0.39,
5110 19 0.91,
5183 35 0.65,
5207 49 0.36,
5283 13 0.08,
5296 40 0.22,
5304 25 0.41,
5368 32 0.71,
5446 27 0.5,
5457 9 0.07,
5469 29 0.48,
5529 42 0.18,
5536 40 0.88,
5584 34 0.35,
5639 14 0.68,
5690 5 0.9,
5726 2 0.47,
5761 22 0.88,
5764 34 0.62,
5772 7 0.92,
5781 18 0.13,
5821 33 0.75,
5899 4 0.86,
5922 39 0.47,
5974 17 0.15,
6026 9 0.37,
6041 41 0.79,
6050 45 0.4,
6091 22 0.88,
6123 47 0.71,
6209 43 0.11,
6251 27 0.29,
6338 26 1.0,
6345 26 0.89,
6415 13 0.77,
6474 12 0.21,
6561 11 0.03,
6579 49 0.94,
6595 22 0.73,
6656 2 0.83,
6715 8 0.45,
6765 33 0.27,
