sequence with 20 event types 
(120,800495,
<120 17 0.55,
120 4 0.12,
158 13 0.72,
168 16 0.27,
195 0 0.72,
206 9 0.74,
233 4 0.8,
260 1 0.11,
343 5 0.69,
376 5 0.24,
464 5 0.86,
489 18 0.24,
564 10 0.78,
605 10 0.84,
645 18 0.36,
661 11 0.96,
717 6 0.84,
747 13 0.05,
815 4 0.91,
842 17 0.38,
926 16 0.19,
1000 3 0.45,
1063 14 0.22,
1145 13 0.8,
1172 17 0.81,
1185 0 0.35,
1256 1 0.84,
1323 10 0.39,
1411 14 0.91,
1476 15 0.15,
1530 1 0.24,
1605 15 0.01,
1657 9 0.21,
1686 4 0.46,
1734 5 0.47,
1787 18 0.61,
1853 8 0.68,
1915 6 0.89,
1923 11 0.34,
2005 4 1.0,
2017 18 0.09,
2082 1 0.91,
2122 14 0.65,
2192 17 0.66,
2250 13 0.74,
2327 7 0.24,
2389 19 0.01,
2430 7 0.68,
2482 11 0.5,
2549 5 0.86,
2596 4 0.78,
2664 18 0.11,
2708 5 0.44,
2784 10 0.94,
2832 6 0.41,
2865 17 0.44,
2951 13 0.08,
3012 9 0.96,
3042 13 0.22,
3108 7 0.66,
3169 1 0.15,
3185 10 0.48,
3244 10 0.92,
3250 0 0.38,
3338 19 0.07,
3379 19 0.38,
3421 11 0.8,
3437 17 0.02,
3486 8 0.9,
3520 19 0.63,
3590 13 0.37,
3645 13 0.96,
3689 8 0.6,
3697 18 0.2,
3729 17 0.55,
3797 2 0.33,
3817 1 0.69,
3856 5 0.27,
3914 7 0.16,
3936 5 0.22,
4022 9 0.03,
4068 17 0.5,
4154 3 0.23,
4218 14 0.89,
4221 0 0.5,
4247 18 0.9,
4272 8 0.17,
4333 11 0.27,
4341 3 0.69,
4412 15 0.72,
4469 0 0.41,
4503 19 0.54,
4553 4 0.31,
4596 10 0.58,
4602 17 1.0,
4677 13 0.7,
4739 9 0.31,
4808 6 0.22,
4837 13 0.11,
4867 10 0.86,
4926 6 0.7,
4949 5 0.32,
4989 18 0.04,
5047 19 0.99,
5072 1 0.08,
5135 0 0.02,
5212 14 0.25,
5255 15 0.17,
5277 5 0.95,
5327 3 0.11,
5372 12 0.47,
5405 3 0.3,
5442 10 0.97,
5478 11 0.25,
5554 6 0.43,
5631 9 0.94,
5682 18 0.54,
5758 19 0.1,
5829 2 0.01,
5868 0 0.05,
5915 17 0.77,
5998 18 0.74,
6067 18 0.83,
6083 11 0.05,
6096 6 0.57,
6155 10 0.61,
6182 7 0.18,
6247 15 0.21,
6301 10 0.27,
6380 6 0.72,
6462 15 0.16,
6486 5 0.05,
6567 19 0.47,
6599 4 0.04,
6622 7 0.34,
6692 10 0.25,
6714 2 0.03,
6797 12 0.69,
6834 9 0.07,
6922 19 0.42,
6995 5 0.07,
7031 12 0.8,
7044 7 0.72,
7094 14 0.07,
7174 14 0.11,
7251 14 0.85,
7305 18 0.32,
7323 3 0.27,
7356 9 0.8,
7369 5 0.84,
7401 2 0.28,
7445 11 0.46,
7453 9 0.53,
7503 11 0.62,
7535 6 0.67,
7622 4 0.3,
7679 6 0.65,
7683 11 0.45,
7694 4 0.13,
7694 7 0.88,
7718 2 0.2,
7769 11 0.2,
7780 3 0.44,
7783 4 0.69,
7824 10 0.25,
7885 5 0.31,
7945 16 0.69,
8026 12 0.68,
8053 8 0.95,
8066 16 0.22,
8138 5 0.87,
8156 14 0.3,
8198 2 0.02,
8200 16 0.07,
8283 18 0.03,
8292 13 0.81,
8373 15 0.48,
8379 2 0.85,
8447 17 0.06,
8463 16 0.51,
8525 7 0.31,
8605 1 0.89,
8605 4 0.96,
8669 10 0.92,
8714 11 0.67,
8746 19 0.93,
8803 11 0.98,
8815 5 0.36,
8902 15 0.11,
8947 5 0.71,
8989 17 0.78,
9030 2 0.29,
9055 9 0.42,
9055 12 0.1,
9110 4 0.71,
9187 6 0.89,
9236 16 0.58,
9275 4 0.16,
9360 8 0.85,
9438 2 0.92,
9480 0 0.97,
9493 9 0.9,
9523 11 0.16,
9553 10 0.96,
9591 6 0.58,
9649 18 0.44,
9708 12 0.29,
9776 4 0.9,
9778 4 0.51,
9802 10 0.24,
9876 4 0.77,
9893 13 0.84,
9934 8 0.91,
9949 6 0.6,
9958 16 0.6,
10045 6 0.6,
