sequence with 50 event types 
(120,2268864,
<120 4 0.48,
188 10 0.62,
232 23 0.4,
246 49 0.68,
286 8 0.25,
359 17 0.19,
419 33 0.15,
492 33 0.36,
539 34 0.38,
541 32 0.69,
554 46 0.08,
554 23 0.32,
583 18 0.24,
631 22 0.92,
678 44 0.43,
710 37 0.87,
720 45 0.04,
799 24 0.36,
865 9 0.85,
882 8 0.24,
971 0 0.6,
1031 1 0.73,
1037 17 0.65,
1057 41 0.39,
1129 43 0.41,
1158 24 0.89,
1175 22 0.11,
1225 26 0.83,
1302 43 0.26,
1323 43 0.98,
1333 49 0.56,
1403 20 0.58,
1485 4 0.97,
1498 7 0.5,
1520 1 0.6,
1582 2 0.14,
1589 29 0.46,
1609 33 0.71,
1636 12 0.88,
1660 39 0.53,
1697 42 0.64,
1743 43 0.47,
1827 17 0.95,
1834 6 0.68,
1843 42 0.06,
1872 47 0.22,
1917 40 0.4,
1953 25 0.8,
1997 37 0.22,
2081 27 0.53,
2161 22 0.69,
2239 35 0.71,
2282 32 0.64,
2292 10 0.99,
2371 2 0.53,
2408 24 0.9,
2414 18 0.7,
2466 8 0.27,
2545 19 0.11,
2611 19 0.86,
2641 12 0.89,
2679 47 0.95,
2756 1 0.37,
2813 13 0.73,
2879 44 0.16,
2920 41 0.14,
3001 18 0.56,
3046 0 0.03,
3112 12 0.37,
3192 21 0.48,
3203 30 0.39,
3282 40 0.66,
3332 37 0.31,
3410 22 0.2,
3426 22 0.87,
3460 44 0.11,
3535 21 0.38,
3606 0 0.97,
3614 45 0.15,
3622 48 0.17,
3687 43 0.97,
3695 7 0.81,
3760 11 0.09,
3847 16 0.94,
3900 34 0.85,
3977 30 0.58,
4051 27 0.87,
4058 29 0.42,
4135 40 0.85,
4163 38 0.88,
4173 26 0.81,
4217 4 0.45,
4236 47 0.26,
4279 42 0.58,
4283 0 0.6,
4316 35 0.97,
4368 14 0.47,
4393 11 0.32,
4393 27 0.5,
4473 37 0.04,
4562 44 0.07,
4610 15 0.55,
4689 10 0.3,
4730 13 0.58,
4784 30 0.24,
4785 33 0.94,
4810 30 0.94,
4857 15 0.5,
4935 11 0.21,
5015 27 0.14,
5054 6 0.24,
5140 33 1.0,
5181 39 0.82,
5246 28 0.8,
5334 14 0.54,
5334 26 0.14,
5335 17 0.48,
5346 34 0.24,
5375 8 0.39,
5413 27 0.85,
5461 2 0.43,
5534 9 0.74,
5556 12 0.96,
5561 27 0.91,
5587 44 0.16,
5600 21 0.83,
5676 20 0.69,
5761 6 0.26,
5781 10 0.7,
5807 4 0.83,
5817 18 0.67,
5869 11 0.61,
5898 24 0.88,
5958 3 0.73,
5983 2 0.53,
6047 31 0.74,
6063 30 0.11,
6100 37 0.68,
6178 11 0.09,
6214 39 0.56,
6264 43 0.73,
6338 46 0.07,
6389 31 0.62,
6394 38 0.5,
6403 31 0.37,
6409 10 0.04,
6419 13 0.5,
6426 1 0.26,
6478 37 0.19,
6499 48 0.33,
6533 49 0.25,
6614 21 0.26,
6656 27 0.01,
6684 27 0.97,
6773 38 0.04,
6785 6 0.96,
6834 18 0.16,
6875 42 0.03,
6912 41 0.62,
6947 36 0.01,
6956 40 0.2,
6969 21 0.72,
6976 40 0.16,
7007 34 0.14,
7042 45 0.46,
7097 18 0.56,
7104 18 0.49,
7133 20 0.58,
7194 22 0.52,
7219 3 0.98,
7300 36 0.63,
7385 27 0.34,
7423 26 0.3,
7461 20 0.8,
7495 42 0.68,
7537 2 0.86,
7571 30 0.13,
7630 26 1.0,
7646 38 0.94,
7649 35 0.81,
7665 12 0.75,
7688 24 0.39,
7720 9 1.0,
7725 25 0.9,
7752 15 0.8,
7824 45 0.03,
7834 33 0.46,
7872 13 0.95,
7949 39 0.18,
8009 34 0.77,
8045 27 0.53,
8046 43 0.39,
8082 35 0.46,
8123 0 0.93,
8161 45 0.95,
8221 6 0.54,
8275 47 0.22,
8334 36 0.53,
8376 32 0.59,
8417 24 0.24,
8431 41 0.28,
8513 31 0.83,
8596 29 0.21,
8618 45 0.1,
8660 13 0.61,
8720 49 0.55,
8792 34 0.57,
8794 47 0.15,
8798 11 0.69,
8802 15 0.26,
8881 39 0.95,
8954 28 0.03,
9035 7 0.11,
9113 14 0.98,
9197 26 0.58,
9251 20 0.51,
9300 13 0.61,
9304 14 0.24,
9331 31 0.1,
9354 14 0.34,
9443 26 0.32,
9479 21 0.1,
9556 24 0.69,
9616 48 0.96,
9656 38 0.74,
9673 12 0.05,
9679 42 0.24,
9759 44 1.0,
9834 28 0.96,
9889 38 0.56,
9949 34 0.94,
9986 34 0.45,
10035 24 0.97,
10064 32 0.79,
10113 31 0.89,
10196 39 0.4,
10265 27 0.17,
10305 27 0.52,
10322 3 0.68,
10350 4 0.61,
10430 18 0.04,
10498 6 0.94,
10576 21 0.74,
10592 3 0.3,
10633 25 0.67,
10672 24 0.79,
10703 14 0.76,
10764 8 0.87,
10799 35 0.98,
10872 4 0.48,
10899 19 0.07,
10959 29 0.34,
11034 5 0.93,
11042 6 0.9,
11057 15 0.59,
11100 22 0.53,
11130 39 0.15,
11152 13 0.38,
11184 5 0.04,
11221 34 0.97,
11269 22 0.8,
11315 40 0.69,
11389 11 0.34,
11443 33 0.73,
11449 13 0.76,
11466 22 0.35,
11492 40 0.56,
11552 18 0.37,
11585 7 0.03,
11642 3 0.92,
11648 36 0.5,
11733 40 0.14,
11737 38 0.2,
11782 2 0.38,
11818 38 0.8,
11868 34 0.73,
11943 12 0.77,
11980 12 0.96,
12061 13 0.67,
12101 38 0.59,
12174 7 0.69,
12213 21 0.28,
12247 48 0.68,
12292 46 0.91,
12367 37 0.97,
12424 18 0.53,
12462 39 0.43,
12523 2 0.24,
12597 31 0.85,
12617 17 0.29,
12632 7 0.96,
12653 35 0.45,
12742 33 0.26,
12795 25 0.07,
12804 24 0.5,
12862 46 0.8,
12951 29 0.41,
13034 37 0.59,
13081 44 0.56,
13094 8 0.34,
13124 4 0.71,
13160 13 0.27,
13160 8 0.6,
13163 4 0.98,
13201 38 0.1,
13253 32 0.09,
13267 4 0.37,
13289 35 0.08,
13311 30 0.5,
13390 13 0.71,
13455 8 0.72,
13537 41 0.15,
13611 15 0.36,
13659 4 0.95,
13738 10 0.76,
13825 5 0.96,
13894 46 0.6,
13926 23 0.76,
14013 25 0.74,
14077 16 0.94,
14117 29 0.56,
14168 20 0.73,
14207 8 0.28,
14277 4 0.51,
14353 36 0.74,
14403 47 0.17,
14407 12 0.5,
14490 9 0.24,
14535 1 0.64,
14545 44 0.99,
14619 33 0.53,
14622 11 0.65,
14635 3 0.43,
14701 20 0.87,
14772 0 0.92,
14858 37 0.75,
14904 13 0.66,
14960 9 0.93,
14984 11 0.13,
15053 12 0.91,
15076 34 0.7,
15122 16 0.12,
15186 5 0.63,
15273 30 0.22,
15282 20 0.43,
15286 26 0.2,
15304 21 0.09,
15333 41 0.77,
15396 19 0.96,
15405 43 0.93,
15423 34 0.28,
15479 22 0.82,
15561 49 0.26,
15638 46 0.06,
15716 5 0.29,
15794 27 0.04,
15879 41 0.11,
15880 44 0.25,
15901 47 0.56,
15917 49 0.41,
16002 15 0.65,
16014 34 0.62,
16053 13 0.61,
16088 33 0.72,
16110 45 0.57,
16131 17 0.67,
16215 20 0.35,
16246 39 0.66,
16283 48 0.2,
16334 5 0.53,
16398 15 0.11,
16450 32 0.95,
16468 20 0.24,
16518 12 0.31,
16590 25 0.81,
16653 4 0.17,
16722 33 0.3,
16768 5 0.78,
16848 24 0.24,
16922 38 0.74,
16940 14 0.35,
17006 46 0.31,
17059 19 0.26,
17120 7 0.23,
17185 0 0.25,
17221 1 0.14,
17299 48 0.85,
17303 18 0.75,
17330 15 0.61,
