sequence with 50 event types 
(120,223696,
<120 7 0.41,
159 49 0.8,
201 3 0.6,
213 5 0.67,
275 19 0.56,
346 34 0.84,
391 2 0.32,
435 17 0.68,
507 37 0.49,
509 34 0.42,
541 7 0.69,
623 27 0.5,
700 2 0.43,
740 31 0.97,
779 27 0.88,
859 29 0.77,
918 14 0.21,
1003 9 0.98,
1015 31 0.16,
1069 28 0.97,
1107 21 0.36,
1192 2 0.44,
1267 40 0.56,
1284 39 0.91,
1312 24 0.53,
1350 17 0.96,
1353 39 0.5,
1430 22 0.33,
1511 23 0.07,
1574 13 0.49,
1585 40 0.69,
1661 45 0.22,
1695 19 0.56,
1773 2 0.17,
1789 38 0.67,
1836 36 0.5,
1876 43 0.51,
1916 26 0.45,
1967 4 0.75,
2033 7 0.15,
2075 45 0.16,
2118 15 0.07,
2143 19 0.53,
2158 7 0.54,
2233 35 0.59,
2269 21 0.73,
2274 15 0.01,
2284 12 0.21,
2302 29 0.87,
2341 22 0.19,
2395 23 0.18,
2438 36 0.12,
2500 44 0.8,
2587 41 0.48,
2594 38 0.13,
2675 16 0.51,
2678 43 0.35,
2721 40 0.53,
2759 26 0.32,
2804 49 0.46,
2809 47 0.45,
2845 18 0.81,
2910 24 0.99,
2946 40 0.28,
2957 48 0.88,
3039 16 0.81,
3067 26 0.73,
3109 24 0.56,
3150 45 0.63,
3173 21 0.64,
3230 38 0.1,
3250 14 0.9,
3286 38 0.79,
3330 24 0.07,
3402 13 0.71,
3440 19 0.92,
3520 20 0.42,
3571 47 0.66,
3588 12 0.4,
3656 28 0.12,
3715 8 0.48,
3768 44 0.87,
3807 32 0.03,
3896 27 0.98,
3932 4 0.81,
4011 35 0.01,
4045 0 0.2,
4118 10 0.34,
4125 11 0.7,
4196 13 0.21,
4217 28 0.61,
4221 12 0.92,
4238 6 0.26,
4299 31 0.57,
4313 38 0.69,
4325 0 0.44,
4391 35 0.25,
4445 43 0.74,
4528 19 0.22,
4531 47 0.71,
4568 16 0.02,
4652 27 0.12,
4680 1 0.12,
