sequence with 20 event types 
(120,974526,
<120 11 0.91,
162 5 0.09,
206 2 0.32,
209 16 0.59,
284 13 0.95,
304 12 0.85,
319 1 0.27,
378 16 0.96,
381 16 0.21,
436 19 0.99,
455 2 0.08,
534 0 0.09,
605 8 0.47,
609 14 0.24,
614 4 0.45,
658 14 0.11,
703 2 0.9,
726 16 0.85,
747 19 0.64,
749 18 0.07,
790 10 0.12,
816 5 0.42,
829 9 0.48,
915 10 0.2,
921 4 0.96,
970 0 0.41,
1047 19 0.23,
1120 15 1.0,
1145 5 0.38,
1228 19 0.01,
1310 2 0.86,
1363 3 0.17,
1385 9 0.97,
1452 16 0.3,
1500 14 0.61,
1576 11 0.51,
1622 9 0.28,
1672 2 0.54,
1699 15 0.61,
1753 2 0.83,
1811 1 0.54,
1868 6 0.21,
1922 2 0.34,
2010 13 0.6,
2093 14 0.23,
2103 16 0.51,
2158 11 0.42,
2197 2 0.89,
2216 13 0.71,
2303 9 0.73,
2333 18 0.78,
2392 11 0.2,
2460 19 0.72,
2516 19 0.43,
2545 9 0.63,
2554 11 0.65,
2582 18 0.15,
2644 3 0.2,
2690 10 0.12,
2760 8 0.34,
2814 17 0.6,
2870 2 0.31,
2950 1 0.37,
3010 9 0.73,
3076 7 0.76,
3104 5 0.9,
3159 8 0.87,
3171 1 0.31,
3252 7 0.02,
3255 4 0.87,
3259 14 0.65,
3344 18 0.29,
3380 9 0.33,
3426 6 0.07,
3468 8 0.7,
3474 5 0.41,
3512 12 0.41,
3559 16 0.41,
3595 17 0.17,
3629 19 0.66,
3638 4 0.25,
3644 18 0.78,
3723 13 0.56,
3804 15 0.42,
3887 19 0.07,
3947 18 0.13,
3952 8 0.04,
3996 4 0.28,
4067 16 0.32,
4123 4 0.53,
4182 5 0.29,
4217 4 0.65,
4287 1 0.09,
4322 13 0.25,
4379 19 0.74,
4432 16 0.35,
4453 15 0.44,
4527 14 0.26,
4616 19 0.37,
4616 15 0.3,
4650 9 0.84,
4703 0 0.37,
4717 10 0.04,
4754 11 0.71,
4839 13 0.4,
4913 4 0.01,
4926 12 0.49,
4935 14 0.5,
4972 5 0.21,
5046 6 0.77,
5070 8 0.7,
5070 11 0.67,
5130 0 0.22,
5163 12 0.4,
5244 9 0.9,
5248 10 0.29,
5291 1 0.25,
5344 11 0.77,
5353 11 0.1,
5357 13 0.96,
5364 9 0.82,
5435 15 0.79,
5452 10 0.93,
5535 8 0.32,
5597 3 0.03,
5640 17 0.13,
5693 19 0.24,
5726 5 0.98,
5742 14 0.81,
5791 19 0.66,
5869 18 0.1,
5912 3 0.01,
5918 14 0.74,
5934 12 0.23,
5939 5 0.63,
5969 15 0.96,
6035 2 0.75,
6077 3 0.74,
6134 6 0.57,
6161 11 0.67,
6239 15 0.43,
6265 18 0.59,
6305 9 0.12,
6334 6 0.78,
6395 17 0.29,
6437 13 0.66,
6481 5 0.02,
6524 4 0.57,
6556 11 0.93,
6580 10 0.77,
6618 9 0.61,
6683 15 0.55,
6712 1 0.78,
6767 5 0.44,
6773 1 0.18,
6790 17 0.05,
6838 11 0.74,
6844 19 0.95,
6870 7 0.23,
6942 10 0.16,
7016 12 0.47,
7083 0 0.91,
7101 4 0.47,
7188 6 0.19,
7249 1 0.04,
7268 17 0.44,
7304 3 0.47,
7358 10 0.41,
7373 15 0.39,
7375 6 0.93,
7375 16 0.65,
7436 3 0.58,
7439 6 0.05,
7472 14 0.21,
7529 0 0.24,
7596 11 0.54,
7670 18 0.4,
7683 7 0.05,
7745 7 0.26,
7771 9 0.31,
7845 5 0.4,
7911 8 0.03,
7988 14 0.92,
8048 3 0.03,
8093 8 0.05,
8182 3 0.83,
8257 17 0.43,
8265 0 0.08,
8287 1 0.32,
8357 17 0.77,
8419 17 0.89,
8479 18 0.27,
8479 7 0.32,
8493 17 0.15,
8556 5 0.27,
8643 9 0.06,
8692 4 0.63,
8698 9 0.17,
8783 8 0.05,
8866 15 0.26,
8949 5 0.28,
8984 10 0.12,
9067 5 0.77,
9139 15 0.12,
9142 2 0.01,
9172 0 0.82,
9210 15 0.34,
9238 6 0.51,
9292 13 0.3,
9297 9 0.43,
9362 8 0.16,
9372 12 0.27,
9426 19 0.99,
9512 5 0.38,
9518 0 0.3,
9567 18 0.92,
9644 3 0.31,
9647 7 0.25,
9674 4 0.07,
9727 0 0.56,
9755 14 0.55,
9799 15 0.31,
9859 5 0.13,
9875 6 0.98,
9893 8 0.22,
9969 16 0.04,
9984 17 0.89,
9984 16 0.82,
10068 4 0.4,
10157 11 0.4,
10207 11 0.8,
10237 16 1.0,
10281 6 0.67,
10340 14 0.91,
10393 13 0.11,
10463 18 0.92,
10526 16 0.24,
10541 5 0.11,
10621 9 0.24,
10645 13 0.93,
10690 13 0.45,
10753 7 0.31,
10785 15 0.82,
10802 17 0.52,
10838 6 0.61,
10904 0 0.45,
10968 11 0.53,
10982 3 0.92,
11039 1 0.46,
11049 7 0.2,
11098 0 0.34,
11170 12 0.31,
11236 16 0.09,
11268 9 0.75,
11337 4 0.75,
11390 12 0.02,
11459 7 0.96,
11484 14 0.06,
11484 16 0.77,
11561 18 0.38,
11618 14 0.02,
11634 6 0.85,
11685 18 0.84,
11764 11 0.3,
11773 3 0.53,
11795 19 0.37,
11865 11 0.02,
11918 8 0.21,
11986 0 0.99,
12055 6 0.29,
