sequence with 100 event types 
(120,2308883,
<120 41 0.67,
163 15 0.54,
220 56 0.23,
304 86 0.97,
317 22 0.32,
338 38 0.7,
393 56 0.97,
412 42 0.27,
436 18 0.19,
503 90 0.55,
575 98 0.05,
640 39 0.26,
645 86 0.61,
665 85 0.13,
677 66 0.18,
743 20 0.85,
744 0 0.88,
801 57 0.89,
887 95 0.08,
921 12 0.53,
1008 88 0.63,
1032 32 0.55,
1086 71 0.7,
1154 64 0.71,
1217 38 0.68,
1249 62 0.4,
1298 2 0.33,
1356 19 0.05,
1428 83 0.17,
1462 98 0.86,
1530 61 0.81,
1598 48 0.97,
1629 74 0.19,
1653 2 0.81,
1676 93 0.76,
1732 65 0.58,
1776 41 0.75,
1835 82 0.82,
1894 4 0.14,
1934 21 0.7,
1958 25 0.99,
1993 27 0.86,
2082 13 0.56,
2154 17 0.74,
2241 89 0.26,
2263 40 0.91,
2283 15 0.53,
2357 91 0.47,
2386 62 0.56,
2436 3 0.18,
2454 28 0.5,
2462 37 0.67,
2470 81 0.73,
2516 72 0.2,
2520 57 0.78,
2561 29 0.95,
2609 64 0.19,
2633 74 0.57,
2698 47 0.31,
2703 28 0.99,
2787 38 0.31,
2796 12 0.55,
2837 30 0.13,
2922 72 0.58,
3003 0 0.49,
3036 60 0.12,
3098 22 0.69,
3101 96 0.7,
3144 82 0.52,
3201 41 0.28,
3263 25 0.42,
3313 22 0.11,
3351 51 0.37,
3361 90 0.25,
3380 75 0.58,
3454 13 0.53,
3485 30 0.47,
3504 61 0.76,
3576 31 0.43,
3635 64 0.82,
3663 9 0.57,
3681 70 0.68,
3756 95 0.57,
3839 56 0.03,
3877 53 0.59,
3887 10 0.89,
3962 17 0.74,
4004 57 0.42,
4092 89 0.24,
4176 8 0.84,
4185 92 0.77,
4251 38 0.14,
4285 91 0.14,
4295 97 0.34,
4297 43 0.13,
4298 65 0.06,
4336 42 0.98,
4379 68 0.25,
4429 26 0.42,
4443 70 0.27,
4482 90 0.37,
4515 87 0.88,
4545 62 0.35,
4592 35 0.99,
4592 72 0.48,
4674 21 0.97,
4681 40 0.99,
4709 11 0.02,
4788 4 0.26,
4790 69 0.34,
4845 16 0.82,
4898 50 0.74,
4959 81 0.6,
5019 0 0.02,
5060 45 0.77,
5112 1 0.08,
5128 69 0.17,
5190 89 0.97,
5270 48 0.6,
5343 86 0.88,
5369 92 0.48,
5392 4 0.36,
5439 66 0.01,
5445 81 0.97,
5517 53 0.74,
5571 27 0.18,
5655 67 0.59,
5725 80 0.76,
5761 41 0.18,
5827 83 0.09,
5851 30 0.11,
5864 37 0.6,
5946 27 0.02,
5955 44 0.08,
6035 51 0.88,
6086 75 0.71,
6158 20 0.77,
6166 5 0.56,
6229 49 0.56,
6296 41 0.9,
6352 26 0.54,
6415 45 0.09,
6472 74 0.74,
6481 94 0.68,
6546 21 1.0,
6587 3 0.84,
6636 50 0.52,
6683 64 0.91,
6736 81 0.91,
6819 14 0.73,
6845 85 0.63,
6860 74 0.25,
6887 16 0.84,
6891 32 0.67,
6964 37 0.25,
6969 81 0.15,
7058 43 0.01,
7113 33 0.28,
7191 81 0.12,
7261 46 0.52,
7339 60 0.66,
7341 96 0.8,
7341 96 0.83,
7413 95 0.11,
7423 42 0.02,
7468 87 0.9,
7476 47 0.84,
7501 53 0.37,
7507 18 0.72,
7579 18 0.38,
7620 69 0.82,
7651 55 0.2,
7682 37 0.79,
7698 6 0.44,
7772 61 0.59,
7800 38 0.86,
7805 43 0.35,
7848 71 0.75,
7850 69 0.81,
7860 52 0.51,
7867 60 0.26,
7928 7 0.97,
7994 84 0.38,
8052 40 0.08,
8141 57 0.88,
8168 88 0.92,
8179 8 0.08,
8258 92 0.17,
8332 56 0.97,
8374 44 0.92,
8375 85 0.06,
8410 90 0.55,
8478 13 0.24,
8525 14 0.43,
8604 53 0.75,
8638 3 0.3,
8704 69 0.88,
8744 60 0.13,
8766 57 0.63,
8770 89 0.93,
8833 46 0.9,
8922 86 0.46,
9007 46 0.12,
9016 23 0.63,
9023 31 0.95,
9051 9 0.31,
9137 54 0.65,
9198 6 0.74,
9250 28 0.34,
9263 29 0.42,
9268 39 0.14,
9356 62 0.42,
9407 58 0.38,
9436 98 0.83,
9457 25 0.07,
9531 33 0.37,
9551 99 0.47,
9611 22 0.31,
9660 37 0.22,
9702 53 0.29,
9743 50 0.33,
9776 53 0.62,
9825 35 0.54,
9835 85 0.5,
9880 27 0.49,
9928 69 0.64,
9960 47 0.74,
10008 24 0.95,
10089 47 0.44,
10171 27 0.75,
10223 16 0.14,
10285 37 0.65,
10337 26 0.2,
10376 71 0.62,
10395 88 0.03,
10410 50 0.04,
10497 8 0.66,
10507 81 0.9,
10579 56 0.81,
10663 18 0.73,
10728 41 0.82,
10806 99 0.02,
10813 87 0.69,
10868 85 0.58,
10886 90 0.18,
10909 28 0.8,
10916 40 0.08,
10917 28 0.55,
10994 56 0.68,
11009 90 0.87,
11010 84 0.47,
11057 74 0.7,
11124 61 0.25,
11150 9 0.48,
11186 9 0.97,
11207 31 0.76,
11285 15 0.38,
11326 47 0.78,
11412 21 0.12,
11463 85 0.67,
11503 71 0.46,
11523 43 0.62,
11590 72 0.98,
11625 42 0.7,
11654 36 0.4,
11668 90 0.81,
11697 73 0.91,
11725 26 0.3,
11750 53 0.67,
11779 72 0.62,
11824 13 0.59,
11855 23 0.13,
11934 72 0.16,
11993 95 0.89,
12008 68 0.71,
12033 35 0.42,
12047 45 0.51,
12118 91 0.1,
12122 74 0.83,
12192 37 0.75,
12279 53 0.93,
12298 28 0.35,
12330 80 0.97,
12388 43 0.95,
12388 48 0.45,
12402 33 0.82,
12434 85 0.57,
12491 43 0.09,
12500 89 0.3,
12514 48 0.14,
12528 10 0.75,
12617 71 0.58,
12658 59 0.52,
12698 53 0.43,
12767 5 0.87,
12840 22 0.06,
12850 45 0.92,
12939 48 0.68,
12940 84 0.76,
13015 97 0.3,
13086 38 0.46,
13097 34 0.43,
13119 67 0.43,
13136 63 0.32,
13153 12 0.8,
13160 46 0.4,
13206 32 0.2,
13217 96 0.26,
13291 20 0.69,
13312 88 0.19,
13391 56 0.82,
13459 58 0.31,
13496 22 0.39,
13567 50 0.5,
13633 22 0.63,
13707 60 0.61,
13783 55 0.46,
13799 57 0.07,
13820 61 0.33,
13899 86 0.38,
13918 89 0.23,
13958 63 0.48,
14011 72 0.25,
14029 38 0.33,
14115 49 0.12,
14129 14 0.88,
14130 72 0.42,
14181 72 0.62,
14264 80 0.84,
14307 3 0.44,
14374 62 0.35,
14426 57 0.28,
14455 51 0.27,
14471 23 0.25,
14483 26 0.12,
14519 59 0.26,
14561 40 0.12,
14600 37 0.15,
14625 8 0.82,
14676 5 0.88,
14690 77 0.23,
14704 17 0.59,
14789 9 0.94,
14849 41 0.56,
14906 28 0.62,
14995 80 0.52,
15014 93 0.89,
15020 95 0.19,
15063 99 0.21,
15111 95 0.84,
15150 81 0.08,
15201 17 0.79,
15257 38 0.22,
15343 89 0.83,
15383 41 0.59,
15428 53 0.3,
15516 26 0.03,
15549 40 0.09,
15605 71 0.98,
15676 93 0.64,
15759 7 0.16,
15842 54 0.93,
15922 93 0.53,
15942 74 0.33,
15992 47 0.18,
16072 31 0.75,
16103 64 0.64,
16160 25 0.12,
16202 42 0.5,
16215 80 0.35,
16271 26 0.02,
16352 49 0.39,
16381 33 0.84,
16384 81 0.97,
16408 80 0.09,
16459 78 0.81,
16518 20 0.45,
16581 98 0.75,
16636 9 0.66,
16671 73 0.32,
16680 94 0.85,
16701 31 0.37,
16770 4 0.91,
16854 63 0.03,
16855 25 0.08,
16863 52 0.48,
16881 98 0.84,
16916 57 0.1,
16987 62 0.94,
17050 80 0.33,
17053 33 0.9,
17063 51 0.33,
17072 50 0.36,
17145 55 0.01,
17169 14 0.85,
17248 30 0.22,
17258 29 0.63,
17341 38 0.36,
17389 45 0.12,
17427 0 0.3,
17453 60 0.7,
17495 7 0.47,
17497 46 0.53,
17511 99 0.34,
17561 61 0.64,
17563 22 0.42,
17624 90 0.94,
17662 27 0.65,
17701 2 0.19,
17758 15 0.68,
17819 85 0.61,
17905 81 0.17,
17958 83 0.74,
17982 35 0.1,
18018 85 0.82,
18077 16 0.97,
18112 8 0.35,
18150 70 0.32,
18194 77 0.26,
18195 58 0.32,
18231 94 0.29,
18310 12 0.92,
18386 43 0.96,
18456 53 0.76,
18475 22 0.14,
18509 53 0.09,
18589 46 0.43,
18670 0 0.43,
18749 48 0.01,
18835 91 0.5,
18876 68 0.1,
18933 12 0.6,
18952 55 0.36,
18986 91 0.17,
19062 32 0.93,
19086 53 0.08,
19117 31 0.68,
19124 81 0.06,
19152 19 0.02,
19230 47 0.44,
19260 40 0.95,
19308 79 0.15,
19346 37 0.56,
19396 1 0.12,
19437 8 0.8,
19438 7 0.54,
19454 88 0.52,
19454 63 0.44,
19499 50 0.54,
19512 32 0.32,
19539 91 0.54,
19620 44 0.47,
19651 14 0.42,
19688 62 0.45,
19767 75 0.03,
19772 56 0.01,
19857 94 0.44,
19900 50 0.04,
19982 52 0.02,
20065 40 0.46,
20115 34 0.66,
20177 9 0.08,
20260 46 0.04,
20282 66 0.66,
20334 3 0.93,
20404 91 0.44,
20413 31 0.65,
20451 21 0.36,
20518 68 0.68,
20542 87 0.79,
20567 7 0.05,
20589 75 0.06,
20673 80 0.33,
20731 94 0.8,
20795 96 0.29,
20819 72 0.68,
20826 98 0.07,
20901 41 0.44,
20912 22 0.66,
20924 29 0.35,
20956 71 0.53,
21040 8 0.34,
21080 78 0.34,
21084 22 0.26,
21142 99 0.92,
21192 61 0.18,
21243 66 0.06,
21326 95 0.55,
21353 76 0.76,
21417 93 0.23,
21497 18 0.37,
21515 14 0.37,
21560 46 1.0,
21574 8 0.25,
21652 99 0.1,
21674 54 0.7,
21678 13 0.68,
21756 18 1.0,
21803 97 0.06,
21863 26 0.21,
21869 33 1.0,
21898 62 0.41,
21959 85 0.51,
22036 9 0.96,
22045 0 0.31,
22088 77 0.81,
22103 56 0.45,
22137 68 0.64,
22142 88 0.49,
22144 16 0.11,
22163 0 0.15,
22227 57 0.94,
22239 31 0.34,
22325 77 0.13,
22341 88 0.11,
22346 85 0.06,
22355 48 0.23,
22400 9 0.77,
22441 5 0.27,
22524 40 0.87,
22551 35 0.62,
22617 84 0.89,
22642 63 0.86,
22653 37 0.57,
22723 53 0.01,
22738 61 0.43,
22811 79 0.11,
22895 91 0.43,
22903 73 0.09,
22982 34 0.97,
23061 22 0.94,
23135 28 0.02,
23201 37 0.89,
23246 60 0.9,
23314 28 0.44,
23363 35 0.42,
23383 89 0.42,
23453 27 0.86,
23478 43 0.81,
23534 11 0.54,
23623 56 0.95,
23702 16 0.11,
23738 26 0.82,
23803 2 0.45,
23828 35 0.04,
23847 85 0.66,
23862 74 0.11,
23926 99 0.63,
23996 65 0.56,
24072 77 0.16,
24082 51 0.55,
24114 76 0.38,
24192 29 0.36,
24277 23 0.7,
24294 70 0.3,
24303 46 0.87,
24348 34 0.83,
24359 70 0.49,
24402 21 0.84,
24428 80 0.28,
24489 14 0.4,
24571 67 0.78,
24617 3 0.1,
24669 77 0.92,
24706 70 1.0,
24764 23 0.99,
24800 38 0.53,
24838 62 0.03,
24909 41 0.09,
24978 33 0.37,
25045 13 0.77,
25096 3 0.3,
25130 90 0.62,
25144 64 0.04,
25226 6 0.26,
25281 57 0.89,
25353 66 0.99,
25353 31 0.58,
25411 24 0.69,
25474 20 0.11,
25546 46 0.92,
25569 26 0.81,
25583 73 0.19,
25643 7 0.58,
25731 69 0.17,
25752 67 0.66,
25784 46 0.05,
25834 95 0.78,
25867 8 0.79,
25870 75 0.32,
25933 11 0.53,
26002 92 0.86,
26030 9 0.45,
26048 60 0.28,
26064 32 0.32,
26142 94 0.37,
26178 66 0.11,
26226 69 0.97,
26301 45 0.42,
26385 98 0.5,
26399 81 0.32,
26452 94 0.92,
26465 68 1.0,
26496 84 0.14,
26572 79 0.49,
26632 99 0.73,
26697 84 0.02,
26749 3 0.1,
26835 39 0.3,
26908 67 0.07,
26986 12 0.86,
27043 32 0.25,
27070 4 0.58,
27113 58 0.12,
27172 19 0.84,
27184 87 0.37,
27196 8 0.37,
27216 19 0.14,
27249 1 0.39,
27273 82 0.03,
27319 88 0.49,
27386 82 0.53,
27437 90 0.62,
27457 86 0.62,
27474 87 0.78,
27517 35 0.21,
27521 8 0.5,
27566 69 0.05,
27588 83 0.1,
27625 4 0.75,
27676 39 0.29,
27687 34 0.62,
27741 18 0.6,
27751 70 1.0,
27817 5 0.51,
27863 15 0.77,
27913 27 0.17,
27930 55 0.6,
27963 3 0.95,
27981 83 0.15,
27984 85 0.52,
28010 36 0.82,
28077 73 0.01,
28099 13 0.91,
28164 20 0.62,
28208 90 0.09,
28266 10 0.67,
28329 78 0.77,
28415 56 0.88,
28459 44 0.24,
28477 61 0.09,
28560 86 0.43,
28610 57 0.3,
28655 12 0.49,
28727 73 0.75,
28742 39 0.85,
28806 81 0.96,
28865 94 0.8,
28866 77 0.08,
28871 90 0.91,
28931 13 0.21,
29008 52 0.17,
29065 22 0.66,
29081 70 0.6,
29134 19 0.02,
29211 64 0.99,
29266 83 0.83,
29297 90 0.83,
29379 97 0.94,
29433 89 0.26,
29518 89 0.81,
29542 0 0.84,
29585 54 0.63,
29637 27 0.35,
29712 4 0.04,
29798 25 0.77,
29826 9 0.82,
29826 44 0.29,
29826 50 0.82,
29846 27 0.78,
29859 10 0.06,
29885 3 0.41,
29965 93 0.29,
30051 45 0.84,
30135 71 0.01,
30192 88 0.54,
30231 1 0.04,
30249 10 0.84,
30268 91 0.15,
30334 32 0.71,
30361 97 0.7,
30447 96 0.61,
30503 18 0.54,
30579 17 0.58,
30582 91 0.48,
30599 51 0.5,
30628 7 0.7,
30648 13 0.34,
30652 21 0.46,
30668 65 0.5,
30714 71 0.07,
30736 12 0.41,
30772 62 0.2,
30849 42 0.58,
30870 48 0.2,
30947 53 0.5,
30988 96 0.57,
31038 27 0.33,
31115 18 0.77,
31122 79 0.04,
31169 78 0.11,
31240 71 0.5,
31296 23 0.7,
31326 19 0.23,
31382 72 0.57,
31432 49 0.5,
31474 87 0.75,
31536 31 0.5,
31601 11 0.61,
31666 28 0.38,
31748 83 0.99,
31748 85 0.19,
31769 25 0.13,
31849 51 0.05,
31916 89 0.79,
31924 71 0.63,
31965 39 0.43,
31983 41 0.08,
32033 86 0.42,
32035 22 0.07,
32047 18 0.66,
32062 18 0.47,
32094 46 0.36,
32149 64 0.94,
32154 78 0.66,
32219 30 0.45,
32253 76 0.92,
32263 66 0.25,
32278 75 0.53,
32302 15 0.13,
32369 50 0.26,
32387 30 0.83,
32411 27 0.98,
32452 71 0.55,
32537 91 0.28,
32623 65 0.58,
32702 57 0.34,
32705 62 0.59,
32720 19 0.19,
32773 95 0.46,
32792 37 0.28,
32877 1 0.42,
32892 7 0.63,
32930 1 0.44,
32953 30 0.38,
32989 52 0.27,
33076 27 0.21,
33129 60 0.32,
33147 90 0.49,
33188 11 0.72,
33240 93 0.49,
33258 10 0.47,
33317 95 0.36,
33330 35 0.09,
33353 45 0.95,
33373 99 0.36,
33403 78 0.09,
33477 94 0.51,
33559 37 0.24,
33579 80 0.71,
33618 90 0.91,
33703 91 0.23,
33717 11 0.86,
33751 88 0.03,
33761 21 0.67,
33768 64 0.7,
33855 61 0.53,
33893 76 0.92,
33981 0 0.38,
34013 66 0.01,
34041 12 0.95,
34058 14 0.71,
34080 29 0.64,
34088 56 0.03,
34171 37 0.07,
34204 28 0.3,
34231 37 0.18,
34302 49 0.56,
34334 57 0.91,
34377 40 0.35,
34416 45 0.78,
34505 59 0.78,
34553 71 0.98,
34621 89 0.08,
34635 69 0.45,
34716 14 0.83,
34765 61 0.38,
34830 6 0.33,
34906 87 0.31,
34927 71 0.41,
35009 24 0.39,
35030 36 0.44,
35076 5 0.81,
35131 46 0.98,
35186 77 0.8,
35242 92 0.79,
35297 87 0.68,
35344 46 0.74,
35415 72 0.15,
35468 89 0.91,
35542 80 0.77,
35626 35 0.42,
35697 48 0.3,
35702 89 0.02,
35749 9 0.26,
35823 95 0.62,
35866 43 0.79,
35905 41 0.18,
35932 85 0.61,
35953 5 0.81,
35983 60 0.29,
35991 40 0.65,
36048 71 0.61,
36078 55 0.05,
36167 72 0.01,
36174 59 0.9,
36207 46 0.19,
36254 3 0.87,
36256 22 0.86,
36286 45 0.61,
36342 14 0.02,
36359 28 0.17,
36437 56 0.54,
36517 79 0.94,
36581 33 0.77,
36597 80 0.96,
36662 96 0.1,
36723 54 0.27,
36730 4 0.46,
36733 75 0.65,
36809 16 0.89,
36871 2 0.24,
36946 60 0.91,
37013 30 0.55,
37070 71 0.06,
37112 86 0.18,
37114 37 0.22,
37116 88 0.38,
37153 82 0.54,
37218 82 0.15,
37218 21 0.01,
37228 66 0.09,
37313 31 0.83,
37342 44 0.22,
37368 97 0.8,
37424 2 0.54,
37482 76 0.5,
37511 40 0.85,
37579 43 0.97,
37595 54 0.1,
37610 78 0.87,
37650 20 0.18,
37709 95 0.88,
37747 14 0.32,
37770 36 0.29,
37812 64 0.49,
37878 82 0.23,
37918 38 0.24,
37935 9 0.92,
38022 7 0.07,
38107 64 0.35,
38190 2 0.98,
38226 27 0.78,
38273 68 0.77,
38299 72 0.94,
38352 18 0.72,
38428 43 0.82,
38486 65 0.68,
38503 12 0.86,
38568 80 0.99,
38641 22 0.44,
38657 31 0.39,
38659 8 0.15,
38725 68 0.58,
38778 65 0.02,
38791 0 0.15,
38869 52 0.27,
38941 38 0.49,
38982 46 1.0,
39005 21 0.51,
39047 30 0.32,
39133 12 0.27,
39182 22 0.94,
39229 63 0.55,
39289 50 0.91,
39362 32 0.18,
39401 29 0.37,
39472 92 0.09,
39511 33 0.39,
39545 78 0.83,
39551 94 0.2,
39618 77 0.87,
39642 67 0.79,
39680 27 0.47,
39693 91 0.68,
39763 5 0.79,
39827 20 0.28,
39888 19 0.69,
39933 22 0.31,
39963 38 0.75,
39988 97 0.81,
40016 31 0.56,
40089 78 0.33,
40118 98 0.84,
40131 71 0.63,
40139 64 0.6,
40217 67 0.68,
40261 60 0.97,
40264 13 0.82,
40283 48 0.63,
40360 2 0.84,
40371 34 0.08,
40405 5 0.04,
40418 17 0.36,
40466 26 0.72,
40489 57 0.48,
40499 70 0.14,
40513 37 0.44,
40576 70 0.62,
40623 67 0.83,
40684 44 0.19,
40737 59 0.46,
40759 39 0.46,
40814 78 0.42,
40873 37 0.74,
40955 80 0.97,
40968 86 0.01,
41023 33 0.67,
41083 16 0.54,
41123 81 0.64,
41124 62 0.13,
41171 42 0.6,
41173 65 0.2,
41178 76 0.82,
41201 86 0.33,
41213 47 0.11,
41293 57 0.59,
41300 72 0.01,
41362 85 0.38,
41388 34 0.2,
41397 87 0.24,
41428 6 0.7,
41458 21 0.56,
