sequence with 100 event types 
(120,87711,
<120 36 0.68,
164 13 0.74,
182 57 0.07,
193 89 0.75,
277 91 0.51,
306 78 0.68,
339 19 0.02,
375 13 0.5,
381 15 0.34,
404 14 0.24,
459 58 1.0,
495 85 0.57,
560 69 0.57,
585 62 0.46,
665 8 0.86,
714 88 0.48,
751 94 0.54,
811 97 0.67,
861 82 0.08,
902 22 0.2,
928 85 0.94,
1006 94 0.94,
1050 92 0.54,
1095 97 0.87,
1177 69 0.39,
1244 89 0.39,
1247 46 0.33,
1311 58 0.49,
1326 61 0.15,
1353 67 0.14,
1442 26 0.42,
1513 60 0.03,
1591 19 0.22,
1663 57 0.64,
1731 9 0.29,
1738 18 0.11,
1751 64 0.05,
1813 8 0.41,
1818 72 0.57,
1896 49 0.44,
1933 14 0.85,
2012 89 0.47,
2075 68 0.46,
2116 53 0.8,
2142 75 0.72,
2205 43 0.71,
2274 22 0.96,
2280 17 0.02,
2288 28 0.21,
2293 78 0.56,
2298 59 0.28,
2344 9 0.35,
2419 49 0.59,
2486 53 0.55,
2562 11 0.4,
2577 11 0.02,
2660 76 0.56,
2663 11 0.12,
2693 17 0.46,
2743 59 0.64,
2802 25 0.84,
2827 85 0.25,
2835 52 0.87,
2877 87 0.5,
2924 38 0.61,
2934 5 0.35,
2948 89 0.01,
2954 32 0.62,
2986 27 0.76,
3035 11 0.72,
3115 20 0.07,
3141 34 0.74,
3212 41 0.31,
3286 25 0.03,
3360 92 0.24,
3369 72 0.08,
3396 79 0.53,
3475 65 0.83,
3484 76 0.09,
3561 81 0.17,
3581 1 1.0,
3629 86 0.17,
3709 70 0.53,
3761 77 0.44,
3783 8 0.83,
3817 79 0.12,
3848 17 0.69,
3863 23 0.69,
3947 59 0.1,
4025 29 0.83,
4055 91 0.75,
4089 28 0.1,
4109 24 0.02,
4154 10 0.39,
4216 69 0.68,
4253 18 0.44,
4341 59 0.81,
4415 14 0.62,
4485 81 0.5,
4536 95 0.97,
4611 93 0.93,
4616 35 0.45,
4640 85 0.19,
4714 22 0.31,
4756 45 0.32,
4837 76 0.42,
4856 95 0.66,
4872 73 0.18,
4889 32 0.46,
4933 41 0.1,
4962 6 0.85,
4982 65 0.95,
5029 84 0.4,
5077 34 0.28,
5166 70 0.88,
5212 11 0.23,
5233 15 0.51,
5281 52 0.93,
5335 82 0.34,
5377 96 0.89,
5400 39 0.61,
5469 48 0.64,
5557 2 0.97,
5629 5 0.95,
5716 54 1.0,
5763 52 0.81,
5775 88 0.69,
5833 42 0.05,
5845 44 0.39,
5928 65 0.22,
5955 48 0.38,
6008 90 0.08,
6087 88 0.94,
6094 15 0.97,
6094 60 0.25,
6173 55 0.87,
6221 66 0.67,
6280 8 0.42,
6280 52 0.17,
6316 48 0.41,
6388 13 0.85,
6459 47 0.97,
6492 47 0.38,
6555 53 0.7,
6580 43 0.92,
6644 79 0.81,
6682 36 0.18,
6719 8 0.58,
6785 21 0.9,
6813 83 0.21,
6902 48 0.09,
6970 68 0.29,
7008 45 0.69,
7030 96 0.2,
7066 4 0.34,
7076 13 0.26,
7117 33 0.74,
7192 17 0.55,
7195 86 0.28,
7208 72 0.41,
7274 88 0.11,
7317 89 0.47,
7343 52 0.31,
7378 80 0.12,
7379 49 0.78,
7451 48 0.28,
7526 36 0.35,
7566 21 1.0,
7613 1 0.81,
7627 4 0.89,
7679 0 0.8,
7711 79 0.81,
7742 52 0.3,
7799 73 0.55,
7888 1 0.25,
7952 59 0.49,
8016 34 0.35,
8018 8 0.86,
8081 52 0.39,
8165 95 0.98,
8227 26 0.9,
8270 49 0.86,
8344 22 0.25,
8390 67 0.98,
8427 34 0.08,
8445 93 0.09,
8532 84 0.67,
8620 63 0.94,
8653 87 0.89,
8690 20 0.45,
8707 39 1.0,
8707 36 0.46,
8745 58 0.91,
8781 10 0.87,
8784 2 0.97,
8820 95 0.6,
8855 35 0.83,
8914 79 0.45,
8936 66 0.74,
9004 21 0.48,
9026 81 0.57,
9030 95 0.81,
9062 11 1.0,
9125 13 0.67,
9189 74 0.3,
9244 93 0.26,
9277 33 0.66,
9319 83 0.72,
9382 9 0.3,
9386 57 0.11,
9406 15 0.23,
9481 77 0.32,
9494 59 0.42,
9574 43 0.49,
9640 1 0.67,
9651 44 0.33,
9666 36 0.94,
9721 47 0.49,
9772 3 0.81,
9792 83 0.83,
9829 60 0.97,
9881 22 0.49,
9959 76 0.33,
9965 0 0.3,
9968 78 1.0,
10003 31 0.17,
10070 17 0.32,
10107 34 0.83,
10155 70 0.96,
10190 17 0.19,
10227 53 0.48,
10229 71 0.89,
10311 75 0.11,
10389 20 0.53,
10445 1 0.67,
10510 43 0.24,
10593 75 0.05,
10640 67 0.77,
10724 79 0.9,
10734 89 0.03,
10792 59 0.93,
10852 42 0.39,
10855 71 1.0,
10927 9 1.0,
10981 79 0.1,
11009 52 0.63,
11036 19 0.08,
11076 36 0.29,
11097 21 0.47,
11136 72 0.06,
11155 60 0.27,
11156 64 0.08,
11191 49 0.91,
11197 83 0.35,
11213 55 0.8,
11272 4 0.66,
11280 21 0.27,
11298 27 0.48,
11370 31 0.02,
11373 3 0.57,
11396 6 0.82,
11445 79 0.72,
11496 56 0.29,
11551 29 0.37,
11591 25 0.12,
11639 3 0.3,
11707 48 0.43,
11712 31 0.72,
11796 15 0.63,
11806 56 0.21,
11847 97 0.04,
11860 13 0.45,
11922 72 0.03,
12000 28 0.52,
12073 67 0.68,
12117 87 0.14,
12161 6 0.22,
12201 64 0.26,
12202 23 0.48,
12242 55 0.77,
12316 91 0.72,
12385 32 0.1,
12453 79 0.17,
12470 43 0.74,
12528 57 0.79,
12559 56 0.19,
12637 75 0.25,
12692 36 0.7,
12751 37 0.95,
12759 73 0.84,
12804 5 0.2,
12833 72 0.98,
12912 17 0.38,
12915 57 0.94,
12955 32 0.7,
12989 36 0.77,
13001 2 0.3,
13020 68 0.09,
13079 50 0.18,
13139 40 0.48,
13194 40 0.34,
13282 77 0.58,
13313 31 0.88,
13319 92 0.77,
13323 23 0.24,
13403 16 0.39,
13415 41 0.28,
13495 76 0.21,
13502 70 0.9,
13515 95 0.51,
13543 66 0.02,
13562 97 0.36,
13562 3 0.71,
13592 13 0.99,
13595 22 0.37,
13679 5 0.65,
13736 86 0.77,
13753 90 0.78,
13772 97 0.46,
13821 20 0.02,
13849 3 0.5,
13902 95 0.86,
13975 77 0.42,
14046 58 0.77,
14101 12 0.72,
14104 4 0.77,
14113 91 0.43,
14131 1 0.94,
14170 83 0.05,
14198 60 0.59,
14234 96 0.86,
14249 4 0.58,
14249 33 0.31,
14319 73 0.45,
14347 0 0.1,
14371 18 0.21,
14439 85 0.6,
14487 51 0.34,
14571 24 0.47,
14645 49 0.76,
14691 93 0.48,
14777 44 0.75,
14786 38 0.91,
14801 77 0.31,
14814 8 0.73,
14820 14 0.81,
14832 33 0.92,
14887 5 0.51,
14966 41 0.43,
15013 68 0.73,
15037 3 0.92,
15077 39 0.9,
15122 99 0.74,
15163 48 0.73,
15213 29 0.91,
15261 37 0.61,
15292 73 0.14,
15306 57 0.78,
15387 86 0.02,
15468 89 0.31,
15476 61 0.46,
15547 12 0.48,
15565 73 0.52,
