sequence with 50 event types 
(120,1427525,
<120 24 0.96,
200 5 0.13,
229 29 0.98,
268 2 0.84,
277 43 0.81,
330 14 0.36,
376 35 0.79,
437 4 0.86,
523 0 0.77,
611 47 0.78,
648 33 0.43,
674 44 0.37,
733 16 0.94,
772 30 0.53,
858 38 0.17,
882 8 0.17,
934 43 0.92,
1018 3 0.95,
1048 14 0.2,
1097 34 0.37,
1157 17 0.36,
1246 23 0.03,
1246 24 0.97,
1299 41 0.87,
1383 14 0.67,
1386 3 0.34,
1434 6 0.11,
1454 31 0.4,
1533 35 0.14,
1547 28 0.38,
1554 3 0.2,
1559 49 0.77,
1628 33 0.16,
1687 36 0.02,
1734 25 0.24,
1745 10 0.1,
1805 12 0.44,
1827 32 0.25,
1890 38 0.8,
1956 29 0.35,
1997 42 0.11,
2005 4 0.28,
2055 21 0.57,
2110 20 0.47,
2163 35 0.11,
2223 17 0.38,
2230 30 0.02,
2236 47 0.83,
2265 1 0.68,
2266 45 0.66,
2326 31 0.77,
2386 17 0.72,
2456 27 0.83,
2474 18 0.25,
2555 29 0.61,
2589 9 0.66,
2665 40 0.41,
2688 1 0.11,
2694 48 0.83,
2714 6 0.94,
2786 9 0.03,
2855 24 0.92,
2909 40 0.96,
2962 8 0.92,
3047 44 0.11,
3061 36 0.15,
3090 24 0.2,
3127 22 0.84,
3169 24 0.4,
3254 2 0.64,
3294 1 0.84,
3348 39 0.76,
3413 20 0.07,
3469 49 0.48,
3546 1 0.6,
3634 6 0.16,
3703 28 0.58,
3766 17 0.28,
3799 24 0.09,
3810 46 0.04,
3898 46 0.93,
3961 28 0.37,
4036 13 0.77,
4065 28 0.64,
4140 9 0.47,
4142 23 0.45,
4182 8 0.55,
4184 14 0.62,
4233 43 0.15,
4261 2 0.79,
4289 16 0.72,
4351 49 0.52,
4404 5 0.29,
4452 24 0.08,
4478 36 0.1,
4511 36 0.99,
4551 18 0.87,
4587 7 0.22,
4604 30 0.27,
4648 42 0.15,
4709 24 0.13,
4714 41 0.77,
4784 43 0.46,
4859 5 0.33,
4864 14 0.58,
4927 13 0.35,
4975 18 0.99,
5060 29 0.93,
5117 1 0.79,
5196 27 0.05,
5204 29 0.35,
5218 29 0.01,
5219 35 0.97,
5292 47 0.36,
5304 8 0.81,
5334 1 0.83,
5367 16 0.15,
5385 19 0.59,
5447 4 0.93,
5502 39 0.23,
5550 46 0.83,
5582 32 0.46,
5618 9 0.83,
5675 36 0.27,
5731 47 0.26,
5815 17 0.75,
5894 43 0.72,
5982 37 0.28,
6009 17 0.84,
6044 42 0.64,
6053 13 0.25,
6082 12 0.81,
6158 46 0.97,
6236 42 0.25,
6246 11 0.48,
6274 42 0.62,
6283 9 0.62,
6302 48 0.12,
6324 42 0.33,
6381 3 0.33,
6433 44 0.77,
6507 27 0.65,
6510 35 0.62,
6549 31 0.75,
6637 4 0.55,
6686 48 0.82,
6727 13 0.77,
6773 39 0.33,
6815 37 0.18,
6850 4 0.04,
6861 36 0.24,
6873 17 0.57,
6921 13 0.93,
6955 42 0.72,
6998 18 0.14,
7006 30 0.66,
7034 43 0.85,
7067 18 0.1,
7081 19 0.79,
7109 3 0.77,
7144 26 0.76,
7161 35 0.15,
7209 43 0.96,
7251 15 0.89,
7340 14 0.12,
7422 45 0.42,
7435 38 0.97,
7493 2 0.3,
7528 23 0.06,
7551 26 0.22,
7633 21 0.74,
7717 21 0.91,
7798 48 0.9,
7802 2 0.74,
7830 32 0.37,
7883 42 0.11,
7956 20 0.5,
7976 14 0.04,
8061 3 0.1,
8075 46 0.67,
8113 25 0.95,
8126 49 0.47,
8146 25 0.98,
8199 0 0.64,
8250 7 0.98,
8274 43 0.35,
8278 20 0.6,
8359 2 0.09,
8416 39 0.91,
8454 13 0.75,
8480 27 0.59,
8480 29 0.75,
8511 36 0.08,
8549 0 0.71,
8617 5 0.07,
8631 38 0.54,
8718 10 0.85,
8764 36 0.84,
8771 0 0.6,
8774 36 0.09,
8782 13 0.76,
8859 4 0.43,
8936 10 0.6,
9015 4 0.35,
9100 38 0.94,
9172 18 0.53,
9198 35 0.86,
9256 46 0.07,
9291 45 0.74,
9324 21 0.92,
9403 11 0.29,
9474 20 0.39,
9546 48 0.72,
9548 27 0.01,
9572 45 0.6,
9601 2 0.96,
9640 29 0.29,
9654 41 0.04,
9723 27 0.48,
9788 18 0.62,
9867 27 0.93,
9894 24 0.27,
9934 47 0.45,
9941 46 0.79,
10008 37 0.46,
10079 4 0.62,
10111 10 0.32,
10170 42 0.09,
10175 3 0.95,
10228 46 0.05,
10232 44 0.13,
10248 10 0.05,
10248 30 0.99,
10328 42 0.38,
10333 48 0.47,
10363 21 0.83,
10407 16 0.31,
10424 22 0.88,
10504 29 0.49,
10540 40 0.32,
10573 13 0.4,
10653 2 0.75,
10728 34 0.61,
10735 9 0.7,
10786 47 0.73,
10790 44 0.64,
10824 29 0.64,
10888 48 0.46,
10910 1 0.96,
10998 48 0.49,
11031 6 0.94,
11061 30 0.98,
11128 20 0.88,
11183 35 0.88,
11243 44 0.7,
11327 6 0.87,
11380 28 0.59,
11385 13 0.9,
11474 28 0.8,
11553 3 0.37,
11625 36 0.45,
11685 16 0.64,
11751 27 0.24,
11804 38 0.98,
11878 46 0.99,
11906 43 0.16,
11976 7 0.29,
12054 13 0.72,
12095 19 0.57,
12144 45 0.62,
12150 19 0.35,
12231 0 0.99,
12251 19 0.25,
12310 23 0.17,
12316 40 0.17,
12325 30 0.46,
12381 8 0.56,
12412 35 0.87,
12488 32 0.15,
12489 41 0.54,
12525 27 0.09,
12552 47 0.7,
12631 49 0.8,
12642 41 0.85,
12698 43 0.39,
12724 28 0.44,
12811 7 0.95,
12858 45 0.82,
12943 37 0.27,
12955 2 0.88,
12992 30 0.68,
13005 9 0.31,
13018 33 0.59,
13039 29 0.51,
