sequence with 50 event types 
(120,2312144,
<120 1 0.68,
131 6 0.32,
204 12 0.05,
215 4 0.22,
236 19 0.79,
284 27 0.09,
335 10 0.71,
374 9 0.06,
445 28 0.01,
514 14 0.7,
576 12 0.14,
615 25 0.63,
661 17 0.7,
690 13 0.31,
757 43 0.29,
808 26 0.99,
817 46 0.65,
875 18 0.77,
883 27 0.91,
890 4 0.09,
902 2 0.52,
980 13 0.2,
985 9 0.95,
996 33 0.34,
1029 39 0.18,
1030 27 0.02,
1059 46 0.24,
1124 31 0.4,
1133 17 0.47,
1162 8 0.55,
1172 43 0.09,
1192 44 0.24,
1246 29 0.93,
1316 22 0.8,
1334 22 0.96,
1391 37 0.68,
1469 48 0.94,
1523 10 0.26,
1567 13 0.7,
1581 7 0.49,
1616 49 0.2,
1692 10 0.71,
1779 2 0.1,
1801 7 0.79,
1816 27 0.76,
1818 39 0.49,
1859 22 0.76,
1883 1 0.55,
1930 42 0.76,
2005 15 0.45,
2020 44 0.23,
2085 44 0.64,
2151 7 0.71,
2224 38 0.51,
2296 27 0.24,
2376 24 0.68,
2418 35 0.76,
2505 33 0.31,
2522 17 0.86,
2557 34 0.7,
2569 27 0.05,
2650 21 0.03,
2701 41 0.06,
2703 22 0.29,
2722 39 0.74,
2745 2 0.02,
2763 20 0.31,
2833 32 0.61,
2891 16 0.29,
2960 11 0.41,
3028 46 0.21,
3114 19 0.17,
3147 8 0.25,
3168 38 0.49,
3244 4 0.56,
3293 32 0.13,
3367 27 0.54,
3394 22 0.79,
3401 15 0.06,
3485 40 0.13,
3535 23 0.26,
3618 28 0.69,
3684 39 0.88,
3733 21 0.54,
3757 24 0.01,
3828 20 0.22,
3862 31 0.3,
3905 21 0.14,
3935 17 0.53,
4013 33 0.82,
4084 38 0.31,
4165 9 0.23,
4220 35 0.61,
4289 7 0.29,
4336 49 0.31,
4354 42 0.06,
4382 23 0.47,
4406 34 0.34,
4476 25 0.34,
4540 42 0.33,
4627 37 0.72,
4627 22 0.71,
4674 45 0.78,
4760 40 0.63,
4775 41 0.15,
4822 49 0.62,
4888 4 0.28,
4967 44 0.3,
4971 30 0.5,
