sequence with 100 event types 
(120,2171534,
<120 25 0.25,
173 12 0.91,
195 14 0.62,
223 96 0.47,
241 52 0.62,
295 34 0.56,
327 4 0.46,
403 83 0.49,
448 8 0.76,
514 4 0.49,
539 4 0.56,
546 87 0.29,
629 49 0.83,
699 62 0.2,
743 78 0.78,
832 58 0.98,
917 76 0.34,
955 8 0.84,
1018 84 0.08,
1023 1 0.25,
1036 5 0.47,
1049 21 0.13,
1052 75 0.53,
1088 41 0.92,
1174 69 1.0,
1224 24 0.06,
1255 65 0.22,
1290 61 0.04,
1373 23 0.28,
1391 15 0.26,
1404 75 0.35,
1451 59 0.15,
1486 8 0.44,
1515 34 1.0,
1550 33 0.88,
1583 48 0.77,
1593 34 0.42,
1607 5 0.69,
1641 53 0.04,
1716 98 0.32,
1753 78 0.15,
1835 79 0.76,
1856 35 0.3,
1935 41 0.39,
1978 38 0.21,
2018 75 0.78,
2053 1 0.71,
2053 65 0.81,
2129 81 0.45,
2152 7 0.4,
2230 83 0.42,
2310 5 0.54,
2366 67 0.58,
2379 52 0.92,
2394 41 0.9,
2449 74 0.74,
2538 50 0.19,
2579 71 0.67,
2590 97 0.62,
2660 5 0.97,
2675 35 0.63,
2720 11 0.62,
2738 14 0.09,
2820 75 0.87,
2898 58 0.31,
2933 88 0.1,
2937 50 0.05,
2984 16 0.92,
2984 66 0.01,
3050 46 0.57,
3057 73 0.99,
3143 85 0.47,
3197 76 0.63,
3260 87 0.62,
3306 95 0.45,
3308 58 0.33,
3379 21 0.23,
3459 88 0.79,
3507 29 0.61,
3551 79 0.58,
3576 46 0.42,
3595 4 0.51,
3655 89 0.14,
3660 78 0.72,
3741 57 0.04,
3781 89 0.13,
3862 10 0.01,
3887 56 0.08,
3938 92 0.76,
3958 99 0.58,
4034 48 0.67,
4102 56 0.06,
4134 85 0.46,
4211 31 0.65,
4257 41 0.15,
4307 2 0.65,
4309 77 0.62,
4362 12 0.68,
4365 79 0.17,
4405 7 0.95,
4464 18 0.11,
4486 6 0.58,
4538 65 0.28,
4561 90 0.44,
4618 71 0.22,
4647 76 0.93,
4657 97 0.6,
4690 99 0.95,
4732 29 0.91,
4738 77 0.02,
4774 44 0.83,
4837 2 0.04,
4863 2 0.19,
4869 49 0.4,
4899 7 0.23,
4943 31 0.03,
4993 44 0.43,
5014 35 0.57,
5018 17 0.76,
5030 67 0.18,
5033 96 0.37,
5112 52 0.08,
5189 13 0.15,
5240 12 0.26,
5284 61 0.22,
5303 83 0.41,
5387 16 0.62,
5425 44 0.01,
5460 29 0.47,
5463 9 0.31,
5483 92 0.64,
5497 60 0.25,
5574 55 0.13,
5578 38 0.67,
5656 52 0.08,
5702 98 0.16,
5708 53 0.92,
5775 17 0.05,
5789 29 0.68,
5789 93 0.07,
5806 8 0.3,
5817 24 0.1,
5851 17 0.51,
5909 33 0.8,
5987 63 0.46,
6005 22 0.71,
6008 14 0.95,
6037 92 0.64,
6111 95 0.35,
6156 85 0.18,
6212 92 0.84,
6250 6 0.33,
6304 12 0.44,
6320 55 0.37,
6405 45 0.06,
6476 62 0.71,
6492 86 0.12,
6562 54 0.51,
6649 31 0.89,
6660 23 0.59,
6687 7 0.97,
6776 57 0.55,
6790 80 0.94,
6802 97 0.01,
6844 68 0.68,
6929 61 0.86,
6949 58 0.82,
7038 74 0.59,
7046 25 0.09,
7130 6 0.99,
7161 47 0.51,
7227 63 0.2,
7290 88 0.75,
7362 51 0.28,
7367 28 0.44,
7389 88 0.14,
7426 51 0.89,
7437 15 1.0,
7446 89 0.17,
7511 25 0.61,
7541 66 0.6,
7608 51 0.26,
7687 7 0.49,
7707 1 0.06,
7759 6 0.18,
7797 79 0.42,
7829 7 0.69,
7862 80 0.99,
7890 41 0.05,
7978 20 0.66,
8036 83 0.18,
8101 64 0.6,
8176 27 0.96,
8188 62 0.17,
8259 43 0.47,
8322 3 0.77,
8404 36 0.3,
8457 44 0.06,
8545 17 0.5,
8591 37 0.39,
8611 34 0.07,
8643 85 0.93,
8689 94 0.45,
8755 92 0.44,
8839 68 0.51,
8845 91 0.65,
8907 95 0.19,
8968 52 0.11,
8988 56 0.58,
9008 40 0.54,
9045 57 0.9,
9120 61 0.18,
9134 31 0.47,
9216 12 0.88,
9277 39 0.39,
9291 32 0.47,
9358 40 0.82,
9414 27 0.04,
9502 60 0.96,
9587 51 0.74,
