sequence with 50 event types 
(120,2364927,
<120 42 0.85,
140 27 0.95,
180 38 0.52,
186 43 0.66,
207 30 0.84,
217 49 0.33,
266 25 0.94,
271 37 0.26,
318 3 0.35,
392 33 0.57,
474 45 0.12,
490 14 0.79,
511 14 0.32,
559 44 0.35,
638 31 0.54,
707 10 0.33,
713 16 0.64,
797 17 0.33,
841 41 0.03,
916 11 0.89,
940 6 0.22,
1015 41 0.36,
1055 22 0.87,
1099 38 0.76,
1179 39 0.24,
1237 39 0.43,
1308 13 0.25,
1312 16 0.26,
1393 26 0.26,
1434 39 0.85,
1487 26 0.52,
1575 34 0.54,
1644 19 1.0,
1652 1 0.79,
1738 31 0.83,
1804 28 0.71,
1891 47 0.98,
1956 29 0.85,
1972 40 1.0,
1981 48 0.25,
2065 36 0.62,
2075 16 0.56,
2139 5 0.05,
2166 24 0.23,
2241 4 0.31,
2273 39 0.71,
2279 28 0.6,
2359 31 0.4,
2406 8 0.68,
2484 33 0.21,
2559 30 0.98,
2636 31 0.91,
2691 44 0.94,
2778 39 0.16,
2851 17 0.7,
2940 39 0.76,
2957 12 0.04,
2958 42 0.67,
2961 23 0.53,
2982 6 0.61,
2991 17 0.37,
3063 40 0.8,
3097 49 0.9,
3099 34 0.09,
3146 15 0.56,
3201 9 0.87,
3274 18 0.29,
3286 37 0.19,
3359 27 0.78,
3401 2 0.99,
3482 14 0.2,
3498 38 0.49,
3502 1 0.5,
3528 12 0.61,
3583 16 0.74,
3586 45 0.6,
3628 20 0.03,
3690 8 0.57,
3747 16 0.15,
3748 0 0.38,
3818 7 0.81,
3895 20 0.6,
3937 31 0.54,
4019 10 0.83,
4066 38 0.59,
4091 34 0.2,
4156 24 0.63,
4181 28 0.75,
4258 44 0.53,
4318 37 0.18,
4323 43 0.12,
4391 37 0.63,
4474 0 0.97,
4536 4 0.97,
4570 16 0.77,
4593 38 0.2,
4641 17 0.71,
4679 26 0.05,
4731 38 0.76,
4762 16 0.64,
4845 26 0.11,
4846 41 0.74,
4904 10 0.03,
4988 44 1.0,
5042 13 0.69,
5042 42 0.88,
5053 6 0.71,
5055 3 0.14,
5122 18 0.79,
5149 13 0.31,
5224 11 0.68,
5224 11 0.02,
5232 42 0.69,
5310 34 0.82,
5342 17 0.24,
5359 5 0.62,
5403 49 0.93,
5442 19 0.28,
5462 37 0.88,
5506 26 0.45,
5571 22 0.94,
5640 9 0.21,
5698 16 0.66,
5775 29 0.94,
5814 4 0.52,
5816 49 0.47,
5879 36 0.4,
5925 35 0.54,
5971 20 0.96,
6059 48 0.87,
6147 17 0.52,
6193 41 0.77,
6264 43 0.27,
6264 14 0.91,
6302 27 0.56,
6345 17 0.78,
6391 12 0.5,
6423 33 0.03,
6462 38 0.69,
6469 28 0.45,
6495 7 0.52,
6498 24 0.05,
6561 5 0.84,
6626 20 0.28,
6679 10 0.45,
6742 17 0.61,
6815 16 0.06,
6883 41 0.65,
6933 4 0.8,
6993 32 0.55,
7042 12 0.4,
7074 23 0.36,
7133 26 0.63,
7178 7 0.37,
7253 17 0.86,
7339 13 0.39,
7413 37 0.14,
7415 40 0.87,
7482 1 0.35,
7565 47 0.41,
7640 11 0.29,
7723 11 0.35,
7730 15 0.05,
7798 29 0.18,
7842 30 0.05,
7888 16 0.49,
7919 8 0.59,
7919 18 0.68,
7957 8 0.77,
7998 25 0.33,
8026 25 0.2,
8065 7 0.52,
8135 22 0.69,
8186 42 0.42,
8265 36 0.49,
8352 35 0.51,
8414 32 0.55,
8495 44 0.48,
8515 35 0.77,
8525 43 0.02,
8546 34 0.79,
8616 14 0.53,
8686 45 0.7,
8731 7 0.22,
8806 44 0.73,
8838 26 0.4,
8881 2 0.74,
8928 7 0.7,
8932 47 0.18,
8986 47 0.6,
9051 32 0.05,
9097 3 0.56,
9155 1 0.63,
9200 18 0.94,
9257 37 0.07,
9297 4 0.34,
9315 13 0.07,
9375 18 0.33,
9461 7 0.09,
9521 37 0.52,
9577 28 0.14,
9603 36 0.93,
9636 6 0.35,
9665 36 0.02,
9680 15 0.44,
9719 34 0.51,
9791 27 0.84,
9853 17 0.87,
9923 24 0.81,
10004 28 0.41,
10015 7 0.56,
10022 40 0.1,
10070 31 0.2,
10113 42 0.36,
10186 31 0.88,
10268 14 0.75,
10285 14 0.99,
10335 12 0.02,
10339 16 0.01,
10359 4 0.32,
10424 37 0.94,
10507 13 0.49,
10540 2 0.66,
10628 29 0.22,
10637 33 0.51,
10672 25 0.82,
10740 7 0.74,
10796 26 0.74,
10874 24 0.37,
10930 25 0.03,
11002 23 0.86,
11068 17 0.42,
11085 43 0.51,
11150 41 0.46,
11192 38 0.9,
11256 46 0.75,
11283 48 0.98,
11299 41 0.11,
11302 31 0.02,
11337 3 0.98,
11358 33 0.7,
11393 44 0.63,
11432 45 0.95,
11511 24 0.39,
11541 7 0.27,
11623 19 0.4,
11669 22 0.9,
11731 28 0.65,
11754 18 0.94,
11821 22 0.19,
11887 16 0.83,
11918 29 0.63,
11949 48 0.69,
11979 37 0.61,
12066 10 0.16,
12138 40 0.4,
12140 40 0.99,
12203 45 0.35,
12277 7 0.22,
12345 38 0.4,
12365 4 0.26,
12429 1 0.12,
12446 42 0.4,
12527 42 0.46,
12557 40 0.84,
12640 19 0.8,
12684 47 0.6,
12716 34 0.47,
12775 14 0.26,
12858 33 0.12,
12936 44 0.72,
13008 29 0.88,
13053 24 0.91,
13139 10 0.82,
13141 10 0.9,
13181 26 0.57,
13182 31 0.63,
13222 28 0.94,
13236 5 0.13,
13241 7 0.8,
13250 46 0.2,
13336 44 0.51,
13410 49 0.69,
13448 2 0.27,
13508 1 0.01,
13542 19 0.4,
13591 25 0.71,
13635 4 0.45,
13694 27 0.85,
13715 12 0.84,
13771 22 0.36,
13831 19 0.52,
13920 6 0.37,
13997 3 0.43,
14020 49 0.15,
14107 39 0.47,
14111 16 0.08,
14187 5 0.19,
14208 40 0.77,
14214 11 0.88,
14251 4 0.81,
14253 38 0.34,
14272 21 0.2,
14350 25 0.17,
14408 48 0.18,
14496 34 0.44,
14535 43 0.21,
14541 2 0.85,
14564 10 0.01,
14627 46 0.28,
14635 38 0.15,
14689 13 0.78,
14745 19 0.11,
14819 38 0.9,
14837 5 0.67,
14855 15 0.81,
14885 8 0.23,
14906 13 0.99,
14942 40 0.25,
14959 15 0.82,
15030 5 0.02,
15030 9 0.56,
15094 8 0.79,
15165 2 0.46,
15197 21 0.01,
15217 25 0.79,
15244 40 0.84,
15306 40 0.18,
15306 35 0.45,
15318 6 0.48,
15379 39 0.09,
15404 12 0.91,
15467 2 0.98,
15478 29 0.38,
15539 20 0.55,
15619 19 0.44,
15708 5 0.28,
15780 19 0.37,
15864 4 0.13,
15880 35 0.56,
15898 0 0.2,
15980 27 0.99,
16041 5 0.77,
16111 7 0.57,
16113 22 0.64,
16201 31 0.57,
16226 21 0.82,
16290 24 0.64,
16368 34 0.24,
16396 49 0.8,
16471 37 0.34,
16515 26 0.16,
16515 47 0.23,
16603 5 0.97,
16614 7 0.11,
16669 8 0.95,
16734 8 0.76,
16752 11 0.89,
16780 13 0.18,
16861 12 0.59,
16920 44 0.92,
16933 35 0.75,
16970 14 0.67,
17039 13 0.18,
17056 27 0.22,
17085 27 0.92,
17174 43 0.09,
17174 4 0.94,
17179 30 0.39,
17183 39 0.78,
17253 31 0.24,
17299 41 0.93,
17366 16 0.26,
17401 37 0.42,
17445 26 0.31,
17503 7 0.57,
17560 6 0.44,
17637 29 0.15,
17638 2 0.9,
17706 49 0.09,
17775 33 0.53,
17780 13 0.37,
