sequence with 100 event types 
(120,1161218,
<120 21 0.82,
125 93 0.83,
196 83 0.5,
282 12 0.51,
358 18 0.91,
380 27 0.67,
452 22 0.65,
465 13 0.37,
543 68 0.9,
613 36 0.62,
673 58 0.04,
709 6 0.68,
754 3 0.81,
775 72 0.16,
819 26 0.85,
860 10 0.26,
917 74 0.84,
976 40 0.44,
999 56 0.28,
1075 64 0.78,
1121 25 0.62,
1206 17 0.15,
1218 8 0.67,
1264 83 0.69,
1340 90 0.19,
1421 96 0.89,
1446 18 0.56,
1506 79 0.18,
1526 56 0.01,
1566 70 0.89,
1618 95 0.97,
1707 41 0.12,
1785 80 0.02,
1816 86 0.61,
1904 25 0.45,
1916 27 0.34,
1964 66 0.69,
2000 48 0.99,
2014 76 0.67,
2074 91 0.33,
2110 24 0.37,
2176 63 0.72,
2185 54 0.35,
2229 97 0.8,
2275 82 0.33,
2338 58 0.95,
2347 77 0.94,
2364 51 0.17,
2377 11 0.97,
2406 93 0.74,
2429 51 0.61,
2443 77 0.39,
2471 53 0.07,
2546 69 0.15,
2578 3 0.74,
2581 69 0.94,
2595 59 0.32,
2654 50 0.95,
2659 84 0.09,
2672 9 0.3,
2690 31 0.53,
2725 50 0.28,
2757 50 0.28,
2788 83 0.52,
2800 4 0.49,
2823 13 0.77,
2902 61 0.47,
2972 8 0.68,
3049 66 0.09,
3085 57 0.96,
3162 49 0.16,
3209 10 0.71,
3248 46 0.33,
3311 5 0.61,
3321 15 0.53,
3361 87 0.76,
3368 76 0.93,
3382 97 0.16,
3439 12 0.32,
3507 58 0.16,
3572 45 0.85,
3602 65 0.27,
3633 5 0.29,
3638 61 0.61,
3695 32 0.13,
3766 6 0.6,
3827 64 0.06,
3910 74 0.9,
3946 5 0.05,
3988 54 0.97,
4041 71 0.85,
4060 92 0.2,
4143 67 0.71,
4216 19 0.16,
4251 0 0.7,
4288 8 0.48,
4318 83 0.37,
4403 26 0.34,
4491 44 0.05,
4535 17 0.22,
4593 24 0.48,
4619 9 0.27,
4680 4 0.71,
4758 28 0.08,
4800 28 0.6,
4832 26 0.22,
4833 17 0.54,
4845 72 0.83,
4902 63 0.14,
4944 30 0.47,
4947 95 0.29,
5034 22 0.16,
5063 15 0.89,
5095 83 0.94,
5144 0 0.84,
5167 88 0.5,
5214 25 0.85,
5293 97 0.72,
5294 12 0.89,
5350 87 0.54,
5397 40 0.21,
5459 20 0.35,
5479 34 0.25,
5502 39 0.28,
5505 8 0.31,
5541 76 0.33,
5605 51 0.94,
5629 63 0.96,
5702 0 0.43,
5711 96 0.1,
5773 33 0.04,
5859 64 0.51,
5938 1 0.11,
6001 72 0.39,
6018 96 0.91,
6037 93 0.45,
6059 54 0.82,
6067 52 0.57,
6079 77 0.07,
6157 80 0.5,
6220 96 0.73,
6227 46 0.02,
6291 24 0.57,
6293 96 0.12,
6336 56 0.7,
6362 24 0.58,
6439 81 0.71,
6476 73 0.89,
6524 46 0.64,
6575 86 0.04,
6626 77 0.75,
6676 87 0.23,
6702 90 0.4,
6770 45 0.96,
6836 95 0.92,
6844 38 0.7,
6891 76 0.3,
6975 14 0.75,
7044 20 0.25,
7059 91 0.57,
7140 73 0.96,
7199 60 0.31,
7214 33 0.69,
7298 84 0.13,
7313 34 0.92,
7388 24 0.93,
7441 35 0.73,
7526 23 0.58,
7583 80 0.13,
7586 3 0.74,
7640 30 0.28,
7704 39 0.88,
7722 47 0.37,
7748 51 0.18,
7761 27 0.45,
7793 40 0.67,
7873 14 0.57,
7926 31 0.34,
7985 59 0.96,
8044 25 0.24,
8112 38 0.72,
8138 37 0.41,
8164 21 0.43,
8197 79 0.75,
8260 40 0.3,
8334 14 0.68,
8403 77 0.07,
8480 81 0.47,
8532 87 0.04,
8538 55 0.89,
8586 94 0.33,
8591 44 0.88,
8609 34 0.94,
8679 3 0.63,
8723 72 0.79,
8757 51 0.16,
8795 68 0.58,
8841 67 0.25,
8905 72 0.1,
8931 3 0.53,
8995 35 0.14,
9027 52 0.19,
9042 30 0.86,
9123 69 0.49,
9202 82 0.52,
9260 67 0.42,
9323 74 0.27,
9400 11 0.93,
9437 83 0.26,
9521 54 0.25,
9569 51 0.04,
9606 16 0.64,
9620 69 0.81,
9633 23 0.21,
9675 87 0.26,
9705 59 0.43,
9773 0 0.27,
9838 9 0.44,
9863 74 0.19,
9874 17 0.86,
9939 82 0.82,
9977 2 0.27,
9980 12 0.34,
10012 30 0.9,
10021 30 0.44,
10029 54 0.42,
10115 93 0.23,
10198 7 0.8,
10273 31 0.82,
10330 65 0.39,
10355 9 0.87,
10381 9 0.55,
10394 59 0.16,
10469 7 0.29,
10511 78 0.31,
10572 92 0.22,
10584 56 0.48,
10643 56 0.5,
10710 19 0.1,
10733 59 0.75,
10750 69 0.03,
10753 8 0.06,
10770 30 0.92,
10807 75 0.13,
10821 70 0.02,
10908 22 0.88,
10967 69 0.62,
10978 94 0.67,
11016 1 0.17,
11027 60 0.25,
11066 31 0.93,
11091 27 0.94,
11111 84 0.58,
11192 36 0.28,
11195 66 0.25,
11196 79 0.86,
11249 45 0.24,
11266 11 0.12,
11335 72 0.68,
11384 24 0.3,
11473 17 0.95,
11543 18 0.13,
11585 35 0.88,
11606 54 0.08,
11673 54 0.63,
11730 13 0.1,
11768 71 0.48,
11788 74 0.58,
11875 34 0.81,
11944 66 0.96,
12027 74 0.69,
12095 67 0.01,
12099 71 0.92,
12168 64 0.37,
12235 13 0.45,
12244 11 0.24,
12283 79 0.06,
12333 47 0.65,
12406 17 0.68,
12474 40 0.58,
12549 13 0.46,
12634 16 0.7,
12686 66 0.3,
12697 30 0.52,
12755 87 0.89,
12780 15 0.24,
12780 30 0.39,
12846 36 0.24,
12870 51 0.74,
12899 97 0.04,
12976 67 0.54,
13020 87 0.15,
13057 5 0.69,
13067 44 0.4,
13124 87 0.38,
13140 70 0.17,
13171 68 0.86,
13203 91 0.38,
13285 82 0.37,
13370 93 0.15,
13396 41 0.94,
13443 2 0.75,
13517 92 0.67,
13604 97 0.32,
13622 1 0.24,
13669 62 0.91,
13689 67 0.94,
13700 61 0.77,
13700 25 0.68,
13719 4 0.55,
13782 52 0.41,
13857 77 0.98,
13930 88 0.52,
13932 32 0.55,
13984 5 0.03,
14055 6 0.16,
14130 63 0.24,
14130 17 0.72,
14158 18 0.3,
14207 80 1.0,
14267 83 0.11,
14304 30 0.27,
14392 88 0.26,
14436 1 0.49,
14453 98 0.22,
14498 4 0.9,
14529 36 0.63,
14605 99 0.95,
14688 1 0.95,
14717 89 0.88,
14779 56 0.15,
14865 21 0.36,
14899 28 1.0,
14906 28 0.17,
14972 90 0.99,
14976 79 0.89,
14987 19 0.37,
15060 51 0.21,
15083 41 0.03,
15095 56 0.86,
15140 29 0.31,
15184 67 0.66,
15232 23 0.84,
15318 67 0.57,
15367 31 0.25,
15373 95 0.68,
15409 48 0.31,
15482 52 0.63,
15571 95 0.46,
15599 97 0.08,
15662 62 0.74,
15715 64 0.12,
15783 39 0.71,
15809 27 0.94,
15822 88 0.69,
15839 23 0.79,
15924 92 0.46,
16008 36 0.96,
16069 0 0.82,
16131 22 0.54,
16212 35 0.05,
16224 69 0.89,
16278 44 0.46,
16354 47 0.44,
16416 75 0.99,
16491 85 0.1,
16561 92 0.58,
16570 8 0.66,
16636 93 0.78,
16650 47 0.36,
16659 25 0.77,
16742 21 0.27,
16818 31 0.01,
16838 83 0.6,
16916 72 0.57,
16962 44 0.4,
17016 90 0.9,
17088 67 0.23,
17165 56 0.61,
17215 56 0.45,
17218 39 0.53,
17266 69 0.3,
17268 15 0.09,
17279 86 0.37,
17348 4 0.69,
17361 28 0.66,
17378 89 0.9,
17451 25 0.74,
17454 61 0.66,
17469 28 0.67,
17536 74 0.15,
17559 6 0.1,
17630 88 0.78,
17674 10 1.0,
17761 46 0.94,
17818 11 0.67,
17890 10 0.09,
17928 41 0.4,
17948 89 0.38,
18026 83 0.71,
18100 88 0.3,
18111 26 0.18,
18190 33 0.99,
18249 96 0.94,
18333 45 0.65,
18403 0 0.29,
18473 41 0.54,
18526 28 0.57,
18538 76 0.15,
18570 53 0.99,
18634 66 0.93,
18707 2 0.75,
18733 5 0.52,
18794 23 0.05,
18805 83 0.86,
18878 82 0.28,
18895 4 0.91,
18924 49 0.28,
18982 23 0.14,
18994 76 0.47,
19080 78 0.17,
19130 2 0.27,
19165 96 0.26,
19232 78 0.15,
19232 1 0.97,
19246 40 0.11,
19273 96 0.02,
19281 72 0.83,
19347 55 0.32,
19430 64 0.61,
19440 39 0.43,
19491 55 0.87,
19551 80 0.63,
19620 37 0.51,
19627 7 0.88,
19670 79 0.77,
19743 37 0.35,
19796 21 0.93,
19816 86 1.0,
19836 55 0.16,
19869 8 0.44,
19869 96 0.07,
19955 29 0.16,
20015 96 0.43,
20046 71 0.85,
20067 55 0.97,
20078 78 0.5,
20101 40 0.46,
20109 73 0.11,
20129 54 0.78,
20207 3 0.03,
20263 47 0.92,
20273 50 0.52,
20297 38 0.75,
20327 32 0.86,
20406 25 0.16,
20494 39 0.59,
20528 98 0.77,
20547 54 0.96,
20562 95 0.99,
20600 99 0.4,
20627 18 0.87,
20627 80 0.39,
20639 12 0.66,
20639 91 0.11,
20656 36 0.81,
20680 55 0.87,
20709 0 0.68,
20793 25 0.11,
20871 86 0.27,
20932 34 0.79,
21009 44 0.47,
21036 83 0.57,
21040 96 0.81,
21074 76 0.75,
21131 18 0.46,
21144 13 0.79,
21171 25 0.26,
21249 0 0.55,
21320 47 0.1,
21378 60 0.28,
21431 58 0.57,
21467 19 0.05,
21549 49 0.54,
21609 90 0.71,
21664 10 0.75,
21694 85 0.57,
21783 20 0.35,
21833 26 0.96,
21860 7 0.66,
21915 43 0.16,
21985 69 0.45,
22025 95 0.83,
22031 85 0.13,
22046 71 0.2,
22095 81 0.36,
22107 52 0.79,
22144 54 0.04,
22152 7 0.7,
22237 13 0.9,
22305 10 0.82,
22367 70 0.11,
22375 49 0.87,
22379 81 0.44,
22443 63 0.55,
22531 56 0.93,
22561 6 0.65,
22564 99 0.52,
22605 64 0.21,
22681 51 0.47,
22736 37 0.85,
22778 55 0.71,
22860 52 0.3,
22861 55 0.92,
22912 61 0.3,
22954 89 0.22,
23028 2 0.77,
23093 53 0.66,
23163 33 0.08,
23196 67 0.82,
23243 97 0.26,
23321 92 0.37,
23330 91 0.63,
23402 44 0.99,
23413 80 0.31,
23442 15 0.58,
23517 65 0.05,
23564 62 0.46,
23599 92 0.64,
23642 82 0.71,
23692 94 0.79,
23715 24 0.49,
23767 29 0.35,
23787 17 0.03,
23875 36 0.03,
23914 32 0.38,
23949 2 0.62,
24032 51 0.93,
24109 98 0.44,
24163 25 0.87,
24200 2 0.51,
24231 10 0.59,
24319 99 0.19,
24354 74 0.15,
24435 21 0.87,
24487 62 0.67,
24522 56 0.41,
24572 54 0.45,
24591 99 0.56,
24630 56 0.99,
24669 88 0.54,
24744 77 0.82,
24787 82 0.19,
24860 1 0.48,
24922 14 0.88,
24950 97 0.35,
25010 24 0.31,
25089 97 0.32,
25165 93 0.53,
25203 79 0.27,
25272 47 0.1,
25345 87 0.22,
25386 62 0.82,
25466 30 0.2,
25515 32 0.05,
25536 91 0.4,
25612 62 0.92,
25613 81 0.9,
25663 84 0.66,
25689 21 0.74,
25770 54 0.75,
25804 62 0.41,
25845 57 0.96,
25897 75 0.32,
25914 72 0.12,
25934 90 0.9,
26006 4 0.63,
26092 2 0.2,
26150 49 0.85,
26184 20 0.7,
26238 42 0.8,
26274 77 0.04,
26314 83 0.17,
26368 69 0.37,
26457 12 0.92,
26542 70 0.77,
26603 13 0.86,
26612 22 0.96,
26679 0 0.97,
26745 58 0.31,
26784 86 0.13,
26821 67 0.83,
26896 2 0.87,
26971 45 0.51,
26985 99 0.61,
26986 94 0.46,
26989 84 0.38,
27068 54 0.63,
27143 4 0.3,
27188 85 0.11,
27245 94 0.72,
27310 90 0.66,
27396 57 0.96,
27472 10 0.09,
27512 46 0.09,
27576 81 0.69,
27624 93 0.97,
27711 9 0.58,
27766 98 0.57,
27815 1 0.69,
27841 87 0.31,
27890 85 0.17,
27968 9 0.44,
28014 87 0.7,
28073 82 0.18,
28107 91 0.04,
28183 50 0.36,
28252 0 0.82,
28334 6 0.3,
28371 45 0.92,
28393 83 0.18,
28465 82 0.57,
28495 19 0.87,
28569 69 1.0,
28651 49 0.89,
28726 12 0.84,
28778 96 0.21,
