sequence with 100 event types 
(120,1557194,
<120 68 0.56,
159 82 0.08,
186 82 0.87,
236 36 0.86,
280 26 0.99,
285 10 0.01,
347 82 0.83,
406 87 1.0,
420 27 0.21,
491 68 0.14,
518 30 0.85,
524 49 0.34,
587 51 0.75,
619 3 0.36,
624 16 0.34,
644 63 0.75,
707 68 0.08,
740 6 0.63,
813 13 0.91,
845 87 0.69,
913 13 0.22,
976 23 0.13,
1023 63 0.21,
1075 56 0.69,
1110 49 0.81,
1121 90 0.16,
1152 21 0.8,
1211 37 0.71,
1215 5 0.32,
1241 43 0.75,
1268 42 0.12,
1326 14 0.55,
1358 85 0.92,
1385 39 0.73,
1404 19 0.48,
1407 59 0.65,
1461 16 0.39,
1488 62 0.25,
1518 65 0.16,
1528 45 0.34,
1535 93 0.89,
1563 99 0.61,
1622 47 0.89,
1687 79 0.35,
1766 87 0.17,
1797 70 0.42,
1882 60 0.57,
1901 67 0.01,
1916 26 0.1,
1959 28 0.93,
2004 33 0.84,
2021 60 0.93,
2070 62 0.78,
2099 16 0.49,
2145 31 0.06,
2157 47 0.78,
2182 6 0.44,
2208 21 0.64,
2266 37 0.37,
2304 10 0.09,
2367 82 0.97,
2391 89 0.83,
2425 18 0.97,
2440 34 0.62,
2448 23 0.19,
2478 62 0.75,
2519 52 0.38,
2542 64 0.12,
2554 89 0.29,
2606 62 0.04,
2636 55 0.25,
2725 96 0.96,
2771 64 0.5,
2835 97 0.99,
2902 32 0.27,
2967 52 0.18,
3002 31 0.69,
3062 57 0.32,
3087 56 0.17,
3145 34 0.39,
3195 95 0.78,
3278 70 0.35,
3353 14 0.05,
3423 40 0.44,
3475 71 0.83,
3549 34 0.98,
3632 63 0.31,
3659 23 0.09,
3709 90 0.56,
3746 68 0.02,
3835 62 0.02,
3905 4 0.22,
3948 58 0.02,
3955 22 0.63,
4023 34 1.0,
4098 99 0.17,
4155 2 0.79,
4177 69 0.76,
4189 49 0.04,
4253 83 0.19,
4277 12 0.57,
4290 26 0.27,
4330 68 0.5,
4379 7 0.07,
4448 13 0.63,
4507 84 0.84,
