sequence with 50 event types 
(120,1869590,
<120 11 0.22,
149 39 0.25,
232 46 0.55,
284 47 0.35,
328 13 0.67,
353 3 0.95,
376 3 0.35,
408 10 0.35,
460 32 0.46,
486 24 0.81,
511 36 0.1,
543 25 0.62,
562 47 0.12,
625 48 0.92,
708 43 0.24,
748 17 0.45,
796 7 0.2,
882 1 0.28,
906 3 0.56,
937 40 0.93,
1022 5 0.41,
1050 35 0.14,
1101 19 0.19,
1104 10 0.19,
1129 47 0.41,
1211 18 0.79,
1242 0 0.96,
1266 40 0.69,
1271 0 0.87,
1354 42 0.45,
1356 32 0.38,
1365 3 0.35,
1427 32 0.11,
1437 38 0.04,
1447 10 0.62,
1468 37 0.19,
1505 29 0.39,
1519 39 0.9,
1570 38 0.93,
1598 25 0.62,
1614 43 0.01,
1620 12 0.28,
1646 26 0.9,
1692 12 0.5,
1780 48 0.95,
1826 1 0.82,
1887 34 0.46,
1902 28 0.33,
1906 30 0.9,
1916 21 0.83,
1967 48 0.87,
2039 8 0.06,
2047 44 0.71,
2052 18 0.57,
2138 21 0.72,
2209 29 0.03,
2214 24 0.9,
2262 15 0.23,
2276 16 0.95,
2291 10 0.45,
2294 4 0.38,
2374 41 0.65,
2440 7 0.12,
2524 0 0.3,
2594 31 0.68,
2615 35 0.26,
2653 22 0.41,
2705 0 0.83,
2786 18 0.75,
2861 0 1.0,
2875 10 0.61,
2964 31 0.6,
2964 16 0.27,
2976 15 0.37,
3039 41 0.08,
3095 5 0.99,
3178 39 0.38,
3185 43 0.82,
3249 0 0.85,
3336 23 0.96,
3364 45 0.08,
3414 14 0.36,
3415 1 0.92,
3495 22 0.95,
3555 23 0.01,
3623 18 1.0,
3658 11 0.05,
3732 6 0.97,
3788 22 0.23,
3812 16 0.18,
3873 7 0.08,
3877 34 0.71,
3947 42 0.14,
4002 24 0.22,
4016 37 0.65,
4069 4 0.2,
4080 10 0.41,
4166 15 0.31,
4228 7 0.66,
4294 44 0.34,
4321 14 0.72,
4355 15 0.18,
4372 21 0.67,
4379 28 0.19,
4395 3 0.75,
4423 46 0.12,
4463 2 0.49,
4520 20 0.73,
4574 19 0.13,
4599 23 0.56,
4617 22 0.73,
4641 47 0.49,
4730 4 0.38,
