sequence with 100 event types 
(120,400642,
<120 21 0.51,
178 40 0.82,
215 97 0.6,
273 10 0.78,
291 49 0.5,
355 47 1.0,
403 81 0.73,
419 95 0.27,
427 59 0.42,
477 38 0.98,
510 21 0.29,
552 78 0.24,
598 9 0.74,
615 38 0.64,
619 37 0.23,
630 53 0.05,
702 91 0.38,
708 5 0.46,
754 89 0.36,
789 49 0.37,
874 64 0.66,
889 80 0.08,
950 24 0.3,
1036 84 1.0,
1099 33 0.37,
1149 15 0.36,
1166 57 0.55,
1187 69 0.93,
1271 33 0.09,
1318 89 0.82,
1396 22 0.07,
1467 29 0.25,
1538 86 0.27,
1577 52 0.71,
1653 72 0.9,
1733 43 0.88,
1750 7 0.42,
1793 87 0.26,
1856 98 0.36,
1920 41 0.44,
1935 51 0.87,
1967 95 0.76,
1980 94 0.22,
2051 14 0.71,
2082 78 0.62,
2116 44 0.42,
2168 60 0.62,
2182 79 0.87,
2268 21 0.31,
2331 72 0.01,
2390 4 0.69,
2423 49 0.42,
2438 55 0.09,
2446 7 0.45,
2447 32 0.73,
2472 44 0.4,
2473 25 0.89,
2556 59 0.76,
2613 31 0.45,
2656 15 0.36,
2656 11 0.76,
2679 66 0.38,
2762 19 0.01,
2830 62 1.0,
2878 81 0.38,
2930 17 0.56,
2930 57 0.91,
2984 25 0.3,
3004 66 0.15,
3064 6 0.91,
3075 21 1.0,
3148 89 0.14,
3156 87 0.17,
3218 17 0.62,
3287 83 0.19,
3309 58 0.63,
3371 13 0.49,
3405 60 0.34,
3476 8 0.79,
3486 88 0.16,
3546 43 0.87,
3548 96 0.23,
3579 65 0.95,
3668 1 0.41,
3728 33 0.12,
3762 63 0.79,
3770 48 0.05,
3853 1 0.41,
3915 99 0.33,
3959 28 0.75,
4010 56 0.32,
4013 76 0.74,
4058 59 0.53,
4141 69 0.33,
4167 78 0.95,
4236 21 0.9,
4262 58 0.99,
4304 15 0.56,
4333 9 1.0,
4351 22 0.71,
4372 80 1.0,
4454 79 0.77,
4456 40 0.58,
4488 23 0.51,
4494 87 0.24,
4500 33 0.19,
4515 33 0.46,
4579 69 0.74,
4655 9 0.71,
4722 86 0.16,
4770 25 0.69,
4824 30 0.21,
4843 22 0.09,
4883 86 0.45,
4905 0 0.01,
4928 23 0.28,
4987 40 0.53,
5053 58 0.19,
5060 6 0.85,
5142 11 0.78,
5222 49 0.25,
5284 47 0.33,
5323 45 0.05,
5333 26 0.1,
5369 74 0.1,
5457 94 0.16,
5527 45 0.17,
5541 30 0.97,
5622 14 0.63,
5624 92 0.92,
5682 16 0.75,
5712 89 0.48,
5782 88 0.88,
5786 20 0.16,
5841 6 0.39,
5928 9 0.05,
5956 94 0.67,
5977 66 0.66,
6017 53 0.16,
6054 0 0.27,
6094 86 0.19,
6113 28 0.61,
6147 9 0.93,
6169 64 0.26,
6218 23 0.1,
6268 22 0.64,
6327 20 0.26,
6393 41 0.61,
6479 45 0.38,
6559 73 0.27,
6630 10 0.05,
6640 30 0.58,
6725 59 0.06,
6771 32 0.85,
6817 1 0.57,
6883 94 0.48,
6971 39 0.86,
7016 63 0.48,
7017 88 0.46,
7065 81 0.8,
7148 36 0.56,
7178 53 0.48,
7220 40 0.36,
7292 1 0.78,
7368 32 0.49,
7371 24 0.21,
7399 81 0.87,
7445 13 0.89,
7473 46 0.86,
7479 9 0.72,
7566 95 0.51,
7575 0 0.38,
7597 38 0.45,
7679 19 0.98,
7742 91 0.33,
7787 53 0.08,
7817 22 0.17,
7857 13 0.74,
7899 28 0.6,
7987 88 0.28,
8033 14 0.87,
8035 54 0.06,
8091 53 0.39,
8124 94 0.13,
8155 44 0.75,
8162 28 0.64,
8216 47 0.75,
8264 38 0.05,
8276 23 0.57,
8365 2 0.28,
8378 54 0.44,
8400 89 0.78,
8440 71 0.34,
8495 80 0.61,
8546 79 0.27,
8605 99 0.99,
8607 81 0.8,
8694 21 0.43,
8713 25 0.73,
8798 44 0.32,
8829 74 0.41,
8909 28 0.78,
8976 43 0.3,
9025 57 0.79,
9110 93 0.97,
9173 55 0.07,
9252 48 0.89,
9321 89 0.78,
9347 34 0.87,
9369 74 0.14,
9392 39 0.78,
9425 13 0.52,
9441 14 0.48,
9485 37 0.25,
9532 59 0.1,
9616 26 0.13,
9696 11 0.96,
9742 76 0.8,
9747 84 0.48,
9819 36 0.33,
9907 9 0.28,
9936 46 0.41,
9998 36 0.01,
10004 86 0.52,
10005 16 0.67,
10037 77 0.43,
10103 58 0.13,
10156 75 0.24,
10235 99 0.86,
10273 66 0.51,
10343 94 0.19,
10367 21 0.54,
10394 32 0.8,
10474 84 0.43,
10476 39 0.62,
10490 45 0.74,
10537 3 0.69,
10610 66 0.24,
10687 40 0.87,
10752 42 0.9,
10828 69 0.54,
10908 41 0.49,
10979 39 0.87,
10983 21 0.09,
11040 26 0.29,
11106 97 0.57,
11146 50 0.85,
11160 66 0.04,
11165 46 0.21,
11168 96 0.37,
11169 78 0.05,
11243 8 0.79,
11302 50 0.52,
11309 67 0.32,
11373 73 0.12,
11394 25 0.57,
11472 40 0.48,
11540 40 0.14,
11618 39 0.94,
11666 68 0.31,
11720 25 0.71,
11725 45 0.41,
11795 71 0.66,
11869 67 0.68,
11932 44 0.25,
12014 84 0.19,
12031 21 0.82,
12118 18 0.12,
12166 63 0.82,
12235 5 0.8,
12319 68 0.18,
12401 35 0.73,
12485 16 0.04,
12507 96 0.72,
12570 56 0.13,
12589 43 0.83,
12658 97 0.64,
12707 17 0.51,
12782 38 0.92,
12809 23 0.71,
12874 29 0.47,
12902 4 0.58,
12980 61 0.69,
13016 66 0.65,
13050 44 0.72,
13050 28 0.12,
13070 75 0.79,
13121 22 0.35,
13159 27 0.26,
13192 53 0.73,
13217 66 0.43,
13266 92 0.73,
13341 82 0.69,
13375 11 0.64,
13426 26 0.43,
13506 25 0.06,
13594 76 0.89,
13628 62 0.46,
13704 1 0.76,
13773 12 0.95,
13857 51 0.93,
13903 65 0.68,
13968 61 1.0,
14023 44 0.9,
14034 46 0.64,
14063 26 0.33,
14095 60 0.97,
14147 17 0.29,
14154 12 0.96,
14196 85 0.25,
14243 40 0.68,
14314 61 0.32,
14318 65 0.86,
14329 48 0.52,
14333 70 0.48,
14398 79 0.87,
14467 37 0.9,
14540 62 0.76,
14612 71 0.36,
14616 18 0.39,
14704 44 0.64,
14708 2 0.83,
14728 21 0.79,
14812 92 0.13,
14892 14 0.87,
14973 48 0.84,
15016 87 0.86,
15050 4 0.7,
15055 43 0.14,
15108 73 0.7,
15128 54 0.27,
15185 80 1.0,
15269 91 0.22,
15339 19 0.24,
15385 91 0.69,
15465 18 0.16,
15551 45 0.29,
15629 7 0.92,
15638 96 0.29,
15651 11 0.84,
15693 88 0.92,
15741 24 0.84,
15812 25 0.28,
15862 1 0.44,
15917 57 0.77,
15928 72 0.94,
16015 0 0.44,
16047 74 0.49,
16087 54 0.59,
16104 75 0.55,
16151 80 1.0,
16190 60 0.75,
16256 35 0.25,
16267 27 0.94,
16333 21 0.52,
16392 17 0.86,
16396 42 0.85,
16432 49 0.57,
16484 52 0.62,
16564 44 0.12,
16570 26 0.37,
16583 21 0.96,
16650 41 0.86,
16695 53 0.71,
16716 44 0.09,
16783 89 0.43,
16845 1 0.92,
16931 33 0.55,
16982 69 0.05,
16992 6 0.94,
17050 31 0.01,
17068 59 0.78,
17094 98 0.78,
17111 29 0.64,
17174 76 0.56,
17239 50 0.51,
17319 80 0.05,
17324 6 0.35,
17350 91 0.83,
17407 55 0.19,
17481 49 1.0,
17484 77 0.92,
17491 12 0.44,
17518 19 0.72,
17604 38 0.76,
17676 84 0.76,
17732 27 0.63,
17812 27 0.84,
17834 52 0.71,
17882 33 0.41,
17934 14 0.28,
17937 11 0.31,
17978 29 0.8,
18043 13 0.58,
18127 57 0.73,
18143 18 0.42,
