sequence with 20 event types 
(120,398016,
<120 2 0.7,
191 1 0.41,
280 16 0.58,
281 5 0.57,
368 14 0.83,
371 17 0.34,
390 6 0.32,
458 3 0.45,
466 13 0.78,
513 15 0.64,
518 9 0.4,
581 7 0.05,
632 7 1.0,
643 7 0.72,
659 2 0.47,
697 6 0.58,
772 17 0.26,
809 0 0.56,
853 0 0.13,
917 2 0.72,
986 6 0.04,
1007 18 0.65,
1037 6 0.64,
1099 15 0.36,
1130 11 0.77,
1139 6 0.2,
1214 5 0.51,
1293 7 0.66,
1329 0 0.27,
1346 18 0.68,
1372 3 0.79,
1439 5 0.27,
1485 7 0.67,
1508 10 0.6,
1580 15 0.03,
1643 7 0.73,
1715 9 0.42,
1786 0 0.35,
1857 9 0.53,
1859 19 0.27,
1861 16 0.09,
1889 16 0.09,
1967 13 0.07,
2031 15 0.93,
2082 3 0.16,
2166 2 0.48,
2218 5 0.68,
2292 5 0.31,
2312 6 0.6,
2350 11 0.67,
2368 18 0.49,
2433 10 0.86,
2487 5 0.05,
2560 6 0.92,
2596 13 0.42,
2640 11 0.45,
2653 2 0.21,
2680 10 0.75,
2693 13 0.98,
2741 17 0.79,
2750 6 0.99,
2773 8 0.18,
2788 5 0.6,
2850 14 0.02,
2910 7 0.15,
2974 0 0.85,
3054 1 0.12,
3060 17 0.01,
3142 6 0.55,
3153 5 0.77,
3175 10 0.22,
3180 3 0.85,
3185 8 0.68,
3193 12 0.25,
3198 0 1.0,
3233 18 0.32,
3268 6 0.79,
3277 13 0.07,
3345 15 0.11,
3389 12 0.34,
3420 19 0.75,
3458 8 0.51,
3499 5 0.82,
3562 12 0.85,
3614 9 0.22,
3644 0 0.15,
3732 19 0.25,
3800 11 0.91,
3839 18 0.37,
3854 16 0.37,
3869 6 0.82,
3910 12 0.68,
3947 11 0.17,
4029 16 0.87,
4078 16 0.29,
4099 11 0.17,
4177 0 0.01,
4187 1 0.54,
4235 15 0.43,
4261 17 0.85,
4289 17 0.74,
4376 11 0.07,
4446 6 0.31,
4521 13 0.73,
4563 7 0.36,
4603 15 0.27,
4608 3 0.6,
4615 9 0.69,
4648 2 0.11,
4730 19 0.84,
4775 1 0.8,
4832 4 0.68,
4872 0 0.19,
4895 19 0.81,
4899 11 0.55,
4957 16 0.75,
5030 6 0.69,
5050 7 0.97,
5072 7 0.31,
5124 14 0.96,
5194 8 0.29,
5221 18 0.1,
5265 3 0.51,
5343 13 0.55,
5400 14 0.61,
5456 4 0.3,
5490 0 0.43,
5524 9 0.26,
5584 16 0.64,
5662 5 0.32,
5724 6 0.15,
5811 18 0.02,
5870 17 0.49,
5934 5 0.42,
6017 12 0.98,
6056 2 0.13,
6110 0 0.31,
6196 1 0.13,
6239 13 0.74,
6288 5 0.36,
6298 4 0.36,
6321 11 0.98,
6409 16 0.46,
6446 6 0.51,
6476 7 0.77,
6487 0 0.68,
6491 5 0.33,
6538 18 0.7,
