sequence with 50 event types 
(120,708972,
<120 43 0.84,
167 10 0.24,
186 3 0.76,
267 13 0.6,
295 28 0.46,
373 43 0.3,
427 26 0.38,
487 36 0.3,
533 7 0.85,
580 24 0.35,
584 14 0.38,
631 5 0.86,
660 42 0.08,
724 33 0.46,
756 23 0.65,
756 28 0.94,
799 40 0.32,
864 41 0.78,
950 45 0.9,
989 32 0.34,
1031 4 0.99,
1110 47 0.9,
1147 31 0.47,
1172 36 0.45,
1180 46 0.22,
1204 15 0.34,
1231 18 0.8,
1277 25 0.84,
1329 4 0.36,
1390 31 0.09,
1417 38 0.68,
1486 39 0.7,
1552 4 0.79,
1633 10 0.7,
1681 8 0.76,
1702 42 0.19,
1790 48 0.45,
1855 17 0.05,
1912 34 0.09,
1958 12 0.12,
1967 20 0.42,
2041 32 0.76,
2081 0 0.42,
2116 15 0.3,
2157 41 0.53,
2206 23 0.47,
2207 20 0.24,
2210 39 0.58,
2280 44 0.34,
2330 16 0.09,
2395 24 0.49,
2484 1 0.21,
2503 8 0.82,
2514 27 0.44,
2571 24 0.19,
2657 46 0.87,
2722 40 0.93,
2760 31 0.3,
2765 10 0.7,
2779 20 0.24,
2806 35 0.86,
2841 37 0.25,
2843 16 0.32,
2879 1 0.61,
2882 30 0.62,
2970 29 0.33,
3057 9 0.39,
3135 11 0.61,
3153 11 0.06,
3212 36 0.68,
3233 19 0.8,
3236 4 0.46,
3247 13 0.65,
3289 1 0.9,
3319 47 0.87,
3381 10 0.03,
3427 29 0.04,
3495 36 0.05,
3515 49 0.15,
3556 49 0.83,
3635 9 0.18,
3653 17 0.76,
3742 22 0.8,
3828 19 0.2,
3905 5 0.12,
3935 49 0.82,
3996 46 0.02,
4063 43 0.65,
4132 15 0.43,
4163 35 0.36,
4177 49 0.2,
4264 23 0.24,
4310 45 0.23,
4349 37 0.37,
4361 1 0.38,
4432 3 0.83,
4490 28 0.01,
4538 13 0.13,
4564 29 0.77,
4579 7 0.45,
4621 46 0.86,
4664 22 0.57,
4683 25 0.36,
4743 33 0.43,
4826 14 0.47,
4862 48 0.5,
4937 27 0.77,
4980 25 0.91,
5039 37 0.92,
5062 48 0.92,
5119 32 0.64,
5203 22 0.71,
5239 42 0.75,
5319 9 0.32,
5402 2 0.66,
5407 14 0.83,
5487 15 0.67,
5523 35 0.61,
5597 17 0.19,
5674 12 0.53,
5735 0 0.2,
5798 42 0.33,
5873 12 1.0,
5900 3 0.73,
5951 15 0.04,
6003 15 0.77,
6065 12 0.64,
6144 22 0.85,
6161 23 0.09,
6226 2 0.81,
6232 8 0.56,
6316 35 0.77,
6319 37 0.03,
6358 2 0.56,
6422 33 0.59,
6496 18 0.31,
6510 24 0.08,
6588 19 0.68,
6590 48 0.58,
6610 13 0.78,
6660 1 0.93,
6730 2 0.06,
6767 36 0.68,
6819 1 0.97,
6824 7 0.82,
6899 15 0.43,
6978 45 0.61,
7065 21 0.95,
7153 21 0.68,
7227 13 0.1,
7308 1 0.25,
7345 0 0.89,
7373 46 0.78,
7441 7 0.95,
7445 45 0.28,
7500 15 0.11,
7547 49 0.53,
7576 24 0.41,
7582 49 0.82,
7582 41 0.06,
7622 49 0.04,
7682 10 0.9,
7701 17 0.11,
7762 41 0.15,
7806 5 0.81,
7888 3 0.73,
7938 40 0.83,
8021 48 0.78,
8093 29 0.36,
8119 12 0.3,
8135 33 0.09,
8171 14 0.87,
8238 9 0.5,
8239 6 0.86,
8291 12 0.28,
8307 11 0.64,
8354 1 0.14,
8403 36 0.58,
8452 48 0.64,
8474 44 0.45,
8484 27 0.86,
8499 3 0.67,
8535 9 0.28,
8622 18 0.61,
8672 13 0.8,
8756 40 0.93,
8784 24 0.26,
8844 40 0.32,
8869 47 0.47,
8927 10 0.63,
9000 19 0.61,
9073 48 0.85,
9141 11 0.82,
9175 19 0.09,
9246 43 0.83,
9273 47 0.02,
9329 44 0.24,
9379 24 0.4,
9464 43 0.74,
9523 11 0.43,
9556 18 0.49,
9603 10 0.76,
9639 19 0.64,
9679 31 0.39,
9703 8 0.28,
9789 31 0.37,
9829 4 0.08,
9902 40 0.85,
9944 42 0.92,
9974 28 0.1,
10005 34 0.25,
10055 13 0.2,
10067 30 0.78,
10132 15 0.41,
10198 24 0.28,
