sequence with 100 event types 
(120,307676,
<120 58 0.21,
147 40 0.06,
161 60 0.01,
200 43 0.22,
287 12 0.3,
320 0 0.34,
335 18 0.67,
344 63 0.8,
408 36 0.06,
459 59 0.2,
493 80 0.31,
516 63 0.66,
520 65 0.68,
521 50 0.77,
550 46 0.31,
558 22 0.59,
641 6 0.23,
647 24 0.9,
690 13 0.87,
733 36 0.41,
748 57 0.53,
811 26 0.4,
841 32 0.32,
910 99 0.8,
928 3 0.97,
977 90 0.97,
1036 97 0.24,
1104 42 0.57,
1167 30 0.52,
1226 34 0.84,
1260 70 0.53,
1268 53 0.91,
1294 79 0.73,
1296 7 0.77,
1331 46 0.73,
1337 92 0.63,
1343 43 0.84,
1384 25 0.31,
1411 48 0.6,
1441 49 0.23,
1480 56 0.77,
1496 2 0.86,
1524 39 0.33,
1574 46 0.8,
1581 68 0.9,
1598 93 0.22,
1665 96 0.82,
1719 46 0.5,
1808 52 0.37,
1813 53 0.87,
1831 10 0.67,
1872 44 0.67,
1874 92 0.19,
1909 12 0.23,
1925 95 0.61,
1956 15 0.14,
1980 32 0.98,
2054 74 0.9,
2135 28 0.84,
2139 36 0.58,
2177 26 0.92,
2180 76 0.51,
2208 57 0.48,
2286 65 0.23,
2342 24 0.45,
2383 35 0.72,
2431 15 0.3,
2432 32 0.52,
2462 19 0.59,
2490 35 0.34,
2576 25 0.07,
2615 18 0.52,
2691 84 0.11,
2750 74 0.51,
2793 44 0.37,
2853 93 0.37,
2907 45 0.51,
2975 52 0.21,
3000 67 0.38,
3024 68 0.04,
3066 99 0.48,
3103 82 0.06,
3171 31 0.84,
3246 49 0.92,
3309 96 0.99,
3324 22 0.09,
3405 60 0.64,
3478 15 0.25,
3519 82 0.84,
3604 68 0.44,
3605 87 0.83,
3640 1 0.88,
3709 96 0.86,
3742 12 0.49,
3789 81 0.11,
3874 53 0.73,
3916 81 0.88,
3918 34 0.73,
3935 13 0.91,
4010 49 0.77,
4016 44 0.24,
4062 35 0.42,
4130 57 0.88,
4219 62 0.74,
4271 6 0.24,
4339 13 0.34,
4376 47 0.99,
4406 59 0.65,
4422 10 0.91,
4501 54 0.54,
4548 42 0.58,
4609 22 0.33,
4630 57 0.57,
4675 60 0.86,
4755 94 0.66,
4841 51 0.79,
