sequence with 100 event types 
(120,1876403,
<120 47 0.56,
143 19 0.39,
168 31 0.89,
200 47 0.03,
241 21 0.99,
314 11 0.22,
330 32 0.85,
377 64 0.93,
408 53 0.8,
486 5 0.75,
547 94 0.1,
567 3 0.05,
568 55 0.12,
646 42 0.6,
713 32 0.72,
720 93 0.75,
743 40 0.18,
788 3 0.06,
851 50 0.05,
930 7 0.85,
1001 72 0.38,
1009 81 0.95,
1085 75 0.6,
1105 79 0.09,
1179 5 0.34,
1239 35 0.63,
1274 19 0.16,
1309 66 0.35,
1341 75 0.1,
1365 87 0.43,
1420 55 0.46,
1481 33 0.72,
1570 88 0.32,
1659 53 0.5,
1730 46 0.96,
1803 99 0.92,
1853 39 0.24,
1933 42 0.26,
1974 74 0.77,
2038 47 0.34,
2118 52 0.34,
2187 62 0.16,
2231 9 0.1,
2271 13 0.43,
2360 18 0.16,
2366 32 0.77,
2453 14 0.29,
2524 99 0.43,
2544 66 0.24,
2589 67 0.7,
2599 90 0.56,
2617 67 0.24,
2683 77 0.17,
2752 95 0.92,
2809 27 0.9,
2856 85 0.39,
2939 5 0.48,
2941 71 0.52,
2990 90 0.33,
3011 32 0.48,
3088 32 0.85,
3161 16 0.22,
3231 68 0.17,
3269 27 0.97,
3324 35 0.18,
3334 31 0.92,
3370 53 0.31,
3451 42 0.41,
3540 14 0.04,
3543 48 0.05,
3614 91 0.37,
3665 33 0.34,
3717 46 0.9,
3718 54 0.43,
3805 15 0.26,
3880 87 0.84,
3892 9 0.73,
3954 86 0.58,
4001 9 0.16,
4014 3 0.31,
4022 51 0.79,
4040 88 0.5,
4086 21 0.13,
4142 96 0.77,
4176 12 0.36,
4261 42 0.88,
4311 99 0.96,
4349 21 0.79,
4384 61 0.48,
4384 38 0.97,
4470 47 0.06,
4506 10 0.69,
4523 20 0.36,
4523 76 0.04,
4573 76 0.91,
4635 57 0.21,
4691 9 0.94,
4715 20 0.58,
4728 36 0.92,
4764 47 0.44,
4805 46 0.77,
4834 86 0.2,
4834 83 0.01,
4841 84 0.6,
4894 78 1.0,
4911 12 0.1,
4920 39 0.99,
4936 9 0.28,
4990 25 0.29,
5066 72 0.88,
5070 69 0.48,
5122 80 0.69,
5123 60 0.31,
5179 96 0.25,
5196 1 0.46,
5209 71 0.7,
5225 46 0.27,
5243 25 0.13,
5256 53 0.82,
5293 65 0.89,
5358 53 1.0,
5440 77 0.24,
5447 57 0.62,
5488 68 0.24,
5571 30 0.33,
5614 91 0.18,
5698 89 0.98,
5747 5 0.44,
5757 57 0.25,
5829 26 0.57,
5898 10 0.95,
5960 66 0.13,
5981 49 0.6,
6054 25 0.71,
6077 87 0.5,
6103 62 0.72,
6142 58 0.56,
6148 93 0.6,
6161 6 0.6,
6216 69 0.57,
6252 33 0.89,
6338 38 0.04,
6382 59 0.67,
6471 3 0.68,
6482 74 0.46,
6569 77 0.93,
6650 48 0.82,
6732 24 0.16,
6749 28 0.26,
6808 89 0.64,
6852 79 0.05,
6885 66 0.98,
6888 27 0.78,
6928 55 0.56,
6994 90 0.41,
6998 98 0.56,
7038 5 0.66,
7074 85 0.86,
7152 87 0.85,
7159 59 0.97,
7187 57 1.0,
7274 3 0.42,
7276 12 0.27,
7297 60 0.42,
7301 17 0.79,
7386 85 0.89,
7412 89 0.03,
7446 47 0.01,
7473 93 0.12,
7498 61 0.78,
7564 75 0.56,
7596 81 0.4,
7609 66 0.24,
7657 28 0.11,
7677 2 0.13,
7687 47 0.46,
7752 47 0.04,
7790 32 0.5,
7869 99 0.08,
7899 39 0.43,
7955 20 0.63,
8044 19 0.56,
8053 65 0.26,
8083 26 0.42,
8083 89 0.5,
8157 10 0.34,
8244 2 0.86,
8266 95 0.86,
8299 98 0.22,
8374 62 0.1,
8459 27 0.57,
8492 88 0.15,
8530 36 0.99,
8568 72 0.57,
8603 21 0.13,
8622 65 0.06,
8652 16 0.25,
8667 4 0.46,
8750 56 0.29,
8751 92 0.6,
8811 43 0.27,
8813 94 0.68,
8843 83 0.07,
8912 18 0.49,
8917 46 0.11,
8922 36 0.32,
8952 42 0.18,
8971 19 0.57,
9032 94 0.33,
9059 67 0.01,
9060 88 0.12,
9094 72 0.46,
9161 45 0.86,
9221 79 0.02,
9228 98 0.83,
9271 13 0.44,
9280 25 0.87,
9301 19 0.53,
9311 55 0.62,
9333 54 0.01,
9342 60 0.82,
9366 24 0.73,
9404 68 0.28,
9477 30 0.41,
9535 26 0.83,
9622 76 0.04,
9699 8 0.15,
9745 69 0.69,
9804 97 0.36,
9882 28 0.93,
9960 0 0.87,
10041 90 0.77,
10053 3 0.41,
10065 17 0.59,
10151 24 0.81,
10202 83 0.14,
10225 28 0.92,
10246 77 0.67,
10270 44 0.24,
10357 18 0.62,
10363 5 0.54,
10397 5 0.97,
10434 63 0.38,
10446 97 0.72,
10523 69 0.96,
10568 53 0.06,
10611 87 0.93,
10639 0 1.0,
10647 41 0.94,
10693 94 0.31,
10698 52 0.95,
10712 3 0.65,
10784 45 0.45,
10826 96 0.7,
10859 29 0.05,
10916 11 0.48,
10956 35 0.06,
11003 54 0.43,
11009 1 0.56,
11086 27 0.33,
11122 39 0.97,
11163 30 0.19,
11228 60 0.85,
11291 83 0.5,
11339 9 0.65,
11375 59 0.32,
11376 50 0.03,
11404 92 0.91,
11424 75 0.6,
11463 81 0.97,
11516 0 0.29,
11570 9 0.12,
11582 84 0.64,
11629 25 0.89,
11640 6 0.74,
11692 79 0.21,
11750 0 0.23,
11784 34 0.92,
11786 7 0.79,
11797 24 0.07,
11861 35 0.7,
11864 0 0.99,
11937 3 0.38,
11954 53 0.53,
11999 48 0.8,
12048 96 0.67,
12062 67 0.94,
12126 89 0.97,
12134 50 0.57,
12166 41 0.14,
12228 81 0.69,
12253 86 0.03,
12318 12 0.77,
12392 48 0.45,
12416 20 0.73,
12420 76 0.32,
12446 68 0.06,
12455 33 0.69,
12504 0 0.78,
12520 93 0.64,
12572 52 0.76,
12603 21 0.94,
12617 83 0.56,
12648 33 0.69,
12684 4 0.36,
12734 26 0.17,
12741 4 0.62,
12807 66 0.75,
12878 18 0.12,
12906 25 0.54,
12990 79 0.2,
13057 73 0.03,
13122 87 0.92,
13202 0 0.13,
13230 11 0.63,
13317 74 0.14,
