sequence with 50 event types 
(120,352143,
<120 29 0.04,
194 6 0.81,
271 2 0.13,
293 34 0.75,
326 41 0.99,
378 37 0.69,
445 30 0.24,
488 44 0.9,
492 1 0.17,
546 12 0.57,
592 44 0.34,
656 23 0.35,
661 33 0.36,
722 14 0.92,
789 26 0.31,
868 10 0.82,
907 1 0.85,
968 31 0.96,
969 29 0.95,
1055 20 0.21,
1126 26 0.52,
1187 29 0.48,
1209 9 0.3,
1215 47 0.81,
1215 32 0.81,
1264 15 0.38,
1308 40 0.57,
1331 8 0.46,
1405 0 0.97,
1466 11 0.94,
1513 3 0.01,
1521 44 0.25,
1552 42 0.14,
1575 20 0.95,
1587 26 0.52,
1655 12 0.48,
1721 45 0.65,
1743 25 0.58,
1790 11 0.74,
1816 44 0.54,
1833 21 0.92,
1913 44 0.87,
1934 11 0.92,
1976 44 0.43,
2061 42 0.21,
2081 31 0.44,
2147 28 0.11,
2157 16 0.5,
2242 39 0.15,
2286 42 0.98,
2314 7 0.75,
2335 16 0.04,
2379 42 0.27,
2410 49 0.58,
2444 38 0.91,
2510 29 0.1,
2511 19 0.66,
2578 2 0.22,
2651 5 0.44,
2654 21 0.81,
2692 15 0.99,
2732 11 0.75,
2732 14 0.36,
2798 47 0.44,
2881 4 0.06,
2886 33 0.1,
2928 7 0.76,
3007 44 0.93,
3052 47 0.75,
3099 11 0.45,
3188 43 0.04,
3213 8 0.79,
3269 31 0.96,
3340 19 0.38,
3357 37 0.19,
3364 27 0.54,
3379 6 0.54,
3404 3 0.91,
3472 23 0.14,
3535 18 0.01,
3571 10 1.0,
3651 13 0.56,
3655 36 0.93,
3708 30 0.14,
3792 25 0.45,
3846 2 0.49,
3902 41 0.16,
3945 5 0.76,
3981 35 0.28,
3988 1 0.88,
4069 43 0.22,
4150 31 0.3,
4214 31 0.43,
4222 41 0.58,
4284 44 0.05,
4356 39 0.19,
4408 43 0.41,
4434 46 0.95,
4477 36 0.68,
4517 30 0.85,
4569 24 0.13,
4651 29 0.96,
4738 22 0.32,
4771 33 0.17,
4824 0 0.28,
4841 2 0.17,
4860 30 0.87,
4927 34 0.4,
4936 27 0.43,
4960 38 0.27,
5037 23 0.77,
5047 16 0.19,
5058 25 1.0,
5134 35 0.61,
5220 13 0.23,
5263 8 0.75,
5298 5 0.11,
5327 22 0.89,
5386 25 0.86,
5468 4 0.41,
5505 20 0.98,
5587 25 0.97,
5624 44 0.02,
5658 43 0.52,
5667 5 0.67,
5715 43 0.55,
5765 47 0.67,
5821 48 0.59,
5827 49 0.86,
5908 7 0.81,
5910 29 0.11,
5977 1 0.15,
6013 15 0.31,
6064 25 0.43,
6108 26 0.23,
6179 5 0.89,
6222 41 0.78,
6251 45 0.15,
6299 18 0.61,
6357 13 0.98,
6401 45 0.55,
6426 22 0.52,
6487 8 0.59,
6490 28 0.68,
6529 49 0.32,
6616 26 0.19,
6658 15 0.69,
6694 24 0.25,
6712 40 0.96,
6754 16 0.48,
6825 37 0.73,
6909 13 0.93,
6966 13 0.94,
7002 0 0.64,
7028 6 0.1,
7098 17 0.97,
7169 1 0.04,
7207 48 0.35,
7208 39 0.47,
7290 14 0.75,
7318 24 0.91,
7368 9 0.99,
7457 49 0.32,
7463 3 0.19,
7537 11 0.26,
7573 15 0.85,
7617 5 0.74,
7648 29 0.25,
7654 31 0.95,
7742 23 0.78,
7775 39 0.21,
7850 27 0.15,
7853 49 0.69,
7897 24 0.05,
7981 26 0.07,
7981 15 0.67,
8049 43 0.07,
8051 6 0.51,
8066 6 0.67,
8081 48 0.16,
8104 32 0.71,
8167 8 0.64,
8197 38 0.95,
8253 44 0.52,
8336 1 0.4,
8363 28 0.86,
8449 11 0.65,
8512 28 0.32,
8601 38 0.98,
8611 9 0.23,
