sequence with 20 event types 
(120,444027,
<120 2 0.35,
134 3 0.64,
143 0 0.17,
204 9 0.59,
271 11 0.67,
315 8 0.62,
350 10 0.46,
392 18 0.37,
425 2 0.84,
505 17 0.13,
534 0 0.83,
577 8 0.12,
620 15 0.08,
649 13 0.82,
736 11 0.42,
776 7 0.92,
841 16 0.22,
904 15 0.97,
945 5 0.58,
950 12 0.98,
1036 12 0.67,
1077 17 0.78,
1118 18 0.47,
1165 8 0.19,
1228 17 0.41,
1307 18 0.4,
1372 15 0.95,
1409 15 0.74,
1449 19 0.57,
1523 15 0.24,
1585 15 0.55,
1635 1 0.15,
1706 7 0.45,
1789 2 0.47,
1847 16 0.23,
1853 0 0.01,
1898 0 0.38,
1929 8 0.88,
1995 15 0.17,
2071 2 0.23,
2129 5 0.84,
2193 17 1.0,
2263 2 0.41,
2288 2 0.93,
2339 15 0.57,
2339 6 0.47,
2411 16 0.68,
2496 6 0.43,
2515 5 0.98,
2595 1 0.92,
2670 2 0.58,
2686 9 0.6,
2768 12 0.35,
2829 18 0.61,
2838 7 0.81,
2889 4 0.37,
2952 9 0.5,
2975 3 0.76,
2979 2 0.62,
2991 18 0.93,
3077 3 0.23,
3163 7 0.6,
3166 7 0.57,
3254 0 0.08,
3307 14 0.23,
3345 2 0.93,
3371 16 0.31,
3389 0 0.11,
3421 7 0.99,
3423 18 0.47,
3506 0 0.47,
3510 6 0.58,
3529 12 0.42,
3547 19 0.06,
3577 19 0.85,
3617 1 0.63,
3659 11 0.82,
3690 8 0.48,
3709 0 0.6,
3768 2 0.47,
3824 3 0.04,
3842 14 0.73,
3866 3 0.57,
3927 14 0.32,
3945 15 0.72,
4017 4 0.43,
4093 9 0.16,
4121 17 0.14,
4201 12 0.52,
4273 2 0.13,
4352 1 0.48,
4408 16 0.23,
4429 6 0.41,
4463 14 0.65,
4496 14 0.19,
4583 13 0.43,
4665 18 0.37,
4703 16 0.55,
4771 12 0.6,
4848 5 0.04,
4859 1 0.47,
4928 5 0.53,
4994 13 0.92,
5048 7 0.7,
5081 5 0.21,
