sequence with 100 event types 
(120,1339825,
<120 48 0.98,
121 67 0.12,
183 73 0.2,
235 78 0.68,
286 71 0.48,
361 37 0.27,
425 78 0.38,
493 75 0.13,
535 80 0.94,
553 41 0.81,
627 63 0.11,
690 9 0.21,
730 7 0.64,
763 36 0.9,
852 52 0.38,
896 81 0.07,
985 46 0.16,
1069 25 0.53,
1118 28 0.82,
1156 20 0.76,
1217 99 0.62,
1242 68 0.16,
1280 60 0.24,
1288 78 0.12,
1345 44 0.98,
1389 62 0.39,
1428 16 0.31,
1471 30 0.92,
1549 30 0.97,
1629 64 0.11,
1636 50 0.39,
1689 38 0.5,
1721 10 0.57,
1767 6 0.72,
1781 98 0.95,
1821 12 0.23,
1870 1 0.31,
1920 87 0.82,
1964 83 0.39,
1994 11 0.49,
2049 62 0.89,
2109 71 0.3,
2118 82 0.34,
2166 3 0.63,
2228 43 0.19,
2291 50 0.25,
2374 20 0.8,
2450 94 1.0,
2531 65 0.56,
2583 68 0.3,
2634 49 0.51,
2657 12 0.63,
2693 48 0.01,
2707 40 0.01,
2765 59 0.85,
2801 13 0.8,
2872 89 0.5,
2889 98 0.75,
2901 36 0.53,
2935 65 0.1,
2957 59 0.5,
3034 75 0.11,
3104 97 0.96,
3140 99 0.21,
3219 63 0.06,
3308 78 0.49,
3386 83 0.7,
3397 52 1.0,
3451 67 0.08,
3529 27 0.23,
3585 84 0.29,
3588 98 0.96,
3613 53 0.81,
3694 10 0.56,
3721 23 0.73,
3764 56 0.44,
3767 36 0.86,
3773 92 0.41,
3809 34 0.1,
3885 53 0.38,
3960 21 0.31,
4020 18 0.62,
4079 81 0.59,
4166 85 0.78,
4214 38 0.45,
4223 85 0.11,
4246 96 0.5,
4256 36 0.16,
4325 34 0.62,
4338 12 0.92,
4385 99 0.07,
4419 30 0.78,
4429 63 0.55,
4474 94 0.86,
4506 93 0.86,
4521 35 0.42,
4599 35 0.26,
4664 61 0.88,
4748 24 0.99,
4777 34 0.98,
4800 57 0.03,
4889 22 0.19,
4972 93 0.98,
4977 16 0.84,
4987 97 0.77,
5058 78 0.19,
5131 10 0.82,
5173 33 0.83,
5262 82 0.18,
5286 96 0.38,
5320 67 0.78,
5346 3 0.87,
5387 19 0.4,
5398 51 0.12,
5480 25 0.04,
5562 1 0.19,
5621 14 0.14,
5628 37 0.39,
5696 50 0.15,
5735 66 0.54,
5755 31 0.31,
5795 73 0.41,
5875 72 0.58,
5883 25 0.23,
5951 11 0.64,
5958 92 0.8,
5990 92 0.11,
6061 4 0.32,
6080 26 0.33,
6126 50 0.91,
6146 44 0.04,
6156 77 0.96,
6185 34 0.79,
6267 1 0.8,
6279 2 0.63,
6331 50 0.87,
6385 33 0.35,
6445 5 0.91,
6524 99 0.63,
6560 70 0.81,
6625 92 0.41,
6680 38 0.54,
6703 83 0.5,
6723 57 0.87,
6733 91 0.65,
6782 89 0.62,
6793 10 0.04,
6799 6 0.98,
6879 36 0.04,
6884 36 0.2,
6884 34 0.23,
6939 20 0.18,
6954 99 0.9,
6990 73 0.6,
7062 21 0.61,
7105 61 0.56,
7131 42 0.88,
7147 13 0.88,
7209 63 0.02,
7266 56 0.94,
7339 51 0.62,
7369 91 0.77,
7372 27 0.61,
7439 58 0.6,
7458 47 0.04,
7472 34 0.88,
7517 27 0.93,
7537 53 0.48,
7612 66 0.24,
7635 44 0.41,
7648 51 0.32,
7671 27 0.59,
7694 30 0.02,
7777 91 0.2,
7815 15 0.11,
7876 35 0.1,
7903 96 0.16,
7946 95 0.37,
7957 89 0.43,
8002 55 0.15,
8080 45 0.25,
8114 80 0.2,
8149 13 0.57,
8153 34 0.05,
8179 54 0.38,
8194 15 0.31,
8211 44 0.89,
8268 68 0.73,
8309 60 0.03,
8348 2 0.75,
8404 30 0.84,
8485 50 0.34,
8549 96 0.62,
8563 48 0.63,
8577 74 0.06,
8642 4 0.69,
8692 53 0.38,
8765 30 0.44,
8831 86 0.6,
8898 32 0.22,
8943 62 0.05,
9016 20 0.56,
9058 12 0.05,
9100 67 0.17,
9172 73 0.42,
9252 9 0.46,
9335 72 0.03,
9398 36 0.31,
9439 48 0.9,
9516 4 0.51,
9555 56 0.46,
9642 78 0.45,
9720 54 0.46,
9755 79 0.43,
9795 30 0.48,
9849 16 0.93,
9898 65 0.77,
9939 14 0.55,
10016 19 0.84,
10083 40 0.74,
10137 58 0.93,
10183 54 0.22,
10202 42 0.77,
10232 74 0.98,
10278 12 0.28,
10284 89 0.76,
10288 86 0.76,
10296 14 0.73,
10380 72 0.59,
10446 77 0.42,
10455 93 0.15,
10456 64 0.43,
10462 64 0.41,
10511 98 0.79,
10598 35 0.23,
10648 56 0.2,
10685 90 0.99,
10745 41 0.24,
10783 65 0.76,
10843 29 0.32,
10845 61 0.66,
10912 71 0.78,
10921 97 0.76,
11006 55 0.56,
11037 61 0.87,
11072 55 0.74,
11122 76 0.16,
11143 18 0.74,
11147 37 0.89,
11206 31 0.57,
11214 79 0.41,
11246 96 0.17,
11333 63 0.04,
11355 81 0.89,
11429 63 0.09,
11433 6 0.36,
11437 22 0.51,
11494 98 0.88,
11527 74 0.66,
11529 6 0.71,
11533 65 0.01,
11546 86 0.73,
11624 83 0.87,
11646 26 0.26,
11671 39 0.32,
11699 76 0.74,
11732 12 0.86,
11819 88 0.09,
11896 59 0.28,
11956 66 0.59,
11995 66 0.76,
12064 71 0.28,
12127 29 0.18,
12159 45 0.5,
12234 54 0.55,
12301 34 0.54,
12350 90 0.14,
12412 55 0.39,
12414 69 0.31,
12485 33 0.14,
12496 12 0.3,
12503 32 0.14,
12560 19 0.08,
12638 71 0.85,
12652 10 0.37,
12666 15 0.16,
12752 93 0.67,
12820 92 0.91,
12847 64 0.96,
12891 18 0.73,
12955 88 0.13,
13010 87 0.15,
13097 37 0.23,
13127 73 0.43,
13210 60 0.11,
13252 60 0.81,
13334 41 0.7,
13381 7 0.18,
13422 44 0.21,
13444 42 0.37,
13514 96 0.53,
13575 48 0.26,
13643 85 0.44,
13717 49 0.19,
13719 20 0.51,
13741 76 0.79,
13774 26 0.15,
13775 57 0.44,
13819 58 0.76,
13825 92 0.9,
13850 69 0.05,
13862 26 0.29,
13924 9 0.5,
13969 69 0.06,
14044 16 0.16,
14072 32 0.9,
14154 35 0.58,
14164 28 0.33,
14199 4 0.6,
14212 55 0.13,
14261 46 0.02,
14281 9 0.9,
14336 77 0.09,
14421 51 0.4,
14484 66 0.02,
14547 65 0.29,
14607 74 0.77,
14627 62 0.61,
14687 13 0.25,
14713 42 0.15,
14714 24 0.76,
14749 58 0.3,
14753 13 0.39,
14765 28 0.52,
14784 76 0.58,
14810 52 0.66,
14822 8 0.72,
14894 33 0.02,
14898 85 0.65,
14930 21 0.3,
14946 66 0.59,
14979 11 0.23,
15024 10 0.02,
15066 74 1.0,
15143 72 0.42,
15144 83 0.97,
15153 85 0.33,
15179 15 0.94,
15190 1 0.31,
15215 77 0.14,
15258 11 0.18,
15304 21 0.98,
15375 41 0.16,
15418 38 0.98,
15483 73 0.34,
15520 95 0.19,
15527 53 0.51,
15529 26 0.54,
15547 11 0.07,
15595 89 0.31,
15641 96 0.53,
15723 98 0.37,
15790 57 0.34,
15830 37 0.71,
15863 9 0.93,
15930 26 0.19,
15982 63 0.8,
16033 58 0.9,
16105 17 0.78,
16193 59 0.54,
16261 21 0.94,
16290 64 0.26,
16290 13 0.63,
16327 85 0.08,
16352 66 0.76,
16439 49 0.04,
16507 53 0.09,
16507 42 0.33,
16558 52 0.43,
16583 94 0.55,
16591 41 0.85,
16624 83 0.35,
16689 65 0.09,
16755 74 0.54,
16791 95 0.35,
16816 94 0.83,
16851 95 0.14,
16872 72 0.44,
16939 4 0.61,
17025 11 0.81,
17083 27 0.56,
17097 98 0.67,
17100 83 0.3,
17143 56 0.9,
17205 93 0.54,
17243 69 0.13,
17264 73 0.86,
17292 84 0.99,
17364 2 0.45,
17408 55 0.05,
17474 98 0.65,
17502 47 0.66,
17589 16 0.92,
17640 68 1.0,
17680 36 0.13,
17691 24 0.61,
17757 32 0.36,
17808 9 0.68,
17867 23 0.63,
17912 94 0.78,
17914 61 0.46,
17924 65 0.06,
18013 34 0.98,
18015 24 0.75,
18074 67 0.86,
18103 43 0.84,
18107 65 0.93,
18169 22 0.25,
18200 84 0.14,
18233 56 0.27,
18280 30 0.71,
18351 49 0.43,
18432 85 0.33,
18521 7 0.71,
18544 78 0.09,
18618 78 0.05,
18680 97 0.39,
18717 88 0.17,
18717 19 0.04,
18787 23 0.08,
18831 50 0.64,
18845 84 0.63,
18856 30 0.76,
18865 38 0.85,
18880 36 0.95,
18905 0 0.41,
18910 78 0.83,
18995 20 0.2,
19059 38 0.34,
19066 29 0.54,
19095 96 0.44,
19157 50 0.59,
19166 94 0.96,
19230 67 0.46,
19293 97 0.07,
19344 57 0.34,
19421 11 0.52,
19505 98 0.08,
19583 81 0.57,
19641 93 0.75,
19703 62 0.37,
19743 40 0.33,
19830 77 0.58,
19875 38 0.94,
19914 39 0.59,
19990 83 0.18,
20043 95 0.05,
20104 51 0.53,
20127 34 0.27,
20212 46 0.06,
20238 50 0.21,
20290 24 0.88,
20342 81 0.59,
20424 7 0.32,
20458 42 0.61,
20541 50 0.2,
20578 54 0.61,
20660 61 0.54,
20716 74 0.58,
20755 16 0.69,
20788 82 0.77,
