sequence with 100 event types 
(120,2542150,
<120 61 0.82,
171 90 0.88,
214 28 0.39,
228 68 0.05,
230 91 0.79,
238 86 0.83,
326 86 0.15,
407 2 0.33,
409 22 0.1,
487 52 0.63,
525 65 0.66,
564 23 0.8,
566 53 0.33,
594 81 0.71,
598 24 0.44,
625 36 0.78,
675 88 0.22,
689 42 0.78,
696 86 0.43,
773 1 0.9,
774 15 0.03,
847 15 0.4,
895 91 0.04,
957 32 0.43,
1031 9 0.13,
1031 89 0.99,
1052 90 0.23,
1099 26 0.41,
1167 61 0.11,
1215 24 0.53,
1286 23 0.82,
1361 80 0.19,
1422 36 0.38,
1426 33 0.58,
1476 88 0.68,
1505 47 0.58,
1565 85 0.76,
1607 51 0.7,
1640 80 0.46,
1677 0 0.9,
1751 40 0.92,
1763 47 0.22,
1835 45 0.2,
1901 92 0.06,
1917 3 0.4,
1950 74 0.84,
2007 69 0.74,
2041 58 0.27,
2062 94 0.64,
2089 95 0.37,
2166 54 0.77,
2222 84 0.27,
2286 34 0.97,
2350 11 0.38,
2425 32 0.65,
2466 60 0.16,
2482 31 0.51,
2507 4 0.29,
2526 84 0.32,
2529 60 0.06,
2569 33 0.79,
2572 22 0.74,
2573 98 0.34,
2584 23 0.1,
2664 90 0.58,
2748 76 0.93,
2824 63 0.77,
2893 86 0.29,
2898 54 0.65,
2977 96 0.85,
2997 9 0.76,
3061 87 0.04,
3094 28 0.02,
3173 41 0.91,
3257 71 0.86,
3276 84 0.91,
3285 62 0.3,
3287 2 0.87,
3306 86 0.55,
3360 41 0.74,
3371 43 0.94,
3402 33 0.43,
3456 58 0.18,
3536 4 0.53,
3595 34 0.35,
3670 23 0.18,
3705 83 0.39,
3751 55 0.4,
3803 44 0.9,
3870 56 0.86,
3939 19 0.16,
3984 6 0.81,
4045 19 0.29,
4118 36 0.39,
4175 49 0.08,
4219 58 0.33,
4263 69 0.06,
4328 50 0.25,
4406 87 0.86,
4441 33 0.93,
4513 33 0.24,
4565 72 0.98,
4608 97 0.91,
4617 90 0.74,
4681 20 0.55,
4738 88 0.15,
4802 27 0.85,
