sequence with 100 event types 
(120,2263262,
<120 22 0.48,
175 33 0.08,
191 86 0.89,
221 72 0.48,
287 27 0.46,
334 53 0.17,
388 74 0.62,
425 23 0.34,
436 51 0.79,
440 80 0.66,
467 0 0.38,
491 5 0.2,
529 78 0.14,
562 13 0.55,
598 15 0.39,
630 40 0.91,
651 11 0.65,
706 22 0.42,
784 86 0.52,
857 33 0.1,
891 4 0.09,
938 46 0.33,
994 45 0.8,
999 7 0.13,
1028 54 0.17,
1044 5 0.32,
1113 34 0.32,
1175 0 0.97,
1257 61 0.84,
1309 43 0.48,
1348 21 0.6,
1364 31 0.39,
1365 18 0.99,
1433 36 0.11,
1442 60 0.93,
1498 6 0.76,
1520 26 0.24,
1542 12 0.08,
1631 52 0.84,
1690 42 0.17,
1779 65 0.53,
1860 63 0.15,
1900 95 0.62,
1904 76 0.33,
1928 90 0.28,
1989 87 0.21,
2032 75 0.72,
2065 94 0.42,
2086 52 0.03,
2089 6 0.23,
2152 60 0.32,
2226 19 0.43,
2301 68 0.91,
2371 74 0.79,
2392 36 0.63,
2436 58 0.23,
2436 96 0.24,
2502 54 0.89,
2574 36 0.19,
2610 99 0.04,
2697 77 0.15,
2723 61 0.49,
2728 41 0.41,
2806 94 0.52,
2823 51 0.39,
2866 50 0.36,
2882 81 0.74,
2904 93 0.11,
2953 41 1.0,
3039 41 0.32,
3044 83 0.92,
3112 46 0.56,
3155 22 0.67,
3217 37 1.0,
3297 19 0.69,
3336 27 0.31,
3360 20 0.88,
3438 98 0.69,
3496 60 0.82,
3537 81 0.28,
3590 55 0.57,
3666 14 0.93,
3731 22 0.49,
3814 80 0.36,
3889 73 0.52,
3951 70 0.88,
4001 37 0.08,
4087 84 0.94,
4122 5 0.8,
4125 54 0.25,
4186 68 0.1,
4259 23 0.08,
4341 88 0.75,
4400 92 0.31,
4404 11 0.4,
4454 69 0.52,
4513 60 0.39,
4544 63 0.92,
4602 17 0.72,
4641 25 0.16,
4654 66 0.43,
4678 70 0.11,
4732 89 0.93,
4732 62 0.84,
4818 66 0.48,
4895 87 0.43,
4928 70 0.26,
4967 39 0.33,
4993 28 0.43,
5017 55 0.6,
5087 95 0.63,
5148 86 0.43,
5207 97 0.78,
5210 96 0.5,
5267 85 0.85,
5343 65 0.51,
5369 63 0.68,
5385 5 0.04,
5393 52 0.27,
5469 38 0.4,
5491 56 0.66,
5496 8 0.77,
5548 66 0.89,
5633 30 0.94,
5706 75 0.38,
5756 55 0.58,
5756 9 0.11,
5758 40 0.16,
5797 92 0.42,
5812 18 0.02,
5861 54 0.09,
5913 49 0.48,
5971 71 0.98,
6044 46 0.19,
6084 15 0.4,
6169 3 0.49,
6217 88 0.21,
6225 60 0.42,
6279 87 0.68,
6359 54 0.66,
6435 95 0.72,
6442 71 0.19,
6487 53 0.51,
6553 50 0.35,
6592 45 0.6,
6614 15 0.92,
6621 2 0.83,
6703 1 1.0,
6767 17 0.6,
6827 30 0.52,
6916 91 0.31,
6929 71 0.57,
7005 62 0.77,
7014 27 0.65,
7044 96 0.76,
7074 95 0.72,
7145 19 0.08,
7225 31 0.91,
7249 13 0.9,
7268 3 0.13,
7335 95 0.92,
7343 8 0.07,
7421 75 0.21,
7460 92 0.04,
7512 47 0.05,
7558 54 0.63,
7605 29 0.06,
7642 78 0.76,
7670 45 0.18,
7743 39 0.14,
7781 60 0.22,
7787 71 0.42,
7852 13 0.75,
7937 67 0.4,
7944 88 0.9,
7965 67 0.08,
8018 5 0.32,
8062 97 0.89,
8111 16 0.41,
8111 73 0.61,
8172 61 0.73,
8260 78 0.71,
8334 34 0.6,
8336 10 0.53,
8402 57 0.91,
8479 62 0.95,
8485 32 0.12,
8504 72 0.36,
8526 47 0.89,
8594 43 0.64,
8650 90 0.21,
8656 27 0.65,
8725 27 0.83,
8814 86 0.04,
8827 73 0.22,
8898 3 0.06,
8941 90 0.42,
8953 73 0.81,
8981 44 0.88,
9037 31 0.69,
9114 3 0.12,
9188 31 0.6,
9189 69 0.44,
9239 74 0.75,
9315 89 0.04,
9384 12 0.17,
9447 85 0.06,
9472 96 0.5,
9538 96 0.73,
9553 6 0.81,
9600 25 0.34,
9666 38 0.25,
9712 10 0.84,
9756 71 0.79,
9813 15 0.46,
9873 55 0.06,
9955 6 0.67,
10018 59 0.84,
10033 54 0.58,
10039 89 0.3,
10076 4 0.68,
10155 46 0.72,
10156 14 0.92,
10222 28 0.35,
10265 95 0.41,
10273 5 0.07,
10284 79 0.88,
10301 26 0.04,
10321 0 0.93,
10322 58 0.66,
10364 66 0.3,
10433 1 0.29,
10513 3 0.76,
10530 92 0.54,
10573 53 0.82,
10608 88 0.16,
10646 80 0.08,
10717 83 0.01,
10798 45 0.19,
10813 11 0.79,
10814 53 0.55,
10837 48 0.99,
10907 84 0.64,
10987 53 0.59,
11010 33 0.31,
11056 69 0.57,
11071 30 0.09,
11109 4 0.49,
11117 28 0.62,
11138 44 0.17,
11177 78 0.27,
11207 61 0.5,
11216 51 0.24,
11249 56 0.92,
11314 10 0.13,
11399 76 0.45,
11473 16 0.2,
11541 78 0.26,
11611 24 0.63,
11618 97 0.05,
11667 13 0.4,
11674 38 0.17,
11739 68 0.76,
11799 8 0.97,
11828 59 0.66,
11872 69 0.58,
11934 91 0.77,
11972 52 0.12,
12002 55 0.09,
12086 45 0.8,
12109 82 0.75,
12151 64 0.27,
12223 49 0.01,
12297 92 0.11,
12300 20 0.29,
12309 37 0.99,
12383 43 0.7,
12465 32 0.65,
12505 80 0.59,
12512 4 0.75,
12548 60 0.81,
12554 25 0.22,
12600 5 0.36,
12639 27 0.66,
12697 85 0.71,
12751 94 0.25,
12809 19 0.04,
12872 27 0.1,
12886 8 0.36,
12946 70 0.8,
12995 17 0.01,
12997 63 0.27,
13079 48 0.81,
13091 50 0.14,
13096 88 0.42,
13162 66 0.27,
13199 75 0.28,
13212 68 0.67,
13236 25 0.69,
13321 22 0.92,
13389 76 0.99,
13423 66 0.88,
13459 59 1.0,
13488 80 0.36,
13564 46 0.79,
13630 26 0.95,
13706 79 0.27,
13777 51 0.67,
13819 14 0.53,
13823 11 0.78,
13867 22 0.44,
13911 21 0.74,
13924 32 0.46,
14003 31 0.74,
14059 96 0.87,
14148 18 0.7,
14173 86 0.14,
14217 59 0.67,
14299 89 0.17,
14310 79 0.05,
14393 95 0.15,
14406 9 0.3,
14482 59 0.2,
14513 29 0.83,
14562 93 0.73,
14594 91 0.16,
14599 55 0.2,
14618 19 0.81,
14645 87 0.34,
14660 50 0.7,
14745 89 0.44,
14796 1 0.8,
14800 11 0.68,
14833 52 0.3,
14847 42 0.84,
14929 71 0.85,
14972 70 0.17,
15032 27 0.36,
15090 94 0.71,
15123 11 0.13,
15167 20 0.34,
15243 66 0.47,
15275 64 0.08,
15310 42 0.84,
15396 79 0.94,
15462 63 0.23,
15496 80 0.68,
15530 46 0.5,
15576 91 0.36,
15655 26 0.01,
15719 95 0.81,
15778 50 0.53,
15822 53 0.71,
15893 23 0.41,
15961 67 0.92,
16042 28 0.79,
16112 0 0.01,
16116 95 0.9,
16167 33 0.04,
16224 4 0.47,
16289 34 0.38,
16293 53 0.42,
16301 82 1.0,
16332 89 0.27,
16408 63 0.48,
16433 3 0.46,
16439 77 0.86,
16464 87 0.44,
16480 9 0.41,
16511 67 0.47,
16529 87 0.4,
16588 18 0.84,
16600 2 0.01,
16623 8 0.89,
16662 72 0.81,
16712 99 0.8,
16725 68 0.93,
16778 77 0.48,
16787 71 0.82,
16824 18 0.9,
16913 89 0.15,
16939 68 0.16,
16969 80 0.7,
17012 82 0.39,
17047 68 0.08,
17073 7 0.61,
17082 42 0.49,
17096 20 0.47,
17150 21 0.69,
17211 40 0.56,
17268 95 0.37,
17319 35 0.86,
17403 50 0.63,
17485 30 0.59,
17531 53 0.37,
17542 59 0.79,
17589 36 0.94,
17589 2 0.86,
17595 94 0.69,
17628 75 0.49,
17662 43 0.4,
17750 35 0.16,
17764 79 0.52,
17816 19 0.13,
17893 57 0.28,
17969 64 0.97,
18053 3 0.89,
18059 17 0.77,
18084 55 0.95,
18093 94 0.34,
18105 29 0.04,
18141 76 0.87,
18181 40 0.53,
18258 4 0.51,
18312 23 0.99,
18322 78 0.49,
18385 23 0.48,
18436 8 0.35,
18489 42 0.19,
18532 8 0.02,
18578 54 0.2,
18591 74 0.64,
18645 25 0.9,
18692 17 0.04,
18694 82 0.06,
18782 26 0.4,
18830 13 0.73,
18848 63 0.53,
18915 12 0.74,
18956 24 0.19,
18998 40 0.55,
19024 77 0.04,
19067 88 0.59,
19069 88 0.77,
19154 44 0.64,
19163 88 0.38,
19225 55 0.62,
19287 66 0.81,
19348 72 0.98,
19432 89 0.68,
19435 66 0.03,
19498 30 0.75,
19551 30 0.58,
19582 61 0.1,
19668 28 0.45,
19714 74 0.63,
19747 26 0.43,
19779 49 0.37,
19843 10 0.84,
19856 39 0.36,
19891 97 0.88,
19955 88 0.16,
20003 24 0.74,
20026 70 0.97,
20073 40 0.63,
20093 80 0.43,
20121 39 0.73,
20137 67 0.11,
20163 77 0.86,
20180 55 0.55,
20215 67 0.02,
20258 69 0.65,
20270 33 0.05,
20343 46 0.04,
20354 73 0.07,
20373 31 0.09,
20452 75 0.86,
20489 34 0.44,
20489 77 0.19,
20539 74 0.23,
20551 32 0.72,
20638 75 0.75,
20666 4 0.65,
20741 51 0.01,
20762 68 0.19,
20807 4 0.63,
20850 29 0.59,
20892 32 0.22,
20924 40 0.78,
20964 0 0.06,
21040 71 0.55,
21104 16 0.27,
21177 38 0.83,
21178 21 0.27,
21231 86 0.05,
21281 6 0.89,
21355 33 0.07,
21361 44 0.02,
21370 52 0.37,
21384 80 0.97,
21407 28 0.82,
21420 47 0.15,
21482 0 0.81,
21556 26 0.47,
21642 37 0.32,
21663 91 0.94,
21733 41 0.03,
21794 9 0.55,
21842 81 0.39,
21875 41 0.29,
21911 85 0.22,
21932 9 0.75,
21991 90 0.64,
22064 26 0.39,
22117 82 1.0,
22170 57 0.36,
22235 85 0.43,
22239 42 0.88,
22293 5 0.52,
22374 69 0.27,
22404 98 0.57,
22444 35 0.31,
22515 59 0.51,
22517 26 0.44,
22547 55 0.84,
22622 22 0.69,
22625 54 0.25,
22649 66 0.81,
22667 56 0.8,
22740 4 0.88,
22800 75 0.23,
22830 40 0.37,
22836 5 0.83,
22917 84 0.45,
22968 96 0.82,
23019 55 0.78,
23072 74 0.25,
23101 42 0.37,
23145 75 0.39,
23195 43 0.69,
23225 4 0.21,
23238 16 0.99,
23322 7 0.53,
23341 26 0.62,
23345 38 0.27,
23376 32 0.21,
23420 73 0.4,
23454 89 0.67,
23539 21 0.23,
23552 54 0.9,
23598 34 0.06,
23679 66 0.54,
23708 88 0.98,
23791 85 0.92,
23877 20 0.37,
23966 9 0.05,
24040 80 0.57,
24071 91 0.21,
24114 52 0.04,
24169 73 0.95,
24234 8 0.16,
24286 40 0.77,
24330 1 0.13,
24369 39 0.21,
24422 15 0.45,
24489 46 0.28,
24517 9 0.36,
24574 97 0.61,
24608 47 0.13,
24666 44 0.22,
24751 42 0.68,
24808 73 0.93,
24851 70 0.06,
24873 83 0.8,
24923 59 0.34,
24974 1 0.24,
24999 17 0.55,
25019 98 0.39,
25081 99 0.03,
25091 63 0.57,
25164 87 0.65,
25180 29 0.82,
25208 48 0.89,
25272 60 0.18,
