sequence with 50 event types 
(120,2621348,
<120 18 0.67,
125 13 0.11,
207 31 0.67,
214 20 0.09,
275 24 0.76,
277 26 0.99,
319 48 0.16,
376 21 0.04,
434 33 0.16,
504 25 0.17,
572 22 0.87,
614 26 0.21,
632 39 0.68,
639 22 0.4,
646 20 0.84,
697 9 0.21,
737 13 0.02,
823 48 0.91,
893 1 0.04,
906 1 0.14,
988 15 0.52,
1036 37 0.56,
1066 4 0.91,
1118 5 0.96,
1132 37 0.85,
1136 39 0.83,
1142 6 0.36,
1160 13 0.47,
1188 28 0.46,
1258 6 0.26,
1294 33 0.48,
1380 46 0.73,
1458 4 0.64,
1507 24 0.61,
1537 49 0.46,
1538 35 0.19,
1584 37 0.51,
1653 38 0.42,
1676 35 0.16,
1745 22 0.74,
1793 42 0.4,
1842 8 0.07,
1850 34 0.61,
1885 33 0.87,
1899 1 0.07,
1899 49 0.89,
1907 5 0.03,
1955 7 0.27,
1963 45 0.9,
2023 25 0.19,
2081 42 0.15,
2134 20 0.22,
2149 12 0.58,
2205 31 0.57,
2215 7 0.47,
2301 25 0.75,
2321 28 0.79,
2352 43 0.78,
2397 19 0.7,
2459 17 0.98,
2481 29 0.4,
2487 28 0.31,
2555 8 0.86,
2558 17 0.38,
2616 38 0.03,
2697 32 0.52,
2742 36 0.62,
2822 15 0.11,
2902 19 0.26,
2938 19 0.7,
2994 6 0.19,
3045 8 0.82,
3126 32 0.57,
3210 12 0.54,
3280 40 0.46,
3340 5 0.73,
3373 13 0.96,
3415 42 0.6,
3456 40 0.23,
3529 3 0.96,
3529 38 0.47,
3610 17 0.58,
3666 42 0.62,
3669 47 0.31,
3727 8 0.07,
3768 9 0.19,
3779 23 0.68,
3853 19 0.03,
3900 40 0.06,
3987 25 0.5,
4030 22 0.38,
4041 20 0.04,
4090 5 0.93,
4122 41 0.8,
4162 41 0.46,
4231 33 0.48,
4309 21 0.76,
4351 5 0.75,
4432 28 0.93,
4515 0 0.37,
4555 25 0.15,
4602 21 0.85,
4618 5 0.22,
4644 7 0.3,
4716 28 0.71,
4764 15 0.92,
4785 34 0.21,
4869 21 0.17,
4889 32 0.29,
4929 7 0.52,
4986 14 0.49,
5033 12 0.87,
5088 39 0.31,
5162 20 0.6,
5172 47 0.55,
5173 17 0.98,
5218 23 0.69,
5226 27 0.19,
5287 40 0.21,
5338 19 0.36,
5374 36 0.2,
5402 42 0.07,
5420 6 0.56,
5483 44 0.33,
5498 41 0.39,
5569 44 0.65,
5583 19 0.53,
5617 22 0.42,
5642 12 0.57,
5696 41 0.69,
5767 39 0.68,
5836 31 0.02,
5910 42 0.66,
5940 48 0.53,
6017 45 0.09,
6053 25 0.53,
6112 1 0.56,
6133 0 0.84,
6145 1 0.23,
6221 18 0.97,
6280 2 0.68,
6350 24 0.73,
6412 8 0.16,
6457 30 0.32,
6525 0 0.19,
6614 2 0.89,
6666 23 0.14,
6689 9 0.95,
6761 23 0.31,
6776 24 0.48,
6837 4 0.46,
6915 47 0.81,
6922 26 0.18,
6929 44 0.62,
7012 23 0.52,
7062 28 0.24,
7093 33 0.95,
7100 39 0.49,
7178 43 0.39,
7267 26 0.21,
7313 48 0.54,
7376 44 0.77,
7434 2 0.65,
7463 24 0.23,
7491 37 0.03,
7568 3 0.35,
7591 0 0.02,
7594 12 0.86,
7612 47 0.81,
7661 21 0.03,
7731 19 0.31,
7746 47 0.22,
7787 24 0.6,
7859 48 0.98,
7900 4 0.24,
7903 40 0.4,
7945 32 0.21,
7946 15 0.41,
8006 18 0.38,
8011 46 0.21,
8077 4 0.97,
8141 47 0.94,
8194 46 0.66,
8258 12 0.25,
8288 40 0.32,
8313 23 0.8,
8390 20 0.11,
8428 17 0.31,
8481 39 0.5,
8536 4 0.86,
8593 23 0.32,
8596 36 0.07,
8639 16 0.87,
8693 21 0.31,
8769 17 0.5,
8833 3 0.95,
8884 23 0.93,
8922 4 0.24,
8948 17 0.34,
9007 39 0.58,
9067 32 0.68,
9096 39 0.5,
9146 28 0.81,
9157 0 0.34,
9237 25 0.85,
9244 4 0.42,
9244 15 0.86,
9321 30 0.15,
9406 12 0.13,
9456 22 0.81,
9501 4 0.98,
9585 14 0.48,
9671 38 0.15,
9700 1 0.51,
9765 24 0.19,
9835 23 0.92,
9855 48 0.46,
9905 31 0.55,
9928 37 0.53,
9986 24 0.91,
10066 35 0.67,
10149 28 0.57,
10211 34 0.77,
10291 44 0.25,
10380 2 0.78,
10390 35 0.51,
10450 23 0.32,
10502 45 0.03,
10565 29 0.3,
10603 5 0.23,
10607 42 0.4,
10607 46 0.07,
10627 5 0.72,
10681 15 0.91,
10747 9 0.05,
10833 1 0.42,
10884 10 0.26,
10930 6 0.66,
10954 22 0.12,
10991 26 0.1,
11065 10 0.99,
11114 28 0.21,
11141 17 0.59,
11193 34 0.77,
11222 24 0.32,
11260 1 0.53,
11324 28 0.24,
11408 11 0.19,
11427 2 0.38,
11485 6 0.14,
11567 23 0.37,
11600 44 0.25,
11620 38 0.23,
11648 10 0.35,
11710 37 0.72,
11773 9 0.2,
11831 42 0.86,
11907 22 0.85,
11949 19 0.42,
12006 41 0.4,
12054 41 0.55,
12080 38 0.4,
12160 0 0.9,
12185 38 0.21,
12246 10 0.88,
12314 23 0.15,
12357 32 0.91,
12431 49 0.8,
12477 6 0.64,
12528 36 0.07,
12530 24 0.07,
12564 38 0.94,
12628 21 1.0,
12677 33 0.06,
12692 18 0.23,
12775 9 0.32,
12844 9 0.67,
12933 46 0.37,
12955 44 0.59,
12962 13 0.64,
13003 40 0.49,
13016 10 0.32,
13079 3 0.8,
13080 34 0.54,
13102 39 0.62,
13176 12 0.8,
13203 11 0.39,
13254 32 0.89,
13342 41 0.47,
13369 23 0.58,
13382 8 0.44,
13423 15 0.64,
13435 2 0.92,
13499 13 0.08,
13572 44 0.27,
13626 10 0.11,
13667 28 0.77,
13747 13 0.25,
13759 3 0.76,
13836 35 0.92,
13880 30 0.04,
13958 36 0.27,
13962 3 0.07,
13992 17 0.57,
14072 17 0.64,
14124 40 0.36,
14146 13 0.97,
14204 20 0.73,
14245 21 0.16,
14271 45 0.21,
14276 35 0.76,
14293 22 0.34,
14328 43 0.76,
14380 30 0.92,
14430 22 0.14,
14518 11 0.44,
14544 2 0.82,
14578 41 0.5,
14578 46 0.14,
14655 43 0.42,
14726 3 0.53,
14743 22 0.56,
14823 45 0.65,
14864 10 0.71,
14921 23 0.16,
14931 26 0.34,
14940 20 0.44,
14999 19 0.94,
15063 13 0.28,
15105 3 0.5,
15172 41 0.55,
15216 13 0.36,
15279 20 0.15,
15368 6 0.9,
15415 46 0.25,
15493 23 0.27,
15526 5 0.01,
15612 32 0.11,
15701 38 0.93,
15767 45 0.35,
15786 10 0.79,
15796 15 0.19,
15812 29 0.34,
15872 49 0.41,
15922 19 0.92,
15974 47 0.54,
16026 40 0.58,
16086 3 0.77,
16137 24 0.41,
16153 25 0.47,
16165 1 0.59,
16245 5 0.9,
16320 18 0.5,
16323 10 0.31,
16330 9 0.52,
16348 36 0.99,
16370 8 0.41,
16407 42 0.72,
16422 30 0.83,
16482 32 0.18,
16561 9 0.3,
16581 17 0.82,
16656 2 0.19,
16665 41 0.19,
16712 23 0.03,
16754 28 0.73,
16823 38 0.35,
16888 11 0.23,
16899 1 0.49,
16951 7 0.95,
17021 4 0.38,
17064 38 0.9,
17083 6 0.12,
17084 38 0.72,
17122 29 0.62,
17198 41 0.79,
17256 36 0.83,
17300 7 0.56,
17339 46 0.18,
17396 21 0.5,
17458 3 0.94,
17498 16 0.75,
17515 22 0.11,
17582 23 0.54,
17645 25 0.62,
17731 41 0.36,
17779 20 0.54,
17864 23 0.55,
17911 42 0.33,
17911 25 0.16,
17970 27 0.53,
18020 25 0.02,
18042 11 0.84,
18065 47 0.36,
18099 23 0.23,
18171 27 0.53,
18232 48 0.08,
18246 39 0.84,
18254 10 0.77,
18288 23 0.27,
18341 18 0.57,
18370 25 0.14,
18436 5 0.29,
18486 14 0.39,
18561 38 0.05,
18650 27 0.08,
18662 22 0.39,
18737 21 0.3,
18813 28 0.22,
18818 17 0.41,
18819 29 0.17,
18826 36 0.87,
18856 25 0.47,
18880 46 0.36,
18914 28 0.43,
18955 27 0.99,
19035 24 0.42,
19105 21 0.75,
19193 39 0.29,
19231 49 0.6,
19320 41 0.55,
19407 46 0.25,
19484 7 0.81,
19518 3 0.99,
19520 6 0.33,
19564 24 0.44,
19577 30 0.7,
19628 41 0.39,
19681 32 0.26,
19743 23 0.22,
19749 1 0.8,
19816 44 0.8,
19858 12 0.96,
19929 22 0.73,
20005 41 0.94,
20047 8 0.23,
20125 12 0.82,
20156 10 0.28,
20171 15 0.08,
20224 32 0.95,
20259 7 0.58,
20304 40 0.03,
20335 17 0.41,
20387 25 0.93,
20410 10 0.43,
20484 2 0.46,
20525 0 0.55,
20554 4 0.99,
20576 4 0.4,
20606 48 0.88,
20671 12 0.75,
20744 21 0.36,
20817 15 0.26,
20868 37 0.66,
20892 20 0.85,
20897 29 0.95,
20936 13 0.14,
20957 0 0.6,
20975 5 0.24,
21026 46 0.76,
21108 18 0.5,
21140 14 0.52,
21219 39 0.2,
21236 26 0.1,
21294 43 0.99,
21313 32 1.0,
21334 0 0.93,
21351 35 0.65,
21433 9 0.29,
21500 22 0.12,
21512 20 0.09,
21530 4 0.45,
21564 38 0.36,
21630 15 0.67,
21693 27 0.18,
21697 28 0.18,
21746 23 0.73,
21814 8 0.7,
21879 43 0.93,
21932 3 0.22,
21983 40 0.1,
21990 14 0.58,
22048 43 0.91,
22057 19 0.97,
22139 41 0.14,
22227 27 0.92,
22269 42 0.69,
22292 13 0.19,
22313 43 0.38,
22326 43 0.01,
22383 14 0.5,
22451 24 0.9,
22493 48 0.48,
22504 14 0.11,
22508 21 0.98,
22577 19 0.76,
22627 2 0.21,
22689 24 0.14,
22764 3 0.3,
22771 20 0.32,
22773 37 0.5,
22829 14 0.55,
22910 13 0.4,
22951 19 0.06,
23030 33 0.38,
23111 29 0.85,
23114 23 0.16,
23197 14 0.56,
23197 44 0.03,
23278 25 0.94,
23313 1 0.9,
23338 47 0.38,
23384 44 0.31,
23462 26 0.4,
23496 13 0.53,
23547 11 0.84,
23570 2 0.49,
23596 20 0.32,
23622 13 0.46,
23676 21 0.9,
23708 17 0.01,
23736 46 0.09,
23794 3 0.78,
23858 36 0.97,
23884 11 0.53,
23965 20 0.29,
23993 22 0.45,
24060 15 0.44,
24114 40 0.25,
24171 1 0.19,
24182 16 0.05,
24185 39 0.23,
24247 6 0.39,
24317 21 0.29,
24345 46 0.44,
24407 2 0.57,
24423 45 0.52,
24437 11 0.61,
24489 46 0.73,
24553 9 0.61,
24640 1 0.39,
24654 9 0.12,
24660 43 0.31,
24687 10 0.57,
24749 36 0.52,
24757 37 0.17,
24830 25 0.24,
24882 18 0.11,
24913 38 0.66,
24977 0 0.18,
24986 32 0.88,
24996 37 0.83,
25074 3 0.08,
25135 48 0.4,
25204 0 0.87,
25270 27 0.78,
25359 13 0.87,
25369 16 0.91,
25449 4 0.47,
25478 3 0.82,
25564 22 0.93,
25606 11 0.23,
25632 17 0.78,
25710 19 0.86,
25791 49 0.83,
25809 44 0.61,
25827 29 0.14,
25898 18 0.65,
25937 41 0.67,
25994 31 0.02,
26066 45 0.4,
26120 48 0.98,
26143 21 0.06,
26203 34 0.42,
26259 5 0.44,
26341 6 0.89,
26348 16 0.73,
26433 32 0.82,
26500 4 0.86,
26553 3 0.43,
26556 5 0.64,
26563 46 0.27,
26609 17 0.96,
26689 45 0.21,
26706 7 0.33,
26766 18 0.73,
26805 38 0.24,
26823 6 0.96,
26857 2 0.07,
26903 23 0.1,
26977 40 0.04,
27037 46 0.9,
27087 38 0.66,
27139 20 0.82,
27186 34 0.69,
27189 6 0.55,
27246 28 0.95,
27268 42 0.48,
27324 19 0.32,
27372 31 0.38,
27411 19 0.87,
27480 17 0.96,
27527 28 0.66,
27575 21 0.08,
27606 37 0.6,
27632 25 0.67,
27651 47 0.17,
27673 36 0.31,
27730 16 0.41,
27733 43 0.45,
27815 16 0.97,
27857 14 0.98,
27910 5 0.02,
27961 1 0.59,
27974 30 0.99,
27978 20 0.9,
28024 33 0.96,
28031 47 0.5,
28094 30 0.38,
28105 27 0.22,
28130 13 0.74,
28145 21 0.3,
28207 8 0.04,
28217 4 0.4,
28249 23 0.02,
28294 0 0.67,
28349 36 0.69,
28389 41 0.14,
28434 30 0.57,
28516 42 0.89,
28547 29 0.3,
28562 27 0.02,
28624 6 0.74,
28692 27 0.04,
28721 25 0.91,
28751 48 0.06,
28836 7 0.18,
28851 8 1.0,
28903 24 0.41,
28922 10 0.77,
28940 47 0.71,
28961 7 0.63,
28973 38 0.74,
29062 45 0.73,
29145 16 0.1,
29207 15 0.28,
29282 9 0.75,
29361 33 0.84,
29404 3 0.71,
29423 11 0.36,
29450 16 0.42,
29454 45 0.94,
29511 15 0.53,
29586 22 0.55,
29634 35 0.3,
29697 38 0.55,
29773 45 0.64,
29810 25 0.6,
29882 45 0.94,
29945 0 0.85,
30001 40 0.05,
30048 6 0.44,
30102 36 0.72,
30118 2 0.1,
30185 2 0.2,
30216 46 0.92,
30230 11 0.76,
30252 8 0.01,
30307 5 0.19,
30375 18 0.74,
30431 16 0.73,
30491 15 0.54,
30544 21 0.02,
30605 0 0.96,
30678 3 0.94,
30737 6 0.97,
30754 2 0.29,
30801 46 0.85,
30887 18 0.01,
30920 15 0.71,
30937 39 0.14,
30961 37 0.11,
31044 15 0.08,
31050 23 0.02,
31132 30 0.28,
31171 12 0.03,
31177 16 0.88,
31260 10 0.07,
31332 1 0.31,
31404 37 0.69,
31478 8 0.46,
31517 49 0.46,
31593 24 0.29,
31642 12 0.19,
31645 16 0.63,
31681 8 0.68,
31748 49 0.37,
31827 29 0.8,
31855 44 0.54,
31910 30 0.39,
31983 10 0.07,
32067 21 0.59,
32084 26 0.31,
32149 7 0.83,
32153 26 0.65,
32169 34 0.88,
32224 3 0.36,
32286 8 0.03,
32334 15 0.77,
32351 17 0.68,
32354 6 0.24,
32423 40 0.85,
32451 8 0.22,
32453 40 0.75,
32517 47 0.71,
32540 8 0.93,
32596 14 0.54,
32677 10 0.81,
32680 37 0.6,
32741 7 0.37,
32767 34 0.37,
32805 13 0.76,
32829 24 0.14,
