sequence with 50 event types 
(120,2675901,
<120 44 0.4,
155 45 0.33,
187 18 0.71,
216 24 0.43,
245 6 0.13,
284 21 0.87,
338 48 0.31,
347 29 0.91,
415 24 0.66,
476 2 0.24,
518 26 0.33,
544 38 0.36,
561 16 0.3,
561 22 0.95,
561 11 0.28,
616 10 0.06,
700 35 0.35,
774 38 0.95,
835 30 0.04,
891 21 0.85,
968 10 0.56,
969 24 0.16,
1022 3 0.37,
1066 10 0.86,
1127 17 0.16,
1167 30 0.26,
1230 16 0.16,
1273 43 0.69,
1347 13 0.48,
1353 6 0.6,
1371 1 0.88,
1401 30 0.61,
1474 19 0.78,
1491 47 0.92,
1558 9 0.35,
1592 49 0.39,
1651 5 0.69,
1696 6 0.54,
1775 4 0.85,
1847 21 0.58,
1893 18 0.68,
1982 37 0.9,
2062 41 0.21,
2106 18 0.24,
2153 33 0.26,
2158 48 0.11,
2220 36 0.34,
2224 28 0.02,
2255 35 0.04,
2295 11 0.12,
2335 26 0.52,
2374 2 0.79,
2441 9 0.58,
2489 27 0.23,
2527 19 0.04,
2556 28 0.64,
2610 6 0.72,
2633 30 0.06,
2669 29 0.01,
2717 14 0.58,
2743 34 0.41,
2762 47 0.7,
2837 5 0.03,
2878 24 0.68,
2918 10 0.03,
2985 12 0.61,
3016 34 0.98,
3038 5 0.72,
3070 34 0.42,
3121 22 0.57,
3177 19 0.45,
3194 2 0.09,
3265 37 0.79,
3339 48 0.03,
3374 7 0.42,
3384 27 0.57,
3429 14 0.47,
3460 44 0.24,
3468 2 0.46,
3542 34 0.54,
3620 5 0.01,
3701 24 0.14,
3707 0 0.33,
3738 6 0.81,
3825 30 0.27,
3836 6 0.86,
3860 45 0.73,
3905 34 0.18,
3980 48 0.04,
4052 0 0.73,
4077 3 0.34,
4085 21 0.47,
4108 28 0.35,
4109 14 0.11,
4112 47 0.27,
4115 49 0.43,
4118 8 0.08,
4168 33 0.08,
4231 20 0.02,
4304 20 0.8,
4390 10 0.38,
4469 46 0.27,
4509 13 0.55,
4533 30 0.17,
4582 24 0.43,
4623 10 0.05,
4642 11 0.27,
4677 28 0.06,
4711 12 0.24,
4750 16 0.15,
4774 2 0.92,
4796 44 0.19,
4823 27 0.82,
4830 6 0.99,
4851 33 0.74,
4854 42 0.48,
4914 22 0.55,
4924 30 0.51,
4958 4 0.04,
5018 28 0.68,
5102 13 0.76,
5189 8 0.63,
5204 8 0.29,
5274 18 0.21,
5297 49 0.31,
5327 18 0.82,
5400 39 0.69,
5451 43 0.16,
5537 19 0.64,
5553 40 0.52,
5567 23 0.8,
5609 1 0.78,
5610 1 0.06,
5693 46 0.56,
5714 38 0.18,
5803 46 0.17,
5810 9 0.16,
5896 23 0.76,
5896 23 0.86,
5929 39 0.44,
5951 48 0.7,
5989 30 0.41,
6022 8 0.35,
6043 5 0.51,
6106 19 0.24,
6120 1 0.11,
6199 13 0.22,
6265 43 0.58,
6310 17 0.65,
6387 15 0.07,
6448 35 0.65,
6529 9 0.98,
6618 32 0.49,
6640 19 0.68,
