sequence with 20 event types 
(120,1284030,
<120 3 0.89,
160 14 0.95,
203 4 0.64,
269 11 0.34,
356 9 0.76,
424 5 0.56,
482 5 0.99,
551 0 0.73,
584 7 0.18,
669 6 0.2,
703 8 0.13,
786 13 0.91,
822 12 0.08,
890 4 0.92,
915 8 0.4,
928 18 0.33,
987 13 0.8,
1070 8 0.93,
1136 9 0.51,
1214 19 0.19,
1242 5 0.87,
1279 0 0.97,
1359 9 0.12,
1404 3 0.08,
1441 18 0.36,
1502 16 0.82,
1531 1 0.33,
1616 7 0.74,
1637 18 0.56,
1677 2 0.34,
1732 0 0.94,
1794 19 0.61,
1801 14 0.92,
1858 11 0.2,
1862 15 0.29,
1895 11 0.72,
1907 17 0.76,
1917 0 0.21,
1991 18 0.97,
2066 2 0.89,
2123 15 1.0,
2150 7 0.21,
2171 12 0.19,
2216 14 0.51,
2271 8 0.74,
2273 14 0.34,
2333 9 0.86,
2411 1 0.36,
2474 9 0.73,
2496 3 0.54,
2543 1 0.6,
2568 0 0.86,
2605 13 0.1,
2631 11 0.59,
2720 1 0.04,
2809 6 0.27,
2896 0 0.57,
2917 18 0.85,
2938 18 0.09,
2950 17 0.42,
2991 13 0.45,
3021 2 0.7,
3100 13 0.3,
3151 7 0.19,
3198 13 0.31,
3287 16 0.76,
3306 3 0.27,
3375 9 0.77,
3384 4 0.76,
3444 6 0.69,
3513 0 0.77,
3519 10 0.98,
3588 17 0.31,
3602 5 0.03,
3656 1 0.33,
3712 13 0.52,
3755 6 0.48,
3827 15 0.29,
3890 17 0.27,
3960 3 0.85,
4048 4 0.18,
4087 17 0.21,
4091 14 0.63,
4176 9 0.95,
4187 15 0.88,
4274 4 0.19,
4304 11 0.76,
4350 17 0.17,
4419 1 0.23,
4430 4 0.89,
4432 3 0.42,
4500 19 0.32,
4512 1 0.93,
4530 10 0.99,
4601 11 0.94,
4663 13 0.19,
4750 5 0.69,
4778 8 0.53,
4840 15 0.1,
4849 19 0.81,
4911 19 0.88,
4930 1 0.26,
4969 18 0.65,
4991 15 0.92,
5051 14 0.25,
5106 5 0.26,
5125 15 0.25,
5159 12 0.67,
5216 18 0.26,
5289 15 0.98,
5290 3 0.38,
5324 13 0.65,
5364 6 0.45,
5376 6 0.2,
5413 2 0.47,
5485 13 0.17,
5521 11 0.89,
5528 13 0.21,
5612 6 0.05,
5625 4 0.07,
5626 18 0.22,
5627 11 0.23,
5668 5 0.83,
5756 4 0.28,
5809 16 0.41,
5842 9 0.99,
5899 6 0.08,
5932 19 0.81,
6013 10 0.25,
6095 13 0.3,
6152 11 0.37,
6191 19 0.22,
6264 15 0.01,
6341 14 0.62,
6356 11 0.06,
6379 1 0.91,
6446 16 0.23,
6449 2 0.56,
6504 19 0.96,
6543 16 0.43,
6615 17 0.69,
6644 2 0.84,
6684 17 0.88,
6760 2 0.56,
6795 6 0.07,
6857 11 0.05,
6919 11 0.52,
6964 6 0.39,
7031 12 0.11,
7063 17 0.69,
7065 16 0.93,
7081 4 0.12,
7170 7 0.64,
7221 18 0.66,
7303 5 0.37,
7338 7 0.45,
7383 5 0.78,
7470 16 0.9,
7474 15 0.74,
7537 5 0.25,
7584 6 0.6,
7592 7 0.59,
7604 15 0.17,
7644 2 0.69,
7732 14 0.41,
7782 12 0.21,
7865 18 0.29,
7895 17 0.61,
7952 18 0.45,
7999 1 0.58,
8024 3 0.82,
8091 12 0.26,
8171 6 0.34,
8239 5 0.94,
8323 5 0.76,
8346 7 0.54,
8420 2 0.79,
8490 2 0.53,
8526 13 0.22,
8546 8 0.95,
8620 2 0.57,
8638 19 0.65,
8678 18 0.46,
8711 11 0.63,
8711 1 0.44,
8717 8 0.44,
8762 3 0.72,
8835 7 0.73,
8844 5 0.86,
8902 11 0.84,
8989 4 0.19,
9066 2 0.15,
9089 11 0.94,
9168 9 0.69,
9249 3 0.7,
9277 15 0.6,
9277 7 0.65,
9361 18 0.86,
9438 7 0.4,
9476 3 0.66,
9506 8 0.57,
9579 15 1.0,
9654 7 0.69,
9701 19 0.12,
9731 12 0.13,
9777 5 0.65,
9822 14 0.7,
9828 10 0.32,
9828 8 0.84,
9855 16 0.75,
9896 10 0.8,
9954 18 0.22,
9986 6 0.44,
10045 5 0.89,
10073 16 0.75,
10121 11 0.71,
10164 19 0.22,
10202 13 0.54,
10248 0 0.55,
10281 2 0.32,
10335 15 0.89,
10389 4 0.62,
10467 13 0.52,
10536 5 0.24,
10574 11 0.43,
10580 18 0.95,
10607 4 0.24,
10681 15 0.75,
