sequence with 100 event types 
(120,176642,
<120 37 0.82,
134 85 0.28,
190 23 0.1,
213 38 0.04,
245 33 0.01,
277 4 0.18,
297 46 0.88,
352 78 0.28,
402 75 0.96,
406 11 0.3,
424 90 0.73,
507 3 0.1,
595 12 0.52,
684 41 0.87,
706 52 0.66,
792 43 0.11,
854 7 0.96,
872 3 0.82,
901 35 0.19,
928 5 0.86,
957 86 0.81,
983 29 0.27,
1028 76 0.31,
1113 91 0.03,
1118 34 0.83,
1183 63 0.33,
1209 51 0.94,
1279 74 0.16,
1285 96 0.86,
1345 76 0.01,
1366 25 0.79,
1402 1 0.72,
1475 5 0.3,
1523 74 0.13,
1546 74 0.65,
1586 37 0.31,
1598 86 0.87,
1663 5 0.66,
1687 68 0.23,
1718 91 0.21,
1767 24 0.97,
1803 3 0.47,
1875 43 0.93,
1909 50 0.55,
1989 65 0.31,
2061 99 0.96,
2079 68 0.57,
2100 31 0.72,
2151 91 0.58,
2180 69 0.86,
2199 29 0.11,
2234 69 0.57,
2291 21 0.58,
2345 75 0.52,
2364 30 0.93,
2445 17 0.19,
2510 36 0.89,
2553 3 0.98,
2638 20 0.09,
2657 53 0.12,
2668 38 0.38,
2705 47 0.07,
2768 21 0.86,
2833 2 0.82,
2866 14 0.57,
2935 63 0.71,
2993 59 0.91,
3069 67 0.37,
3137 28 0.95,
3212 32 0.35,
3272 18 0.31,
3316 75 0.15,
3364 76 0.17,
3403 75 0.41,
3444 89 0.48,
3505 21 0.46,
3578 59 0.75,
3581 11 0.43,
3600 1 0.73,
3615 10 0.65,
3653 27 0.16,
3704 16 0.33,
3765 40 0.63,
3823 44 0.58,
3865 70 0.23,
3949 30 0.96,
4030 94 0.82,
4061 45 0.72,
4118 41 0.52,
4154 57 0.82,
4156 64 0.55,
4188 5 0.32,
4273 75 0.86,
4356 38 0.62,
4420 12 0.71,
4431 49 0.67,
4508 0 0.4,
4559 41 0.8,
4633 11 0.05,
4644 11 0.35,
4713 10 0.42,
4788 61 0.92,
4863 81 0.74,
4936 99 0.07,
5019 63 0.78,
5100 52 0.46,
5116 91 0.31,
5145 59 0.41,
5224 83 0.27,
5260 82 0.82,
5310 24 0.01,
5358 72 0.38,
5398 91 0.21,
5429 8 0.35,
5501 69 0.18,
5526 7 0.4,
5562 16 0.23,
5603 65 0.14,
5686 44 0.35,
5752 3 0.02,
5794 85 0.09,
5802 84 0.3,
5891 94 0.03,
5892 97 0.98,
5898 92 0.09,
5944 49 0.59,
5954 45 0.49,
5974 5 0.1,
6039 8 0.01,
6044 36 0.67,
6053 51 0.72,
6068 58 0.82,
6124 61 0.97,
6167 3 0.82,
6210 56 0.47,
6210 19 0.52,
6262 6 1.0,
6276 9 0.03,
6304 89 0.34,
6312 46 0.73,
6382 45 0.15,
6448 98 0.97,
6518 68 0.63,
6549 43 0.11,
6615 33 0.01,
6631 17 0.32,
6694 69 0.56,
6701 19 0.97,
6751 62 0.85,
6821 66 0.52,
6835 95 0.79,
6895 83 0.15,
6910 65 0.73,
6927 47 0.86,
7004 24 0.97,
7078 55 0.64,
7080 58 0.34,
7090 33 0.39,
7153 11 0.2,
7169 92 0.35,
7172 45 0.52,
7221 29 0.91,
7262 40 0.67,
7264 42 1.0,
7331 5 0.2,
7343 48 0.72,
7421 28 0.69,
7453 6 0.05,
7480 92 0.35,
7504 61 0.75,
7570 84 0.8,
7612 18 0.01,
7659 24 0.61,
7685 52 0.73,
7763 23 0.97,
7838 4 0.44,
7884 89 0.74,
7901 87 0.27,
7958 55 0.12,
8044 29 0.43,
8065 16 0.15,
8116 49 0.43,
8198 24 0.83,
8211 29 0.83,
8214 92 0.2,
8217 64 0.61,
8306 18 0.56,
8325 40 0.4,
8400 33 0.18,
8413 86 0.32,
8501 1 0.07,
8533 57 0.37,
8562 60 0.7,
8614 78 0.42,
8634 54 0.46,
8655 9 0.27,
8726 12 0.19,
8812 44 0.24,
8852 54 0.09,
8915 8 0.87,
8954 97 0.13,
8987 74 0.75,
9020 42 0.87,
9029 16 0.94,
9078 51 0.34,
9098 96 0.01,
9154 58 0.51,
9215 22 0.35,
9275 25 0.72,
9335 32 0.55,
9359 41 0.17,
9442 2 0.3,
9514 2 0.2,
9545 90 0.47,
9563 24 0.46,
9569 58 0.69,
9655 61 0.04,
9717 86 0.36,
9741 55 0.92,
9789 62 0.32,
9850 17 0.53,
9915 62 0.19,
9934 0 0.19,
9942 77 0.45,
10006 55 0.89,
10027 80 0.73,
10029 90 0.55,
10054 6 0.86,
10066 67 0.39,
10099 89 0.83,
10157 86 0.21,
10203 22 0.68,
10279 14 0.23,
10303 6 0.3,
10383 31 0.48,
10445 54 0.34,
10448 8 0.07,
10483 24 0.97,
10510 69 0.15,
10548 13 0.38,
10583 9 0.11,
10592 52 0.73,
10610 8 0.64,
10620 69 0.8,
10693 90 0.63,
10745 90 0.02,
10763 89 0.99,
10770 2 0.83,
10773 56 0.01,
10789 92 0.81,
10829 29 0.58,
10880 14 0.06,
10957 11 0.98,
11041 19 0.18,
11100 88 0.38,
11175 80 0.01,
11197 13 0.23,
11256 53 0.48,
11340 86 0.58,
11369 92 0.9,
11425 67 0.76,
11491 56 0.98,
11494 10 0.22,
11523 8 0.88,
11524 21 0.17,
11551 65 0.62,
11619 77 0.46,
11708 15 0.46,
11747 62 0.59,
11776 72 0.6,
11827 59 0.69,
11851 29 0.09,
11871 1 0.66,
11895 83 0.73,
11972 94 0.01,
11993 6 0.48,
12032 60 0.3,
12033 57 0.04,
12114 15 0.4,
12164 78 0.51,
12187 71 0.68,
12271 20 0.98,
12337 69 0.24,
12352 26 0.83,
12439 6 0.28,
12492 80 0.98,
12502 83 0.33,
12546 94 0.68,
12591 51 0.1,
12671 40 0.25,
12756 78 0.89,
12777 85 0.57,
12831 44 0.09,
12859 40 0.67,
12908 13 0.79,
12944 12 0.89,
12989 67 0.3,
13031 5 0.01,
13068 46 0.85,
13085 74 0.53,
13118 11 0.88,
13167 50 0.38,
13218 26 0.57,
13304 70 0.76,
13325 75 0.81,
13388 60 0.27,
13429 1 0.43,
13442 36 0.07,
13442 84 0.35,
13465 17 0.19,
13475 30 0.9,
13554 77 0.24,
13612 63 0.35,
13666 13 1.0,
13731 81 0.7,
13748 53 0.56,
13781 4 0.24,
13784 28 0.15,
13847 99 0.01,
13936 25 0.62,
13973 9 0.87,
14052 43 0.55,
14106 75 0.33,
14183 20 0.65,
14197 12 0.65,
14240 32 0.04,
14254 76 0.37,
14313 26 0.85,
14365 85 0.41,
14432 32 0.14,
14507 53 0.54,
14542 42 0.52,
14596 67 0.55,
14600 91 0.34,
14633 95 0.91,
14637 19 0.35,
14684 59 0.06,
14715 16 0.5,
14746 42 0.19,
14815 55 0.57,
14902 34 0.39,
14953 49 0.08,
15014 46 0.74,
15103 86 0.01,
15146 25 0.21,
15228 1 0.03,
15265 22 0.12,
15330 80 0.3,
15407 53 0.71,
15437 20 0.74,
15514 33 0.25,
15527 51 0.13,
15565 48 0.8,
15635 80 0.12,
15719 56 0.27,
15760 44 0.23,
15815 36 0.04,
15832 14 0.34,
15894 92 0.55,
15963 66 0.47,
15978 28 0.44,
16044 45 0.7,
16063 94 0.07,
16107 38 0.23,
16146 58 0.52,
16149 37 0.29,
16203 63 0.74,
16238 7 0.68,
16323 9 0.53,
16366 98 0.9,
16416 99 0.33,
16430 87 0.65,
16430 20 0.03,
16518 44 0.87,
16600 45 0.3,
16616 28 0.8,
16693 86 0.72,
16696 96 0.47,
16758 91 0.49,
16802 58 0.93,
16858 16 0.9,
16916 30 0.2,
16973 75 0.65,
17040 49 0.45,
17111 88 0.31,
17158 65 0.48,
17220 4 0.92,
17264 26 0.69,
17294 34 0.32,
17350 83 0.09,
17430 6 0.81,
17485 79 0.2,
17573 31 0.53,
17618 0 0.2,
17706 3 0.8,
17725 84 0.58,
17748 54 0.94,
17750 36 0.33,
17782 72 0.53,
17854 95 0.93,
17861 95 0.79,
17938 16 0.43,
17994 16 0.61,
18078 59 0.22,
18111 44 0.61,
18164 92 0.08,
18192 78 0.38,
18199 30 0.34,
18240 36 0.27,
18327 18 0.47,
18404 54 0.33,
18451 61 0.03,
18491 60 0.96,
18567 14 0.44,
18584 44 0.72,
18662 43 0.83,
18681 58 0.41,
18734 18 0.66,
18795 52 0.84,
18851 99 0.94,
18911 92 0.34,
18928 0 0.53,
18996 82 0.42,
19077 71 0.57,
19162 3 0.29,
19225 97 0.1,
19228 38 0.17,
19263 27 0.14,
19293 22 0.4,
19293 75 0.56,
19324 7 0.9,
19327 88 0.29,
19366 27 0.96,
19384 6 0.97,
19438 9 0.61,
19516 2 0.3,
19568 91 0.19,
19584 90 0.61,
19634 97 0.81,
19720 17 0.15,
19776 77 0.06,
19806 50 0.62,
19853 85 0.7,
19865 71 0.09,
19875 72 0.75,
19916 2 0.27,
19970 48 0.25,
20018 79 0.9,
20077 82 0.4,
20082 95 0.27,
20131 62 0.76,
20218 27 0.9,
20241 16 0.42,
20305 57 0.35,
20319 97 0.7,
20329 66 0.9,
20408 33 0.31,
20487 95 0.1,
20509 84 0.4,
20564 86 0.92,
20647 5 0.31,
20650 31 0.13,
20672 22 0.72,
20678 73 0.93,
20765 94 0.03,
20836 33 0.94,
20871 10 0.19,
20941 82 0.13,
20966 31 0.78,
21053 81 0.11,
21111 9 0.21,
21136 31 0.81,
21190 95 0.28,
21218 10 0.91,
21284 40 0.41,
21292 86 0.93,
21306 0 0.92,
21372 15 0.99,
21449 71 0.94,
21494 25 0.19,
21536 83 0.86,
21619 43 0.78,
21673 24 0.59,
21724 91 0.23,
21769 3 0.16,
21850 84 0.53,
21907 59 0.39,
21963 84 0.13,
21996 30 0.95,
22013 46 0.8,
22028 89 0.27,
22112 20 0.44,
22162 21 0.61,
22247 53 0.47,
22284 85 0.25,
22326 78 0.21,
22395 35 0.45,
22435 0 0.22,
22463 27 0.13,
22520 49 0.55,
22551 60 0.85,
22623 8 0.5,
22660 55 0.13,
22700 71 0.42,
22712 65 0.46,
22795 52 0.97,
22825 47 0.48,
22828 51 0.34,
22896 17 0.19,
22906 4 0.27,
22919 84 0.28,
22950 92 1.0,
23017 15 0.83,
23072 87 0.03,
23079 86 0.7,
23095 4 0.33,
23127 35 0.58,
23128 62 0.64,
23172 45 0.39,
23183 44 0.99,
23269 88 0.36,
23281 62 0.47,
23288 20 0.23,
23289 27 0.01,
23345 96 0.71,
23382 62 0.76,
23449 53 0.73,
23465 61 0.13,
23471 33 0.98,
23530 2 0.3,
23607 34 0.06,
23693 17 0.57,
23719 53 0.07,
23752 2 0.81,
23774 16 0.31,
23849 61 0.42,
23865 71 0.17,
23908 93 0.52,
23960 34 0.9,
23978 20 0.03,
24066 12 0.93,
24139 19 0.27,
24171 82 0.7,
24250 85 0.45,
24331 17 0.3,
24401 33 1.0,
