sequence with 100 event types 
(120,492977,
<120 86 0.27,
202 2 0.9,
218 20 0.88,
272 97 0.67,
272 6 0.6,
285 61 0.08,
321 57 0.05,
402 15 0.5,
491 89 0.87,
512 6 0.67,
514 64 0.06,
528 56 0.73,
556 24 0.87,
588 98 0.1,
621 47 0.49,
623 80 0.12,
705 71 0.88,
787 37 0.64,
797 50 0.61,
817 73 0.44,
902 63 0.09,
932 40 0.43,
984 74 0.77,
1040 6 0.67,
1046 47 0.01,
1047 24 0.12,
1115 5 0.46,
1116 22 0.2,
1124 23 0.09,
1207 21 0.16,
1257 26 0.87,
1277 33 0.55,
1363 1 0.94,
1420 60 0.02,
1448 25 0.56,
1521 79 0.66,
1523 61 0.81,
1591 39 0.71,
1618 99 0.53,
1618 46 0.81,
1705 79 0.75,
1764 6 0.69,
1853 38 0.1,
1854 33 0.43,
1932 19 0.29,
1968 34 0.96,
1971 27 0.27,
1986 77 0.42,
2067 61 0.98,
2080 14 0.84,
2103 81 0.73,
2177 61 0.81,
2266 87 0.88,
2331 55 0.81,
2395 92 0.41,
2413 2 0.27,
2461 91 0.84,
2512 40 0.07,
2556 14 0.24,
2630 79 0.63,
2651 32 0.95,
2709 28 0.52,
2746 97 0.28,
2757 52 0.47,
2765 82 0.49,
2799 16 0.08,
2839 98 0.31,
2887 67 0.44,
2935 75 0.6,
3022 86 0.19,
3107 91 0.84,
3123 55 0.7,
3212 97 0.62,
3268 92 0.46,
3328 99 0.35,
3389 16 0.4,
3456 78 0.07,
3542 12 0.34,
3574 70 0.23,
3631 54 0.88,
3638 91 0.47,
3681 79 0.75,
3684 97 0.57,
3743 39 0.73,
3812 94 0.86,
3900 92 0.49,
3914 98 0.17,
3959 92 0.38,
3975 62 0.14,
3984 52 0.16,
4070 16 0.71,
4124 68 0.56,
4147 86 0.91,
4177 10 0.13,
4211 30 0.26,
4248 37 0.29,
4322 36 0.9,
4329 85 0.08,
4412 6 0.1,
4497 5 0.47,
4537 99 0.13,
4546 5 0.41,
4629 15 0.3,
4631 1 0.85,
4669 1 0.75,
4700 31 0.33,
4742 28 0.05,
4771 9 0.14,
4858 70 0.23,
4903 79 0.65,
4962 18 0.46,
5021 80 0.78,
5041 44 0.46,
5073 79 0.67,
5142 47 0.66,
5174 36 0.84,
5233 93 0.72,
5258 39 0.3,
5290 96 0.95,
5374 99 0.17,
5440 77 0.84,
5521 34 0.29,
5546 16 0.6,
5593 68 0.8,
5649 78 0.39,
5653 96 0.03,
5688 8 0.2,
5755 67 0.32,
5820 45 0.04,
5907 18 0.94,
5944 1 0.38,
5964 93 0.5,
5993 63 0.69,
6044 53 0.09,
6100 48 0.06,
6169 53 0.41,
6231 50 0.02,
6259 75 0.12,
6336 8 0.23,
6407 20 0.51,
6424 88 0.89,
6455 76 0.11,
6475 27 0.36,
6511 44 0.19,
6552 39 0.57,
6621 35 0.56,
6641 81 0.64,
6725 45 0.55,
6732 19 0.88,
6753 4 0.95,
6763 51 0.79,
6830 54 0.86,
6879 35 0.47,
6919 74 0.75,
6935 98 1.0,
7020 6 0.66,
7088 90 0.89,
7148 58 0.31,
7170 59 0.03,
7178 85 0.86,
7196 23 0.68,
7234 63 0.26,
7317 86 0.17,
7376 81 0.81,
7376 6 0.7,
7449 55 0.23,
7458 29 0.61,
7461 69 0.42,
7478 99 0.74,
7519 99 0.29,
7528 16 0.69,
7617 31 0.33,
7623 9 0.03,
7709 21 0.54,
7798 69 0.9,
7803 29 0.79,
7808 58 0.58,
7878 70 0.49,
7899 71 0.98,
7946 82 0.92,
8011 25 0.04,
8057 82 0.16,
8061 30 0.07,
8097 47 0.74,
8113 75 0.64,
8134 82 1.0,
8159 84 0.91,
8200 96 0.16,
8201 16 0.33,
8279 63 0.56,
8281 28 0.18,
8319 33 0.71,
8400 5 0.83,
8413 55 0.49,
8417 89 0.41,
8500 94 0.79,
8534 24 0.85,
8596 25 0.86,
8621 65 0.57,
8690 13 0.53,
8746 14 0.73,
8800 79 0.33,
8835 35 0.09,
8878 4 0.21,
8962 79 0.41,
9007 18 0.45,
9057 59 0.24,
9064 98 0.86,
9108 94 0.33,
9132 59 0.33,
9178 56 1.0,
9201 64 0.87,
9288 97 0.96,
9353 44 0.04,
9393 57 0.88,
9406 1 0.56,
9431 52 0.76,
9505 18 0.71,
9585 6 0.03,
9594 3 0.54,
9676 5 0.67,
9704 38 0.52,
9761 68 0.75,
9813 3 0.7,
9851 63 0.18,
9888 29 0.21,
9929 79 0.57,
9990 72 0.75,
10034 54 0.5,
10112 22 0.06,
10138 46 0.65,
10181 90 0.94,
10214 19 0.71,
10221 78 0.41,
10231 95 0.41,
10267 5 0.71,
10328 19 0.89,
10395 97 0.31,
10425 14 0.54,
10492 17 0.53,
10554 30 0.83,
10634 4 0.79,
10710 14 0.04,
10754 25 0.59,
10806 97 0.55,
10856 60 0.69,
10876 2 0.62,
10955 69 0.04,
11014 51 0.94,
11023 55 0.06,
11102 5 0.79,
11179 35 0.99,
11241 35 0.76,
11250 75 0.04,
11305 54 0.96,
11345 19 0.64,
11360 38 0.94,
11431 55 0.78,
11486 90 0.5,
11518 50 0.92,
11593 72 0.43,
11652 32 0.19,
11667 99 0.92,
11731 8 0.62,
11754 62 0.8,
11820 71 0.31,
11857 34 0.61,
11905 61 0.63,
11978 64 0.86,
11984 65 0.15,
11989 29 0.01,
12072 95 0.32,
12125 32 0.71,
12151 37 0.57,
12187 54 0.97,
12208 47 0.2,
12269 25 0.16,
12286 31 0.11,
12306 94 0.92,
12324 60 0.74,
12384 9 0.3,
12460 58 0.2,
12536 64 0.64,
12575 56 0.62,
12579 11 0.49,
12623 49 0.29,
12650 27 0.85,
12683 43 0.45,
12732 6 0.82,
12816 6 0.12,
12887 86 0.5,
12904 44 0.79,
12987 26 0.69,
12987 67 0.41,
13049 62 0.33,
13117 64 0.75,
13166 13 0.41,
13166 89 0.55,
13254 90 0.51,
13320 34 0.69,
13404 18 0.04,
13479 2 0.37,
13519 84 0.24,
13526 54 0.91,
13610 83 0.84,
13668 43 0.86,
13700 39 0.89,
13774 13 0.68,
13853 11 0.13,
13935 63 0.3,
14002 51 0.75,
14077 87 0.12,
14145 79 0.33,
14194 89 0.11,
14247 54 0.58,
14266 24 0.71,
14275 84 0.14,
14350 68 0.14,
14357 64 0.22,
14427 4 0.55,
14462 65 0.33,
14524 43 0.88,
14550 41 0.72,
14605 80 0.64,
14616 83 0.85,
14685 99 0.4,
14738 77 0.46,
14793 57 0.4,
14804 76 0.34,
14842 85 0.8,
14851 13 0.99,
14896 20 0.34,
14925 40 0.41,
15007 63 0.76,
15027 74 0.78,
15080 19 0.1,
15104 23 0.25,
15135 13 0.07,
15206 28 0.13,
15285 0 0.06,
15357 32 0.59,
15358 55 0.63,
15384 46 0.78,
15394 42 0.89,
15429 7 0.67,
15467 42 0.59,
15535 14 0.98,
15585 60 0.15,
15652 0 0.97,
15720 44 0.9,
15721 64 0.82,
15733 54 0.49,
15784 45 0.26,
15829 30 0.69,
15917 43 0.74,
15983 35 0.32,
16047 13 0.37,
16065 8 0.39,
16149 18 0.53,
16166 22 0.55,
16167 40 0.04,
16186 32 0.55,
16189 4 0.39,
16272 86 0.89,
16344 56 0.49,
16396 14 0.86,
16419 59 0.96,
16444 39 0.16,
16471 32 0.22,
16471 17 0.75,
16538 52 0.46,
16581 81 0.8,
16646 50 0.51,
16730 16 0.5,
16785 91 0.09,
16866 96 0.57,
16873 38 0.04,
16937 98 0.54,
17006 49 0.56,
17030 36 0.26,
17035 68 0.12,
17095 90 0.23,
17155 72 0.8,
17160 47 0.84,
17247 49 0.52,
17333 70 0.84,
17419 35 0.4,
17435 10 0.33,
17452 89 0.33,
17523 65 0.39,
17588 37 0.65,
17662 93 0.2,
17668 41 0.27,
17692 41 0.01,
17731 81 0.18,
17794 13 0.86,
17875 87 0.84,
17923 98 0.5,
17930 51 0.94,
17945 26 0.26,
17979 25 0.74,
18041 6 0.86,
18100 2 0.58,
18153 58 0.47,
18201 80 0.04,
18261 3 0.15,
18349 47 0.97,
18411 19 0.28,
18481 49 0.43,
18503 8 0.51,
18506 59 0.74,
18537 86 0.67,
18547 65 0.74,
18583 45 0.32,
18603 14 0.42,
18667 49 0.34,
18722 12 0.09,
18786 69 0.08,
18843 66 0.92,
18860 25 0.08,
18939 14 0.31,
18953 34 0.69,
19030 38 0.33,
19117 92 0.91,
19206 60 0.92,
19234 5 0.25,
19258 64 0.85,
19315 75 0.59,
19336 14 0.76,
19359 11 0.61,
19411 11 0.03,
19456 29 0.3,
19483 81 0.14,
19517 41 0.19,
19602 54 0.84,
19670 26 0.73,
19753 78 1.0,
19783 96 0.84,
19845 62 0.06,
19922 34 0.91,
19963 5 0.62,
19982 0 0.44,
20011 91 0.14,
20100 53 0.63,
20185 48 0.3,
20205 19 0.35,
20273 71 0.95,
20320 61 0.28,
20327 91 0.36,
20375 27 0.69,
20455 75 0.26,
20534 44 0.47,
20598 76 0.59,
20638 3 0.61,
20659 77 0.22,
20670 37 0.44,
20716 41 0.07,
20740 68 0.62,
20814 93 0.1,
20827 46 0.1,
20838 61 0.31,
20890 22 0.28,
20973 84 0.28,
20979 20 0.88,
21010 88 0.98,
21077 37 0.14,
21154 14 0.19,
21159 50 0.41,
21233 59 0.75,
21248 77 0.22,
21325 28 0.81,
21358 90 0.35,
21446 39 0.83,
21468 11 0.75,
21513 14 0.39,
21589 47 0.46,
21669 6 0.26,
21758 69 0.16,
21834 65 0.91,
21835 82 0.16,
21851 76 0.6,
21914 46 0.89,
21970 99 0.7,
22043 14 0.64,
22072 26 0.61,
22138 34 0.5,
22154 82 0.18,
22166 81 0.73,
22244 33 0.31,
22246 23 0.4,
22247 67 0.23,
22267 22 0.2,
22310 1 0.55,
22354 98 0.08,
22430 51 0.29,
22493 16 0.6,
22545 21 0.18,
22553 45 0.62,
22607 85 0.46,
22631 79 0.98,
22645 35 0.21,
22697 59 0.92,
22734 73 0.01,
22782 58 0.14,
22798 59 0.71,
22858 41 0.58,
22897 18 0.15,
22944 38 0.3,
23033 33 0.89,
23088 93 0.2,
23128 81 0.5,
23129 85 0.55,
23206 27 0.74,
23262 73 0.36,
23304 9 0.7,
23379 41 0.07,
23411 80 0.6,
23489 45 1.0,
23495 5 0.43,
23549 70 0.09,
23600 60 0.41,
23623 27 0.71,
23707 3 0.83,
23754 77 0.84,
23838 95 0.03,
23861 72 0.62,
23862 10 0.27,
23868 22 0.55,
23901 42 0.45,
23956 47 0.31,
24022 67 0.77,
24050 76 0.25,
24111 83 0.15,
24162 18 0.45,
24198 65 0.73,
24213 59 0.23,
24232 79 0.55,
24238 41 0.3,
24252 47 0.39,
24280 72 0.07,
24351 20 0.45,
24420 52 0.69,
24503 6 0.28,
24506 21 0.23,
24538 39 0.44,
24596 60 0.14,
24667 63 1.0,
24677 85 0.84,
24679 48 0.51,
24718 14 0.53,
24739 92 0.17,
24792 36 0.67,
24824 14 0.05,
24883 48 0.67,
24944 30 0.67,
25010 35 0.72,
25030 48 0.51,
25095 25 0.37,
25169 79 0.38,
25230 95 0.07,
25247 25 0.94,
25324 87 0.11,
25392 73 0.31,
25475 78 0.21,
25498 33 0.77,
25534 62 0.31,
25578 53 0.45,
25656 10 0.13,
25672 73 0.72,
25683 13 0.37,
25709 45 0.97,
25726 6 0.73,
25761 83 0.48,
25839 22 0.09,
25876 97 0.14,
25961 53 0.63,
26019 26 0.28,
26038 55 0.68,
26121 89 0.98,
26161 81 0.19,
26245 86 0.24,
26250 4 0.03,
26261 83 0.25,
26320 2 0.15,
26355 74 0.96,
26387 32 0.77,
26418 2 0.87,
26435 81 0.17,
26511 94 1.0,
26589 93 0.68,
26615 27 0.27,
26635 43 0.79,
26693 2 0.09,
26737 19 0.88,
26823 75 0.29,
26879 79 0.29,
26906 88 0.5,
26945 25 0.38,
27013 25 0.42,
27072 3 0.17,
27159 60 0.42,
27209 47 0.27,
27280 34 0.39,
27290 78 0.73,
27347 2 0.48,
27364 63 0.76,
27398 72 0.45,
27474 12 0.39,
27478 35 0.37,
27496 11 0.22,
27556 98 0.24,
27634 83 0.3,
27652 74 0.02,
27731 22 0.96,
27793 36 0.23,
27882 24 0.68,
27951 51 0.28,
28002 1 0.59,
28040 36 0.31,
28112 78 0.24,
28192 6 0.94,
28255 10 0.16,
28283 27 0.92,
28286 38 0.88,
28357 45 0.84,
28379 83 0.37,
28431 77 0.17,
28509 38 0.7,
28545 57 0.05,
28572 80 0.54,
28634 95 0.31,
28707 96 0.14,
28735 9 0.58,
28784 76 0.85,
28855 15 0.83,
28894 95 0.8,
28952 1 0.73,
28992 18 0.91,
29037 30 0.56,
29059 72 0.33,
29076 85 0.07,
29122 28 0.34,
29124 10 0.46,
29158 40 0.37,
29219 21 0.1,
29252 93 0.58,
29255 73 0.61,
29341 49 0.1,
29365 52 0.07,
29411 71 0.64,
29435 74 0.31,
29444 28 0.03,
29461 31 0.73,
29482 58 0.18,
29491 39 0.72,
29572 59 0.56,
29627 59 0.96,
29643 4 0.48,
29655 8 0.13,
29702 13 0.17,
29734 29 0.7,
29758 83 0.53,
29799 13 0.08,
29883 46 0.05,
29903 68 0.12,
29919 59 0.84,
29993 97 0.46,
30059 44 0.85,
30112 39 0.43,
30143 35 0.79,
30206 92 0.47,
30249 61 0.53,
30263 25 1.0,
30351 16 0.86,
30369 15 0.52,
30378 85 0.86,
30434 92 0.69,
30459 68 0.4,
30485 57 0.34,
30554 2 0.4,
30575 81 0.21,
30630 93 0.55,
30715 77 0.53,
30777 42 0.36,
30844 46 0.48,
30928 62 0.71,
31009 9 0.75,
31018 63 0.88,
31096 12 0.78,
31110 21 0.68,
31116 39 0.82,
31160 21 0.82,
31187 57 0.87,
31270 34 0.09,
31311 1 0.11,
31339 51 0.27,
31385 22 0.4,
31411 85 0.63,
31434 45 0.97,
31503 39 0.29,
31564 33 0.09,
31625 14 0.1,
31673 64 0.76,
31704 86 0.75,
31784 26 0.37,
31822 81 0.88,
31897 57 0.8,
31942 62 0.11,
31981 57 0.14,
32068 49 0.98,
32139 87 0.6,
32179 99 0.4,
32262 49 0.46,
32343 28 0.47,
32369 36 0.11,
32442 48 0.58,
32469 47 0.96,
32485 93 0.37,
32569 4 0.39,
32629 75 0.71,
32639 80 1.0,
32689 37 0.79,
32742 38 0.29,
32808 18 0.37,
32825 77 0.93,
32826 77 0.32,
32834 17 0.61,
32883 29 0.81,
32946 73 0.92,
32993 8 0.3,
33078 58 0.33,
33145 78 0.46,
33182 8 0.07,
33221 80 0.73,
33286 36 0.81,
33286 96 0.05,
33363 93 0.46,
33366 39 0.14,
33410 40 0.85,
33412 69 0.06,
33481 78 0.32,
33561 46 0.88,
33605 22 0.76,
33611 85 0.7,
33690 27 0.8,
33750 39 0.73,
33764 8 0.14,
33786 17 0.7,
33808 52 0.88,
33824 4 0.77,
33882 64 0.11,
33967 9 0.04,
34054 27 0.9,
34079 91 0.89,
34151 27 0.27,
34184 12 0.52,
34227 47 0.24,
34283 8 0.32,
34349 35 0.22,
34378 14 0.94,
34383 49 0.27,
34435 3 0.9,
34451 72 0.87,
34523 40 0.38,
34533 63 0.52,
34558 83 0.63,
34558 94 0.21,
34571 55 0.7,
34658 97 0.38,
34747 54 0.61,
34782 58 0.19,
34859 29 0.35,
34936 1 0.4,
34965 53 0.94,
35016 30 0.69,
35037 90 0.91,
35102 7 1.0,
35140 9 0.74,
35145 87 0.27,
35183 11 0.75,
35250 43 0.36,
35338 94 0.04,
35348 82 0.58,
35377 7 0.46,
35437 3 0.72,
35526 63 0.57,
35533 90 0.59,
35548 93 0.66,
35551 13 0.44,
35598 21 0.06,
35605 61 0.89,
35654 82 0.96,
35655 31 0.38,
35726 49 0.96,
35802 84 0.56,
35870 94 0.72,
35929 74 0.49,
35952 16 0.05,
35975 63 0.49,
36011 49 0.32,
36078 46 0.15,
36104 3 0.37,
36144 60 0.42,
36146 89 0.59,
36151 95 0.67,
36193 56 0.78,
36221 63 0.23,
36290 22 0.09,
36297 98 0.48,
36300 87 0.12,
36380 87 0.63,
36454 65 0.37,
36467 18 0.69,
36545 90 0.64,
36617 9 0.93,
36646 9 0.94,
36724 66 0.29,
36776 99 0.38,
36833 84 0.97,
36853 91 0.76,
36891 2 0.04,
36969 72 0.48,
37023 64 0.04,
37085 1 0.34,
37151 12 0.92,
37234 33 0.33,
37314 2 0.52,
37327 41 0.06,
37370 10 0.25,
37436 65 0.94,
37506 76 0.05,
37595 20 0.24,
37662 63 0.9,
37743 63 0.63,
37783 25 0.57,
37842 37 0.93,
37903 96 0.78,
37960 56 0.54,
37990 51 0.96,
38050 75 0.43,
38127 47 0.38,
38142 57 0.16,
38146 57 0.04,
38197 90 0.67,
38248 81 0.29,
38327 56 0.44,
38373 81 0.36,
38449 45 0.85,
38509 36 0.94,
38589 59 0.56,
38631 87 0.91,
38710 63 0.58,
38731 31 0.2,
38733 74 0.9,
38767 44 0.92,
38800 0 0.01,
38887 78 0.08,
38906 84 0.14,
38992 29 0.83,
39029 79 0.35,
39106 85 0.94,
39164 83 0.68,
39244 64 0.36,
39298 19 0.17,
39312 7 0.45,
39318 22 0.15,
39371 74 0.72,
39426 48 0.81,
39432 91 0.17,
39503 27 0.86,
39585 30 0.22,
39618 67 0.22,
39678 79 0.89,
39763 33 0.43,
39823 24 0.37,
39852 94 0.38,
39924 48 0.98,
39982 31 0.03,
40034 79 0.97,
40095 56 0.22,
40175 68 0.67,
40241 95 1.0,
40278 72 0.02,
40361 0 0.04,
40438 55 0.79,
40506 7 0.63,
40511 9 0.25,
40529 75 0.92,
40542 12 0.46,
40601 32 0.12,
40632 54 0.56,
40672 94 0.65,
40708 25 0.42,
40786 85 0.95,
40859 75 0.38,
40914 83 0.08,
40986 5 0.05,
41071 21 0.77,
41088 3 0.83,
41109 60 0.05,
41190 18 0.71,
41220 95 0.17,
41280 87 0.33,
41297 0 0.08,
41350 70 0.86,
41429 78 0.7,
41450 52 0.21,
41484 41 0.15,
41525 81 0.46,
41569 87 0.27,
41598 3 0.77,
41628 31 0.24,
41683 52 0.5,
41691 52 0.48,
41738 96 0.4,
41741 57 0.92,
41779 28 0.68,
41830 66 0.83,
41845 92 0.1,
41923 7 0.94,
41988 28 0.33,
42038 83 0.13,
42053 88 0.07,
42082 70 0.12,
42154 70 0.42,
42242 72 0.99,
42303 14 0.3,
42340 47 0.35,
42363 17 0.44,
42407 15 0.29,
42470 36 0.85,
42509 65 0.14,
42579 93 0.67,
42586 39 0.17,
42625 35 0.13,
42629 50 0.36,
42641 36 0.58,
42644 49 0.1,
42677 33 0.81,
42684 24 0.2,
42712 50 0.06,
42780 16 0.12,
42851 80 0.08,
42855 80 0.04,
42944 38 0.17,
43001 92 0.1,
43065 24 0.42,
43104 18 0.78,
43190 94 0.31,
43228 23 0.65,
43287 86 0.02,
43332 18 0.85,
43406 24 0.08,
43437 35 0.92,
43509 9 0.54,
43535 35 0.24,
43613 90 0.86,
43632 77 0.99,
43714 11 0.43,
43726 71 0.12,
43750 20 0.06,
43795 60 0.56,
43879 15 0.06,
43880 31 0.77,
43881 69 0.88,
43929 21 0.55,
43967 10 0.72,
44004 74 0.86,
44047 54 0.95,
44086 64 0.52,
44162 0 0.23,
44199 70 0.15,
44199 15 0.71,
44229 37 0.67,
44291 92 0.03,
44295 25 0.73,
44320 87 0.99,
44356 45 0.02,
44407 74 0.69,
44486 74 0.15,
44561 5 0.51,
44609 20 0.61,
44665 4 0.42,
44688 36 0.71,
44691 69 0.91,
44744 4 0.17,
44791 41 0.75,
44795 21 0.32,
44860 37 0.5,
44915 40 0.79,
44988 14 0.44,
45032 92 0.99,
45067 25 0.63,
45068 31 0.8,
45119 2 0.7,
45135 51 0.61,
45202 5 0.14,
45243 41 0.04,
45300 97 0.5,
45351 50 0.81,
45433 6 0.73,
45503 0 0.26,
45589 69 0.75,
45671 65 0.15,
45746 34 0.2,
45797 34 0.48,
45854 31 0.43,
45862 18 0.59,
45871 43 0.01,
45947 87 0.43,
45994 86 0.25,
46064 35 0.89,
46110 58 0.51,
46162 83 0.2,
46193 62 0.2,
46204 4 0.46,
46252 0 0.81,
46280 81 0.78,
46326 56 0.15,
46345 57 0.18,
46381 12 0.79,
46431 4 0.8,
46467 5 0.77,
46467 12 0.85,
46553 12 0.9,
46637 54 0.22,
46717 14 0.76,
46757 9 0.42,
46776 79 0.95,
46824 15 0.62,
46865 76 0.35,
46866 38 0.04,
46918 47 0.19,
46946 11 0.95,
46950 99 0.53,
47014 6 0.23,
47098 3 0.67,
47122 15 0.14,
47170 79 0.79,
47195 84 0.68,
47195 36 0.44,
47196 38 0.76,
47214 18 0.11,
47278 60 0.93,
47316 64 0.27,
47320 68 0.77,
47372 96 0.67,
47378 95 0.7,
47418 62 0.75,
47466 18 0.41,
47551 98 0.09,
47559 79 0.2,
47606 65 0.99,
47641 37 0.23,
47681 42 0.36,
47711 97 0.07,
47728 92 0.66,
47804 73 0.84,
47870 80 0.16,
47924 80 0.27,
47956 7 0.37,
47999 78 0.06,
48055 94 0.24,
48077 66 0.44,
48120 98 0.88,
48121 70 0.68,
48145 84 0.53,
48147 82 0.91,
48208 9 0.35,
48212 95 0.07,
48246 14 0.7,
48250 88 0.52,
48273 5 0.23,
48278 88 0.16,
48280 65 0.92,
48283 19 0.15,
48303 34 0.03,
48386 24 0.67,
48391 94 0.61,
48423 70 0.78,
48462 58 0.18,
48467 29 0.2,
48512 38 0.42,
48571 77 0.52,
48600 19 0.53,
48635 82 0.47,
48713 27 0.56,
48713 8 0.87,
48771 95 0.04,
48785 38 0.6,
48859 23 0.03,
48865 49 0.14,
48921 1 0.29,
48942 15 0.61,
48972 69 0.91,
49035 41 0.68,
49095 67 0.79,
49098 43 0.45,
49160 65 0.65,
49221 73 0.05,
49246 17 0.54,
49330 11 0.56,
49345 33 0.32,
49384 28 0.16,
49462 51 0.06,
49550 48 0.19,
49556 8 0.95,
49633 75 0.56,
49648 1 0.12,
49695 82 0.57,
49720 54 0.7,
49733 43 0.15,
49783 36 0.7,
49831 28 0.88,
49920 48 0.24,
49995 53 0.5,
50081 9 0.65,
50084 26 0.83,
50110 97 0.35,
50131 62 0.92,
50209 83 0.02,
50248 16 0.69,
50263 72 0.36,
50304 59 0.68,
50307 46 0.74,
50356 11 0.04,
50413 6 0.88,
50501 88 0.12,
50565 89 0.63,
50596 80 0.78,
50650 69 0.21,
50653 76 0.97,
50713 79 0.86,
50728 52 0.15,
50737 18 0.3,
50796 56 0.41,
50876 5 0.4,
50929 27 0.83,
50950 79 0.35,
50973 93 0.73,
51050 54 0.02,
51109 78 0.16,
51156 78 0.16,
51184 88 0.93,
51215 86 0.01,
51283 82 0.99,
51307 3 0.94,
51392 14 0.5,
51477 62 0.25,
51509 1 0.43,
51589 42 0.76,
51604 4 0.31,
51631 86 0.18,
51634 32 0.15,
51709 89 0.82,
51743 80 0.29,
51789 5 0.68,
51848 34 0.9,
51857 51 0.76,
51881 9 0.08,
51923 98 0.43,
51984 36 0.62,
51986 75 0.52,
51995 62 0.82,
52051 69 0.76,
52077 22 0.12,
52084 3 0.75,
52164 16 0.39,
52248 36 0.96,
52313 32 0.64,
52362 60 0.6,
52419 71 0.45,
52436 9 0.62,
52440 88 0.97,
52450 74 0.6,
52503 59 0.7,
52521 84 0.19,
52536 94 0.46,
52580 6 0.52,
52626 87 0.84,
52710 89 0.97,
52774 4 0.42,
52814 47 0.59,
52835 19 0.63,
52873 65 0.78,
52958 30 0.73,
53046 28 0.87,
53090 4 0.38,
53131 42 0.87,
53165 36 0.98,
53226 61 0.71,
53239 72 0.2,
53239 20 0.38,
53299 14 0.54,
53348 2 0.87,
53429 48 0.13,
53448 40 0.2,
53489 23 0.34,
53523 90 0.63,
53543 14 0.27,
53631 70 0.34,
53703 91 0.3,
53774 0 0.25,
53818 2 0.66,
53865 93 0.82,
53948 97 0.48,
54032 98 0.16,
54109 38 0.63,
54193 35 0.06,
54256 11 0.34,
54298 44 0.09,
54319 56 0.02,
54388 7 0.63,
54453 46 0.41,
54518 59 0.33,
54591 59 0.37,
54610 1 0.96,
54690 63 0.95,
54692 21 0.14,
54767 70 0.96,
54814 79 0.05,
54846 84 0.09,
54928 6 0.21,
54970 19 0.24,
55046 89 0.92,
55073 36 0.1,
