sequence with 20 event types 
(120,267546,
<120 11 0.28,
172 10 0.86,
213 8 0.88,
266 5 0.57,
302 1 0.42,
323 8 0.88,
323 18 0.48,
330 12 0.53,
348 5 0.14,
365 2 0.66,
420 5 0.74,
458 3 0.18,
505 9 0.55,
557 13 0.73,
641 7 0.71,
728 1 1.0,
776 2 0.77,
858 1 0.26,
901 9 0.76,
943 19 0.16,
957 10 0.85,
1039 7 0.31,
1110 3 0.42,
1176 1 0.57,
1201 14 0.54,
1262 14 0.44,
1287 16 0.13,
1343 3 0.89,
1413 17 0.74,
1417 8 0.28,
1425 2 0.45,
1435 15 0.76,
1494 5 0.29,
1560 15 0.34,
1587 17 0.58,
1588 12 0.92,
1615 17 0.52,
1642 3 0.79,
1663 17 0.03,
1707 4 0.57,
1790 8 0.56,
1847 14 0.33,
1855 14 0.23,
1895 15 0.06,
1977 15 0.89,
2030 3 0.6,
2046 17 0.55,
2127 11 0.04,
2139 3 0.88,
2163 18 1.0,
2184 12 0.8,
2222 7 0.71,
2294 1 0.18,
2315 8 0.78,
2331 6 0.74,
2413 17 0.45,
2470 2 0.77,
2499 11 0.48,
2543 6 0.36,
2559 17 0.65,
2574 0 0.38,
2618 17 0.02,
2672 5 0.69,
2693 6 0.28,
2760 13 0.53,
2840 15 0.4,
2921 6 0.24,
2966 12 0.63,
3033 16 0.97,
3049 14 0.09,
3075 1 0.3,
3143 3 0.56,
3230 10 0.86,
3233 14 0.12,
3251 3 0.79,
3273 4 0.47,
3332 13 0.74,
3405 13 0.28,
3435 12 0.08,
3443 15 0.5,
3511 3 0.93,
3570 1 0.98,
3621 2 0.04,
3696 16 0.58,
3717 16 0.42,
3736 2 0.6,
3825 16 0.51,
3838 18 0.2,
3872 14 0.4,
3951 16 0.89,
4002 9 0.51,
4024 4 0.12,
4044 3 0.74,
4080 4 0.22,
4090 10 0.19,
4108 9 0.01,
4181 8 0.57,
4250 18 0.39,
4327 9 0.64,
4333 8 0.06,
4374 6 0.04,
4405 4 0.36,
4440 18 0.52,
4464 5 0.85,
4504 14 0.6,
4529 5 0.92,
4531 8 0.73,
4608 0 1.0,
4608 17 0.9,
4685 8 0.64,
4708 11 0.77,
4717 1 0.42,
4717 15 0.54,
4759 15 0.08,
4798 11 0.19,
4868 11 0.56,
4889 13 0.09,
4944 10 0.6,
4972 12 0.75,
5058 18 0.35,
5073 14 0.59,
5131 4 0.11,
5158 2 0.6,
5169 8 0.55,
5207 11 0.94,
5222 7 0.82,
5263 13 0.28,
5337 17 0.46,
5395 3 0.72,
5473 10 0.74,
5476 13 0.93,
5523 12 0.27,
5593 18 0.03,
5639 13 0.06,
5662 2 0.34,
5748 11 0.78,
5809 8 0.8,
5880 18 0.23,
5946 19 0.68,
6000 0 0.67,
6004 13 0.59,
6035 12 0.09,
6049 14 0.56,
6129 1 0.12,
6158 14 0.65,
6178 11 0.32,
6217 4 0.11,
6265 4 0.34,
6266 4 0.14,
6292 15 0.28,
6341 0 0.35,
6347 5 0.22,
6430 17 0.8,
6467 2 0.23,
6490 13 0.58,
6570 0 0.36,
6633 4 0.32,
6692 10 0.12,
6771 18 1.0,
6776 4 0.65,
6832 18 0.76,
6849 3 0.08,
6924 18 0.79,
6964 9 0.49,
7049 10 0.74,
7091 9 0.19,
7114 16 0.32,
7187 3 0.26,
7263 14 0.21,
7302 8 0.32,
7347 14 0.39,
7353 16 0.47,
7405 13 0.51,
7484 16 0.27,
7502 4 0.88,
7532 19 0.77,
7540 8 0.33,
7581 12 0.05,
7594 5 0.2,
7663 12 0.16,
7726 16 0.64,
7747 0 0.62,
7797 17 0.72,
7807 4 0.5,
7852 17 0.16,
7886 3 0.3,
7949 9 0.24,
7993 10 0.81,
8038 3 0.51,
8057 7 0.61,
8121 9 0.25,
8183 13 0.83,
8269 12 0.81,
8303 19 0.61,
8367 7 0.98,
8401 15 0.93,
8458 1 0.19,
8472 16 0.2,
8532 2 0.67,
8579 1 0.56,
8645 3 0.78,
8698 11 0.64,
8747 0 0.71,
8786 12 0.21,
8807 1 0.11,
8821 13 0.04,
8863 17 0.97,
8869 16 0.21,
8871 10 0.84,
8959 2 0.47,
9038 5 0.97,
9107 3 0.66,
9108 10 0.56,
9170 0 0.09,
9187 9 0.62,
9223 9 0.25,
9286 3 0.17,
9327 8 0.85,
9406 5 0.33,
9421 0 1.0,
9509 13 0.92,
9598 9 0.06,
9643 19 0.27,
9660 8 0.5,
9686 16 0.62,
9775 2 0.71,
9779 1 0.96,
9805 9 0.72,
9879 4 0.61,
9882 0 0.13,
9906 15 0.24,
9959 5 0.27,
10043 6 0.48,
10092 12 0.52,
10136 15 0.9,
10217 4 0.52,
10293 0 0.16,
10326 18 0.66,
10413 18 0.48,
10457 8 0.1,
10532 15 0.01,
10553 2 0.34,
10603 0 0.86,
10612 9 0.04,
10628 14 0.95,
10694 3 0.88,
10774 19 0.31,
10785 19 0.98,
10824 14 0.51,
10891 15 0.72,
10937 3 0.98,
10944 11 0.98,
10993 9 0.38,
11029 14 0.84,
11043 11 0.29,
11128 13 0.56,
11163 14 0.96,
11169 18 0.79,
11176 11 0.92,
11198 3 0.21,
11270 10 0.67,
11332 3 0.99,
11347 1 0.79,
11387 5 0.7,
11396 0 0.27,
11412 8 0.07,
11415 2 0.15,
11466 17 0.27,
11472 19 0.53,
11552 12 0.26,
11566 4 0.19,
11572 4 0.25,
11585 4 0.72,
