sequence with 100 event types 
(120,1068152,
<120 69 0.12,
173 27 0.85,
255 98 0.58,
303 81 0.63,
313 47 0.43,
373 1 0.86,
439 90 0.01,
507 0 0.87,
526 30 0.93,
560 87 0.42,
623 20 0.18,
665 66 0.7,
744 76 0.79,
755 93 0.89,
814 53 0.39,
870 9 0.03,
958 30 0.91,
984 10 0.08,
1034 4 0.78,
1084 30 0.55,
1156 13 0.1,
1210 58 0.25,
1285 2 0.51,
1310 58 0.2,
1329 20 0.57,
1357 5 0.28,
1429 92 0.13,
1475 0 0.32,
1522 70 0.39,
1601 95 0.44,
1647 15 0.98,
1676 20 0.26,
1736 47 0.79,
1756 25 0.97,
1819 75 0.59,
1876 58 0.45,
1876 63 0.25,
1877 19 0.46,
1906 88 0.18,
1924 27 0.69,
1965 26 0.14,
2004 55 0.61,
2007 52 0.01,
2017 39 0.2,
2021 53 0.1,
2097 39 0.92,
2107 57 0.97,
2120 82 0.9,
2147 92 0.47,
2189 37 0.11,
2253 16 0.57,
2318 31 1.0,
2339 4 0.13,
2399 10 0.12,
2465 42 0.1,
2496 87 0.74,
2521 62 0.7,
2578 24 0.73,
2634 72 0.35,
2699 41 0.01,
2779 97 0.21,
2854 88 0.76,
2877 48 0.72,
2877 18 0.93,
2913 18 0.87,
2967 61 0.02,
2994 84 0.58,
3067 9 0.32,
3137 20 0.68,
3223 68 0.97,
3226 11 0.37,
3287 81 0.66,
3320 69 0.91,
3385 25 0.24,
3467 0 0.67,
3536 81 0.41,
3605 29 0.95,
3612 91 0.81,
3671 61 0.41,
3678 39 0.48,
3684 76 0.62,
3734 81 0.95,
3818 82 0.54,
3893 87 0.92,
3949 23 0.15,
4014 44 0.36,
4092 61 0.92,
4118 5 0.27,
4124 23 0.88,
4196 39 0.51,
4228 79 0.85,
4234 80 0.99,
4282 11 0.39,
4367 98 0.03,
4430 15 0.29,
4503 17 1.0,
4590 91 0.08,
4630 6 0.89,
4655 87 0.17,
4690 15 0.54,
4710 43 0.23,
4772 37 0.85,
4838 83 0.19,
4857 62 0.4,
4869 62 0.26,
4893 75 0.01,
4925 90 0.16,
4989 0 0.15,
5040 32 0.58,
5044 93 0.79,
5131 25 0.61,
5148 4 1.0,
5211 39 0.43,
5261 7 0.25,
5293 90 0.26,
5359 41 0.76,
5381 9 0.04,
5402 94 0.29,
5471 75 0.13,
5487 35 0.85,
5525 96 0.15,
5602 76 0.17,
5663 57 0.56,
5666 38 0.12,
5738 63 0.33,
5776 61 0.65,
5783 9 0.65,
5784 53 0.1,
5859 68 0.27,
5884 97 0.54,
5967 65 0.84,
6019 44 0.58,
6106 72 0.56,
6173 44 0.96,
6221 62 0.14,
6235 32 0.29,
6245 43 0.35,
6271 55 0.95,
6325 84 0.75,
6326 70 0.99,
6359 29 0.16,
6364 64 0.7,
6399 7 0.34,
6447 63 0.74,
6460 34 0.33,
6494 98 0.89,
6540 50 0.94,
6542 92 0.58,
6614 10 0.02,
6638 99 0.16,
6673 97 0.27,
6762 37 0.7,
6850 36 0.34,
6933 78 0.96,
6993 50 0.4,
7065 14 0.01,
7142 44 0.96,
7182 55 0.33,
7262 49 0.04,
7346 36 0.07,
7407 80 0.69,
7408 34 0.57,
7459 59 0.29,
7498 78 0.24,
7533 79 0.68,
7609 77 0.92,
7692 95 0.4,
7751 40 0.67,
7754 65 0.61,
7768 63 0.39,
7789 41 0.2,
7850 33 0.67,
7864 60 0.8,
7919 8 0.66,
7919 47 0.9,
7946 63 0.62,
8032 16 0.07,
8049 21 0.24,
8082 0 0.48,
8125 91 0.75,
8202 52 0.55,
8291 8 0.09,
8372 53 0.68,
8437 82 0.19,
8457 93 0.82,
8522 44 0.37,
8569 34 0.09,
8577 53 0.16,
8578 85 0.41,
8666 76 0.32,
8721 28 0.3,
8759 11 0.12,
8761 61 0.63,
8845 92 0.24,
8853 33 0.17,
8937 63 0.98,
8999 96 0.52,
9088 50 0.63,
9114 97 0.92,
9153 59 0.43,
9207 94 0.14,
9267 43 0.2,
9318 18 0.24,
9333 34 0.71,
9421 5 0.86,
9498 64 0.93,
9579 84 0.99,
9665 43 0.04,
9723 71 0.9,
9806 2 0.69,
9847 26 0.74,
9923 50 0.96,
9980 39 0.43,
10008 96 0.25,
10080 22 0.24,
10158 60 0.91,
10205 78 0.56,
10245 98 1.0,
10297 75 0.29,
10319 42 0.15,
10347 87 0.92,
10414 42 0.91,
10463 84 0.29,
10516 44 0.33,
10542 38 0.2,
10617 75 0.54,
10684 61 0.94,
10716 89 0.52,
10747 77 0.6,
10817 87 0.14,
10869 54 0.7,
10947 56 0.7,
10969 33 0.34,
11011 14 0.23,
11033 87 0.29,
11122 83 0.4,
11130 76 0.53,
11145 63 0.03,
11204 84 0.88,
11249 76 0.91,
11279 74 0.09,
11288 35 0.44,
11314 21 0.07,
11391 86 0.44,
11393 70 0.18,
11474 16 0.28,
11497 6 0.24,
11497 14 0.06,
11554 49 0.39,
11634 66 0.63,
11679 13 0.91,
11720 34 0.24,
11750 76 0.05,
11794 24 0.2,
11796 3 0.75,
11865 35 0.3,
11953 55 0.46,
11993 77 0.63,
12016 44 0.06,
12097 88 0.71,
12162 81 0.06,
12250 38 0.65,
12276 55 0.43,
12297 83 0.94,
12315 72 0.84,
12390 19 0.05,
12402 83 0.41,
12466 35 0.93,
12503 30 0.6,
12509 28 0.11,
12524 5 0.73,
12536 47 0.02,
12583 69 0.57,
12658 17 0.53,
12664 55 0.14,
12701 81 0.43,
12773 93 0.62,
12804 70 0.04,
12862 19 0.67,
12927 89 0.13,
12955 25 0.51,
13028 1 0.61,
13106 69 0.75,
13146 88 0.17,
13172 77 0.11,
13220 98 0.07,
13287 39 0.2,
13352 53 0.15,
13366 10 0.74,
13376 84 0.47,
13379 50 0.39,
13433 67 0.65,
13516 83 0.9,
13548 6 0.86,
13608 46 0.23,
13631 0 0.15,
13698 66 0.61,
13756 1 0.89,
13791 71 0.58,
13802 1 0.85,
13822 13 0.55,
13854 84 0.61,
13910 84 0.27,
13916 48 0.61,
13939 77 0.96,
13954 99 0.09,
14008 80 0.92,
14023 77 0.96,
14040 70 0.78,
14094 7 0.46,
14133 7 0.59,
14207 15 0.76,
14231 19 0.28,
14278 14 0.38,
14348 76 0.33,
