sequence with 100 event types 
(120,2410330,
<120 48 0.3,
194 31 0.12,
217 28 0.63,
256 70 0.36,
305 27 0.85,
313 52 0.41,
336 32 0.3,
369 29 0.92,
446 51 0.71,
507 73 0.97,
580 58 0.12,
580 97 0.12,
600 29 0.43,
634 84 0.74,
664 13 0.33,
671 96 0.58,
756 90 0.04,
841 59 0.3,
917 20 0.13,
954 31 0.76,
1031 8 0.26,
1081 50 0.67,
1098 71 0.02,
1104 47 0.9,
1143 60 0.29,
1206 71 0.79,
1274 28 0.18,
1302 64 0.37,
1339 81 0.8,
1419 77 0.68,
1452 30 0.67,
1541 60 0.85,
1590 58 0.41,
1631 60 0.85,
1682 59 0.69,
1769 93 0.77,
1773 78 0.9,
1808 14 0.55,
1822 86 0.69,
1837 63 0.29,
1914 95 0.32,
1948 13 0.94,
1958 78 0.71,
2043 36 0.04,
2131 45 0.46,
2142 92 0.47,
2208 58 0.12,
2210 43 0.71,
2293 97 0.8,
2330 76 0.9,
2412 6 0.66,
2451 20 0.3,
2472 82 0.57,
2542 88 0.64,
2562 44 0.34,
2618 71 0.81,
2638 77 0.62,
2656 59 0.19,
2693 23 0.71,
2751 70 0.71,
2766 86 0.11,
2827 1 0.73,
2895 43 1.0,
2917 42 0.49,
2923 97 0.85,
2980 25 0.71,
2999 64 0.35,
3023 61 0.94,
3075 26 0.61,
3090 97 0.72,
3164 42 0.46,
3222 67 0.06,
3300 16 0.56,
3335 55 0.58,
3359 32 0.2,
3434 34 0.4,
3457 64 0.88,
3519 87 0.9,
3588 97 0.48,
3619 55 0.88,
3629 12 0.2,
3693 36 0.11,
3736 50 0.12,
3765 61 0.3,
3837 37 0.48,
3858 25 0.99,
3945 47 0.66,
3963 62 0.58,
4027 27 0.25,
4068 2 0.67,
4150 33 0.1,
4199 28 0.04,
4216 25 0.34,
4296 56 0.76,
4305 31 0.98,
4313 8 0.66,
4374 57 0.14,
4463 46 0.42,
4521 28 0.74,
4533 73 0.63,
4596 84 0.95,
4662 47 0.61,
4733 12 0.55,
4765 91 0.11,
4799 99 0.4,
4852 65 0.94,
4855 72 0.98,
4856 78 0.13,
4924 34 0.85,
4943 73 0.9,
4950 26 0.29,
4993 34 0.33,
5050 28 0.53,
5075 10 0.28,
5146 65 0.54,
5219 28 0.27,
5220 7 0.54,
5294 55 0.06,
5377 93 0.18,
5381 60 0.54,
5432 56 0.19,
5472 69 0.92,
5494 54 0.34,
5549 66 0.89,
5630 4 0.88,
5692 65 0.76,
5742 84 0.26,
5743 75 0.31,
5824 4 0.5,
5874 72 0.8,
5939 63 0.67,
6017 13 0.51,
6023 23 0.61,
6057 38 0.69,
6071 17 0.65,
6140 95 0.13,
6149 83 0.7,
6214 32 0.29,
6280 44 0.93,
6327 38 0.6,
6393 51 0.72,
6396 65 0.65,
6447 15 0.16,
6501 59 0.99,
6562 73 0.44,
6584 41 0.68,
6636 4 0.27,
6688 92 0.12,
6766 31 0.58,
6831 59 0.09,
6903 73 0.25,
6953 20 0.38,
6979 43 0.38,
6983 83 0.81,
7033 52 0.46,
7093 40 0.4,
7141 48 0.19,
7181 10 0.3,
7223 3 0.5,
7279 81 0.3,
7348 38 0.89,
7409 43 0.68,
7475 69 0.72,
7510 50 0.44,
7512 96 0.94,
7542 77 0.73,
7592 51 0.78,
7681 41 0.11,
7768 52 0.09,
7830 18 0.27,
7842 74 0.38,
7882 40 0.29,
7923 18 0.71,
7927 77 0.44,
7941 12 0.73,
7999 62 0.25,
8021 42 0.55,
8108 66 0.96,
8173 79 0.71,
8250 76 0.06,
8253 39 0.29,
8257 75 0.34,
8344 90 0.46,
8392 62 0.3,
8465 55 0.17,
8529 37 0.14,
8572 19 0.1,
8637 74 0.59,
8660 15 0.28,
8722 86 0.9,
8794 68 0.25,
8816 18 0.84,
8840 82 0.29,
8852 82 0.94,
8904 8 0.56,
8951 59 0.02,
8991 92 0.16,
9000 31 0.56,
9027 90 0.96,
9092 2 0.04,
9124 53 0.05,
9199 27 0.33,
9239 85 0.23,
9290 74 0.62,
9358 37 0.97,
9380 28 0.73,
9442 77 0.3,
9492 9 0.01,
9514 39 0.33,
9577 69 0.85,
9582 10 0.24,
9620 41 0.76,
9652 72 0.98,
9720 90 0.43,
9740 21 0.05,
9818 47 0.3,
9845 31 0.99,
9902 20 0.66,
9980 40 0.28,
10006 27 0.82,
10035 46 0.24,
10065 71 0.81,
10120 28 0.21,
10197 87 0.06,
10201 94 0.24,
10240 3 0.89,
10269 21 0.62,
10318 65 0.38,
10389 14 0.72,
10467 85 0.05,
10532 7 0.32,
10576 0 0.82,
10624 41 0.24,
10687 97 0.37,
10747 32 0.38,
10767 16 0.07,
10855 9 0.76,
10906 81 0.5,
10925 28 0.56,
11004 28 0.91,
11069 60 0.3,
11126 56 0.13,
11175 89 0.5,
11247 93 0.81,
11289 22 0.7,
11359 54 0.04,
11437 0 0.55,
11467 71 0.76,
11497 84 0.37,
11584 74 0.38,
11651 7 0.46,
11724 82 0.51,
11784 39 0.12,
11796 25 0.86,
11885 20 0.64,
11906 76 0.96,
11925 4 0.58,
11970 56 0.85,
12052 56 0.86,
12057 14 0.23,
12092 83 0.06,
12125 15 0.35,
12203 25 0.25,
12211 64 0.52,
12249 47 0.07,
12335 22 0.62,
12343 68 0.42,
12381 82 0.51,
12387 73 0.98,
12475 98 0.77,
12505 31 0.76,
12548 48 0.82,
12588 85 0.38,
12597 58 0.85,
12651 82 0.84,
12709 19 0.38,
12783 95 0.48,
12817 23 0.71,
12900 31 0.65,
12962 97 0.28,
12977 37 0.07,
13011 79 0.07,
13049 33 0.82,
13090 60 0.16,
13144 40 0.1,
13174 13 0.7,
13179 11 0.04,
13211 69 0.53,
13265 77 0.46,
13305 81 0.99,
13318 24 0.95,
13404 71 0.17,
13412 64 0.48,
13488 96 0.44,
13523 91 0.99,
13553 23 0.79,
13604 73 0.55,
13648 94 0.85,
13663 33 0.5,
13684 8 0.87,
13771 66 0.89,
13842 31 0.41,
13846 96 0.93,
13901 64 0.69,
13962 10 0.55,
13968 52 0.82,
14034 45 0.06,
14076 41 0.12,
14150 4 0.94,
14227 23 1.0,
14289 25 0.3,
14292 94 0.75,
14330 75 0.63,
14408 58 0.07,
14496 13 0.77,
14506 58 0.55,
14583 71 0.79,
14646 49 0.22,
14680 64 0.16,
14686 74 0.13,
14700 0 0.68,
14769 7 0.42,
14854 87 0.56,
14930 38 0.19,
15019 19 0.33,
15050 31 0.81,
15109 69 0.34,
15109 11 0.57,
15139 8 0.39,
15222 75 0.72,
15269 69 0.51,
15306 48 0.91,
15327 5 0.12,
15347 27 0.25,
15401 12 0.53,
15419 35 0.47,
15435 93 0.78,
15513 15 0.3,
15550 71 0.35,
15600 4 0.34,
15628 82 0.04,
15660 45 0.85,
15706 58 0.15,
15741 22 0.66,
15817 27 0.99,
15891 10 0.28,
15972 94 0.79,
16027 20 0.24,
16099 72 0.88,
16156 74 0.23,
16199 30 0.11,
16288 80 0.16,
16341 95 0.14,
16398 55 0.54,
16475 62 0.98,
16521 4 0.52,
16572 89 0.46,
16590 1 0.52,
16611 68 0.69,
16615 9 0.06,
16652 74 0.3,
16671 89 0.46,
16693 57 0.49,
16716 2 0.4,
16803 96 0.91,
16827 67 0.32,
16897 97 0.22,
16926 0 0.45,
16977 28 0.11,
16993 2 0.97,
17007 59 0.57,
17022 82 0.44,
17042 24 0.17,
17050 57 0.24,
17119 60 0.15,
17166 23 0.71,
17211 75 0.54,
17234 66 0.5,
17237 83 0.42,
17259 18 0.3,
17260 75 0.01,
17324 47 0.4,
17388 67 0.86,
17445 34 0.89,
17468 55 0.65,
17516 83 0.63,
17582 54 0.98,
17651 13 0.66,
17738 91 0.88,
17810 49 0.4,
17848 90 0.27,
17856 3 0.92,
17905 94 0.59,
17958 44 0.77,
18002 81 0.33,
18070 72 0.48,
18148 72 0.55,
18214 24 0.47,
18240 84 0.95,
18246 18 0.71,
18318 47 0.12,
18342 39 0.18,
18426 10 0.68,
18512 13 0.57,
18563 55 0.45,
18623 50 0.99,
18640 22 0.42,
18647 47 0.61,
18651 82 0.25,
18690 70 0.89,
18760 65 0.58,
18808 74 0.29,
18895 2 0.87,
18924 74 0.46,
18955 82 0.93,
19035 52 0.68,
19072 9 0.95,
19084 47 0.69,
19156 14 0.9,
19204 59 0.64,
19259 53 0.69,
19317 79 0.58,
19340 1 0.65,
19353 71 0.69,
19395 84 0.04,
19463 74 0.01,
19485 19 0.61,
19569 34 0.19,
19632 48 0.22,
19684 47 0.17,
19732 18 0.27,
19776 40 0.94,
19862 46 0.53,
19902 57 0.35,
19971 47 0.48,
20031 56 0.56,
20085 16 0.26,
20153 1 0.97,
20188 36 0.43,
20269 6 0.18,
20302 47 0.17,
