sequence with 100 event types 
(120,2484139,
<120 42 0.51,
162 9 0.02,
169 89 0.33,
195 80 0.46,
257 41 0.43,
302 2 0.6,
372 83 0.03,
434 24 0.21,
513 59 0.96,
547 57 0.68,
629 7 0.76,
679 82 0.43,
753 43 0.74,
772 26 0.09,
795 40 0.63,
834 82 0.54,
846 63 0.27,
889 93 0.43,
932 86 0.05,
960 46 0.92,
1011 98 0.23,
1091 9 0.47,
1150 66 0.58,
1223 33 0.86,
1262 67 0.49,
1310 48 0.07,
1353 5 0.71,
1384 69 0.93,
1438 26 0.9,
1513 4 0.75,
1585 79 0.92,
1652 3 0.22,
1662 26 0.23,
1720 48 0.64,
1791 63 0.38,
1831 80 0.43,
1859 64 0.79,
1896 33 0.81,
1957 73 0.96,
1994 93 0.84,
2057 52 0.79,
2129 49 0.1,
2200 91 0.67,
2264 27 0.01,
2329 28 0.13,
2369 59 0.74,
2370 95 0.4,
2436 60 0.74,
2440 53 0.55,
2480 0 0.33,
2551 6 0.79,
2593 41 0.74,
2657 7 0.8,
2657 6 0.69,
2721 90 0.97,
2765 3 0.94,
2833 8 0.23,
2880 6 0.37,
2904 46 0.76,
2964 43 0.53,
3053 68 0.7,
3107 69 0.54,
3143 16 0.87,
3191 72 0.82,
3208 87 0.3,
3265 4 0.02,
3344 48 0.05,
3422 92 0.4,
3490 47 0.82,
3507 89 0.29,
3570 50 0.66,
3638 43 0.97,
3685 97 0.85,
3728 82 0.21,
3779 44 0.81,
3858 63 0.41,
3860 48 0.85,
3902 75 0.11,
3928 38 0.26,
3984 45 0.68,
4018 3 0.59,
4066 87 0.87,
4080 1 0.27,
4151 15 0.13,
4232 2 0.7,
4268 5 0.43,
4313 43 0.32,
4369 32 0.77,
4387 47 0.8,
4449 22 0.07,
4475 15 0.82,
4480 1 0.04,
4523 22 0.46,
4527 32 0.47,
4555 13 0.09,
4623 21 0.58,
4650 84 0.36,
4678 20 0.66,
4734 42 0.81,
4797 0 0.15,
4797 80 0.34,
4880 88 0.12,
4956 65 0.4,
5041 57 0.17,
5063 83 0.27,
5145 32 0.86,
5196 33 0.25,
5273 1 0.59,
5321 89 0.89,
5388 50 0.07,
5448 48 0.64,
5469 70 0.12,
5474 89 0.19,
5517 87 0.35,
5522 89 0.75,
5552 62 0.26,
5576 54 0.43,
5580 13 0.61,
5649 53 0.7,
5718 20 0.48,
5748 26 0.05,
5756 10 0.77,
5766 72 0.55,
5833 4 0.56,
5853 45 0.48,
5857 93 0.44,
5917 58 0.19,
5932 75 0.72,
5967 82 0.6,
5994 81 0.89,
6004 25 0.36,
6044 45 0.86,
6126 80 0.64,
6212 44 0.48,
6232 48 0.56,
6306 45 0.83,
6377 30 0.51,
6424 0 0.78,
6441 89 0.41,
6480 65 0.24,
6502 50 0.23,
6542 70 0.56,
6555 30 0.87,
6557 63 0.78,
6573 53 0.49,
6613 87 0.57,
6616 21 1.0,
6686 52 0.63,
6763 1 0.66,
6839 60 0.25,
6848 43 0.28,
6861 12 0.06,
6862 86 0.34,
