sequence with 50 event types 
(120,496034,
<120 19 0.81,
131 12 0.89,
209 38 0.76,
259 26 0.23,
270 40 0.47,
275 24 0.5,
304 4 0.3,
382 2 0.65,
433 23 0.45,
468 15 0.59,
531 13 0.57,
531 49 0.77,
587 3 0.63,
620 47 0.99,
699 37 0.27,
752 14 0.31,
763 34 0.93,
845 34 0.55,
900 43 0.53,
961 34 0.42,
992 29 0.94,
1015 17 0.02,
1091 29 0.67,
1097 25 0.65,
1149 11 0.23,
1202 5 0.57,
1226 41 0.73,
1228 46 0.16,
1231 20 0.69,
1315 49 0.71,
1328 43 0.04,
1385 6 1.0,
1391 32 0.36,
1444 8 0.48,
1456 33 0.82,
1500 16 0.05,
1547 18 0.37,
1625 15 0.83,
1628 22 0.43,
1655 4 0.73,
1664 19 0.14,
1750 40 0.8,
1818 8 0.82,
1838 3 0.14,
1863 41 0.81,
1882 10 0.39,
1937 38 0.94,
2001 28 0.71,
2046 39 0.45,
2119 47 0.37,
2155 48 0.43,
2216 12 0.2,
2271 43 0.05,
2328 21 0.68,
2357 35 0.13,
2362 43 0.95,
2368 11 0.62,
2402 20 0.45,
2458 34 0.21,
2476 36 0.02,
2479 48 0.92,
2486 44 0.65,
2528 29 0.51,
2546 10 0.09,
2622 9 0.72,
2626 38 0.08,
2655 42 0.01,
2707 42 0.42,
2789 6 0.92,
2837 25 0.19,
2921 13 0.95,
2921 44 0.34,
2924 25 0.58,
2935 21 0.72,
2943 43 0.6,
2962 40 0.35,
3001 32 0.83,
3002 42 1.0,
3072 15 0.77,
3129 35 0.8,
3201 17 0.95,
3215 33 0.42,
3219 4 0.47,
3236 42 0.58,
3281 11 0.99,
3298 27 0.75,
3314 44 0.89,
3363 33 0.5,
3421 5 0.25,
3496 19 0.16,
3546 33 0.26,
3602 1 0.88,
3686 45 0.43,
3723 28 0.87,
3810 21 0.26,
3815 34 0.52,
3819 33 0.6,
3891 6 0.94,
3920 28 0.12,
3997 41 0.77,
4026 16 0.11,
4027 19 0.36,
4101 26 0.52,
4190 14 0.95,
4231 45 0.22,
4240 14 0.84,
4317 7 0.06,
4374 24 0.17,
4404 48 0.95,
4426 5 0.13,
4499 30 0.5,
4567 45 0.62,
4569 33 0.31,
4652 40 0.22,
4690 46 0.24,
4695 41 0.56,
4710 25 0.56,
4731 39 0.91,
4799 10 0.1,
4862 16 0.88,
4912 19 0.11,
4990 32 0.64,
5053 35 0.45,
5058 10 0.44,
5117 32 0.69,
5168 20 0.86,
5233 43 0.57,
5301 2 0.8,
5338 31 0.66,
5338 37 0.21,
5344 7 0.51,
5422 29 0.27,
5436 35 0.89,
5502 38 0.24,
5561 9 0.36,
5624 35 0.65,
5684 13 0.43,
5714 26 0.48,
5802 9 0.16,
5835 4 0.13,
5848 47 0.88,
5877 23 0.77,
5939 23 1.0,
5981 6 0.39,
6033 10 0.96,
6080 0 0.07,
6169 12 0.77,
6222 7 0.72,
6245 31 0.61,
6313 25 0.72,
6318 39 0.55,
6354 13 0.7,
6357 39 0.1,
6438 47 0.66,
6473 42 0.95,
6534 37 0.65,
6542 49 0.05,
6631 40 0.68,
6660 31 0.83,
6688 18 0.69,
6761 16 0.46,
6775 40 0.01,
6816 11 0.7,
6904 42 0.86,
6923 41 0.14,
6954 20 0.61,
6988 25 0.24,
7063 0 0.26,
7123 11 0.23,
7157 19 0.12,
7231 8 0.01,
7245 47 0.85,
7322 9 0.46,
7376 45 0.7,
7436 44 0.03,
7472 34 0.92,
7520 2 0.45,
7525 13 0.73,
7561 39 0.77,
7614 42 0.92,
7663 28 0.57,
7735 31 0.93,
7761 36 0.3,
7832 23 0.38,
7876 47 0.41,
7911 36 0.82,
7915 19 0.48,
7938 34 0.68,
7991 31 0.07,
8040 48 0.6,
8052 3 0.97,
8061 34 0.26,
8076 39 0.77,
8078 20 0.74,
