sequence with 100 event types 
(120,889778,
<120 19 0.26,
123 81 0.36,
211 44 0.65,
221 31 0.31,
240 25 0.55,
254 25 0.73,
315 46 0.56,
398 9 0.84,
486 51 0.84,
496 5 0.89,
540 85 0.54,
543 23 0.88,
604 71 0.62,
689 13 0.16,
724 20 0.05,
794 28 0.28,
867 63 0.98,
896 38 0.64,
930 73 0.64,
993 27 0.43,
1056 39 0.77,
1079 62 0.54,
1110 12 0.5,
1194 11 0.84,
1218 94 0.81,
1229 30 0.47,
1257 45 0.83,
1313 99 0.48,
1342 63 0.65,
1391 75 0.83,
1392 56 0.73,
1445 83 0.2,
1454 13 0.91,
1472 20 0.53,
1487 36 0.66,
1569 85 0.31,
1592 47 0.8,
1606 1 0.59,
1637 68 0.07,
1685 97 0.39,
1696 56 0.55,
1734 77 0.81,
1751 30 0.94,
1827 25 0.68,
1903 61 0.07,
1926 87 0.41,
1968 65 0.75,
2049 59 0.46,
2113 76 0.26,
2162 87 0.85,
2186 17 0.89,
2247 20 0.25,
2315 92 0.89,
2334 15 0.7,
2353 36 0.95,
2377 29 0.26,
2418 81 1.0,
2496 82 0.87,
2520 52 0.17,
2592 51 0.29,
2647 83 0.3,
2732 3 0.83,
2779 23 0.14,
2788 97 0.56,
2862 26 0.69,
2942 2 0.05,
2970 98 0.16,
2975 5 0.67,
3037 82 0.12,
3061 4 0.01,
3136 84 0.98,
3205 20 0.25,
3241 62 0.8,
3282 38 0.8,
3308 25 0.22,
3365 53 0.39,
3412 74 0.58,
3422 39 0.27,
3492 27 0.86,
3512 47 0.3,
3542 77 0.32,
3563 89 0.26,
3573 91 0.73,
3658 88 0.06,
3734 89 0.42,
3745 24 0.53,
3811 36 0.85,
3853 87 0.69,
3858 73 0.31,
3881 46 0.31,
3921 3 0.32,
3960 14 0.09,
3989 95 0.1,
3997 4 0.54,
4025 51 0.72,
4047 88 0.61,
4062 60 0.78,
4065 69 0.9,
4140 73 0.49,
4146 40 0.52,
4152 23 0.68,
4173 92 0.21,
4239 51 0.15,
4279 28 0.46,
4305 75 0.63,
4343 32 0.42,
4407 88 0.49,
4424 27 0.69,
4487 81 0.76,
4500 69 0.72,
4542 52 0.43,
4579 46 0.58,
4604 46 0.91,
4618 42 0.45,
4651 63 0.22,
4718 86 0.33,
4777 57 0.11,
4788 14 0.11,
4865 42 0.23,
4949 58 0.82,
5030 53 0.72,
5112 72 0.13,
5123 62 0.55,
5143 38 0.6,
5219 14 0.2,
5224 41 0.66,
5270 85 0.19,
5341 41 0.12,
5430 78 0.34,
5441 47 0.9,
5466 91 0.25,
5543 61 0.2,
5626 33 0.65,
5629 89 0.97,
5686 82 0.47,
5770 69 0.89,
5844 24 0.49,
