sequence with 20 event types 
(120,1252855,
<120 1 0.37,
142 10 0.84,
210 17 0.31,
258 14 0.11,
346 3 0.31,
406 9 0.51,
472 2 0.52,
505 11 0.58,
521 2 0.82,
579 3 0.88,
631 0 0.21,
703 15 0.87,
766 7 0.42,
789 5 0.57,
844 9 0.63,
881 4 0.48,
905 2 0.52,
920 11 0.33,
923 8 0.93,
958 0 0.68,
975 9 0.08,
1031 3 0.98,
1080 17 0.05,
1128 8 0.51,
1200 0 0.93,
1253 9 0.26,
1258 13 0.41,
1305 5 0.17,
1372 17 0.91,
1442 10 0.73,
1493 7 0.45,
1496 18 0.86,
1519 7 0.11,
1603 0 0.26,
1675 15 0.31,
1699 19 0.2,
1734 14 0.69,
1793 14 0.48,
1849 17 0.49,
1889 16 0.16,
1956 2 0.53,
1977 4 0.85,
1993 14 0.24,
2016 14 0.52,
2071 4 0.68,
2146 17 0.04,
2156 19 0.94,
2174 0 0.28,
2179 5 0.43,
2249 10 1.0,
2320 1 0.07,
2356 18 0.35,
2388 6 0.92,
2456 19 0.06,
2473 0 0.71,
2540 19 0.38,
2578 18 0.8,
2607 4 0.5,
2612 12 0.36,
2695 10 0.16,
2743 11 0.26,
2797 18 0.93,
2860 4 0.2,
2893 3 0.26,
2951 14 0.06,
2978 3 0.43,
3035 16 0.14,
3051 7 0.48,
3117 9 0.75,
3154 4 0.14,
3161 15 0.16,
3201 2 0.3,
3240 5 0.04,
3244 10 0.05,
3271 10 0.51,
3360 11 0.3,
3366 11 0.66,
3393 2 0.55,
3444 10 0.77,
3518 10 0.55,
3580 2 0.72,
3643 6 0.58,
3661 2 0.95,
3699 12 0.82,
3710 7 0.23,
3771 12 0.25,
3816 17 0.81,
3869 17 0.77,
3900 11 0.06,
3912 12 0.99,
3991 14 0.16,
4021 6 0.26,
4080 19 0.98,
4157 6 0.15,
4201 2 0.09,
4243 7 0.38,
4331 3 0.61,
4348 19 0.59,
4397 9 0.88,
4403 3 0.07,
4443 8 0.17,
4505 13 0.33,
4590 7 0.49,
4640 7 0.74,
4654 9 0.89,
4743 17 0.07,
4794 1 0.07,
4802 17 0.89,
4828 7 0.63,
4895 3 0.82,
4907 5 0.29,
4918 13 0.24,
4951 4 0.79,
4965 12 0.37,
4971 2 0.31,
5025 10 0.92,
5049 18 0.27,
5084 3 0.32,
5139 18 0.54,
5201 16 0.89,
5290 10 0.24,
5307 1 0.4,
5322 17 0.33,
5337 13 0.65,
5400 13 0.75,
5472 14 0.11,
5553 5 0.87,
5622 0 0.74,
5675 15 0.15,
5710 2 0.56,
5732 6 0.03,
5738 9 0.08,
5767 15 0.22,
5826 8 0.15,
5897 17 0.84,
5956 17 0.04,
6002 1 0.25,
6087 9 0.61,
6106 3 0.41,
6191 7 0.88,
6257 0 0.24,
6276 6 0.98,
6309 16 0.68,
6348 4 0.04,
6406 19 0.33,
6421 4 0.23,
6480 8 0.29,
6552 3 0.15,
6554 15 0.08,
6615 2 0.08,
6695 12 0.15,
6699 6 0.97,
6756 1 0.05,
6758 18 0.46,
6806 4 0.66,
6854 16 0.71,
6879 0 0.05,
6922 11 0.73,
6931 10 0.78,
7013 17 0.35,
7026 9 0.25,
7059 8 0.8,
7107 6 0.11,
7159 10 0.02,
7181 15 0.72,
7243 6 0.53,
7280 5 0.86,
7346 5 0.98,
7419 6 0.57,
7469 9 0.53,
7499 4 0.73,
7517 8 0.28,
7547 19 1.0,
7595 2 0.18,
7620 10 0.65,
7632 3 0.97,
7634 19 0.62,
7669 15 0.78,
7719 0 0.27,
7780 19 0.19,
7866 5 0.53,
7955 19 0.08,
8003 0 0.99,
8052 12 0.81,
8112 12 0.18,
8149 12 0.27,
8149 11 0.58,
8184 0 0.54,
8236 18 0.85,
8308 7 0.87,
8358 11 0.19,
8395 13 0.4,
8431 13 0.03,
8453 13 0.7,
8480 19 0.58,
8509 7 0.49,
8528 9 0.18,
8561 17 0.1,
8618 14 0.69,
8668 2 0.34,
8696 18 0.55,
8725 1 0.25,
8770 6 0.34,
8853 14 0.29,
8865 19 1.0,
8908 6 0.5,
8971 18 0.16,
9000 15 0.07,
9068 13 0.03,
9091 9 0.82,
9163 11 0.84,
9247 12 0.8,
9250 2 0.63,
9308 18 0.53,
9349 0 0.86,
9422 8 0.64,
9501 3 0.39,
9559 6 0.73,
9614 18 0.73,
9686 3 0.92,
9770 4 0.37,
9833 5 0.35,
9884 13 0.41,
9926 6 0.09,
9940 1 0.8,
9949 14 0.12,
10021 19 0.01,
10096 12 0.13,
10146 1 0.21,
10219 8 0.24,
10242 1 0.41,
10298 5 0.83,
10369 11 0.35,
10450 7 0.35,
10496 5 0.42,
10505 0 0.31,
10509 5 0.91,
10511 10 0.06,
10583 6 0.45,
10659 14 0.53,
10745 2 0.78,
10777 11 1.0,
10793 12 0.13,
10866 2 0.79,
10873 16 0.02,
10889 17 0.55,
10930 5 0.53,
10952 6 0.23,
10970 9 0.84,
11050 13 0.3,
11087 4 0.83,
11140 19 0.42,
11214 19 0.27,
11271 3 0.24,
11352 5 0.88,
11362 18 0.87,
11400 6 0.93,
11439 15 0.23,
11442 3 0.44,
11446 12 0.8,
11486 9 0.22,
11500 14 0.41,
11535 19 0.68,
11561 19 0.36,
11586 3 0.01,
11646 19 0.44,
11685 3 0.97,
11717 9 0.14,
11799 0 0.18,
11800 12 0.48,
11886 17 0.23,
11930 11 0.91,
12013 1 0.93,
12018 12 0.74,
12098 0 0.26,
12179 3 0.42,
12206 11 0.82,
12210 10 0.6,
12259 1 0.56,
12287 1 0.23,
12337 19 0.63,
12422 12 1.0,
12474 7 0.7,
12487 15 0.73,
12491 0 0.94,
12517 3 0.32,
12588 4 0.51,
12636 11 0.82,
12723 10 1.0,
12809 16 0.52,
12861 10 0.05,
12877 12 0.02,
12935 18 0.3,
12972 1 0.74,
13052 13 0.73,
13074 14 0.47,
13086 2 0.17,
13134 6 0.24,
13216 17 0.01,
13291 15 0.54,
13365 9 0.56,
13454 17 0.46,
13526 14 0.24,
13573 7 0.71,
13643 4 0.68,
13676 1 0.42,
13708 13 0.2,
13720 7 0.91,
13742 15 0.65,
13790 1 0.2,
13848 12 0.35,
13853 13 0.76,
13856 5 0.69,
13866 16 0.62,
13942 11 0.68,
13984 15 0.36,
13996 4 0.13,
14047 16 0.94,
14057 1 0.27,
14125 18 0.29,
14209 11 0.19,
14258 13 0.11,
14304 8 0.08,
14388 9 0.66,
14431 0 0.4,
14468 19 0.87,
14484 15 0.49,
14498 17 0.07,
14525 12 0.02,
14528 18 0.99,
14589 0 0.06,
14634 0 0.98,
14695 11 0.78,
14719 16 0.7,
14768 7 0.94,
14805 9 0.12,
14827 0 0.85,
14838 10 0.8,
14870 9 0.75,
14874 18 0.29,
14952 4 0.91,
15030 13 0.88,
15068 12 0.49,
15068 17 0.25,
15095 14 0.75,
15137 3 0.24,
15152 17 0.17,
15202 19 0.46,
15207 7 0.83,
15279 19 0.95,
15352 11 0.11,
15389 10 0.84,
15468 14 0.92,
15516 15 0.3,
15575 10 0.96,
15651 9 0.92,
15660 0 0.76,
15674 18 0.03,
15696 9 0.04,
15749 0 0.39,
15821 15 0.47,
15877 2 0.03,
15912 3 0.87,
15958 8 0.58,
16047 9 0.58,
16074 0 0.04,
16124 10 0.54,
16194 0 0.09,
16262 5 0.65,
16287 10 0.69,
16321 12 0.82,
16349 17 0.43,
16428 13 0.34,
16491 13 0.37,
16532 18 0.24,
16539 16 0.55,
16557 10 0.78,
16579 7 0.94,
16636 16 0.47,
16722 1 0.98,
16734 14 0.32,
16752 18 0.03,
16810 8 0.08,
16894 16 0.38,
16982 17 0.7,
17000 16 0.39,
17003 6 0.71,
17085 4 0.46,
17086 3 0.56,
17117 12 0.34,
17193 16 0.32,
17212 19 0.24,
17261 3 0.64,
17281 16 0.68,
17338 5 0.33,
17427 12 0.45,
17511 5 0.9,
17537 5 0.85,
17556 17 0.25,
17616 0 0.61,
17688 5 0.7,
17743 6 0.87,
17761 19 0.95,
17807 18 0.4,
17848 3 0.79,
17911 6 0.1,
17968 13 0.42,
17970 6 0.29,
18035 9 0.46,
18081 0 0.79,
18142 12 0.9,
18193 15 0.03,
18212 13 0.56,
18270 12 0.17,
18278 12 0.64,
18357 16 0.59,
18397 9 0.3,
18444 19 0.69,
18503 7 0.6,
18553 3 0.85,
18618 12 0.84,
18627 0 0.43,
18637 11 0.01,
18655 16 0.46,
18690 12 0.51,
18697 12 0.33,
18718 1 0.75,
18803 15 0.13,
18863 6 0.36,
18951 1 0.71,
19033 6 0.71,
19037 2 0.2,
19084 5 0.28,
19135 6 0.27,
19204 18 0.11,
19219 3 0.98,
19220 3 0.29,
19266 0 0.85,
19332 7 0.4,
19409 12 0.44,
19419 15 0.08,
19436 18 0.11,
19472 8 0.09,
19544 3 0.53,
19557 11 0.8,
19609 4 0.46,
19660 9 0.35,
19708 17 0.55,
19734 0 0.15,
19749 17 0.87,
19788 11 0.06,
19849 5 0.32,
19924 6 0.69,
19934 6 0.25,
19955 11 0.77,
20036 7 0.62,
20064 6 0.93,
20135 7 0.84,
20206 9 0.25,
20249 14 0.38,
20328 17 0.05,
20401 1 0.23,
20440 10 0.84,
20486 13 0.75,
20534 17 0.84,
20567 3 0.41,
20592 2 0.73,
20677 12 0.54,
20712 8 0.31,
20791 4 0.75,
20823 8 0.45,
20891 5 0.19,
20917 9 0.57,
20932 9 0.92,
20962 16 0.62,
21036 16 0.06,
21073 2 0.41,
21096 15 0.1,
21175 6 0.69,
21247 14 0.7,
21270 0 0.91,
21341 13 0.46,
21381 19 0.82,
21392 7 0.62,
21417 4 0.63,
21489 7 0.15,
