sequence with 50 event types 
(120,885926,
<120 24 0.8,
160 32 0.69,
238 46 0.42,
323 23 0.85,
401 39 0.15,
426 24 0.3,
504 26 0.73,
567 2 0.68,
618 2 0.04,
687 9 0.86,
763 40 0.69,
837 41 0.55,
921 18 0.04,
941 44 0.19,
990 7 0.79,
1014 6 0.83,
1037 13 0.73,
1048 30 0.84,
1076 26 0.4,
1110 23 0.99,
1136 29 0.11,
1163 43 0.16,
1179 33 0.79,
1230 5 0.19,
1240 7 0.02,
1329 17 0.07,
1391 38 0.63,
1478 37 0.15,
1512 30 0.86,
1566 19 0.13,
1571 16 0.63,
1596 37 0.5,
1599 22 1.0,
1615 28 0.25,
1665 8 0.11,
1721 17 0.96,
1745 18 0.96,
1778 9 0.12,
1801 17 1.0,
1830 49 0.07,
1859 35 0.22,
1873 20 0.24,
1888 16 0.45,
1922 10 0.81,
1939 5 0.57,
1956 43 0.1,
2020 1 0.21,
2058 22 0.36,
2095 45 0.96,
2175 40 0.72,
2208 37 0.19,
2250 15 0.96,
2324 45 0.54,
2343 24 0.63,
2350 17 0.12,
2433 33 0.84,
2449 43 0.85,
2450 2 0.57,
2458 32 0.55,
2537 6 0.43,
2554 43 0.45,
2627 22 0.3,
2642 24 0.86,
2692 16 0.43,
2719 18 0.02,
2764 28 0.9,
2831 30 0.35,
2869 3 0.24,
2912 21 0.42,
2964 42 0.1,
2965 34 0.39,
2991 43 0.73,
3042 32 0.77,
3052 29 0.08,
3076 42 0.68,
3089 27 0.97,
3096 17 0.27,
3132 23 0.05,
3198 20 0.83,
3239 7 0.12,
3246 27 0.57,
3265 32 0.17,
3306 14 0.88,
3378 10 0.23,
3428 8 0.54,
3513 1 0.83,
3579 41 0.26,
3644 32 0.32,
3715 29 0.81,
3791 1 0.72,
3875 23 0.23,
3946 14 0.28,
4001 47 0.21,
4012 23 0.28,
4012 8 0.51,
4077 49 0.95,
4153 45 0.59,
4165 33 0.75,
4254 32 0.38,
4313 34 0.96,
4317 40 0.37,
4403 20 0.93,
4439 9 0.94,
4456 29 0.27,
4507 28 0.53,
4531 11 0.42,
4620 13 0.23,
4629 46 0.86,
