sequence with 50 event types 
(120,2485813,
<120 42 0.92,
123 15 0.97,
183 11 0.46,
192 2 0.43,
232 32 0.8,
301 6 0.89,
336 23 0.68,
338 14 0.96,
369 10 0.44,
408 19 0.66,
412 13 0.01,
474 21 0.91,
496 44 0.77,
581 16 0.33,
599 23 0.1,
636 31 0.62,
718 44 0.73,
800 38 0.15,
842 23 0.25,
848 47 0.93,
858 35 0.1,
927 9 0.16,
969 30 0.45,
1015 21 0.77,
1094 36 0.73,
1162 13 0.95,
1212 5 0.08,
1298 10 0.49,
1310 20 0.67,
1357 25 0.3,
1415 23 0.87,
1434 38 0.32,
1454 28 0.07,
1483 19 0.3,
1528 41 0.82,
1617 19 0.45,
1630 29 0.43,
1642 38 0.58,
1721 29 0.73,
1754 28 0.35,
1825 31 0.69,
1913 3 0.88,
1943 26 0.54,
2011 48 0.72,
2069 2 0.81,
2071 0 0.39,
2143 32 0.2,
2174 1 0.64,
2261 25 0.65,
2267 0 0.71,
2276 0 0.72,
2328 46 0.22,
2332 10 0.95,
2346 9 0.48,
2375 35 0.05,
2399 49 0.08,
2436 43 0.51,
2441 27 0.97,
2467 29 0.59,
2544 28 0.71,
2610 5 0.92,
2632 13 0.27,
2684 1 0.97,
2712 19 0.73,
2776 49 0.57,
2820 48 0.7,
2875 48 1.0,
2937 4 0.78,
3007 15 0.65,
3025 36 0.35,
3069 32 0.88,
3119 3 0.47,
3163 22 0.04,
3229 11 0.8,
3240 13 0.01,
3245 28 0.72,
3249 5 0.5,
3303 2 0.03,
3369 16 0.73,
3376 31 0.41,
3410 40 0.75,
3448 45 0.71,
3537 0 0.32,
3622 47 0.9,
3707 4 0.51,
3748 28 0.09,
3758 1 0.01,
3800 11 0.66,
3864 48 0.95,
3949 38 0.58,
4022 24 0.21,
4024 9 0.99,
4055 28 0.67,
4116 38 0.23,
4173 4 0.85,
4256 17 0.01,
4345 24 0.57,
4414 38 0.13,
4415 37 0.8,
4487 25 0.17,
4504 45 0.95,
4515 30 0.75,
4570 3 0.4,
4616 4 0.56,
4653 11 0.68,
4672 12 0.13,
4730 5 0.62,
4766 34 0.02,
4845 23 0.84,
4923 35 0.4,
4987 29 0.97,
5018 13 0.58,
5030 48 0.15,
5108 1 0.43,
5194 44 0.91,
5234 35 0.88,
5273 28 0.62,
5307 28 0.6,
5392 37 0.05,
5457 31 0.95,
5531 0 0.9,
5619 28 0.97,
5641 4 0.03,
5685 7 0.83,
5701 6 0.67,
5748 47 0.37,
5805 2 0.18,
5847 46 0.94,
5928 28 0.85,
5966 3 0.03,
6054 40 0.01,
6069 3 0.52,
6089 23 0.43,
6149 2 0.67,
6165 38 0.34,
6174 21 0.33,
6215 46 0.92,
6215 25 0.89,
6235 33 0.15,
6238 31 0.63,
6327 34 0.91,
6353 16 0.02,
6355 18 0.38,
6393 25 0.03,
6450 23 0.38,
6481 7 0.44,
6555 48 0.96,
6602 8 0.53,
6684 20 0.95,
6763 46 0.56,
6776 6 0.4,
6851 45 0.7,
6863 33 0.47,
6908 14 0.55,
6984 37 0.16,
7051 46 0.51,
7098 49 0.39,
7186 9 0.97,
7191 13 0.47,
7218 11 0.08,
7222 22 0.15,
7229 2 0.2,
7259 16 0.36,
7347 25 0.74,
7350 18 0.02,
7420 28 0.85,
7500 24 0.87,
7576 32 0.98,
7586 45 0.39,
7633 26 0.62,
7657 3 0.59,
7742 26 0.56,
7815 7 0.96,
7858 48 0.57,
7902 0 0.7,
7912 33 0.17,
7933 12 0.26,
8009 25 0.05,
8036 10 0.97,
8074 22 0.05,
8116 38 0.81,
8147 22 0.62,
8160 11 0.76,
8167 37 0.57,
8238 47 0.84,
8325 36 0.85,
8396 46 0.03,
8464 9 0.89,
8511 22 0.66,
8539 33 0.9,
8596 16 0.8,
8621 41 0.58,
8622 0 0.68,
8657 22 0.91,
8657 23 0.6,
8663 17 0.79,
8730 40 0.95,
8764 30 0.68,
8822 11 0.74,
8910 16 0.38,
8961 0 0.33,
9044 20 0.82,
9104 25 0.19,
9158 38 0.23,
9223 46 0.66,
9246 11 0.04,
9312 6 0.34,
9321 1 0.48,
9330 20 0.11,
9390 44 0.1,
9406 6 0.27,
9427 45 0.25,
9444 17 0.26,
9444 26 0.92,
9486 10 0.43,
9567 42 0.02,
9594 0 0.23,
9644 17 0.52,
9650 28 0.94,
9668 31 0.37,
9687 19 0.6,
9736 37 0.33,
9759 19 0.8,
9830 27 0.44,
9900 46 0.97,
9986 28 0.3,
10051 0 0.88,
10101 33 0.03,
10124 34 0.46,
10162 41 0.24,
10178 4 0.15,
10234 40 0.57,
10314 10 0.24,
10344 35 0.63,
10378 10 0.55,
10452 19 0.12,
10519 46 0.6,
10528 23 0.02,
10588 34 0.93,
10633 10 0.32,
10654 41 0.16,
10740 16 0.91,
10803 6 0.02,
10808 29 0.45,
10861 48 0.45,
10915 13 0.76,
10919 33 0.74,
10988 8 0.39,
