sequence with 50 event types 
(120,1337000,
<120 5 0.61,
172 3 0.11,
255 15 0.64,
316 25 0.52,
383 12 0.11,
384 9 0.58,
388 9 0.87,
396 29 0.37,
424 23 0.49,
460 2 0.96,
469 1 0.67,
498 32 0.41,
516 47 0.4,
538 18 0.45,
603 3 0.34,
628 37 0.79,
650 14 0.33,
688 39 0.45,
765 38 0.88,
791 10 0.79,
850 3 0.28,
914 6 0.74,
983 5 0.81,
1013 40 0.91,
1094 25 0.18,
1154 22 0.29,
1230 24 0.22,
1273 36 0.99,
1330 11 0.39,
1361 40 0.57,
1441 25 0.87,
1462 2 0.53,
1548 36 0.99,
1604 28 0.53,
1663 31 0.19,
1736 26 0.09,
1778 46 0.99,
1830 1 0.58,
1889 31 0.93,
1975 40 0.75,
2064 22 0.37,
2116 30 0.25,
2147 1 0.5,
2151 3 0.9,
2185 4 0.78,
2247 14 0.22,
2254 19 0.09,
2302 11 0.14,
2370 9 0.92,
2430 31 0.42,
2497 15 0.09,
2527 18 0.88,
2579 42 0.88,
2590 1 0.37,
2596 41 0.19,
2643 45 0.87,
2731 49 0.63,
2802 22 0.58,
2810 7 0.56,
2863 36 0.76,
2926 40 0.09,
2951 36 0.09,
3039 26 0.06,
3114 35 0.04,
3145 16 0.05,
3207 10 0.17,
3266 48 0.62,
3322 21 0.86,
3385 12 0.68,
3390 38 0.15,
3408 32 0.96,
3437 20 0.14,
3524 17 0.28,
3593 1 0.36,
3604 18 0.49,
3675 1 0.64,
3703 12 0.61,
3788 9 0.88,
3841 36 0.81,
3887 9 0.52,
3919 13 0.89,
3970 3 0.91,
4049 3 0.09,
4072 10 0.89,
4122 23 0.69,
4172 37 0.26,
4195 24 0.82,
4227 33 0.03,
4289 0 0.53,
4365 18 0.28,
4419 18 0.6,
4463 29 0.48,
4543 9 0.14,
4628 21 0.39,
4705 21 0.48,
4794 26 0.47,
4798 29 0.69,
4870 14 0.05,
4940 8 0.68,
4973 38 0.81,
4981 38 0.66,
5070 43 0.8,
5119 42 0.06,
5192 30 0.29,
5256 40 0.8,
5325 7 0.56,
5412 16 0.35,
5418 34 0.18,
5492 34 0.78,
5566 6 0.2,
5575 20 0.09,
5603 47 0.78,
5688 12 0.78,
5735 37 0.93,
5737 32 0.49,
5794 36 0.76,
5852 44 0.35,
5931 25 0.52,
5932 39 0.47,
5985 24 0.84,
6034 28 0.7,
6038 37 0.24,
6086 43 0.29,
6160 31 0.98,
6225 44 0.21,
6245 38 0.57,
6291 38 0.18,
6331 1 0.73,
6358 40 0.13,
6377 42 0.47,
6392 33 0.3,
6464 40 0.4,
6524 2 0.5,
6549 37 0.5,
6612 32 0.76,
6644 0 0.66,
6657 42 0.22,
6742 29 0.19,
6817 1 0.66,
6870 26 0.47,
6883 47 0.15,
6961 7 0.9,
