sequence with 100 event types 
(120,225473,
<120 79 0.44,
171 75 0.89,
200 81 0.54,
249 13 0.08,
294 85 0.5,
361 97 0.04,
409 25 0.35,
411 45 0.87,
411 50 0.43,
476 65 0.02,
542 99 0.27,
630 15 0.11,
704 30 0.18,
730 40 0.71,
774 52 0.86,
801 27 0.56,
874 61 0.94,
916 91 0.61,
979 31 0.73,
1058 92 0.96,
1125 58 0.52,
1178 10 0.13,
1204 22 0.44,
1219 52 0.02,
1267 79 0.8,
1321 85 0.4,
1410 56 0.04,
1497 64 0.27,
1566 93 0.33,
1594 42 0.45,
1620 77 0.58,
1698 56 0.72,
1764 92 0.02,
1847 93 0.45,
1932 49 0.79,
1989 89 0.21,
2078 39 0.7,
2093 89 0.73,
2130 67 0.8,
2136 78 0.63,
2166 26 0.65,
2205 12 0.82,
2252 40 0.1,
2313 66 0.73,
2398 77 0.09,
2450 91 0.99,
2539 32 0.06,
2587 18 0.37,
2652 98 0.89,
2653 74 0.14,
2727 90 0.06,
2783 77 0.08,
2824 7 0.7,
2895 83 0.9,
2936 3 0.94,
3025 42 0.32,
3098 94 0.64,
3137 3 0.45,
3152 43 0.55,
3206 78 0.01,
3251 35 0.95,
3260 41 0.15,
3326 58 0.3,
3333 72 0.33,
3378 12 0.32,
3462 7 0.9,
3492 3 0.06,
3555 85 0.95,
3580 63 0.55,
3660 80 0.68,
3706 5 0.56,
3762 98 0.28,
3817 4 0.7,
3891 70 0.2,
3952 32 1.0,
3966 3 0.09,
3996 32 0.39,
4063 54 0.44,
4124 98 0.9,
4162 6 0.62,
4206 24 0.86,
4285 69 0.06,
4295 54 0.58,
4361 95 0.96,
4381 18 0.22,
4458 19 0.38,
4516 95 0.82,
4552 87 0.75,
4608 48 0.81,
4645 38 0.01,
4658 32 0.42,
4695 2 0.34,
4781 91 0.96,
4809 56 0.67,
4837 12 0.08,
4837 5 0.71,
4925 34 0.11,
4951 31 0.12,
5008 43 0.23,
5086 52 0.13,
5138 79 0.05,
5156 77 0.5,
5237 46 0.91,
5310 5 0.82,
5319 30 0.66,
5349 73 0.73,
5417 71 0.35,
5487 9 0.81,
5507 4 0.07,
5554 44 0.93,
5641 52 0.8,
5647 11 0.89,
5735 57 0.56,
5815 0 0.12,
5859 79 0.04,
5909 71 0.62,
5970 73 0.71,
5998 86 0.59,
6021 14 0.58,
6061 40 0.32,
6083 22 0.56,
6114 17 0.76,
6159 57 0.7,
6182 2 0.35,
6220 54 0.83,
6267 92 0.28,
6286 38 0.43,
6312 25 0.38,
6344 30 0.54,
6351 38 0.56,
6382 37 0.47,
6458 63 0.63,
6496 56 0.98,
6543 13 0.67,
6569 51 0.96,
6582 29 0.06,
6644 8 0.18,
6653 81 0.17,
6680 18 0.87,
6742 78 0.02,
6766 1 0.77,
6795 4 0.74,
6840 0 0.67,
6869 98 0.69,
6930 68 0.59,
6943 24 0.48,
6958 67 0.46,
6999 45 0.24,
7047 63 0.02,
7120 77 0.64,
7183 61 0.28,
7257 75 0.07,
7308 47 0.58,
7328 58 0.62,
7336 61 0.63,
7377 86 0.38,
7397 89 0.49,
7456 68 0.03,
7512 27 0.91,
7580 72 0.63,
7606 27 0.98,
7681 93 0.23,
7769 1 0.99,
7781 82 0.96,
7860 55 0.54,
7922 25 0.22,
7975 25 0.91,
8009 90 0.28,
8058 14 0.02,
8079 89 0.8,
8104 11 0.15,
8137 60 0.1,
8197 8 0.21,
8272 59 0.58,
8318 70 0.89,
8404 8 0.52,
8419 18 0.77,
8480 25 0.34,
8565 1 0.55,
8631 3 0.29,
8666 92 0.42,
8749 45 0.96,
8803 74 0.34,
8837 2 0.22,
8864 77 0.13,
8884 44 0.66,
8899 60 0.87,
8978 13 0.39,
9020 75 0.36,
9025 37 0.32,
9094 58 0.8,
9117 57 0.16,
9205 17 0.88,
9275 7 0.03,
9364 3 0.15,
9419 53 0.92,
9430 7 0.22,
9457 46 0.65,
9525 34 0.44,
9588 78 0.08,
9594 34 0.8,
9637 67 0.05,
9711 94 0.53,
9753 32 0.77,
9791 85 0.88,
9854 98 0.78,
9901 66 0.6,
9914 25 0.97,
9991 35 0.76,
10019 39 0.9,
10085 12 0.35,
10153 24 0.92,
10235 13 0.14,
10256 63 0.91,
10279 10 0.62,
10366 16 0.79,
10416 93 0.44,
10493 24 0.34,
10564 39 0.98,
10603 28 0.67,
10691 66 0.7,
10778 24 0.84,
10791 1 0.94,
10856 81 0.86,
10901 85 0.04,
10939 22 0.23,
11025 86 0.68,
11044 12 0.62,
11056 4 0.9,
11101 34 0.14,
11178 49 0.4,
11186 57 0.56,
11186 22 0.01,
11189 23 0.3,
11215 76 0.21,
11288 94 0.36,
11372 3 0.92,
11428 76 0.88,
11443 36 0.17,
11458 57 0.24,
11541 2 0.85,
11624 88 0.46,
11658 68 0.17,
11683 60 0.51,
11697 89 0.06,
11759 9 0.6,
11789 44 0.74,
11827 60 0.31,
11879 25 0.36,
11928 38 1.0,
11961 76 0.14,
12026 17 0.73,
12066 83 0.12,
12075 94 0.63,
12084 57 0.93,
12132 89 0.88,
12174 66 0.04,
12205 13 0.28,
12205 18 0.25,
12290 28 0.72,
12357 23 0.22,
12438 17 0.97,
12477 10 0.82,
12482 96 0.67,
12562 96 0.34,
12626 94 1.0,
12663 12 0.6,
12734 92 0.37,
12811 91 0.37,
12862 41 0.31,
12900 72 0.98,
12938 53 0.81,
12991 77 0.08,
13064 62 0.88,
13128 85 0.73,
13140 41 0.59,
13163 72 0.72,
13174 76 0.92,
13254 4 0.64,
13330 17 0.82,
13408 1 0.26,
13436 69 0.53,
13490 82 0.11,
13492 94 0.49,
13579 32 0.41,
13626 44 0.51,
13676 18 0.46,
13687 41 0.02,
13762 28 0.95,
13783 28 0.83,
13827 75 0.23,
13842 72 0.87,
13919 72 0.2,
13991 62 0.22,
13996 21 0.02,
14036 26 0.89,
14102 40 0.13,
14124 52 0.99,
14200 13 0.88,
14276 59 0.24,
14285 14 0.53,
14309 90 0.4,
14393 36 0.42,
14445 34 0.39,
14496 37 0.57,
14529 4 0.17,
14606 70 0.6,
14612 98 0.9,
14640 20 0.6,
14651 8 0.86,
14695 25 0.41,
14707 32 0.2,
14743 26 0.18,
14813 18 0.38,
14863 76 0.5,
14902 9 0.71,
14958 42 0.57,
15036 16 0.65,
15041 51 0.92,
15113 13 0.23,
15202 75 0.33,
15217 38 0.01,
15302 36 0.8,
15306 98 0.49,
15395 64 0.1,
15448 77 0.69,
15464 66 0.12,
15524 15 0.09,
15602 51 0.2,
15685 52 0.12,
15767 78 0.92,
15796 93 0.43,
15814 81 0.68,
15820 48 0.66,
15884 6 0.16,
15894 62 0.15,
15965 47 0.09,
15966 32 0.45,
16037 82 0.84,
16114 16 0.77,
16154 25 0.53,
16164 58 0.08,
16231 26 0.36,
16304 55 0.6,
16319 75 0.2,
16352 4 0.76,
16354 76 0.17,
16383 78 0.61,
16430 32 0.14,
16489 42 0.5,
16493 12 0.36,
16570 19 0.5,
16583 80 0.37,
16601 19 0.97,
16622 12 0.14,
16650 66 0.73,
16652 11 0.56,
16698 33 0.1,
16719 52 0.69,
16725 83 0.68,
16740 94 0.83,
16781 86 0.08,
16829 52 0.31,
16879 47 0.71,
16957 69 1.0,
17032 70 0.24,
17121 49 0.64,
17208 17 0.16,
17241 53 0.9,
17273 85 0.09,
17282 22 0.92,
17345 12 0.74,
17368 74 0.51,
17424 75 0.73,
17512 17 0.32,
17600 2 0.29,
17602 27 0.13,
17677 92 0.11,
17691 23 0.05,
17692 47 0.88,
17778 98 0.74,
17864 9 0.88,
17896 80 0.56,
17977 64 0.89,
18057 41 0.42,
18068 65 0.63,
18155 98 0.04,
18182 78 0.72,
18198 48 0.93,
18252 10 0.54,
18337 72 0.73,
18391 20 0.01,
18431 94 0.07,
18437 76 0.5,
18487 7 0.76,
18496 52 0.69,
18567 75 0.75,
18594 72 0.72,
18630 19 0.81,
18679 20 0.06,
18757 1 0.84,
18815 92 0.1,
18825 48 0.87,
18902 39 0.38,
18941 36 0.67,
19027 13 0.49,
19045 25 0.24,
19103 56 0.59,
19161 7 0.38,
19246 41 0.83,
19275 23 0.04,
19340 70 0.75,
19412 35 0.87,
19437 49 0.35,
19439 16 0.42,
19478 14 0.89,
19488 63 0.65,
19535 14 0.76,
19555 47 0.65,
19569 43 0.02,
19598 78 0.91,
19673 70 0.12,
19755 4 0.84,
19819 55 0.98,
19828 47 0.23,
19903 88 0.27,
19920 51 0.69,
19953 64 0.61,
20022 98 0.69,
20072 83 0.06,
20107 84 0.18,
20191 58 0.06,
20257 79 0.67,
20292 65 0.8,
20306 11 0.74,
20349 10 0.44,
20405 66 0.5,
20489 67 0.89,
20519 56 0.98,
20540 81 0.23,
20620 64 0.12,
