sequence with 100 event types 
(120,2064185,
<120 58 0.27,
202 93 0.47,
249 56 0.16,
255 46 0.49,
262 19 0.42,
349 83 0.62,
362 79 0.43,
378 14 0.08,
440 38 0.89,
463 25 0.08,
524 83 0.49,
570 43 0.06,
594 82 0.63,
679 31 0.68,
699 59 0.51,
739 1 0.57,
760 24 0.15,
772 54 0.49,
792 87 0.94,
838 42 0.79,
893 54 0.42,
897 58 0.61,
978 28 0.77,
989 56 0.9,
1068 1 0.27,
1136 38 0.29,
1224 44 0.96,
1241 82 0.82,
1293 6 0.95,
1329 38 0.32,
1418 93 0.27,
1477 78 0.95,
1555 19 0.59,
1562 93 0.79,
1604 42 0.03,
1624 39 0.85,
1674 70 0.76,
1679 39 0.47,
1680 54 0.03,
1751 23 0.52,
1821 44 0.56,
1840 89 0.77,
1926 91 0.33,
1960 80 0.36,
2027 79 0.4,
2113 1 0.7,
2121 80 0.19,
2145 92 0.95,
2201 6 0.76,
2216 3 0.83,
2240 78 0.06,
2289 10 0.72,
2367 87 0.31,
2429 74 0.33,
2443 54 0.47,
2523 30 0.83,
2586 21 0.58,
2633 77 0.12,
2687 1 0.06,
2774 70 0.38,
2858 39 0.12,
2921 38 0.95,
2963 72 0.01,
2994 28 0.34,
3009 84 0.56,
3015 59 0.1,
3044 1 0.19,
3079 27 0.12,
3135 27 0.9,
3160 48 0.27,
3239 72 0.78,
3325 56 0.11,
3371 64 0.32,
3417 43 0.76,
3472 46 0.48,
3488 58 0.98,
3508 39 0.2,
3536 73 0.23,
3572 33 0.34,
3588 74 0.63,
3615 65 0.58,
3698 30 0.52,
3719 79 0.32,
3776 37 0.51,
3859 10 0.72,
3929 19 0.14,
3934 76 0.53,
3997 2 0.59,
3998 2 0.88,
4024 67 0.49,
4110 95 0.04,
4118 55 0.38,
4124 22 0.99,
4171 58 0.34,
4173 50 0.29,
4189 34 0.76,
4256 33 0.83,
4314 55 0.14,
4337 27 0.48,
4385 44 0.44,
4445 4 0.49,
4496 3 0.77,
4545 88 0.86,
4567 42 0.17,
4575 38 0.01,
4607 10 0.26,
4656 65 0.73,
4728 90 0.83,
4749 43 0.94,
4772 5 0.29,
4778 70 0.96,
4801 99 0.78,
4849 26 0.92,
4916 34 0.87,
4990 11 0.95,
5047 42 0.76,
5108 97 0.8,
5177 54 0.83,
5242 22 0.7,
5306 10 0.88,
5317 27 0.6,
5322 34 0.59,
5378 71 0.88,
5381 59 0.98,
5468 76 0.27,
5556 7 0.44,
5559 31 0.33,
5609 44 0.93,
5636 93 0.81,
5666 74 0.45,
5723 23 0.68,
5795 58 0.12,
5857 32 0.09,
5906 97 0.08,
5935 83 0.13,
6001 89 0.53,
6009 7 0.79,
6093 70 0.15,
6124 15 0.96,
6151 46 0.4,
6214 63 0.18,
6284 68 0.62,
6329 16 0.96,
6386 90 0.74,
6394 86 0.1,
6449 52 0.42,
6503 78 0.35,
6556 49 0.35,
6615 50 0.84,
6684 59 0.29,
6773 74 0.37,
6806 34 0.07,
6889 28 0.1,
6921 59 0.89,
7009 72 0.86,
7060 79 0.66,
7141 47 0.91,
7194 21 0.78,
7280 95 0.15,
7365 83 0.57,
7378 20 0.93,
7425 33 0.48,
7446 80 0.81,
7522 98 0.16,
7528 11 0.39,
7597 47 0.47,
7618 60 0.87,
7699 93 0.18,
7758 37 0.15,
7843 38 0.47,
7873 29 0.25,
7916 63 0.55,
7964 51 0.19,
7983 55 0.69,
8038 1 0.79,
8114 41 0.07,
8135 66 0.33,
8218 7 0.65,
8301 10 0.09,
8359 74 0.61,
8396 13 0.02,
8433 28 0.9,
8446 38 0.99,
8447 70 0.55,
8511 63 0.37,
8549 10 0.16,
8627 8 0.27,
8628 47 0.73,
8687 43 0.75,
8728 32 0.14,
8810 87 0.8,
8883 17 0.11,
8960 16 0.23,
9038 81 0.96,
9103 83 0.79,
9137 92 0.05,
9200 90 0.61,
9222 53 0.34,
9255 70 0.85,
9336 76 0.31,
9337 57 0.31,
9356 51 0.04,
9437 46 0.36,
9508 67 0.68,
9558 43 0.11,
9562 14 0.1,
9648 15 0.23,
9676 31 0.74,
9681 81 0.87,
9721 84 0.91,
9810 31 0.11,
9834 30 0.72,
9855 14 0.53,
9857 84 0.12,
9944 21 0.69,
10008 31 0.31,
10034 28 0.99,
10072 0 0.74,
10125 62 0.48,
10192 22 0.01,
10199 13 0.39,
10262 71 0.52,
10312 34 0.82,
10379 23 0.51,
10394 61 0.03,
10466 38 0.43,
10507 48 0.23,
10594 46 0.83,
10619 68 0.21,
10639 71 0.45,
10686 57 0.52,
10775 48 0.44,
10788 35 0.77,
10844 92 0.37,
10845 74 0.36,
10886 27 0.05,
10936 97 0.5,
11023 12 0.04,
11048 85 0.45,
11061 66 0.75,
11062 43 0.42,
11111 31 0.65,
11135 61 0.25,
11194 61 0.39,
11202 30 0.83,
11202 20 0.42,
11204 48 0.15,
11237 70 0.77,
11268 83 0.32,
11357 69 0.09,
11446 13 0.23,
11528 1 0.85,
11600 39 0.28,
11617 87 0.29,
11628 92 0.88,
11707 3 0.43,
11723 79 0.05,
11766 61 0.13,
11804 75 0.57,
11815 33 0.39,
11889 23 0.79,
11902 21 0.45,
11914 34 0.56,
11939 91 0.88,
12015 65 0.13,
12038 34 0.8,
12040 78 0.53,
12117 30 0.41,
12185 51 0.06,
12207 17 0.18,
12220 84 0.38,
12234 48 0.81,
12295 86 0.76,
12358 84 0.93,
12366 30 0.88,
12406 1 0.8,
12478 78 0.21,
12517 65 0.34,
12532 95 0.73,
12534 26 0.84,
12538 10 0.01,
12542 89 0.54,
12628 91 0.15,
12673 64 0.36,
12696 61 0.12,
12739 94 0.68,
12808 7 0.76,
12857 9 0.65,
12922 27 0.62,
13001 29 0.1,
13044 36 0.43,
13097 19 0.97,
13151 63 0.28,
13240 15 0.65,
13277 82 0.64,
13338 72 0.47,
13414 86 0.23,
13496 8 0.94,
13566 95 0.57,
13574 89 0.84,
13608 8 0.63,
13635 9 0.69,
13721 57 0.22,
13737 70 0.37,
13811 16 0.65,
13827 18 0.08,
13871 26 1.0,
13928 58 0.73,
13978 28 0.6,
13982 76 0.9,
14008 52 0.87,
14053 6 0.26,
14129 96 0.66,
14207 97 0.37,
14215 51 0.58,
14261 35 0.88,
14346 22 0.44,
14349 47 0.39,
14364 10 0.55,
14379 2 0.64,
14384 3 0.25,
14394 57 0.48,
14474 79 0.18,
14556 6 1.0,
14565 8 0.37,
14630 10 0.94,
14695 69 0.37,
14706 83 0.51,
14739 33 0.44,
14797 96 0.27,
14873 75 0.95,
14957 63 0.88,
15008 45 0.4,
15050 15 0.58,
15061 76 0.28,
15110 30 0.92,
15170 83 0.01,
15179 25 0.71,
15212 65 0.34,
15282 23 0.03,
15327 49 0.63,
15350 54 0.21,
15385 5 0.72,
15405 74 0.18,
15464 36 0.78,
15493 54 0.04,
15548 77 0.57,
15594 74 0.71,
15678 40 0.49,
15734 35 0.6,
15765 36 0.08,
15806 29 0.51,
15874 85 0.33,
15879 37 0.12,
15881 61 0.83,
15905 5 0.16,
15940 90 0.21,
15949 86 0.13,
15971 3 0.63,
15974 96 0.95,
16049 96 0.23,
16119 56 0.13,
16130 41 0.62,
16214 13 0.85,
16260 45 0.45,
16275 69 0.23,
16325 21 0.09,
16406 77 0.48,
16445 84 0.26,
16499 10 0.9,
16571 85 0.95,
16609 0 0.25,
16678 67 0.92,
16736 86 0.38,
16810 50 0.99,
16837 83 0.97,
16849 66 0.05,
16892 24 0.75,
16939 4 0.19,
16968 89 0.12,
17023 6 0.34,
17033 8 0.11,
17102 62 0.61,
17169 32 0.14,
17251 96 0.23,
17274 95 0.46,
17305 6 0.11,
17350 30 0.61,
17414 80 0.29,
17475 53 0.38,
17554 4 0.03,
17559 55 0.84,
17632 20 0.08,
17638 61 0.77,
17695 79 0.92,
17762 81 0.52,
17835 60 0.47,
17850 97 0.21,
17880 84 0.64,
17900 76 0.37,
17915 89 0.02,
17947 20 0.68,
18012 69 0.81,
18083 69 0.58,
18139 65 0.63,
18188 11 0.58,
18262 30 0.13,
18342 22 0.31,
18371 18 0.73,
18403 80 0.2,
18411 74 0.09,
18421 78 0.58,
18485 3 0.29,
18514 22 0.79,
18572 77 0.79,
18636 75 0.53,
18681 87 0.55,
18766 88 0.56,
18828 91 0.79,
18866 22 0.6,
18887 45 0.65,
18891 75 0.98,
18926 0 0.69,
18926 86 0.09,
18949 21 0.47,
18956 69 0.85,
19004 55 0.72,
19076 88 0.9,
19088 94 0.72,
19103 29 0.38,
19169 99 0.02,
19178 5 0.2,
19241 86 0.97,
19267 95 0.75,
19334 85 0.92,
19397 66 0.01,
19483 87 0.31,
19569 8 0.47,
19592 91 0.67,
19660 87 0.52,
19702 4 0.38,
19702 41 0.65,
19747 10 0.21,
19796 93 0.19,
19844 56 0.4,
19872 12 0.28,
19923 71 0.83,
19947 1 0.48,
19953 55 0.59,
19996 7 0.48,
20062 46 0.36,
20101 91 0.24,
20118 23 0.32,
20153 30 0.36,
20224 53 0.22,
20230 34 0.33,
20230 30 0.29,
20309 22 0.05,
20354 51 0.86,
20368 65 0.4,
20372 11 0.33,
20431 30 0.13,
20462 95 0.21,
20487 68 0.18,
20489 61 0.03,
20541 43 0.44,
20566 63 0.45,
20638 95 0.78,
20719 90 0.87,
20780 20 0.79,
20843 72 0.89,
20858 85 0.15,
20873 18 0.86,
20940 24 0.16,
21009 19 0.93,
21042 31 0.49,
21087 3 0.46,
21155 90 0.91,
21182 58 0.99,
21242 13 0.48,
21300 74 0.22,
21382 24 0.9,
21447 97 0.81,
21470 90 0.55,
21483 28 0.96,
21502 81 0.31,
21591 7 0.01,
21621 22 0.2,
21664 64 0.38,
21752 59 0.96,
21769 29 0.77,
21826 3 0.18,
21847 70 0.74,
21933 63 0.02,
21988 76 0.12,
22025 42 0.59,
22092 94 0.72,
22170 37 0.93,
22253 85 0.23,
22338 57 0.02,
22416 1 0.96,
22477 87 0.27,
22535 16 0.66,
22620 56 0.76,
22681 70 0.47,
22752 29 0.16,
22834 16 0.27,
22841 47 0.39,
22919 90 0.03,
22982 66 0.88,
23060 11 0.22,
23149 77 0.82,
23229 61 0.81,
23306 50 0.88,
23351 13 0.74,
23358 10 0.74,
23415 75 0.83,
23448 90 0.5,
23511 60 0.72,
23552 40 0.73,
23612 16 0.41,
23655 65 0.27,
23666 21 0.44,
23685 29 0.71,
23757 84 0.47,
23808 74 0.53,
23855 28 1.0,
23866 42 0.6,
23951 86 0.85,
24020 48 0.75,
24024 7 0.48,
24107 13 0.66,
24168 12 0.5,
24238 18 0.71,
24244 1 0.61,
24316 18 0.04,
24363 41 0.47,
24363 43 0.2,
24404 79 0.44,
24493 93 0.44,
24560 93 0.82,
24606 99 0.73,
24691 34 0.13,
24755 57 0.01,
24805 64 0.54,
24859 25 0.03,
24922 98 0.75,
24991 2 0.78,
25070 35 0.94,
