sequence with 20 event types 
(120,222402,
<120 5 0.72,
135 8 0.79,
149 3 0.99,
229 18 0.86,
269 14 0.42,
341 1 0.01,
401 0 0.43,
489 19 0.04,
569 4 0.01,
638 6 0.53,
647 4 0.98,
672 6 0.06,
713 3 0.66,
770 5 0.02,
791 9 0.89,
825 19 0.25,
910 15 0.93,
943 7 0.84,
980 6 0.8,
1023 5 0.77,
1056 16 0.9,
1144 2 0.35,
1199 1 0.58,
1220 18 0.64,
1294 1 0.1,
1369 13 0.15,
1439 3 0.97,
1478 12 0.42,
1553 15 0.75,
1565 2 0.71,
1592 18 0.28,
1619 4 0.67,
1672 3 0.59,
1741 15 0.55,
1805 5 0.3,
1856 10 0.08,
1861 12 0.06,
1945 3 0.41,
1975 9 0.76,
1993 8 0.16,
2060 11 0.09,
2131 13 0.88,
2184 1 0.06,
2196 7 0.53,
2212 11 0.92,
2240 8 0.21,
2311 4 0.69,
2353 18 0.83,
2424 6 0.46,
2431 10 0.4,
2436 9 0.21,
2437 0 0.84,
2503 16 0.81,
2577 2 0.99,
2661 17 0.64,
2702 9 0.39,
2747 11 0.02,
2827 1 0.8,
2866 5 0.61,
2886 6 0.36,
2950 7 0.21,
2977 4 0.92,
2984 7 0.09,
3015 2 0.51,
3065 3 0.22,
3143 13 0.69,
3184 18 0.56,
3250 8 0.4,
3304 8 0.63,
3312 7 0.56,
3325 9 0.08,
3331 12 0.72,
3342 16 0.84,
3398 15 0.94,
3438 19 0.07,
3449 4 0.77,
3500 10 0.17,
3583 3 0.33,
3642 16 0.91,
3717 16 0.95,
3767 18 0.64,
3808 16 0.43,
3865 15 0.78,
3882 0 0.23,
3953 9 0.76,
3966 18 0.06,
4017 18 0.91,
4049 16 0.38,
4087 12 0.21,
4138 2 0.08,
4172 2 0.41,
4241 8 0.32,
4262 2 0.86,
4344 9 0.55,
4359 12 0.43,
4385 16 0.75,
4417 14 0.41,
4505 0 0.37,
4541 9 0.02,
4550 7 0.17,
4616 0 0.33,
4671 1 0.52,
4758 4 0.28,
4790 0 0.36,
4829 4 0.62,
4831 5 0.47,
4862 10 0.67,
4922 3 0.34,
4928 9 0.5,
4975 13 0.2,
5001 2 0.49,
5087 12 0.29,
5114 13 0.87,
5128 14 0.88,
5146 1 0.17,
5166 12 0.64,
5190 10 0.92,
5245 0 0.61,
5250 14 0.08,
5306 14 0.71,
5395 3 0.24,
5422 11 0.16,
5467 9 0.89,
5520 0 0.66,
5564 6 0.24,
5643 7 0.15,
5719 16 0.05,
5753 14 0.24,
5777 1 0.42,
5803 7 0.06,
5828 8 0.11,
5858 4 0.28,
5873 0 0.02,
5933 18 0.99,
5966 17 0.02,
6033 6 0.68,
6038 13 0.12,
6107 9 0.27,
6121 9 0.04,
6153 10 0.53,
6171 1 0.7,
6241 1 0.68,
6310 2 0.08,
6344 18 0.68,
6429 3 0.82,
6508 2 0.53,
6516 0 0.72,
6534 4 0.5,
6578 6 0.86,
6631 1 0.63,
6685 18 0.76,
6693 16 0.12,
6718 7 0.08,
6758 14 0.78,
6824 14 0.41,
6853 5 0.22,
6856 5 0.54,
6869 19 0.53,
6892 14 0.34,
6895 17 0.22,
6896 6 0.16,
6941 2 0.61,
6965 1 0.05,
7048 4 0.57,
7077 8 0.22,
7082 8 0.89,
7091 13 0.67,
7120 12 0.74,
7147 0 0.02,
7191 13 0.33,
7212 2 0.03,
7294 6 0.85,
7375 16 0.78,
7455 11 0.26,
7531 19 0.47,
7541 15 0.71,
7620 9 0.73,
7647 1 0.14,
7722 9 0.27,
7731 12 0.5,
7755 9 0.56,
7762 1 0.68,
7828 3 0.63,
7847 1 0.64,
7866 4 0.88,
7880 13 0.51,
7926 9 0.46,
8000 10 0.89,
8031 4 0.24,
8088 11 0.58,
8142 3 0.95,
8192 2 0.04,
8223 18 0.56,
8294 16 0.58,
8294 1 0.79,
8331 13 0.53,
8367 11 0.2,
8389 6 0.19,
8471 4 0.5,
8484 8 0.74,
8555 13 0.98,
8617 9 0.18,
8617 8 0.67,
8649 12 0.83,
8659 2 0.66,
8714 6 0.98,
8738 12 0.38,
8776 12 0.47,
8845 14 0.87,
8862 16 0.91,
8880 15 0.17,
8886 14 0.41,
8975 3 0.71,
9051 10 0.88,
9063 0 0.66,
9147 0 0.42,
9232 18 0.09,
9290 17 0.25,
9325 17 0.28,
9362 7 0.56,
9406 7 0.95,
9453 11 0.28,
9506 6 0.67,
9589 14 0.04,
9601 5 0.18,
9610 13 0.73,
9676 18 0.16,
9736 11 0.25,
9789 11 0.44,
9849 13 0.97,
9894 8 0.11,
9920 15 0.05,
9999 3 0.82,
10011 7 0.52,
10069 17 0.88,
10114 18 0.97,
10162 13 0.17,
10218 2 0.57,
10254 7 0.46,
10327 8 0.57,
10389 4 0.34,
10457 18 0.13,
10511 11 0.55,
10593 10 0.18,
10594 11 0.26,
10668 15 0.14,
10744 10 0.72,
10807 12 0.82,
10851 0 0.77,
10903 19 0.96,
10992 9 0.71,
11041 10 0.18,
11048 10 0.55,
11108 7 0.97,
11121 17 0.53,
11205 2 0.69,
11249 17 0.15,
11302 6 0.85,
11385 19 0.23,
11444 18 0.6,
11495 12 0.32,
11512 13 0.8,
11585 18 0.08,
11667 12 0.36,
11711 9 0.97,
11741 15 0.06,
11765 5 0.41,
11822 12 0.02,
11886 19 0.29,
11900 15 0.85,
11988 17 0.47,
12007 19 0.47,
12046 3 0.04,
12074 11 0.12,
12133 17 0.87,
12216 5 0.22,
12240 1 0.19,
12313 19 0.55,
12366 2 0.38,
12436 4 0.74,
12498 6 0.14,
12569 9 0.62,
12586 3 0.23,
12639 2 0.16,
12677 12 0.47,
12711 13 0.84,
12743 16 0.2,
12796 0 0.05,
12821 8 0.24,
12858 1 0.83,
12934 5 1.0,
12954 15 0.68,
12976 14 0.95,
13065 6 0.25,
13114 11 0.97,
13182 3 0.2,
13193 0 0.17,
13230 16 0.63,
13239 2 0.1,
13284 0 0.47,
13315 2 0.6,
13387 7 0.34,
13407 8 0.86,
13457 15 0.97,
13466 5 0.99,
13478 9 0.39,
13487 19 0.66,
13560 16 0.98,
13573 11 0.59,
13604 15 0.16,
13647 1 0.95,
13718 15 0.27,
13744 9 0.44,
13763 6 0.53,
13807 13 0.35,
13893 2 0.03,
13893 11 0.37,
13920 1 0.75,
13979 17 0.57,
14037 10 0.39,
14109 5 0.3,
14177 19 0.92,
14238 3 0.31,
14265 2 0.49,
14334 17 0.44,
14380 11 0.81,
14460 13 0.44,
14531 6 0.66,
14544 5 0.4,
14559 1 0.58,
14566 12 0.27,
14607 8 0.34,
14682 16 0.03,
14739 18 0.21,
14753 2 0.46,
14791 13 0.04,
14877 4 0.76,
14929 12 0.09,
15002 6 0.56,
15010 11 0.76,
15066 7 0.92,
15143 16 0.89,
15215 18 0.81,
15262 6 0.49,
15296 11 0.97,
15302 6 0.71,
15365 17 0.18,
15396 7 0.26,
15405 15 0.96,
15473 14 0.18,
15500 3 0.65,
15546 0 0.1,
15616 0 0.85,
15618 11 0.31,
15675 15 0.96,
15701 9 0.9,
15770 0 0.25,
15842 14 0.88,
15893 12 0.7,
15904 18 0.33,
15932 12 0.12,
15964 17 0.34,
16022 15 0.51,
16111 13 0.12,
16119 15 0.85,
16166 5 0.37,
16182 18 0.48,
16190 7 0.79,
16234 10 0.31,
16279 12 0.64,
16301 18 0.64,
16342 4 0.79,
16394 11 0.55,
16407 18 0.72,
16431 2 0.94,
16519 14 0.57,
16525 19 0.42,
16554 14 0.73,
16633 14 0.27,
16672 3 0.45,
16741 1 0.11,
16750 11 0.58,
16754 16 0.69,
16789 8 0.88,
16842 16 0.03,
16878 9 0.91,
16924 16 0.11,
16986 19 0.82,
17060 16 0.87,
17062 19 0.17,
17069 15 0.22,
17090 1 0.56,
17136 5 0.68,
17164 9 0.33,
17231 19 0.59,
17266 9 0.07,
17321 2 0.86,
17391 6 0.9,
17469 3 0.8,
17536 11 0.84,
17606 8 0.96,
17681 19 0.7,
17769 9 0.84,
17830 1 0.52,
17875 15 0.58,
17958 0 0.22,
17985 3 0.76,
18045 12 0.14,
18073 10 0.49,
18103 7 0.62,
18146 2 0.68,
18202 0 0.66,
18203 17 0.18,
18251 5 0.81,
18258 2 0.53,
18311 18 0.09,
18371 2 0.65,
18421 16 0.43,
18458 15 0.97,
18460 16 0.64,
18481 4 0.76,
18501 2 0.24,
18521 11 0.63,
18548 16 0.91,
18623 8 0.02,
18685 18 0.02,
18702 6 0.72,
18765 10 0.71,
18834 6 0.91,
18921 7 0.66,
18930 4 0.39,
19018 14 0.76,
19025 12 0.66,
19071 16 0.33,
19125 11 0.83,
19174 5 0.2,
19199 13 0.87,
19275 19 0.17,
19341 18 0.16,
19357 15 0.88,
19370 16 0.63,
19448 18 0.17,
19516 8 0.35,
19530 12 0.04,
19548 14 0.69,
19549 2 0.97,
19571 18 0.24,
19584 10 0.5,
19609 10 0.65,
19672 1 0.62,
19734 3 0.65,
19817 15 0.93,
19820 8 0.48,
19857 17 0.37,
19931 1 0.92,
20020 16 0.88,
20096 2 0.66,
20150 10 0.36,
20160 19 0.97,
20246 13 0.57,
20277 4 0.61,
20277 16 0.22,
20306 10 0.13,
20352 19 0.93,
20410 10 0.47,
20461 19 0.41,
20532 2 0.99,
20547 16 0.71,
20579 12 0.3,
20631 17 0.58,
20691 16 0.82,
20774 6 0.34,
20777 2 0.17,
20794 6 0.36,
20834 16 0.67,
20875 3 0.76,
20943 16 0.09,
20988 12 0.39,
21035 1 0.99,
21100 5 0.1,
21139 4 0.72,
21209 1 0.9,
21226 3 0.37,
21279 18 0.38,
21297 3 0.15,
21369 1 0.58,
21439 3 0.85,
21464 15 0.85,
21471 13 0.83,
21551 10 0.32,
21626 17 1.0,
21679 1 0.21,
21715 4 0.32,
21761 18 0.99,
21775 11 0.74,
21792 6 0.53,
21867 2 0.4,
21912 18 0.31,
21976 2 0.7,
22020 6 0.59,
22030 9 0.37,
22054 9 0.86,
22111 19 0.78,
22135 13 0.07,
22183 17 0.65,
22238 10 0.13,
22302 4 0.32,
22361 16 0.06,
22373 19 0.94,
22412 7 0.89,
22469 6 0.15,
22529 10 0.33,
22544 1 0.12,
